t,err_norm,trace_Ppos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode
7.46,0.33718101158748925,0.946116805840263,2.0,usv2|usv4,2.0,3.9551018481055062,2.0,3.4322515888754808,xy
7.47,0.3376399051363331,0.9461921332419072,2.0,usv2|usv4,2.0,3.955117704278559,2.0,3.43226825139803,xy
7.48,0.3380164324643841,0.9462662581181934,2.0,usv2|usv4,2.0,3.955133600080987,2.0,3.4322834517829452,xy
7.49,0.3384737120644878,0.9463419865069326,2.0,usv2|usv4,2.0,3.955149460951231,2.0,3.432299887019396,xy
7.5,0.3260013120156119,0.9462662563389013,2.0,usv2|usv4,2.0,3.9552735854096226,2.0,3.4324070080956184,xy
7.51,0.32644397227949556,0.9463417028814366,2.0,usv2|usv4,2.0,3.9552899074420624,2.0,3.432423431686194,xy
7.5200000000000005,0.32686138849376456,0.946415946597798,2.0,usv2|usv4,2.0,3.955306236703486,2.0,3.4324395192156927,xy
7.53,0.32729266208473323,0.9464917929281114,2.0,usv2|usv4,2.0,3.955322562965952,2.0,3.4324561320049445,xy
7.54,0.3277017439061471,0.9465664362955314,2.0,usv2|usv4,2.0,3.955338905147436,2.0,3.4324725930101123,xy
7.55,0.323827145914183,0.9464918242711159,2.0,usv2|usv4,2.0,3.955300435323673,2.0,3.432440052798085,xy
7.5600000000000005,0.3242193367078243,0.9465661852003086,2.0,usv2|usv4,2.0,3.9553165092955336,2.0,3.4324564744013397,xy
7.57,0.32463953809483675,0.9466421478445716,2.0,usv2|usv4,2.0,3.9553325752527546,2.0,3.4324730691930663,xy
7.58,0.3250860177114839,0.9467169072416592,2.0,usv2|usv4,2.0,3.95534863807835,2.0,3.432489882870441,xy
7.59,0.3255070562255562,0.9467932696348262,2.0,usv2|usv4,2.0,3.955364707781971,2.0,3.432506240963519,xy
7.6000000000000005,0.29625081600925396,0.9467169651434721,2.0,usv2|usv4,2.0,3.9554716916863146,2.0,3.432591891472945,xy
7.61,0.2966194412817389,0.9467930424778489,2.0,usv2|usv4,2.0,3.9554880621243433,2.0,3.4326087330880704,xy
7.62,0.2970168758108586,0.9468679162935151,2.0,usv2|usv4,2.0,3.955504425110457,2.0,3.4326262950902606,xy
7.63,0.2973759872039913,0.946944392201595,2.0,usv2|usv4,2.0,3.9555208030847826,2.0,3.4326437138844863,xy
7.640000000000001,0.2977193169564612,0.9470196644631657,2.0,usv2|usv4,2.0,3.9555371910767003,2.0,3.4326606155434387,xy
7.65,0.2903096055165133,0.9469444682309999,2.0,usv2|usv4,2.0,3.9555216755901412,2.0,3.432646777508466,xy
7.66,0.2906225454592751,0.9470194548579438,2.0,usv2|usv4,2.0,3.9555378954764278,2.0,3.4326631079203023,xy
7.67,0.29096374932787533,0.9470960426727008,2.0,usv2|usv4,2.0,3.955554110935247,2.0,3.4326798071582196,xy
7.68,0.29138192011644237,0.9471714265859822,2.0,usv2|usv4,2.0,3.9555703141036864,2.0,3.4326970038250955,xy
7.69,0.2917251617805421,0.9472484129594494,2.0,usv2|usv4,2.0,3.9555865345401098,2.0,3.4327133073973926,xy
7.7,0.2774593221234847,0.9471715145195686,2.0,usv2|usv4,2.0,3.9556665251130396,2.0,3.43278104032193,xy
7.71,0.2777830333925813,0.947248212636859,2.0,usv2|usv4,2.0,3.9556829797584028,2.0,3.4327977294604697,xy
7.72,0.27810430584006307,0.9473237066099132,2.0,usv2|usv4,2.0,3.9556994351435324,2.0,3.4328148266626206,xy
7.73,0.27841801178083464,0.9474008021337592,2.0,usv2|usv4,2.0,3.955715892975376,2.0,3.432832155245674,xy
7.74,0.27867018807881905,0.9474766933942188,2.0,usv2|usv4,2.0,3.9557323644684916,2.0,3.4328485793151273,xy
7.75,0.26867289908424374,0.9474008938570683,2.0,usv2|usv4,2.0,3.955743451217501,2.0,3.4328571297272883,xy
7.76,0.2689630645265474,0.9474779127982575,2.0,usv2|usv4,2.0,3.955759852920047,2.0,3.4328739836055493,xy
7.7700000000000005,0.26925346647801585,0.9475551442941006,2.0,usv2|usv4,2.0,3.955776256210278,2.0,3.4328905951220188,xy
7.78,0.2695220119802985,0.9476310570194431,2.0,usv2|usv4,2.0,3.955792666101514,2.0,3.4329067342385504,xy
7.79,0.2698123877707229,0.9477086842192939,2.0,usv2|usv4,2.0,3.9558090728733286,2.0,3.4329235900881105,xy
7.8,0.2499150816402635,0.94763108898981,2.0,usv2|usv4,2.0,3.9558614762839066,2.0,3.4329655041687497,xy
7.8100000000000005,0.2501729170231755,0.9477084230688959,2.0,usv2|usv4,2.0,3.9558779648575886,2.0,3.4329829865452837,xy
7.82,0.25042854541017373,0.9477844477714444,2.0,usv2|usv4,2.0,3.9558944528854862,2.0,3.433000361746816,xy
7.83,0.250677116144488,0.9478621765720144,2.0,usv2|usv4,2.0,3.9559109435505833,2.0,3.433017502790787,xy
7.84,0.25098104138423943,0.9479386003997916,2.0,usv2|usv4,2.0,3.955927433060263,2.0,3.43303489071839,xy
7.8500000000000005,0.23967381889208225,0.9478622001495804,2.0,usv2|usv4,2.0,3.955927342514522,2.0,3.433032912848543,xy
7.86,0.24002851171337877,0.9479383350219914,2.0,usv2|usv4,2.0,3.955943719574645,2.0,3.433050369890682,xy
7.87,0.24025628166363644,0.948016164144425,2.0,usv2|usv4,2.0,3.9559601081984606,2.0,3.4330667997968223,xy
7.88,0.24056450717796946,0.9480926969080071,2.0,usv2|usv4,2.0,3.955976494343155,2.0,3.4330835486371947,xy
7.890000000000001,0.24079424422391701,0.9481709209873797,2.0,usv2|usv4,2.0,3.9559928855966278,2.0,3.4331001716240506,xy
7.9,0.23468432190061567,0.9480927111026798,2.0,usv2|usv4,2.0,3.9560079302826674,2.0,3.4331133035607646,xy
7.91,0.23490027129081248,0.9481706392569443,2.0,usv2|usv4,2.0,3.956024294860368,2.0,3.4331305318362992,xy
7.92,0.23532549956056262,0.9482472791406905,2.0,usv2|usv4,2.0,3.956040653752477,2.0,3.4331487648771284,xy
7.930000000000001,0.23554596546825277,0.9483256012716913,2.0,usv2|usv4,2.0,3.956057024384441,2.0,3.4331655978437565,xy
7.94,0.23588037374531168,0.9484026389036214,2.0,usv2|usv4,2.0,3.956073393923797,2.0,3.4331830402240366,xy
7.95,0.2246393617758783,0.9483255943350747,2.0,usv2|usv4,2.0,3.9561178592595994,2.0,3.433220316943995,xy
7.96,0.22469932677364032,0.948402339517743,2.0,usv2|usv4,2.0,3.956134318770085,2.0,3.4332361404540284,xy
7.97,0.2248961252695622,0.9484807584013507,2.0,usv2|usv4,2.0,3.9561507766232915,2.0,3.433253042975988,xy
7.98,0.22510974990834742,0.948557900104057,2.0,usv2|usv4,2.0,3.9561672371665666,2.0,3.433270226913304,xy
7.99,0.22531715239213118,0.9486367131922658,2.0,usv2|usv4,2.0,3.956183700567412,2.0,3.4332877003648163,xy
8.0,0.2173864586865704,0.9485578705719203,2.0,usv2|usv4,2.0,3.956137593598538,2.0,3.4332460983676873,xy
8.01,0.21757116224624654,0.9486363848977983,2.0,usv2|usv4,2.0,3.956153765962474,2.0,3.4332629670952115,xy
8.02,0.21780053004265992,0.9487136288555034,2.0,usv2|usv4,2.0,3.9561699393545657,2.0,3.433279780571106,xy
8.03,0.21798650534996372,0.9487925364065071,2.0,usv2|usv4,2.0,3.9561861167393535,2.0,3.433296435151713,xy
8.040000000000001,0.2180069786692107,0.948870176747195,2.0,usv2|usv4,2.0,3.956202299242236,2.0,3.4333120239975754,xy
8.05,0.23271002451767775,0.9487924733988586,2.0,usv2|usv4,2.0,3.956056220217054,2.0,3.433188762024204,xy
8.06,0.2325054927202486,0.9488698177983347,2.0,usv2|usv4,2.0,3.9560717861219827,2.0,3.433201933639146,xy
8.07,0.2327217023384074,0.9489488184927456,2.0,usv2|usv4,2.0,3.956087348498371,2.0,3.4332178027581364,xy
8.08,0.23290304182031604,0.949026558062243,2.0,usv2|usv4,2.0,3.956102913330998,2.0,3.433233784469762,xy
8.09,0.23312700289843385,0.9491059522010168,2.0,usv2|usv4,2.0,3.9561184790778405,2.0,3.433250290271723,xy
8.1,0.24783556057524322,0.9490264596948557,2.0,usv2|usv4,2.0,3.9561484886051397,2.0,3.4332860454842167,xy
8.11,0.24807909605764142,0.9491055522027512,2.0,usv2|usv4,2.0,3.956164175161251,2.0,3.4333022602444254,xy
8.120000000000001,0.24810024509977865,0.9491833892032503,2.0,usv2|usv4,2.0,3.9561798654509563,2.0,3.4333170670101913,xy
8.13,0.24834872005851355,0.9492628741764164,2.0,usv2|usv4,2.0,3.956195556115418,2.0,3.4333330291912794,xy
8.14,0.2486993236239735,0.94934110622799,2.0,usv2|usv4,2.0,3.956211249147411,2.0,3.4333495599293755,xy
8.15,0.2561967266086677,0.9492627304129141,2.0,usv2|usv4,2.0,3.956231342288557,2.0,3.4333725325298023,xy
8.16,0.2562851576572109,0.9493406630550096,2.0,usv2|usv4,2.0,3.9562470862494217,2.0,3.4333878779357248,xy
8.17,0.25654671897905945,0.9494202375246835,2.0,usv2|usv4,2.0,3.9562628329308516,2.0,3.433404697756252,xy
8.18,0.2568031960885595,0.949498564026534,2.0,usv2|usv4,2.0,3.956278582925556,2.0,3.433421373084778,xy
8.19,0.257055939430729,0.9495785311725772,2.0,usv2|usv4,2.0,3.95629433640338,2.0,3.433437855243172,xy
8.2,0.2735282663271348,0.9494983726305967,2.0,usv2|usv4,2.0,3.956179587395706,2.0,3.433343785037572,xy
8.21,0.27382085822121516,0.9495780352497274,2.0,usv2|usv4,2.0,3.9561948789623984,2.0,3.4333596487933504,xy
8.22,0.27420712085361726,0.9496564544347647,2.0,usv2|usv4,2.0,3.956210173811562,2.0,3.4333758637036804,xy
8.23,0.27450152285964735,0.9497365087520381,2.0,usv2|usv4,2.0,3.956225469755959,2.0,3.433391329236038,xy
8.24,0.2747986280071611,0.9498153217043656,2.0,usv2|usv4,2.0,3.956240767991872,2.0,3.4334066091626965,xy
8.25,0.26544798715976314,0.9497362604856243,2.0,usv2|usv4,2.0,3.9562336132903524,2.0,3.4333981958647937,xy
8.26,0.2656316580751834,0.949814770599179,2.0,usv2|usv4,2.0,3.956248788775503,2.0,3.43341342270587,xy
8.27,0.26591844813934234,0.9498949107344788,2.0,usv2|usv4,2.0,3.9562639687341163,2.0,3.433429595136724,xy
8.28,0.2660131976796607,0.9499738134498561,2.0,usv2|usv4,2.0,3.9562791474757066,2.0,3.4334442961346823,xy
8.290000000000001,0.2662889048248621,0.9500543454877297,2.0,usv2|usv4,2.0,3.9562943311959144,2.0,3.4334600459050186,xy
8.3,0.27710831910813444,0.9499735057985332,2.0,usv2|usv4,2.0,3.956301877898368,2.0,3.4334731050496097,xy
8.31,0.277411960731872,0.9500537303911999,2.0,usv2|usv4,2.0,3.956317072000951,2.0,3.4334886272354748,xy
8.32,0.27777708580753874,0.9501327211417409,2.0,usv2|usv4,2.0,3.956332269943319,2.0,3.433504531084002,xy
8.33,0.27807407248103677,0.9502133366606144,2.0,usv2|usv4,2.0,3.9563474674544405,2.0,3.4335203047608496,xy
8.34,0.27833992251880346,0.9502927199523468,2.0,usv2|usv4,2.0,3.9563626657377036,2.0,3.433536047062708,xy
8.35,0.27114468120077384,0.9502129611268931,2.0,usv2|usv4,2.0,3.9563408081813694,2.0,3.4335160323696856,xy
8.36,0.27140543482734175,0.950292038199703,2.0,usv2|usv4,2.0,3.956355837048791,2.0,3.433531844910548,xy
8.370000000000001,0.27169307655590924,0.9503727358349725,2.0,usv2|usv4,2.0,3.9563708680458634,2.0,3.433547682516503,xy
8.38,0.27189261784630636,0.9504522043117931,2.0,usv2|usv4,2.0,3.956385896506671,2.0,3.4335625875181637,xy
8.39,0.272179104041946,0.9505332930730775,2.0,usv2|usv4,2.0,3.956400930683072,2.0,3.433578200851749,xy
8.4,0.2940194033229718,0.9504517581776164,2.0,usv2|usv4,2.0,3.9563282081911764,2.0,3.4335233974729644,xy
8.41,0.2943516832773715,0.9505325365590909,2.0,usv2|usv4,2.0,3.9563429838255573,2.0,3.4335383854912,xy
8.42,0.294550131858375,0.9506120885374526,2.0,usv2|usv4,2.0,3.956357754054993,2.0,3.433551959138211,xy
8.43,0.29488043192650853,0.950693257071709,2.0,usv2|usv4,2.0,3.956372533229102,2.0,3.4335671255131053,xy
8.44,0.2951708096938102,0.950773200428258,2.0,usv2|usv4,2.0,3.956387313097815,2.0,3.433582231274393,xy
8.45,0.2756003505522315,0.9506927325158949,2.0,usv2|usv4,2.0,3.9564602543977756,2.0,3.4336418379433296,xy
8.46,0.27587924658083507,0.9507723663286803,2.0,usv2|usv4,2.0,3.9564751964996043,2.0,3.4336574243064657,xy
8.47,0.2761687336180489,0.9508536132641453,2.0,usv2|usv4,2.0,3.9564901420289917,2.0,3.4336729397356804,xy
8.48,0.27634591257474644,0.9509336373472786,2.0,usv2|usv4,2.0,3.9565050827172494,2.0,3.4336873500693503,xy
8.49,0.27664135262781087,0.9510152746330273,2.0,usv2|usv4,2.0,3.9565200327453223,2.0,3.4337026162767996,xy
8.5,0.29406417277881225,0.9509330315192122,2.0,usv2|usv4,2.0,3.9564666755380564,2.0,3.4336637681921593,xy
8.51,0.2943889318616626,0.9510143554804303,2.0,usv2|usv4,2.0,3.9564814281887326,2.0,3.4336791165974745,xy
8.52,0.2947512114869784,0.95109445865347,2.0,usv2|usv4,2.0,3.956496184241711,2.0,3.4336950501986614,xy
8.53,0.2950849985192298,0.9511761719962524,2.0,usv2|usv4,2.0,3.9565109396411136,2.0,3.4337109699874047,xy
8.540000000000001,0.29538397339064343,0.9512566654497557,2.0,usv2|usv4,2.0,3.9565256959839523,2.0,3.4337264428406336,xy
8.55,0.29698224181089367,0.9511754776848221,2.0,usv2|usv4,2.0,3.956510828137534,2.0,3.433715927288251,xy
