t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
17.97,220.00323486328125,-214.875244140625,-5.017882823944092,220.10634218203666,-215.35255057155825,-5.009590816395733,0.48838643058581394,0.9453326469700986,0.2557445251256531,3.6529312139116585e-05,6.143590001063902,8.58118535980914,nan,nan,True,False,True,False
17.98,220.00323486328125,-214.8665313720703,-5.017882823944092,220.10661212374725,-215.34470716910013,-5.009498466982096,0.48929464363328773,0.9455230908126334,0.25586790615812544,3.6604573822053205e-05,6.1832704410543355,8.603540398243787,nan,nan,True,False,True,False
17.990000000000002,220.00323486328125,-214.85780334472656,-5.017882823944092,220.10688211508088,-215.33686358960458,-5.011799647714025,0.49018208459841117,0.9457141266163172,0.25599183755070276,3.668040095235448e-05,5.2734007988062475,7.7538117413813445,nan,nan,True,False,True,False
18.0,220.00323486328125,-214.8490753173828,-5.017882823944092,220.10198777316117,-215.3389321806675,-5.013683262818473,0.49972944683150794,0.945450418271704,0.2559086607790029,3.638118471159444e-05,5.017089452084539,7.673817384182631,nan,nan,True,False,True,False
18.01,220.00323486328125,-214.84034729003906,-5.017882823944092,220.10223704383677,-215.33113804500906,-5.01426644834371,0.5006895995437148,0.9456398423462847,0.25603198676973743,3.6454789975315455e-05,4.893687423482962,7.5397993205964315,nan,nan,True,False,True,False
18.02,220.00323486328125,-214.83163452148438,-5.017882823944092,220.10248635997468,-215.3233438614646,-5.015425718131035,0.5016323075606711,0.94582985513474,0.2561558610293795,3.65293121382752e-05,4.702462460067104,7.287093400830709,nan,nan,True,False,True,False
18.03,220.00323486328125,-214.82290649414062,-5.017882823944092,220.10273575631086,-215.31555001745562,-5.01441135293432,0.50260334249672,0.9460204584370702,0.2562802853579292,3.660457382118125e-05,4.86892335612735,7.463981069220076,nan,nan,True,False,True,False
18.04,220.00323486328125,-214.81417846679688,-5.017882823944092,220.1029851907723,-215.3077560649716,-5.013929558701254,0.5035718434946455,0.9462116540532751,0.25640526155538657,3.66804009514636e-05,4.96822538518019,7.543856174093202,nan,nan,True,False,True,False
18.05,220.00323486328125,-214.80545043945312,-5.017882823944092,220.10580999154695,-215.29795999782831,-5.013839129777143,0.503094100037125,0.9459475479708259,0.2563204177859329,3.6381184710732837e-05,4.9489635603325475,7.772135751123227,nan,nan,True,False,True,False
18.06,220.00323486328125,-214.79673767089844,-5.017882823944092,220.10606801674282,-215.29015463372085,-5.013192781866259,0.5040406264840499,0.9461371292317172,0.25644477387923714,3.645478997445154e-05,5.104869058386933,7.8669472366014315,nan,0.16628863722527298,True,False,True,False
18.07,220.00323486328125,-214.7880096435547,-5.017882823944092,220.10632615534618,-215.2823490978863,-5.013376523232213,0.5049946706200074,0.9463272995499533,0.25656967971065275,3.652931213741904e-05,5.059600933945222,7.848287566268044,nan,nan,True,False,True,False
18.080000000000002,220.00323486328125,-214.77928161621094,-5.017882823944092,220.10658425114693,-215.27454390568482,-5.0118822281290845,0.5059662424483077,0.9465180607255343,0.25669513708018005,3.660457382034029e-05,5.4895495852805976,8.261686035689822,nan,nan,True,False,True,False
18.09,220.00323486328125,-214.7705535888672,-5.017882823944092,220.10684234478694,-215.26673828810527,-5.013615151439238,0.506904309520594,0.9467094145584605,0.25682114778781906,3.6680400950644926e-05,5.004530096454813,7.772449974648608,nan,nan,True,False,True,False
18.1,220.00323486328125,-214.7618408203125,-5.017882823944092,220.10646883006214,-215.24323491786166,-5.014843060871898,0.49234821946668983,0.9464449116642218,0.2567346210729745,3.6381184709958676e-05,4.4781005024371545,7.157983300353772,nan,nan,True,False,True,False
18.11,220.00323486328125,-214.75311279296875,-5.017882823944092,220.10673117242195,-215.23535870805128,-5.016521786624475,0.4932286093102447,0.9466346485365866,0.256859997042704,3.645478997370778e-05,4.276080121899006,6.963140627904936,nan,nan,True,False,True,False
18.12,220.00323486328125,-214.744384765625,-5.017882823944092,220.10699361497936,-215.2274831160132,-5.015688302499733,0.49412013784717335,0.9468249748007234,0.256985924181061,3.652931213671046e-05,4.358209198445548,7.001562763983215,nan,nan,True,False,True,False
18.13,220.00323486328125,-214.73565673828125,-5.017882823944092,220.10725627702823,-215.21960718751143,-5.015602526839351,0.4950087792988093,0.9470158922566321,0.2571124042880456,3.660457381967047e-05,4.369481484906622,6.977772872147131,nan,nan,True,False,True,False
18.14,220.00323486328125,-214.72694396972656,-5.017882823944092,220.10751903294687,-215.2117311867205,-5.015375330109654,0.4958831730648896,0.9472074027043131,0.2572394391636583,3.668040095001843e-05,4.3995596704459,6.947225357298397,nan,nan,True,False,True,False
18.150000000000002,220.00323486328125,-214.7182159423828,-5.017882823944092,220.13202163958024,-215.21619699307143,-5.016284079747109,0.5143672973444551,0.9469425040299152,0.25715121459995444,3.638118470937839e-05,4.340927072706061,7.055483029256438,nan,nan,True,False,True,False
18.16,220.00323486328125,-214.70948791503906,-5.017882823944092,220.1323565194825,-215.20835850838455,-5.016200986759875,0.5153126231535046,0.9471323949332587,0.2572776001774805,3.645478997317264e-05,4.3494139164214545,7.036690322540488,nan,nan,True,False,True,False
18.17,220.00323486328125,-214.7007598876953,-5.017882823944092,220.1326912373399,-215.200520115191,-5.0161748199211775,0.5162578377600783,0.947322875553968,0.2574045383163595,3.65293121362224e-05,4.352795952323692,7.00630514006723,nan,nan,True,False,True,False
18.18,220.00323486328125,-214.69204711914062,-5.017882823944092,220.13302584652558,-215.19268129642947,-5.018118379728934,0.5171850097283729,0.9475139476920429,0.2575320308165915,3.6604573819230925e-05,4.275225581466758,6.862896784134905,nan,nan,True,False,True,False
18.19,220.00323486328125,-214.68331909179688,-5.017882823944092,220.13336029065468,-215.1848426848542,-5.019065706397849,0.5181312000383199,0.947705613147484,0.257660079478177,3.668040094962843e-05,4.3128862941464465,6.889201170803908,nan,nan,True,False,True,False
18.2,220.00323486328125,-214.67459106445312,-5.017882823944092,220.1242827139302,-215.1772912778914,-5.018198571571972,0.5170688410977744,0.9474403198269139,0.25757014318907256,3.63811847090277e-05,4.387521309029485,6.709253345663769,nan,nan,True,False,True,False
18.21,220.00323486328125,-214.66586303710938,-5.017882823944092,220.1245871585278,-215.16946121527275,-5.017668037966401,0.5180130797036758,0.9476303631761851,0.2576975280707301,3.645478997287091e-05,4.387392320626036,6.67207237346177,nan,nan,True,False,True,False
18.22,220.00323486328125,-214.6571502685547,-5.017882823944092,220.1248916812063,-215.1616306094611,-5.019572608648946,0.5189447476187085,0.9478209965597886,0.2578254668695581,3.6529312135968584e-05,4.465296179183308,6.683455028723451,nan,nan,True,False,True,False
18.23,220.00323486328125,-214.64842224121094,-5.017882823944092,220.1251960432845,-215.15380063356028,-5.0183823255767415,0.5198866207003886,0.9480122217777247,0.25795396138555693,3.660457381902588e-05,4.395204010847428,6.603162537450311,nan,nan,True,False,True,False
18.240000000000002,220.00323486328125,-214.6396942138672,-5.017882823944092,220.12550047871812,-215.14597064931013,-5.01678749938441,0.5208319398221077,0.9482040406299937,0.25808301341872697,3.668040094947107e-05,4.422307803246591,6.5981541419483545,nan,nan,True,False,True,False
18.25,220.00323486328125,-214.63096618652344,-5.017882823944092,220.13905508488983,-215.1528995185938,-5.017477890956808,0.5393159553495646,0.9479383538963664,0.2579913525366141,3.638118470889992e-05,4.586362203733713,7.2010704908067975,nan,nan,True,False,True,False
18.26,220.00323486328125,-214.62225341796875,-5.017882823944092,220.13939570418654,-215.1451254336551,-5.017734731027972,0.5403100418421354,0.9481285481030132,0.2581197263908447,3.645478997278773e-05,4.5839768531714675,7.120975337241042,nan,nan,True,False,True,False
18.27,220.00323486328125,-214.613525390625,-5.017882823944092,220.13973638184845,-215.13735131920524,-5.018780882690859,0.5413197525803137,0.9483193326525351,0.2582486554820247,3.6529312135928956e-05,4.607234084811278,7.151313562858851,nan,nan,True,False,True,False
18.28,220.00323486328125,-214.60479736328125,-5.017882823944092,220.14007710562237,-215.1295769706665,-5.020424379111749,0.542333748829112,0.9485107093449325,0.25837814161015443,3.660457381902858e-05,4.763354694886996,7.267036325690942,nan,nan,True,False,True,False
18.29,220.00323486328125,-214.59608459472656,-5.017882823944092,220.14041775100648,-215.12180275827376,-5.021225973672756,0.5433322269276677,0.9487026799802053,0.2585081865752343,3.668040094951417e-05,4.89297435226047,7.311750667951273,nan,nan,True,False,True,False
18.3,220.00323486328125,-214.5873565673828,-5.017882823944092,220.17828667754665,-215.0856804871825,-5.0232774908499,0.5282035300460847,0.9484366011625313,0.25841478922276956,3.638118470896191e-05,4.552082800711363,7.530562917873028,nan,nan,True,False,True,False
18.31,220.00323486328125,-214.57862854003906,-5.017882823944092,220.17875675009842,-215.0777547194371,-5.022803018598671,0.5291115988407248,0.9486269446355127,0.2585441416969683,3.645478997288623e-05,4.415371723336663,7.321052324604021,nan,nan,True,False,True,False
18.32,220.00323486328125,-214.5699005126953,-5.017882823944092,220.17922696240274,-215.06982903332525,-5.021294648668982,0.530012627434835,0.9488178787516878,0.25867405069271127,3.652931213606347e-05,4.069093753418083,6.905837204873944,nan,nan,True,False,True,False
18.330000000000002,220.00323486328125,-214.56118774414062,-5.017882823944092,220.17969702665727,-215.06190325091148,-5.019980913941154,0.5309042435371732,0.9490094053110567,0.25880451800999865,3.660457381919688e-05,3.8695107040931433,6.627251353370298,nan,nan,True,False,True,False
18.34,220.00323486328125,-214.55245971679688,-5.017882823944092,220.18016703982298,-215.0539770418807,-5.020672484801489,0.5318198987088827,0.9492015261136196,0.25893554544883063,3.6680400949714505e-05,3.9604822607192927,6.6935650085580765,nan,nan,True,False,True,False
18.35,220.00323486328125,-214.54373168945312,-5.017882823944092,220.1852614349462,-215.03916009662058,-5.020665066638662,0.5278169382418348,0.9489350566335805,0.2588404007196678,3.6381184709170054e-05,3.818708144141578,6.763482710384546,nan,nan,True,False,True,False
18.36,220.00323486328125,-214.53500366210938,-5.017882823944092,220.18574876693623,-215.03120001381487,-5.02252153065224,0.5287188875698917,0.9491255477803353,0.25897072144673955,3.6454789973122447e-05,4.194852881363845,7.085327646102313,nan,nan,True,False,True,False
18.37,220.00323486328125,-214.5262908935547,-5.017882823944092,220.18623603762816,-215.02324034903515,-5.022402992581635,0.5295928842414596,0.9493166298625743,0.25910159994560594,3.652931213632599e-05,4.162299340929433,6.966063192037157,nan,nan,True,False,True,False
18.38,220.00323486328125,-214.51756286621094,-5.017882823944092,220.18672339649697,-215.0152804766149,-5.022755441887557,0.5304852532667628,0.9495083046802975,0.25923303801626707,3.660457381948338e-05,4.250197413894087,7.009024415782139,nan,nan,True,False,True,False
18.39,220.00323486328125,-214.5088348388672,-5.017882823944092,220.18721081145372,-215.00732076104183,-5.022430728460673,0.5313718543052047,0.9497005740335053,0.25936503745872347,3.66804009500243e-05,4.164045049405489,6.860808980186919,nan,nan,True,False,True,False
18.400000000000002,220.00323486328125,-214.50010681152344,-5.017882823944092,220.1708779338215,-215.00601305156053,-5.023357252445669,0.5329871407229685,0.94943371540224,0.2592681353977196,3.638118470947886e-05,4.690598602383804,7.311908010384105,nan,nan,True,False,True,False
18.41,220.00323486328125,-214.49139404296875,-5.017882823944092,220.17130994724909,-214.998093822079,-5.023022993298801,0.5338729449430506,0.949624352629613,0.2593994140023514,3.645478997345039e-05,4.590635499711738,7.1225921005162185,nan,nan,True,False,True,False
18.42,220.00323486328125,-214.482666015625,-5.017882823944092,220.17174211623035,-214.99017457255124,-5.022945281411145,0.5347758952359497,0.9498155810769254,0.25953125159550944,3.652931213667137e-05,4.566722538988386,7.060121761515669,nan,nan,True,False,True,False
18.43,220.00323486328125,-214.47393798828125,-5.017882823944092,220.17217409906303,-214.98225543313922,-5.0227150286317555,0.5356775525776729,0.9500074025441774,0.25966364997719404,3.660457381984453e-05,4.502283398872958,6.935786723712772,nan,nan,True,False,True,False
18.44,220.00323486328125,-214.4652099609375,-5.017882823944092,220.1726060187972,-214.9743359119508,-5.024444172619925,0.5365993604286566,0.9501998188313692,0.2597966109474055,3.668040095039959e-05,5.037280474158784,7.420175184794381,nan,nan,True,False,True,False
18.45,220.00323486328125,-214.4564971923828,-5.017882823944092,220.13738490347978,-214.96930989555906,-5.0245389347756255,0.530110748462625,0.9499325726462767,0.25969794253036943,3.63811847098459e-05,5.4481019107717445,7.334164909516924,nan,nan,True,False,True,False
18.46,220.00323486328125,-214.44776916503906,-5.017882823944092,220.1377032903362,-214.9614266298586,-5.024818070628705,0.5310120965534103,0.9501233543614039,0.2598301686350269,3.6454789973829136e-05,5.549923173987637,7.409055585083748,nan,nan,True,False,True,False
18.47,220.00323486328125,-214.4390411376953,-5.017882823944092,220.13802167414374,-214.9535433126179,-5.024554890944423,0.5319064662707361,0.9503147275732801,0.25996295491223437,3.6529312137059264e-05,5.449366898327894,7.255654334142407,nan,nan,True,False,True,False
18.48,220.00323486328125,-214.43031311035156,-5.017882823944092,220.13834011003178,-214.9456597613945,-5.025421269980186,0.5328155652843918,0.9505066940819056,0.2600963031619922,3.6604573820241246e-05,5.7833376650155115,7.5412142157739686,nan,nan,True,False,True,False
18.490000000000002,220.00323486328125,-214.42160034179688,-5.017882823944092,220.13865846061051,-214.93777657546926,-5.023634976722763,0.5336764395993082,0.9506992556872805,0.26023021518430056,3.668040095080318e-05,5.132702628335824,6.816664321619467,nan,nan,True,False,True,False
18.5,220.00323486328125,-214.41287231445312,-5.017882823944092,220.15075854645798,-214.9393177875147,-5.025048073960984,0.54677181164803,0.9504316236288431,0.2601297722973481,3.638118471023716e-05,5.737622869788205,7.6111701256306175,nan,nan,True,False,True,False
18.51,220.00323486328125,-214.40414428710938,-5.017882823944092,220.1511108605254,-214.93146714387004,-5.025648898866085,0.5477198350825625,0.9506225482399973,0.2602629355280026,3.645478997422498e-05,5.981238867454206,7.814532019415952,nan,nan,True,False,True,False
18.52,220.00323486328125,-214.39541625976562,-5.017882823944092,220.15146306657996,-214.92361627532378,-5.026475733896329,0.5486717550505475,0.9508140646172506,0.2603966600833191,3.65293121374585e-05,6.348483278157611,8.14068129423125,nan,nan,True,False,True,False
18.53,220.00323486328125,-214.38670349121094,-5.017882823944092,220.1518152210689,-214.91576508046865,-5.027751673345638,0.5496177600266428,0.9510061745606033,0.2605309477632978,3.660457382064273e-05,6.9878646690508806,8.712559904929785,nan,nan,True,False,True,False
