t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
27.580000000000002,219.72976684570312,-196.5888214111328,-5.490468978881836,219.95569075061064,-196.88151686373402,-5.488546654510415,0.36975117865001617,0.5958977998619384,0.13259233298891532,3.5001649282777275e-05,7.631342556787746,19.989377034872337,nan,nan,True,True,True,True
27.59,219.7286376953125,-196.5801239013672,-5.491215229034424,219.95480989286006,-196.87286792517727,-5.489335727014205,0.36994115606114336,0.5959438355383713,0.13261431413633998,3.570720242695252e-05,7.5913839251802235,19.12770612918839,nan,nan,True,True,True,True
27.6,219.72752380371094,-196.57144165039062,-5.491946697235107,219.94389784998296,-196.87222023748595,-5.491180320187602,0.37052135389065644,0.5958884218698681,0.1326064581007014,3.498888285309548e-05,8.514590555764812,19.566456986471373,nan,nan,True,True,True,True
27.61,219.72642517089844,-196.56275939941406,-5.492663860321045,219.9430323292965,-196.86360866883894,-5.491952510606833,0.37071478255011503,0.595934271738452,0.1326284313896805,3.569390878542393e-05,8.477102679898417,19.759441703635133,nan,nan,True,True,True,True
27.62,219.72535705566406,-196.5540771484375,-5.493366241455078,219.94219204681093,-196.85499912261398,-5.49381873078887,0.3709065282177261,0.5959802074918636,0.13265047131795485,3.4997274046485954e-05,8.434318962312384,19.49867051251162,nan,nan,True,True,True,True
27.63,219.7243194580078,-196.54537963867188,-5.494054794311523,219.94137048877883,-196.84638675365068,-5.49457535782976,0.3711020132160418,0.5960262292958642,0.13267257804351354,3.570265038924973e-05,8.403301530986258,18.659569013675412,nan,nan,True,True,True,True
27.64,219.72328186035156,-196.5366973876953,-5.494729518890381,219.94057158428333,-196.8377752358463,-5.49588811963297,0.3713004674508926,0.5960723372745554,0.13269475169797304,3.500567923724337e-05,8.399341973949367,19.839879877740067,nan,nan,True,True,True,True
27.650000000000002,219.72227478027344,-196.52801513671875,-5.495390892028809,219.95009567234067,-196.838500190688,-5.496596709107838,0.3851035985230738,0.5960168059527864,0.13268680925030873,3.56893708850888e-05,8.777101078090642,19.743180241573413,nan,nan,True,True,True,True
27.66,219.72128295898438,-196.51931762695312,-5.496038913726807,219.94934746362927,-196.82991014180223,-5.496654955957219,0.38533298336275457,0.5960627277138658,0.1327089742113473,3.499291102683364e-05,8.714254520702893,19.28536149042951,nan,nan,True,True,True,True
27.67,219.72032165527344,-196.51063537597656,-5.496674060821533,219.9486207802722,-196.82132114863464,-5.497360174235752,0.38554715737372547,0.5961087354471221,0.13273120614599665,3.56981092299919e-05,8.682870776107771,19.499648238844962,nan,nan,True,True,True,True
27.68,219.71937561035156,-196.501953125,-5.4972968101501465,219.94749955669516,-196.8302768500458,-5.49789270697616,0.3997966463295549,0.5961540591978565,0.1313687879906266,3.5001306722968434e-05,14.269581968109517,25.210066328403556,0.22231084422949757,nan,True,True,True,True
27.69,219.71844482421875,-196.49325561523438,-5.497906684875488,219.946798532833,-196.821715111499,-5.498572843914243,0.40003937392730926,0.5962001903259385,0.13138675261142785,3.5706852024571156e-05,14.221968164720751,24.761047122702173,nan,nan,True,True,True,True
27.7,219.717529296875,-196.4845733642578,-5.498504638671875,219.9305593780407,-196.8004752132245,-5.5008030055799475,0.3810263457459089,0.596144552050721,0.1313793276234974,3.498855230300346e-05,13.637720563108584,25.144260741257877,nan,nan,True,True,True,True
27.71,219.71664428710938,-196.4758758544922,-5.499090671539307,219.92987438605476,-196.79187681330566,-5.501476322599531,0.381220897116458,0.5961904956259079,0.1313972988539026,3.56935708296018e-05,13.596256771008939,24.198174926779014,nan,nan,True,True,True,True
27.72,219.7157745361328,-196.46719360351562,-5.499665260314941,219.92920775203098,-196.78327883902983,-5.502282787197163,0.38140590609701336,0.5962365237311711,0.13141533042152628,3.499695495539573e-05,13.580719375880939,24.852071558989703,nan,nan,True,True,True,True
27.73,219.7147979736328,-196.45849609375,-5.500331878662109,219.92850503558427,-196.7746797962603,-5.502988234792962,0.38164105949037874,0.5962826365236933,0.13143342253992518,3.570232430095334e-05,13.5287597667298,24.787395080982925,nan,nan,True,True,True,True
27.740000000000002,219.7137451171875,-196.44981384277344,-5.501090049743652,219.92771717615767,-196.7660886038913,-5.5054895375799395,0.38188103125621603,0.5963288341359033,0.13145157528643664,3.500537149731399e-05,13.829178055363347,25.367003675278507,nan,nan,True,True,True,True
27.75,219.71261596679688,-196.4411163330078,-5.501938819885254,219.93773992760785,-196.7663667436051,-5.506351049363547,0.39558576199591466,0.596273080261104,0.13144414283705413,3.568905694393643e-05,14.270781193499884,24.71237730395612,nan,nan,True,True,True,True
27.76,219.71139526367188,-196.43243408203125,-5.5028767585754395,219.93679060214365,-196.75779477677997,-5.50797228383882,0.3958391146285144,0.5963190899766299,0.13146230170818538,3.4992614879300355e-05,14.413498607507513,25.606327072501053,nan,nan,True,True,True,True
27.77,219.7100830078125,-196.42373657226562,-5.503902912139893,219.9357545547532,-196.74921970234095,-5.509065343926113,0.39609792446336956,0.5963651843152735,0.13148052136675564,3.569780687146935e-05,14.36594497680582,25.208964042344157,nan,nan,True,True,True,True
27.78,219.70867919921875,-196.41505432128906,-5.505016803741455,219.9346296511058,-196.74063377687756,-5.507863776362663,0.3963126213765761,0.5964113634116968,0.13149880189754876,3.5001031498471155e-05,13.79672461234616,25.432546556410237,nan,nan,True,True,True,True
27.79,219.70721435546875,-196.40635681152344,-5.506217002868652,219.93342540359765,-196.7320584649185,-5.509109484554439,0.39656193938672796,0.5964576274197121,0.13151714350304028,3.570657118075926e-05,13.748495668584201,24.20132549380518,nan,nan,True,True,True,True
27.8,219.7056427001953,-196.3976593017578,-5.50750207901001,219.92558526418944,-196.72661950094664,-5.511208291504314,0.3957313231445236,0.596401758026319,0.13150970022818692,3.4988287968990075e-05,14.633958620340977,25.014445430908435,nan,nan,True,True,True,True
27.810000000000002,219.70401000976562,-196.38897705078125,-5.508872032165527,219.92419889181284,-196.71806542840787,-5.5126335168241924,0.395975318464368,0.5964478337905,0.1315280474479289,3.569330122620238e-05,14.585800921807692,24.92792228358502,nan,nan,True,True,True,True
27.82,219.70228576660156,-196.38027954101562,-5.5102972984313965,219.9227342370457,-196.70951807603538,-5.515726584791945,0.3962638240030166,0.5964939942496218,0.13154645578006963,3.499670100349147e-05,14.981132101515762,25.12920845181511,nan,nan,True,True,True,True
