t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
48.22,2.0,usv2|usv4,xy:dwell_hold,5.294383228231752,nan,2.0,2.0,2.0,0.08949366904027152,0.9973216666666491,cruise,0.5444654477050254,0.8803744814345553,0.49866083333332456,0.11693439272650785
48.230000000000004,2.0,usv2|usv4,xy:dwell_hold,5.294535657504973,nan,2.0,2.0,2.0,0.08962837518263382,0.9973211111110936,cruise,0.5443900452389353,0.8799871092046299,0.4986605555555468,0.11696279247519648
48.24,2.0,usv2|usv4,xy:dwell_hold,5.294688179975761,nan,2.0,2.0,2.0,0.08959258323907689,0.997320555555538,cruise,0.5443151902025136,0.8796024508946068,0.498660277777769,0.11699125029498125
48.25,2.0,usv2|usv4,xy:dwell_hold,5.294004134593942,nan,2.0,2.0,2.0,0.10742274999470611,0.9973199999999824,cruise,0.5443870016015484,0.8799717451110446,0.4986599999999912,0.1169681572418223
48.26,2.0,usv2|usv4,xy:dwell_hold,5.294155662911438,nan,2.0,2.0,2.0,0.10744837692334105,0.9973194444444269,cruise,0.5443124271258812,0.8795885188375089,0.49865972222221344,0.11699654197982134
48.27,2.0,usv2|usv4,xy:dwell_hold,5.294306203484445,nan,2.0,2.0,2.0,0.10755308437357045,0.9973188888888713,cruise,0.5442386848391072,0.8792094290942555,0.49865944444443566,0.11702498775328041
48.28,2.0,usv2|usv4,xy:dwell_hold,5.2944576909704875,nan,2.0,2.0,2.0,0.10749747037125854,0.9973183333333158,cruise,0.5441652160308127,0.8788316839427852,0.4986591666666579,0.11705349052827507
48.29,2.0,usv2|usv4,xy:dwell_hold,5.2946072816922,nan,2.0,2.0,2.0,0.1076004013205483,0.9973177777777602,cruise,0.5440928045724688,0.8784592005852385,0.4986588888888801,0.1170820556928428
48.300000000000004,2.0,usv2|usv4,xy:dwell_hold,5.294910274907234,nan,2.0,2.0,2.0,0.11051648711413477,0.9973172222222046,cruise,0.544032046894796,0.8781658982768042,0.4986586111111023,0.11705834049301833
48.31,2.0,usv2|usv4,xy:dwell_hold,5.295060271454468,nan,2.0,2.0,2.0,0.11068475556916305,0.9973166666666491,cruise,0.54396075255959,0.8777990310588749,0.49865833333332454,0.11708682934776704
48.32,2.0,usv2|usv4,xy:dwell_hold,5.295210789108399,nan,2.0,2.0,2.0,0.11065374104695855,0.9973161111110935,cruise,0.543889804560667,0.8774338724661359,0.49865805555554676,0.11711537584307685
48.33,2.0,usv2|usv4,xy:dwell_hold,5.295359897811108,nan,2.0,2.0,2.0,0.11076352215183612,0.997315555555538,cruise,0.5438197128728591,0.8770729707646184,0.498657777777769,0.1171439839992724
48.34,2.0,usv2|usv4,xy:dwell_hold,5.295508916158187,nan,2.0,2.0,2.0,0.11082648019938177,0.9973149999999824,cruise,0.5437501053576278,0.8767144664704491,0.4986574999999912,0.11717265079430372
48.35,2.0,usv2|usv4,xy:dwell_hold,5.294432672089607,nan,2.0,2.0,2.0,0.13341178308139126,0.9973144444444269,cruise,0.5438578475438463,0.8772634272250959,0.4986572222222134,0.1171495262354173
48.36,2.0,usv2|usv4,xy:dwell_hold,5.294579461680279,nan,2.0,2.0,2.0,0.1336082448552734,0.9973138888888713,cruise,0.5437884083782597,0.8769057938065792,0.49865694444443565,0.11717812021187812
48.370000000000005,2.0,usv2|usv4,xy:dwell_hold,5.29472618269883,nan,2.0,2.0,2.0,0.1337642981450688,0.9973133333333157,cruise,0.5437194458074128,0.8765505194379306,0.49865666666665787,0.11720677399791324
48.38,2.0,usv2|usv4,xy:dwell_hold,5.29487437476096,nan,2.0,2.0,2.0,0.13369144500548433,0.9973127777777602,cruise,0.5436505403929197,0.8761955082129687,0.4986563888888801,0.11723548437915399
48.39,2.0,usv2|usv4,xy:dwell_hold,5.295020333971536,nan,2.0,2.0,2.0,0.1338457117945096,0.9973122222222046,cruise,0.5435826672280829,0.8758456330884772,0.4986561111111023,0.11726425762992176
48.4,2.0,usv2|usv4,xy:dwell_hold,5.295124879642719,nan,2.0,2.0,2.0,0.14299946418376003,0.997311666666649,cruise,0.5435696983024165,0.8757912780745702,0.4986558333333245,0.11724053359385922
48.410000000000004,2.0,usv2|usv4,xy:dwell_hold,5.295271726274793,nan,2.0,2.0,2.0,0.14317172733175557,0.9973111111110935,cruise,0.5435024859904778,0.8754447379335725,0.49865555555554675,0.11726923004712109
48.42,2.0,usv2|usv4,xy:dwell_hold,5.295417791783657,nan,2.0,2.0,2.0,0.1434456886800907,0.9973105555555379,cruise,0.5434358944144585,0.8751012775798142,0.49865527777776897,0.11729798623127552
48.43,2.0,usv2|usv4,xy:dwell_hold,5.295563937392058,nan,2.0,2.0,2.0,0.14362066208742377,0.9973099999999824,cruise,0.5433696900417699,0.8747597293778817,0.4986549999999912,0.1173268020774999
48.44,2.0,usv2|usv4,xy:dwell_hold,5.29570864826972,nan,2.0,2.0,2.0,0.1439244230950339,0.9973094444444268,cruise,0.5433042564464071,0.8744220107266462,0.4986547222222134,0.11735567876355268
48.45,2.0,usv2|usv4,xy:dwell_hold,5.295954156697025,nan,2.0,2.0,2.0,0.13887466719277786,0.9973088888888713,cruise,0.5432002176254528,0.8739125258983859,0.49865444444443563,0.11733140557227406
48.46,2.0,usv2|usv4,xy:dwell_hold,5.29610029449035,nan,2.0,2.0,2.0,0.13885889362880938,0.9973083333333157,cruise,0.5431352119765852,0.8735769801580996,0.49865416666665785,0.11736019931214514
48.47,2.0,usv2|usv4,xy:dwell_hold,5.296244519657188,nan,2.0,2.0,2.0,0.13902770499189426,0.9973077777777601,cruise,0.5430710601830002,0.8732456787617872,0.49865388888888007,0.11738905538311384
48.480000000000004,2.0,usv2|usv4,xy:dwell_hold,5.296388072965036,nan,2.0,2.0,2.0,0.13923770754173118,0.9973072222222046,cruise,0.5430074380868253,0.8729170019300632,0.4986536111111023,0.11741797126023812
48.49,2.0,usv2|usv4,xy:dwell_hold,5.296531684823104,nan,2.0,2.0,2.0,0.13940923811967096,0.997306666666649,cruise,0.5429441546592692,0.8725899945513109,0.4986533333333245,0.11744694686266577
48.5,2.0,usv2|usv4,xy:dwell_hold,5.297382298465221,nan,2.0,2.0,2.0,0.13836750901295652,0.9973061111110935,cruise,0.5428506238851987,0.8721330692133974,0.49865305555554673,0.11742262553156824
48.51,2.0,usv2|usv4,xy:dwell_hold,5.29752806101364,nan,2.0,2.0,2.0,0.13854034115414157,0.9973055555555379,cruise,0.5427882445332328,0.8718106141810665,0.49865277777776895,0.11745152121282354
48.52,2.0,usv2|usv4,xy:dwell_hold,5.2976741535365575,nan,2.0,2.0,2.0,0.13864406754651976,0.9973049999999823,cruise,0.5427261180422008,0.8714894000822079,0.4986524999999912,0.11748047532206973
48.53,2.0,usv2|usv4,xy:dwell_hold,5.297819357850272,nan,2.0,2.0,2.0,0.13881868799264557,0.9973044444444268,cruise,0.5426645348862208,0.8711708782635769,0.4986522222222134,0.11750949041889813
48.54,2.0,usv2|usv4,xy:dwell_hold,5.297964747377605,nan,2.0,2.0,2.0,0.13894693842617512,0.9973038888888712,cruise,0.5426032314902633,0.870853731714135,0.4986519444444356,0.11753856434303334
48.550000000000004,2.0,usv2|usv4,xy:dwell_hold,5.298147508661576,nan,2.0,2.0,2.0,0.14229990357440336,0.9973033333333157,cruise,0.5425549516136785,0.8706230264306489,0.49865166666665783,0.11751432909443826
48.56,2.0,usv2|usv4,xy:dwell_hold,5.298292853605316,nan,2.0,2.0,2.0,0.14246531628351963,0.9973027777777601,cruise,0.5424943628013569,0.8703094844918767,0.49865138888888005,0.11754332378734944
48.57,2.0,usv2|usv4,xy:dwell_hold,5.298437775643998,nan,2.0,2.0,2.0,0.14264831365181346,0.9973022222222045,cruise,0.5424341776774567,0.8699979368956559,0.4986511111111023,0.11757237872914894
48.58,2.0,usv2|usv4,xy:dwell_hold,5.298581667644538,nan,2.0,2.0,2.0,0.14291680099132872,0.997301666666649,cruise,0.5423745326229543,0.8696890654361564,0.4986508333333245,0.11760149419661803
48.59,2.0,usv2|usv4,xy:dwell_hold,5.298726105455964,nan,2.0,2.0,2.0,0.14310401944638854,0.9973011111110934,cruise,0.542315054722493,0.869381006136204,0.4986505555555467,0.11763066869073124
48.6,2.0,usv2|usv4,xy:dwell_hold,5.296828250620809,nan,2.0,2.0,2.0,0.16484552385877219,0.9973005555555379,cruise,0.5424250991941988,0.8699416554384948,0.49865027777776894,0.11760710133132657
48.61,2.0,usv2|usv4,xy:dwell_hold,5.296967852235012,nan,2.0,2.0,2.0,0.1650695083408762,0.9972999999999823,cruise,0.5423656560221931,0.8696338004248972,0.49864999999999116,0.11763619921525015
48.620000000000005,2.0,usv2|usv4,xy:dwell_hold,5.297106655710113,nan,2.0,2.0,2.0,0.16528810200375924,0.9972994444444268,cruise,0.542306684737042,0.8693282807744448,0.4986497222222134,0.11766535727699257
48.63,2.0,usv2|usv4,xy:dwell_hold,5.297245766875831,nan,2.0,2.0,2.0,0.16551580056821086,0.9972988888888712,cruise,0.5422479273488423,0.8690238068980238,0.4986494444444356,0.117694574615549
48.64,2.0,usv2|usv4,xy:dwell_hold,5.297385455731366,nan,2.0,2.0,2.0,0.16567208550505771,0.9972983333333156,cruise,0.5421893252735295,0.868720086200958,0.4986491666666578,0.11772385041680433
48.65,2.0,usv2|usv4,xy:dwell_hold,5.295275483230717,nan,2.0,2.0,2.0,0.1883511348422071,0.9972977777777601,cruise,0.5423048638071253,0.869308237372909,0.49864888888888004,0.11770020415687255
48.660000000000004,2.0,usv2|usv4,xy:dwell_hold,5.2954099101674945,nan,2.0,2.0,2.0,0.18848363411389119,0.9972972222222045,cruise,0.5422462143260064,0.8690043106684554,0.49864861111110226,0.11772940240402063
48.67,2.0,usv2|usv4,xy:dwell_hold,5.295543021921361,nan,2.0,2.0,2.0,0.18875228534412167,0.997296666666649,cruise,0.542188140566191,0.8687032379890364,0.4986483333333245,0.1177586621048774
48.68,2.0,usv2|usv4,xy:dwell_hold,5.295675498500105,nan,2.0,2.0,2.0,0.18904850117617747,0.9972961111110934,cruise,0.5421304842814754,0.8684042286346468,0.4986480555555467,0.11778798193190443
48.69,2.0,usv2|usv4,xy:dwell_hold,5.2958082050686395,nan,2.0,2.0,2.0,0.18932021588513553,0.9972955555555378,cruise,0.542073048662021,0.8681062988205264,0.4986477777777689,0.11781736122402686
48.7,2.0,usv2|usv4,xy:dwell_hold,5.297766403705832,nan,2.0,2.0,2.0,0.17035511678217782,0.9972949999999823,cruise,0.5418658949186729,0.8670817026378663,0.49864749999999114,0.11779192988882459
48.71,2.0,usv2|usv4,xy:dwell_hold,5.2979027807794505,nan,2.0,2.0,2.0,0.1705903202368346,0.9972944444444267,cruise,0.541809511408765,0.8667890676156729,0.49864722222221336,0.1178212235704591
48.72,2.0,usv2|usv4,xy:dwell_hold,5.298039775034223,nan,2.0,2.0,2.0,0.17078334382202717,0.9972938888888712,cruise,0.5417532498507851,0.8664970189944209,0.4986469444444356,0.11785057564884116
48.730000000000004,2.0,usv2|usv4,xy:dwell_hold,5.298175787411003,nan,2.0,2.0,2.0,0.17096313026368237,0.9972933333333156,cruise,0.5416974414478705,0.8662072117373075,0.4986466666666578,0.11787998875519179
48.74,2.0,usv2|usv4,xy:dwell_hold,5.298311116446061,nan,2.0,2.0,2.0,0.1712312931716183,0.99729277777776,cruise,0.541642019105293,0.8659193106552169,0.49864638888888,0.11790946217819886
48.75,2.0,usv2|usv4,xy:dwell_hold,5.3002757060984225,nan,2.0,2.0,2.0,0.15153289137715478,0.9972922222222045,cruise,0.5414363227400278,0.8649020698139164,0.49864611111110224,0.11788385971563609
48.76,2.0,usv2|usv4,xy:dwell_hold,5.3004155550600185,nan,2.0,2.0,2.0,0.1517085214529743,0.9972916666666489,cruise,0.5413816244830562,0.8646178242959865,0.49864583333332446,0.11791324529831437
48.77,2.0,usv2|usv4,xy:dwell_hold,5.300554794016632,nan,2.0,2.0,2.0,0.15191449051649172,0.9972911111110934,cruise,0.5413272772735171,0.8643353098305144,0.4986455555555467,0.11794269134275825
48.78,2.0,usv2|usv4,xy:dwell_hold,5.300694017143026,nan,2.0,2.0,2.0,0.15205779770536693,0.9972905555555378,cruise,0.5412731574543621,0.8640539085604457,0.4986452777777689,0.11797219677849213
48.79,2.0,usv2|usv4,xy:dwell_hold,5.300832982426917,nan,2.0,2.0,2.0,0.1522646982365661,0.9972899999999822,cruise,0.5412193132345345,0.8637738612343719,0.4986449999999911,0.11800176234583193
48.800000000000004,2.0,usv2|usv4,xy:dwell_hold,5.301887083208393,nan,2.0,2.0,2.0,0.14310581749866985,0.9972894444444267,cruise,0.5410928289621287,0.8631525617896457,0.49864472222221334,0.11797645755257469
48.81,2.0,usv2|usv4,xy:dwell_hold,5.302027810359174,nan,2.0,2.0,2.0,0.14329980479008575,0.9972888888888711,cruise,0.5410396150644631,0.8628757002177742,0.49864444444443556,0.11800593776143298
48.82,2.0,usv2|usv4,xy:dwell_hold,5.302168281400418,nan,2.0,2.0,2.0,0.1434449344349108,0.9972883333333156,cruise,0.5409866622098554,0.862600119983267,0.4986441666666578,0.11803547766510436
48.83,2.0,usv2|usv4,xy:dwell_hold,5.30230877462304,nan,2.0,2.0,2.0,0.14363672669502903,0.99728777777776,cruise,0.5409339106581103,0.8623255224047518,0.49864388888888,0.11806507721457848
48.84,2.0,usv2|usv4,xy:dwell_hold,5.302448413601242,nan,2.0,2.0,2.0,0.1438303799765896,0.9972872222222045,cruise,0.5408815244896558,0.8620527274993706,0.4986436111111022,0.11809473737234999
48.85,2.0,usv2|usv4,xy:dwell_hold,5.306091663944594,nan,2.0,2.0,2.0,0.11494499628798542,0.9972866666666489,cruise,0.5405920091215615,0.8606167343587141,0.49864333333332445,0.11806827812281251
48.86,2.0,usv2|usv4,xy:dwell_hold,5.3062403482223495,nan,2.0,2.0,2.0,0.11503362729767865,0.9972861111110933,cruise,0.5405403409516145,0.8603475662489937,0.49864305555554667,0.11809784627277764
48.870000000000005,2.0,usv2|usv4,xy:dwell_hold,5.306388831190815,nan,2.0,2.0,2.0,0.11518334545539535,0.9972855555555378,cruise,0.5404888994258974,0.8600795074108729,0.4986427777777689,0.11812747429661485
48.88,2.0,usv2|usv4,xy:dwell_hold,5.306537134602318,nan,2.0,2.0,2.0,0.1152889905669707,0.9972849999999822,cruise,0.5404376771881675,0.859812521142716,0.4986424999999911,0.11815716199538384
48.89,2.0,usv2|usv4,xy:dwell_hold,5.306685434571128,nan,2.0,2.0,2.0,0.11543974473190224,0.9972844444444267,cruise,0.5403866399428084,0.8595464359428882,0.4986422222222133,0.11818690942796561
48.9,2.0,usv2|usv4,xy:dwell_hold,5.307578150929919,nan,2.0,2.0,2.0,0.11518837882743552,0.9972838888888711,cruise,0.5403049905813729,0.8591493102282686,0.49864194444443555,0.11816160669657039
48.910000000000004,2.0,usv2|usv4,xy:dwell_hold,5.307728871871049,nan,2.0,2.0,2.0,0.11534643116550115,0.9972833333333155,cruise,0.54025435798917,0.8588852826339965,0.49864166666665777,0.11819126827971449
48.92,2.0,usv2|usv4,xy:dwell_hold,5.307879043622654,nan,2.0,2.0,2.0,0.11552956689240608,0.99728277777776,cruise,0.5402040036263823,0.8586226221338558,0.49864138888888,0.11822098999521968
48.93,2.0,usv2|usv4,xy:dwell_hold,5.308029672455267,nan,2.0,2.0,2.0,0.11564069380626897,0.9972822222222044,cruise,0.5401537480094333,0.8583604317267806,0.4986411111111022,0.11825077080104418
48.94,2.0,usv2|usv4,xy:dwell_hold,5.308180750888603,nan,2.0,2.0,2.0,0.11572807095838791,0.9972816666666489,cruise,0.5401035881240531,0.8580986963943379,0.49864083333332443,0.11828061056490025
48.95,2.0,usv2|usv4,xy:dwell_hold,5.30478750090957,nan,2.0,2.0,2.0,0.15296455227076802,0.9972811111110933,cruise,0.5403158116364571,0.8591702065071075,0.49864055555554665,0.11825712918802511
48.96,2.0,usv2|usv4,xy:dwell_hold,5.3049310907257174,nan,2.0,2.0,2.0,0.15316783318728094,0.9972805555555377,cruise,0.540265611637861,0.858908301575583,0.49864027777776887,0.11828689153438654
48.97,2.0,usv2|usv4,xy:dwell_hold,5.305074406834275,nan,2.0,2.0,2.0,0.1533376481323181,0.9972799999999822,cruise,0.5402156345958791,0.8586474874580398,0.4986399999999911,0.11831671380346986
48.980000000000004,2.0,usv2|usv4,xy:dwell_hold,5.305217661563431,nan,2.0,2.0,2.0,0.1535099825462378,0.9972794444444266,cruise,0.54016584336312,0.8583875785252397,0.4986397222222133,0.11834659572598027
48.99,2.0,usv2|usv4,xy:dwell_hold,5.305360874700685,nan,2.0,2.0,2.0,0.15373559108512413,0.9972788888888711,cruise,0.5401162348521938,0.8581285593172965,0.49863944444443553,0.11837653735926146
49.0,2.0,usv2|usv4,xy:dwell_hold,5.305771545331602,nan,2.0,2.0,2.0,0.15358870075001985,0.9972783333333155,cruise,0.5400532143195023,0.8578246314517651,0.49863916666665775,0.1183511003644454
49.01,2.0,usv2|usv4,xy:dwell_hold,5.3059155591470475,nan,2.0,2.0,2.0,0.15376864718728342,0.9972777777777599,cruise,0.5400039573517669,0.8575674046433753,0.49863888888887997,0.1183809552887286
49.02,2.0,usv2|usv4,xy:dwell_hold,5.3060583910931225,nan,2.0,2.0,2.0,0.15417334258624094,0.9972772222222044,cruise,0.539955058008185,0.8573119416161898,0.4986386111111022,0.11841087106191817
49.03,2.0,usv2|usv4,xy:dwell_hold,5.306202325019477,nan,2.0,2.0,2.0,0.15435855165104181,0.9972766666666488,cruise,0.5399061502665009,0.8570564132578994,0.4986383333333244,0.11844084518659359
49.04,2.0,usv2|usv4,xy:dwell_hold,5.306346893223016,nan,2.0,2.0,2.0,0.15443358808709928,0.9972761111110933,cruise,0.5398573087114309,0.8568011922936216,0.49863805555554663,0.11847087815891266
49.050000000000004,2.0,usv2|usv4,xy:dwell_hold,5.3085785174916476,nan,2.0,2.0,2.0,0.1278053572257728,0.9972755555555377,cruise,0.5396325839898442,0.8556892609278843,0.49863777777776885,0.1184441475534217
49.06,2.0,usv2|usv4,xy:dwell_hold,5.308726313149364,nan,2.0,2.0,2.0,0.12790618094785172,0.9972749999999821,cruise,0.539584327384508,0.8554370016131047,0.4986374999999911,0.11847408827366956
49.07,2.0,usv2|usv4,xy:dwell_hold,5.308873614917273,nan,2.0,2.0,2.0,0.12804101058042314,0.9972744444444266,cruise,0.5395363043800516,0.8551858862465254,0.4986372222222133,0.11850408913441157
49.08,2.0,usv2|usv4,xy:dwell_hold,5.3090207841698795,nan,2.0,2.0,2.0,0.12820171761907925,0.997273888888871,cruise,0.5394884570812583,0.8549356255367961,0.4986369444444355,0.1185341496738177
49.09,2.0,usv2|usv4,xy:dwell_hold,5.309168065390513,nan,2.0,2.0,2.0,0.12833896397928615,0.9972733333333155,cruise,0.5394407450775318,0.8546860174839114,0.49863666666665774,0.11856426975944956
49.1,2.0,usv2|usv4,xy:dwell_hold,5.311313347970435,nan,2.0,2.0,2.0,0.11213483373106001,0.9972727777777599,cruise,0.5392607626540485,0.853797734706905,0.49863638888887996,0.11853769640842426
49.11,2.0,usv2|usv4,xy:dwell_hold,5.311465057339234,nan,2.0,2.0,2.0,0.11225282613109536,0.9972722222222044,cruise,0.5392134740834501,0.85355028064805,0.4986361111111022,0.11856772442308106
49.120000000000005,2.0,usv2|usv4,xy:dwell_hold,5.311617297971209,nan,2.0,2.0,2.0,0.11228053546745219,0.9972716666666488,cruise,0.5391662569178739,0.8533031600635528,0.4986358333333244,0.11859781131462122
49.13,2.0,usv2|usv4,xy:dwell_hold,5.3117690487129305,nan,2.0,2.0,2.0,0.11239396235719729,0.9972711111110932,cruise,0.5391192560790357,0.8530570970590269,0.4986355555555466,0.11862795834045803
49.14,2.0,usv2|usv4,xy:dwell_hold,5.311921493307108,nan,2.0,2.0,2.0,0.11240781569438651,0.9972705555555377,cruise,0.5390723024713555,0.8528112466742067,0.49863527777776884,0.11865816420650777
49.15,2.0,usv2|usv4,xy:dwell_hold,5.313073515926626,nan,2.0,2.0,2.0,0.10571458606580977,0.9972699999999821,cruise,0.5389604150343795,0.8522632992344704,0.49863499999999106,0.11863193984364873
49.160000000000004,2.0,usv2|usv4,xy:dwell_hold,5.313227932321512,nan,2.0,2.0,2.0,0.10578450314470554,0.9972694444444266,cruise,0.5389138320830054,0.8520193382448045,0.4986347222222133,0.1186620554256369
49.17,2.0,usv2|usv4,xy:dwell_hold,5.313382109767354,nan,2.0,2.0,2.0,0.10589883586059312,0.997268888888871,cruise,0.5388674206974585,0.8517762111849492,0.4986344444444355,0.11869223075593915
49.18,2.0,usv2|usv4,xy:dwell_hold,5.3135372215206065,nan,2.0,2.0,2.0,0.10588718176447345,0.9972683333333154,cruise,0.5388210229942192,0.8515331291178155,0.4986341666666577,0.11872246463328162
49.19,2.0,usv2|usv4,xy:dwell_hold,5.3136914759559755,nan,2.0,2.0,2.0,0.10600135866891396,0.9972677777777599,cruise,0.5387748757291592,0.8512912750457081,0.49863388888887994,0.11875275900029969
49.2,2.0,usv2|usv4,xy:dwell_hold,5.3161693001011985,nan,2.0,2.0,2.0,0.10187293544190495,0.9972672222222043,cruise,0.5386188176164485,0.8505226649443903,0.49863361111110216,0.11872605784471035
49.21,2.0,usv2|usv4,xy:dwell_hold,5.316330079942116,nan,2.0,2.0,2.0,0.10200406109485757,0.9972666666666488,cruise,0.5385729703646929,0.8502823482093969,0.4986333333333244,0.11875625903524945
49.22,2.0,usv2|usv4,xy:dwell_hold,5.3164906875788285,nan,2.0,2.0,2.0,0.10216169222093129,0.9972661111110932,cruise,0.5385272772327931,0.8500427782366133,0.4986330555555466,0.118786519818462
49.230000000000004,2.0,usv2|usv4,xy:dwell_hold,5.316651562033204,nan,2.0,2.0,2.0,0.10232368848032385,0.9972655555555376,cruise,0.5384816794918932,0.849803661516411,0.4986327777777688,0.11881683985771707
49.24,2.0,usv2|usv4,xy:dwell_hold,5.316812864612029,nan,2.0,2.0,2.0,0.10241903363330751,0.9972649999999821,cruise,0.5384361561277693,0.8495648930329127,0.49863249999999104,0.1188472190149148
49.25,2.0,usv2|usv4,xy:dwell_hold,5.317726015491909,nan,2.0,2.0,2.0,0.09893297453261025,0.9972644444444265,cruise,0.5383409966179699,0.8491006524579786,0.49863222222221326,0.11882082657975779
49.26,2.0,usv2|usv4,xy:dwell_hold,5.317888149075512,nan,2.0,2.0,2.0,0.09912888411035822,0.997263888888871,cruise,0.5382958422241257,0.8488637651750243,0.4986319444444355,0.11885111486409261
49.27,2.0,usv2|usv4,xy:dwell_hold,5.31805090888455,nan,2.0,2.0,2.0,0.09926413343842737,0.9972633333333154,cruise,0.5382507361705257,0.8486270960578695,0.4986316666666577,0.11888146198697835
49.28,2.0,usv2|usv4,xy:dwell_hold,5.318213975172488,nan,2.0,2.0,2.0,0.09937133781776877,0.9972627777777598,cruise,0.538205718448682,0.848390844928266,0.4986313888888799,0.1189118682879412
49.29,2.0,usv2|usv4,xy:dwell_hold,5.318376898332363,nan,2.0,2.0,2.0,0.09950916292082701,0.9972622222222043,cruise,0.5381608424128453,0.8481552783533018,0.49863111111110214,0.11894233427739298
49.300000000000004,2.0,usv2|usv4,xy:dwell_hold,5.320547916862697,nan,2.0,2.0,2.0,0.09183034538409905,0.9972616666666487,cruise,0.5379885548681328,0.8473057193090482,0.49863083333332436,0.11891513757912087
49.31,2.0,usv2|usv4,xy:dwell_hold,5.320715271117911,nan,2.0,2.0,2.0,0.09197942500097997,0.9972611111110932,cruise,0.5379439464868428,0.847071529178722,0.4986305555555466,0.1189455081388111
49.32,2.0,usv2|usv4,xy:dwell_hold,5.3208830449239235,nan,2.0,2.0,2.0,0.09208997626632198,0.9972605555555376,cruise,0.5378994071017724,0.8468376604392713,0.4986302777777688,0.11897593767405867
49.33,2.0,usv2|usv4,xy:dwell_hold,5.321050568082898,nan,2.0,2.0,2.0,0.09223431924454313,0.997259999999982,cruise,0.5378550145821539,0.8466045021611825,0.498629999999991,0.11900642687404817
49.34,2.0,usv2|usv4,xy:dwell_hold,5.32121908764336,nan,2.0,2.0,2.0,0.09230143990614154,0.9972594444444265,cruise,0.5378106220587879,0.8463713204322809,0.49862972222221325,0.11903697465422747
49.35,2.0,usv2|usv4,xy:dwell_hold,5.320592374027999,nan,2.0,2.0,2.0,0.0968420487473683,0.9972588888888709,cruise,0.5378168406759833,0.8464137336959231,0.49862944444443547,0.11901117421006469
49.36,2.0,usv2|usv4,xy:dwell_hold,5.320758817915189,nan,2.0,2.0,2.0,0.09698010949278717,0.9972583333333154,cruise,0.5377727111907823,0.8461819027188615,0.4986291666666577,0.11904163308770654
49.370000000000005,2.0,usv2|usv4,xy:dwell_hold,5.320925247399849,nan,2.0,2.0,2.0,0.09713008202175237,0.9972577777777598,cruise,0.5377286986296874,0.8459506326152493,0.4986288888888799,0.11907215133304938
49.38,2.0,usv2|usv4,xy:dwell_hold,5.32109143641387,nan,2.0,2.0,2.0,0.09729306325415868,0.9972572222222043,cruise,0.537684826465001,0.8457200406570922,0.4986286111111021,0.11910272916986298
49.39,2.0,usv2|usv4,xy:dwell_hold,5.321258083731837,nan,2.0,2.0,2.0,0.09744692882749315,0.9972566666666487,cruise,0.5376410168809824,0.8454897379696333,0.49862833333332435,0.11913336608827763
49.4,2.0,usv2|usv4,xy:dwell_hold,5.322175003561356,nan,2.0,2.0,2.0,0.10350303207430998,0.9972561111110931,cruise,0.5375786401263007,0.8451894618523907,0.49862805555554657,0.11910684694786466
49.410000000000004,2.0,usv2|usv4,xy:dwell_hold,5.322344526152889,nan,2.0,2.0,2.0,0.1036803440358544,0.9972555555555376,cruise,0.5375350050938359,0.8449600691245374,0.4986277777777688,0.11913739086168695
49.42,2.0,usv2|usv4,xy:dwell_hold,5.322514418974219,nan,2.0,2.0,2.0,0.103834741932544,0.997254999999982,cruise,0.5374914393494339,0.8447309992451674,0.498627499999991,0.11916799375508713
49.43,2.0,usv2|usv4,xy:dwell_hold,5.322684169134906,nan,2.0,2.0,2.0,0.10401519996388843,0.9972544444444265,cruise,0.5374479984012386,0.8445025295572746,0.49862722222221323,0.11919865612237668
49.44,2.0,usv2|usv4,xy:dwell_hold,5.322854611841125,nan,2.0,2.0,2.0,0.10416595948405875,0.9972538888888709,cruise,0.5374045917784551,0.8442742079578086,0.49862694444443545,0.1192293773362495
49.45,2.0,usv2|usv4,xy:dwell_hold,5.326321515956813,nan,2.0,2.0,2.0,0.10487339676191261,0.9972533333333153,cruise,0.5371813079286445,0.8431700491670018,0.49862666666665767,0.11920122619063234
49.46,2.0,usv2|usv4,xy:dwell_hold,5.326498759868795,nan,2.0,2.0,2.0,0.1051095145704388,0.9972527777777598,cruise,0.53713821427664,0.8429433320966891,0.4986263888888799,0.1192318482163569
49.47,2.0,usv2|usv4,xy:dwell_hold,5.326676670148867,nan,2.0,2.0,2.0,0.10532445053599893,0.9972522222222042,cruise,0.537095154841057,0.8427167626208046,0.4986261111111021,0.11926252896128042
49.480000000000004,2.0,usv2|usv4,xy:dwell_hold,5.32685455315306,nan,2.0,2.0,2.0,0.10555480162265891,0.9972516666666487,cruise,0.5370522032284502,0.8424907085298542,0.49862583333332433,0.1192932690310714
49.49,2.0,usv2|usv4,xy:dwell_hold,5.327032773458489,nan,2.0,2.0,2.0,0.1057740885935634,0.9972511111110931,cruise,0.5370093211390429,0.8422649784118214,0.49862555555554655,0.11932406820856423
49.5,2.0,usv2|usv4,xy:dwell_hold,5.327450689575732,nan,2.0,2.0,2.0,0.10298332580880162,0.9972505555555375,cruise,0.5369336408781603,0.8418983625459007,0.49862527777776877,0.11929710461233223
