t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
21.38,2.0,usv2|usv4,xy:dwell_hold,19.89975410829817,nan,0.1709808055337239,0.9989315000000879,cruise,0.5678642511061147,0.782295272965234,0.4700854117647472,0.17845495547036738
21.39,2.0,usv2|usv4,xy:dwell_hold,19.899845414460945,nan,0.17110416441866538,0.9989310000000879,cruise,0.567864605617552,0.7822930774375578,0.47008517647062964,0.17846256978792086
21.400000000000002,2.0,usv2|usv4,xy:dwell_hold,19.900073021325547,nan,0.1699130159289319,0.998930500000088,cruise,0.5678606928227192,0.7822899953296395,0.470084941176512,0.1784510640247292
21.41,2.0,usv2|usv4,xy:dwell_hold,19.900164864320534,nan,0.17003402816393134,0.998930000000088,cruise,0.5678610403730238,0.7822877950099312,0.47008470588239437,0.1784586555166996
21.42,2.0,usv2|usv4,xy:dwell_hold,19.900256722276854,nan,0.17015488220667893,0.9989295000000881,cruise,0.5678613911785486,0.7822855947725845,0.47008447058827674,0.17846626307886682
21.43,2.0,usv2|usv4,xy:dwell_hold,19.90034859029913,nan,0.17027566574375463,0.9989290000000881,cruise,0.5678617452284344,0.7822833945862508,0.4700842352941591,0.17847388673530573
21.44,2.0,usv2|usv4,xy:dwell_hold,19.900440415702406,nan,0.17041689757444647,0.9989285000000881,cruise,0.5678620993682346,0.7822811881407126,0.47008400000004147,0.1784815264893298
21.45,2.0,usv2|usv4,xy:dwell_hold,19.900475913655495,nan,0.1783476106661722,0.9989280000000882,cruise,0.5678567767681295,0.782275260719305,0.47008376470592383,0.17847008498349948
21.46,2.0,usv2|usv4,xy:dwell_hold,19.90056784474517,nan,0.17846701390091016,0.9989275000000882,cruise,0.5678571290325588,0.782273059671714,0.4700835294118062,0.17847770186579948
21.47,2.0,usv2|usv4,xy:dwell_hold,19.900659734002307,nan,0.17860090207307933,0.9989270000000883,cruise,0.5678574816256448,0.7822708528520371,0.47008329411768857,0.17848533482159823
