t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
10.69,-93.9417953491211,-691.420166015625,-5.017882823944092,-93.98932039152348,-691.2066460601937,-5.019355164544477,0.21875001442184144,0.02953896417155134,0.17650110456794837,3.571343697179967e-05,0.5865016341665207,4.416431818639532,nan,nan,True,True,True,True
10.700000000000001,-93.93423461914062,-691.4116821289062,-5.017882823944092,-93.98372075984655,-691.2122402042762,-5.018857120238211,0.20549187009555495,0.02954079285302264,0.17648185034979952,3.4994822681484274e-05,0.4156320105958925,4.633053421905331,nan,nan,True,True,True,True
10.71,-93.92666625976562,-691.4031372070312,-5.017882823944092,-93.9760255049656,-691.2034853544419,-5.018946738955617,0.2056655762256274,0.02955740929694093,0.17651643665978448,3.570005741286355e-05,0.42252333847915846,3.8528170478576595,nan,nan,True,True,True,True
10.72,-93.91908264160156,-691.3946533203125,-5.017882823944092,-93.96832008925736,-691.1947296069757,-5.018930486360689,0.20590025498426048,0.029574091248715892,0.17655111425113848,3.500315936491435e-05,0.4248432084809612,4.5581037334750265,nan,nan,True,True,True,True
10.73,-93.91149139404297,-691.3861694335938,-5.017882823944092,-93.96060482788819,-691.1859769114845,-5.019021043914483,0.20613216837071915,0.029590838853406683,0.17658588424527538,3.570875834031096e-05,0.4324605970689215,4.575480899032508,nan,nan,True,True,True,True
10.74,-93.90389251708984,-691.3776245117188,-5.017882823944092,-93.9528808134317,-691.1772513498724,-5.02059760050675,0.20629257664430622,0.029607652254679564,0.1766207458577029,3.5011539483613165e-05,0.6089664034984341,3.9752047927837286,nan,nan,True,True,True,True
10.75,-93.89627838134766,-691.369140625,-5.017882823944092,-93.93425172106537,-691.1826190468364,-5.020632777243395,0.19036763352288127,0.029609393815506993,0.17660114591920367,3.569545174413267e-05,0.6605850852167013,4.605476815049737,nan,nan,True,True,True,True
10.76,-93.88866424560547,-691.360595703125,-5.017882823944092,-93.92647143201064,-691.1739073591041,-5.020935482836874,0.19050259804912242,0.02962623400823587,0.17663590652243663,3.4998757163064864e-05,0.7178059423065275,4.082065590802648,nan,nan,True,True,True,True
10.77,-93.88103485107422,-691.3521118164062,-5.017882823944092,-93.91868161443867,-691.1651935254202,-5.021045262215263,0.19069800028517558,0.029643140042351152,0.17667075926650935,3.5704201938234935e-05,0.7348577181628397,4.678868471679573,nan,nan,True,True,True,True
10.78,-93.87339782714844,-691.3436279296875,-5.017882823944092,-93.91088395574575,-691.1565057305162,-5.022732711188625,0.19090167276953618,0.029660112060229674,0.1767057035449019,3.500718454008862e-05,1.1298748031251997,5.082702429172145,nan,nan,True,True,True,True
10.790000000000001,-93.8657455444336,-691.3350830078125,-5.017882823944092,-93.90307581044902,-691.1477940034835,-5.022860581089974,0.1910379490299019,0.029677150208894183,0.176740740212143,3.5712987851890627e-05,1.1544103134360735,4.289136960392527,nan,nan,True,True,True,True
10.8,-93.85809326171875,-691.3265991210938,-5.017882823944092,-93.8972784161329,-691.1487249237209,-5.023768199868916,0.18223431089470027,0.029678800689822364,0.1767207940915593,3.499445448662357e-05,1.3531497375154387,4.9918415609925315,nan,nan,True,True,True,True
10.81,-93.85042572021484,-691.318115234375,-5.017882823944092,-93.88946635667376,-691.140041931748,-5.023906867908611,0.18240219710654734,0.029695864658529175,0.1767557284496262,3.569974023656281e-05,1.3823103352825499,4.873389297610492,nan,nan,True,True,True,True
10.82,-93.8427505493164,-691.3096313476562,-5.017882823944092,-93.88164576433114,-691.131364015796,-5.024332074631591,0.18257511384102146,0.029712994794560577,0.17679075424596655,3.500291248102282e-05,1.556535660619765,5.03460489066291,nan,nan,True,True,True,True
10.83,-93.83506774902344,-691.3010864257812,-5.017882823944092,-93.87381610879073,-691.1226830695094,-5.024475670096669,0.18268185058755998,0.029730191246731957,0.1768258721896897,3.570855851321685e-05,1.5875471851540968,4.447777560915943,nan,nan,True,True,True,True
10.84,-93.82737731933594,-691.2926025390625,-5.017882823944092,-93.86598173067776,-691.1140411918706,-5.027483431465408,0.18293886123736564,0.02974745415469879,0.1768610818926737,3.501139730620403e-05,3.005415361091679,6.437695373582301,nan,nan,True,True,True,True
10.85,-93.8196792602539,-691.2841186523438,-5.017882823944092,-93.85586204236355,-691.0847274440696,-5.02767920268171,0.20288424456964707,0.029749009596774772,0.17684079064439306,3.569535003697064e-05,3.265960759082077,7.371912648861384,nan,nan,True,True,True,True
10.86,-93.81197357177734,-691.275634765625,-5.017882823944092,-93.84798512737105,-691.0759920724162,-5.027740352577265,0.2031039338828943,0.029766297336639873,0.17687589682172164,3.499870194313402e-05,3.3576199043566524,7.407319963649758,nan,nan,True,True,True,True
10.870000000000001,-93.80425262451172,-691.2671508789062,-5.017882823944092,-93.84009994635055,-691.0672591554178,-5.027915775962368,0.2033282856082887,0.02978365157469793,0.17691109491714258,3.57041858857095e-05,3.404157766696265,7.28330728862451,nan,nan,True,True,True,True
10.88,-93.7965316772461,-691.2586059570312,-5.017882823944092,-93.83220727282142,-691.058532967534,-5.02859750310973,0.20351106504473185,0.02980107244852761,0.1769463846598422,3.500720477030273e-05,3.8675827420081266,7.1034832537868535,nan,nan,True,True,True,True
10.89,-93.7887954711914,-691.2501220703125,-5.017882823944092,-93.82430558452916,-691.0498018160428,-5.028780355723765,0.203734946974844,0.029818560110120594,0.1769817665828792,3.5713043337912986e-05,3.917094175068579,7.7139337173215665,nan,nan,True,True,True,True
10.9,-93.78105926513672,-691.2416381835938,-5.017882823944092,-93.82582803779182,-691.0294296840781,-5.028724382886979,0.21715024676948422,0.029820016542236445,0.17696113016373596,3.4994535220889314e-05,3.8969613240249883,7.773469959816468,nan,nan,True,True,True,True
10.91,-93.77330780029297,-691.233154296875,-5.017882823944092,-93.8179418027259,-691.0206726363435,-5.028905437593492,0.2173985930199548,0.029837528032960036,0.17699640729561097,3.569985240076482e-05,3.9446792246737736,7.642809132153348,nan,nan,True,True,True,True
10.92,-93.76554870605469,-691.2246704101562,-5.017882823944092,-93.81004536085078,-691.0119028894137,-5.02775432019685,0.21759461530387253,0.02985510633598142,0.1770317759539229,3.5003043953696047e-05,3.328485387294381,6.978723175771142,nan,nan,True,True,True,True
10.93,-93.7577896118164,-691.2161865234375,-5.017882823944092,-93.80214379103933,-691.0031475320588,-5.027924171087258,0.21783877917997604,0.029872751605493478,0.17706723657877094,3.5708717618020045e-05,3.3714852147989856,7.084407139385569,nan,nan,True,True,True,True
10.94,-93.75001525878906,-691.2077026367188,-5.017882823944092,-93.79423456713795,-690.99439287768,-5.028074334028385,0.21808316626883467,0.029890463975710838,0.17710278903911533,3.5011568606591906e-05,3.5176550576223873,7.058602879444361,nan,nan,True,True,True,True
10.950000000000001,-93.74224090576172,-691.19921875,-5.017882823944092,-93.79213833552497,-690.990067820191,-5.028156372538346,0.21526590704905807,0.029891817440585843,0.17708180825602413,3.569554381058025e-05,3.392589102684607,6.659195201244614,nan,nan,True,True,True,True
10.96,-93.73445129394531,-691.1907348632812,-5.017882823944092,-93.78423597820793,-690.9813110249639,-5.026333567606493,0.21542579676337625,0.029909552620901583,0.17711725471639206,3.499890186319333e-05,2.4786280692702616,5.589267153291359,nan,nan,True,True,True,True
10.97,-93.7266616821289,-691.1822509765625,-5.017882823944092,-93.77633038661392,-690.972572849039,-5.026485355736585,0.21565226852555264,0.02992735494303767,0.17715279293860806,3.570440612666912e-05,2.513273433600289,5.685197761829771,nan,nan,True,True,True,True
10.98,-93.71885681152344,-691.1737670898438,-5.017882823944092,-93.76841420984815,-690.9638231554321,-5.025090716948388,0.21583406831755833,0.029945224539020886,0.17718842286393485,3.5007425760355484e-05,1.9270335432533496,4.958104627642484,nan,nan,True,True,True,True
10.99,-93.71105194091797,-691.165283203125,-5.017882823944092,-93.7604941122417,-690.9550868899395,-5.025229417711214,0.21605784138042686,0.02996316156640527,0.1772241448238685,3.5713281105268195e-05,1.9566719328327307,5.0548715560792274,nan,nan,True,True,True,True
11.0,-93.70323181152344,-691.1567993164062,-5.017882823944092,-93.74772184270078,-690.9624804822049,-5.026350274226514,0.1995266145500756,0.02996440808809279,0.1772028199175582,3.4994768263537684e-05,2.4443399519343103,5.076363497440021,nan,nan,True,True,True,True
11.01,-93.6954116821289,-691.1483154296875,-5.017882823944092,-93.73977736518366,-690.9537872004038,-5.0265002267764,0.19970930236908843,0.029982366892625616,0.17723843464197206,3.5700098844281366e-05,2.4778113697265036,5.163357654170049,nan,nan,True,True,True,True
11.02,-93.68758392333984,-691.1398315429688,-5.017882823944092,-93.73182268885284,-690.9450849531077,-5.025208466632072,0.19984235706534437,0.030000393140812594,0.1772741409308947,3.5003282737122076e-05,1.9330302643435544,4.572874338215358,nan,nan,True,True,True,True
11.03,-93.67974853515625,-691.13134765625,-5.017882823944092,-93.72386446489726,-690.9363935605157,-5.0253459662881905,0.20002253171611778,0.030018486992287163,0.1773099390610961,3.5708966473112855e-05,1.9618334630389196,4.553332192356333,nan,nan,True,True,True,True
11.040000000000001,-93.67190551757812,-691.1228637695312,-5.017882823944092,-93.71589663291293,-690.9276957597698,-5.024264429437923,0.20016616884810556,0.03003664857587811,0.1773458290562493,3.5011806529602463e-05,1.5673547248501296,4.1141442767872105,nan,nan,True,True,True,True
11.05,-93.6640625,-691.1143798828125,-5.017882823944092,-93.70228890002139,-690.9455807687739,-5.024304873739963,0.1731924977659218,0.030037784207137534,0.1773241606964111,3.5695788210902e-05,1.4556543076647772,3.6309682423506393,nan,nan,True,True,True,True
11.06,-93.65620422363281,-691.1058959960938,-5.017882823944092,-93.69430115065002,-690.9369558277886,-5.02352996430354,0.17327448314562208,0.0300559665193934,0.17735994225760954,3.499913277479476e-05,1.2130052396333717,3.249088944845518,nan,nan,True,True,True,True
11.07,-93.64834594726562,-691.097412109375,-5.017882823944092,-93.68630912759072,-690.9283367468664,-5.023648566929371,0.17338086705278422,0.03007421660338235,0.17739581547337382,3.5704640878613296e-05,1.2345531601232387,3.3369150726421424,nan,nan,True,True,True,True
11.08,-93.64047241210938,-691.0889282226562,-5.017882823944092,-93.67830581927416,-690.9197086712779,-5.021824572792195,0.17344209595815344,0.03009253458603898,0.1774317804075069,3.5007644896301866e-05,0.7488427557798999,2.7211226886369912,nan,nan,True,True,True,True
11.09,-93.63259887695312,-691.0805053710938,-5.017882823944092,-93.67030105029585,-690.9110912105834,-5.02192588826856,0.17360575458581715,0.030110920629925108,0.17746783727643714,3.57135011140565e-05,0.7646986958365845,3.37887615756114,nan,nan,True,True,True,True
11.1,-93.62471771240234,-691.072021484375,-5.017882823944092,-93.64747875824052,-690.8926625979558,-5.021576051215775,0.1808350499014688,0.03011194139808742,0.17744582588874108,3.49949711143167e-05,0.9952792682459854,3.648246124722724,nan,nan,True,True,True,True
11.11,-93.61683654785156,-691.0635375976562,-5.017882823944092,-93.63939885163111,-690.8840168325278,-5.021675152436025,0.18097277259174582,0.030130347108757304,0.17748177311438543,3.570029981319426e-05,1.0118112882875923,3.740919720328735,nan,nan,True,True,True,True
11.120000000000001,-93.60894012451172,-691.0550537109375,-5.017882823944092,-93.6313143418261,-690.8753740982853,-5.022279931435835,0.1811206872711328,0.030148820881386693,0.17751781190770724,3.500346538586828e-05,1.16458868138084,3.711985154741817,nan,nan,True,True,True,True
11.13,-93.60104370117188,-691.0465698242188,-5.017882823944092,-93.62322253692486,-690.8667303380959,-5.022385864891698,0.18125787955859374,0.030167362880198677,0.17755394245715195,3.570914453258434e-05,1.183437263712951,3.8117607704763303,nan,nan,True,True,True,True
11.14,-93.5931396484375,-691.0381469726562,-5.017882823944092,-93.61512312544103,-690.8580852598617,-5.021883505893681,0.18144282606853068,0.030185973229550783,0.17759016486875878,3.501196551509801e-05,1.076610518221969,4.322326382127166,nan,nan,True,True,True,True
11.15,-93.5852279663086,-691.0296630859375,-5.017882823944092,-93.6089449945191,-690.8325395702011,-5.02205801664708,0.19858904833228222,0.030186875204479584,0.17756781106405703,3.569594051703254e-05,1.237416997179448,4.117400515259947,nan,nan,True,True,True,True
11.16,-93.57731628417969,-691.0211791992188,-5.017882823944092,-93.60083342965179,-690.8238539279517,-5.021876023074459,0.19876182845568602,0.030205504144079607,0.17760392264639951,3.499926568846886e-05,1.2086467122781435,4.164995269694577,nan,nan,True,True,True,True
11.17,-93.56938934326172,-691.0126953125,-5.017882823944092,-93.59271694379936,-690.81516991965,-5.0219789045580825,0.19894028160178323,0.030224201471370428,0.17764012581082564,3.5704764277725006e-05,1.2267225468940557,4.007192523996698,nan,nan,True,True,True,True
11.18,-93.56146240234375,-691.0042724609375,-5.017882823944092,-93.65942242577209,-690.6951674515797,-5.022443260688446,0.32428825230570496,0.02298174601488612,0.1616054461907348,3.500756237058571e-05,1.2137041567265778,4.828726790089942,0.7710880923667772,nan,True,True,True,True
11.19,-93.55353546142578,-690.9957885742188,-5.017882823944092,-93.65135135031552,-690.6864930605153,-5.02255154364547,0.32442789624200064,0.02298956538123507,0.16164421122955333,3.571340315704086e-05,1.2314877987036408,4.147918807766008,nan,nan,True,True,True,True
11.200000000000001,-93.54559326171875,-690.9873046875,-5.017882823944092,-93.6396745719624,-690.682303522677,-5.022712548614026,0.319218310441214,0.022990891573556972,0.16161353759173547,3.49948660509119e-05,1.2858389075830976,3.99528632054463,nan,nan,True,True,True,True
11.21,-93.53765106201172,-690.9788818359375,-5.017882823944092,-93.63157585054499,-690.6736504487059,-5.022821862219362,0.31939389435530713,0.022998780568921188,0.16165218842604523,3.570017746520346e-05,1.3046554309231926,4.793379965671377,nan,nan,True,True,True,True
11.22,-93.52970123291016,-690.9703979492188,-5.017882823944092,-93.62342875285597,-690.6650705376754,-5.024411570386987,0.31945625798386057,0.023006728786269387,0.161690927245538,3.500333515923981e-05,1.8407592255992662,4.560334801482361,nan,nan,True,True,True,True
11.23,-93.5217514038086,-690.9619140625,-5.017882823944092,-93.61531943528067,-690.6564189085476,-5.024537731745322,0.3195724540691798,0.02301473876694039,0.16172976097559047,3.57089951909552e-05,1.8649966091256842,4.650934420275032,nan,nan,True,True,True,True
11.24,-93.51378631591797,-690.9534912109375,-5.017882823944092,-93.60722298094392,-690.6477379558798,-5.024030618320437,0.3197706345573572,0.023022808312667713,0.16176868317816226,3.5011808679784406e-05,1.7063003867386197,4.986438677045421,nan,nan,True,True,True,True
11.25,-93.50582122802734,-690.9450073242188,-5.017882823944092,-93.5893226046914,-690.6660361274929,-5.024071790381888,0.291265706551591,0.023024231649061908,0.1617376977510012,3.569576411030495e-05,1.6076288918655794,4.1448137717160645,nan,nan,True,True,True,True
11.26,-93.49785614013672,-690.9365844726562,-5.017882823944092,-93.5811745997375,-690.657453012829,-5.024017677835546,0.29136570492732006,0.023032370221902382,0.16177650448063552,3.499908238454026e-05,1.6118409842241874,4.743767466464292,nan,nan,True,True,True,True
11.27,-93.48988342285156,-690.9281005859375,-5.017882823944092,-93.57301660965696,-690.6488785513625,-5.0241381733272235,0.29140212891558714,0.02304057069402414,0.16181540557135657,3.5704558669632856e-05,1.6339243672286776,4.1848708023562295,nan,nan,True,True,True,True
11.28,-93.48190307617188,-690.9196166992188,-5.017882823944092,-93.56478761348144,-690.6404137477695,-5.026700763135718,0.29137929005782864,0.023048831080939497,0.16185439534233978,3.5007537134640875e-05,2.7606255509270277,5.241375712209317,nan,nan,True,True,True,True
