t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
41.08,3.0,usv1|usv2|usv4,xy:no_switch,19.523145483681684,nan,0.38713494566423684,,,,,,
41.09,3.0,usv1|usv2|usv4,xy:no_switch,19.52331818624478,nan,0.3871979140246831,,,,,,
41.1,3.0,usv1|usv2|usv4,xy:no_switch,19.523543953251735,nan,0.37027060641257425,,,,,,
41.11,3.0,usv1|usv2|usv4,xy:no_switch,19.523716842939333,nan,0.37030115355177134,,,,,,
41.12,3.0,usv1|usv2|usv4,xy:no_switch,19.523890000132425,nan,0.3703589600884563,,,,,,
41.13,3.0,usv1|usv2|usv4,xy:no_switch,19.52406281104875,nan,0.3703952769598583,,,,,,
41.14,3.0,usv1|usv2|usv4,xy:no_switch,19.524235101768735,nan,0.37042941005130414,,,,,,
41.15,3.0,usv1|usv2|usv4,xy:no_switch,19.524022503520637,nan,0.38979952162191606,,,,,,
41.160000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.524193286990666,nan,0.3898611657420867,,,,,,
41.17,3.0,usv1|usv2|usv4,xy:no_switch,19.524364435495546,nan,0.3899485261037267,,,,,,
41.18,3.0,usv1|usv2|usv4,xy:no_switch,19.524535627806127,nan,0.3900328293126012,,,,,,
41.19,3.0,usv1|usv2|usv4,xy:no_switch,19.524706774666498,nan,0.39011114186972556,,,,,,
41.2,3.0,usv1|usv2|usv4,xy:no_switch,19.524894978401175,nan,0.3798312763906058,,,,,,
41.21,3.0,usv1|usv2|usv4,xy:no_switch,19.525066207461037,nan,0.37989466485733,,,,,,
41.22,3.0,usv1|usv2|usv4,xy:no_switch,19.525236387286114,nan,0.37996603456646216,,,,,,
41.230000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.525407584356994,nan,0.3800339172998189,,,,,,
41.24,3.0,usv1|usv2|usv4,xy:no_switch,19.525578678079917,nan,0.38011174860598745,,,,,,
41.25,3.0,usv1|usv2|usv4,xy:no_switch,19.525703723663444,nan,0.3537412740611275,,,,,,
41.26,3.0,usv1|usv2|usv4,xy:no_switch,19.52587454930029,nan,0.3537840745993304,,,,,,
41.27,3.0,usv1|usv2|usv4,xy:no_switch,19.52604553922624,nan,0.3538393115643404,,,,,,
41.28,3.0,usv1|usv2|usv4,xy:no_switch,19.52621661921568,nan,0.35389084787637237,,,,,,
41.29,3.0,usv1|usv2|usv4,xy:no_switch,19.526387543039863,nan,0.35393769012628473,,,,,,
41.300000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.526682342667137,nan,0.32467010747081904,,,,,,
41.31,3.0,usv1|usv2|usv4,xy:no_switch,19.526853787431442,nan,0.324701238592419,,,,,,
41.32,3.0,usv1|usv2|usv4,xy:no_switch,19.527025237259846,nan,0.3247338708719511,,,,,,
41.33,3.0,usv1|usv2|usv4,xy:no_switch,19.527196619529455,nan,0.32476753423948584,,,,,,
41.34,3.0,usv1|usv2|usv4,xy:no_switch,19.52736768724365,nan,0.3247985919469956,,,,,,
41.35,3.0,usv1|usv2|usv4,xy:no_switch,19.527546464343338,nan,0.3198446187668305,,,,,,
41.36,3.0,usv1|usv2|usv4,xy:no_switch,19.527717516362532,nan,0.31989301680543164,,,,,,
41.37,3.0,usv1|usv2|usv4,xy:no_switch,19.52788880896625,nan,0.31992574254627065,,,,,,
41.38,3.0,usv1|usv2|usv4,xy:no_switch,19.52805993000745,nan,0.3199648166668706,,,,,,
41.39,3.0,usv1|usv2|usv4,xy:no_switch,19.52823116055867,nan,0.32000142558395595,,,,,,
41.4,3.0,usv1|usv2|usv4,xy:no_switch,19.52819931908493,nan,0.3134419624353392,,,,,,
41.410000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.52836973311293,nan,0.3135143998115136,,,,,,
41.42,3.0,usv1|usv2|usv4,xy:no_switch,19.528539510161075,nan,0.31361121608618725,,,,,,
41.43,3.0,usv1|usv2|usv4,xy:no_switch,19.52870985350742,nan,0.31367772348564027,,,,,,
41.44,3.0,usv1|usv2|usv4,xy:no_switch,19.528880708072897,nan,0.31371692662513107,,,,,,
41.45,3.0,usv1|usv2|usv4,xy:no_switch,19.529094736392462,nan,0.31322665125926846,,,,,,
41.46,3.0,usv1|usv2|usv4,xy:no_switch,19.529265266841893,nan,0.3132893562062825,,,,,,
41.47,3.0,usv1|usv2|usv4,xy:no_switch,19.529435688438753,nan,0.31335778937425013,,,,,,
41.480000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.52960626295345,nan,0.31342211105248213,,,,,,
41.49,3.0,usv1|usv2|usv4,xy:no_switch,19.529776635286495,nan,0.3134942064088895,,,,,,
41.5,3.0,usv1|usv2|usv4,xy:no_switch,19.529919464271583,nan,0.3064026055378522,,,,,,
41.51,3.0,usv1|usv2|usv4,xy:no_switch,19.530089728045525,nan,0.30649122863538775,,,,,,
41.52,3.0,usv1|usv2|usv4,xy:no_switch,19.53026030311677,nan,0.3065735981348817,,,,,,
41.53,3.0,usv1|usv2|usv4,xy:no_switch,19.5304305335142,nan,0.3066658336310062,,,,,,
41.54,3.0,usv1|usv2|usv4,xy:no_switch,19.530600683041133,nan,0.306760956904992,,,,,,
41.550000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.531112274252067,nan,0.291727178276451,,,,,,
41.56,3.0,usv1|usv2|usv4,xy:no_switch,19.531284126809727,nan,0.2918063406198346,,,,,,
41.57,3.0,usv1|usv2|usv4,xy:no_switch,19.531455670603915,nan,0.2919051379133441,,,,,,
41.58,3.0,usv1|usv2|usv4,xy:no_switch,19.531627848482728,nan,0.2919987421517209,,,,,,
41.59,3.0,usv1|usv2|usv4,xy:no_switch,19.531799414959647,nan,0.2921013765161627,,,,,,
41.6,3.0,usv1|usv2|usv4,xy:no_switch,19.532198827092845,nan,0.288200447076882,,,,,,
41.61,3.0,usv1|usv2|usv4,xy:no_switch,19.532371278527105,nan,0.28826022233071347,,,,,,
41.62,3.0,usv1|usv2|usv4,xy:no_switch,19.53254309948329,nan,0.28831777796191344,,,,,,
41.63,3.0,usv1|usv2|usv4,xy:no_switch,19.532715582382153,nan,0.28838010094500965,,,,,,
41.64,3.0,usv1|usv2|usv4,xy:no_switch,19.532888505767993,nan,0.2884325319170196,,,,,,
41.65,3.0,usv1|usv2|usv4,xy:no_switch,19.533012813804937,nan,0.2900649083592735,,,,,,
41.660000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.533184581906564,nan,0.29013430839096627,,,,,,
41.67,3.0,usv1|usv2|usv4,xy:no_switch,19.533356885968495,nan,0.29020604870076155,,,,,,
41.68,3.0,usv1|usv2|usv4,xy:no_switch,19.533529280784656,nan,0.29027892722663906,,,,,,
41.69,3.0,usv1|usv2|usv4,xy:no_switch,19.533701560124303,nan,0.290332675165309,,,,,,
41.7,3.0,usv1|usv2|usv4,xy:no_switch,19.533911821923166,nan,0.2871283019039136,,,,,,
41.71,3.0,usv1|usv2|usv4,xy:no_switch,19.53408421483065,nan,0.2872136714326996,,,,,,
41.72,3.0,usv1|usv2|usv4,xy:no_switch,19.53425697256657,nan,0.24256574978578962,,,,,,
41.730000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.53615574270671,nan,0.24257053936487832,,,,,,
41.74,3.0,usv1|usv2|usv4,xy:no_switch,19.536331021084674,nan,0.24256908784725065,,,,,,
41.75,3.0,usv1|usv2|usv4,xy:no_switch,19.536606107527366,nan,0.24037164714740494,,,,,,
41.76,3.0,usv1|usv2|usv4,xy:no_switch,19.536781742974217,nan,0.24035590796057113,,,,,,
41.77,3.0,usv1|usv2|usv4,xy:no_switch,19.53695745007299,nan,0.24032927503031035,,,,,,
41.78,3.0,usv1|usv2|usv4,xy:no_switch,19.537133073282014,nan,0.24031732535708145,,,,,,
41.79,3.0,usv1|usv2|usv4,xy:no_switch,19.537308754915898,nan,0.24030659652185818,,,,,,
41.800000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.53764238285523,nan,0.23370106123104553,,,,,,
41.81,3.0,usv1|usv2|usv4,xy:no_switch,19.537818893964825,nan,0.233741095429121,,,,,,
41.82,3.0,usv1|usv2|usv4,xy:no_switch,19.537995098799083,nan,0.23376969804580583,,,,,,
41.83,3.0,usv1|usv2|usv4,xy:no_switch,19.538171573948766,nan,0.23380694184779144,,,,,,
41.84,3.0,usv1|usv2|usv4,xy:no_switch,19.538348064407806,nan,0.2338362677851102,,,,,,
41.85,3.0,usv1|usv2|usv4,xy:no_switch,19.538510808865215,nan,0.23422476496436864,,,,,,
41.86,3.0,usv1|usv2|usv4,xy:no_switch,19.538687815178907,nan,0.2342581277790092,,,,,,
41.87,3.0,usv1|usv2|usv4,xy:no_switch,19.538864144488095,nan,0.2342734281414929,,,,,,
41.88,3.0,usv1|usv2|usv4,xy:no_switch,19.53904048315103,nan,0.2342995886753455,,,,,,
41.89,3.0,usv1|usv2|usv4,xy:no_switch,19.539216798832683,nan,0.2343118045921683,,,,,,
41.9,3.0,usv1|usv2|usv4,xy:no_switch,19.539381306958497,nan,0.23780226445479288,,,,,,
41.910000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.539557436731137,nan,0.2377627371719094,,,,,,
41.92,3.0,usv1|usv2|usv4,xy:no_switch,19.53973356079099,nan,0.237738874918356,,,,,,
41.93,3.0,usv1|usv2|usv4,xy:no_switch,19.539909671965074,nan,0.23770229923998246,,,,,,
41.94,3.0,usv1|usv2|usv4,xy:no_switch,19.540085611295,nan,0.23764437014724415,,,,,,
41.95,3.0,usv1|usv2|usv4,xy:no_switch,19.540590477486347,nan,0.22868690747993797,,,,,,
41.96,3.0,usv1|usv2|usv4,xy:no_switch,19.540768127415266,nan,0.2286238609315826,,,,,,
41.97,3.0,usv1|usv2|usv4,xy:no_switch,19.540945722618282,nan,0.2285556030808249,,,,,,
41.980000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.541123425495034,nan,0.22851067590360058,,,,,,
41.99,3.0,usv1|usv2|usv4,xy:no_switch,19.541301016079302,nan,0.2284455926446518,,,,,,
42.0,3.0,usv1|usv2|usv4,xy:no_switch,19.5413123811635,nan,0.23490936718855882,,,,,,
42.01,3.0,usv1|usv2|usv4,xy:no_switch,19.541489212279338,nan,0.23485239685328346,,,,,,
42.02,3.0,usv1|usv2|usv4,xy:no_switch,19.541666051462904,nan,0.23478982533393433,,,,,,
42.03,3.0,usv1|usv2|usv4,xy:no_switch,19.541842930526485,nan,0.23472270891530536,,,,,,
42.04,3.0,usv1|usv2|usv4,xy:no_switch,19.542020009885626,nan,0.23469875843247487,,,,,,
42.050000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.541937946021168,nan,0.25002417060538473,,,,,,
42.06,3.0,usv1|usv2|usv4,xy:no_switch,19.54211357911997,nan,0.24994927257320376,,,,,,
42.07,3.0,usv1|usv2|usv4,xy:no_switch,19.542289292889272,nan,0.24988497465450826,,,,,,
42.08,3.0,usv1|usv2|usv4,xy:no_switch,19.542465193387216,nan,0.2498495069345016,,,,,,
42.09,3.0,usv1|usv2|usv4,xy:no_switch,19.542640952990748,nan,0.2498003568421728,,,,,,
42.1,3.0,usv1|usv2|usv4,xy:no_switch,19.543019894826337,nan,0.23925669572705444,,,,,,
42.11,3.0,usv1|usv2|usv4,xy:no_switch,19.543196612386055,nan,0.23919343866677673,,,,,,
42.12,3.0,usv1|usv2|usv4,xy:no_switch,19.54337354273669,nan,0.23918286352880516,,,,,,
42.13,3.0,usv1|usv2|usv4,xy:no_switch,19.54355024061479,nan,0.23912406298442784,,,,,,
42.14,3.0,usv1|usv2|usv4,xy:no_switch,19.543727032362522,nan,0.23909659468558297,,,,,,
42.15,3.0,usv1|usv2|usv4,xy:no_switch,19.54399031693702,nan,0.23484056808697568,,,,,,
42.160000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.544167603349933,nan,0.23484436828868385,,,,,,
42.17,3.0,usv1|usv2|usv4,xy:no_switch,19.54434467390024,nan,0.23478453285010523,,,,,,
42.18,3.0,usv1|usv2|usv4,xy:no_switch,19.54452179462768,nan,0.2347500798437208,,,,,,
42.19,3.0,usv1|usv2|usv4,xy:no_switch,19.5446988545272,nan,0.234693259729894,,,,,,
42.2,3.0,usv1|usv2|usv4,xy:no_switch,19.544862253786143,nan,0.23344329853171195,,,,,,
42.21,3.0,usv1|usv2|usv4,xy:no_switch,19.545039259178484,nan,0.23340163826440624,,,,,,
42.22,3.0,usv1|usv2|usv4,xy:no_switch,19.54521614568405,nan,0.23333653972032736,,,,,,
42.230000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.545393133328716,nan,0.23329682910248317,,,,,,
42.24,3.0,usv1|usv2|usv4,xy:no_switch,19.54556967971129,nan,0.23314113866560554,,,,,,
42.25,3.0,usv1|usv2|usv4,xy:no_switch,19.54555634980411,nan,0.23622288852327653,,,,,,
42.26,3.0,usv1|usv2|usv4,xy:no_switch,19.54573246108023,nan,0.23622229772514355,,,,,,
42.27,3.0,usv1|usv2|usv4,xy:no_switch,19.545908633525944,nan,0.23623415248551263,,,,,,
42.28,3.0,usv1|usv2|usv4,xy:no_switch,19.546084572186174,nan,0.23619169598237316,,,,,,
42.29,3.0,usv1|usv2|usv4,xy:no_switch,19.54626073421337,nan,0.23620487858281014,,,,,,
42.300000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.54616107063585,nan,0.24427985343985723,,,,,,
42.31,3.0,usv1|usv2|usv4,xy:no_switch,19.546336001086434,nan,0.2443101153205899,,,,,,
42.32,3.0,usv1|usv2|usv4,xy:no_switch,19.546511039339627,nan,0.24436853673663939,,,,,,
42.33,3.0,usv1|usv2|usv4,xy:no_switch,19.546685959374035,nan,0.2444021214521275,,,,,,
42.34,3.0,usv1|usv2|usv4,xy:no_switch,19.546860586939477,nan,0.2443726199995003,,,,,,
42.35,3.0,usv1|usv2|usv4,xy:no_switch,19.547089498591188,nan,0.24422065817233615,,,,,,
42.36,3.0,usv1|usv2|usv4,xy:no_switch,19.547264567680873,nan,0.24423120529767783,,,,,,
42.37,3.0,usv1|usv2|usv4,xy:no_switch,19.54743965205476,nan,0.24423954117687355,,,,,,
42.38,3.0,usv1|usv2|usv4,xy:no_switch,19.547614633112058,nan,0.24423417648404788,,,,,,
42.39,3.0,usv1|usv2|usv4,xy:no_switch,19.547789711898123,nan,0.24425195171933084,,,,,,
42.4,3.0,usv1|usv2|usv4,xy:no_switch,19.548013146593785,nan,0.2450016222735132,,,,,,
42.410000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.548188390371713,nan,0.24498529121409435,,,,,,
42.42,3.0,usv1|usv2|usv4,xy:no_switch,19.54836337731361,nan,0.2449331921730806,,,,,,
42.43,3.0,usv1|usv2|usv4,xy:no_switch,19.548538624030904,nan,0.24492045666991738,,,,,,
42.44,3.0,usv1|usv2|usv4,xy:no_switch,19.548713661798434,nan,0.24487276863069382,,,,,,
42.45,3.0,usv1|usv2|usv4,xy:no_switch,19.549027918545104,nan,0.24451708624561777,,,,,,
42.46,3.0,usv1|usv2|usv4,xy:no_switch,19.549203752001173,nan,0.2444755744655018,,,,,,
42.47,3.0,usv1|usv2|usv4,xy:no_switch,19.549379652906396,nan,0.2444336634778194,,,,,,
42.480000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.549555593285564,nan,0.24439480732348176,,,,,,
42.49,3.0,usv1|usv2|usv4,xy:no_switch,19.54973155141615,nan,0.24435142802443996,,,,,,
42.5,3.0,usv1|usv2|usv4,xy:no_switch,19.549914715392006,nan,0.24084424398542137,,,,,,
42.51,3.0,usv1|usv2|usv4,xy:no_switch,19.550090804782773,nan,0.24082227023609423,,,,,,
42.52,3.0,usv1|usv2|usv4,xy:no_switch,19.55026696206519,nan,0.2408175338092089,,,,,,
42.53,3.0,usv1|usv2|usv4,xy:no_switch,19.55044308290457,nan,0.240799385897164,,,,,,
42.54,3.0,usv1|usv2|usv4,xy:no_switch,19.550619098845427,nan,0.24075218659536765,,,,,,
42.550000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.551014261616942,nan,0.2333213277092685,,,,,,
42.56,3.0,usv1|usv2|usv4,xy:no_switch,19.551191599963243,nan,0.23336136762410148,,,,,,
42.57,3.0,usv1|usv2|usv4,xy:no_switch,19.551368626379592,nan,0.2333424206175461,,,,,,
42.58,3.0,usv1|usv2|usv4,xy:no_switch,19.55154565130411,nan,0.23332455117927087,,,,,,
42.59,3.0,usv1|usv2|usv4,xy:no_switch,19.551722677285692,nan,0.2332942342066725,,,,,,
42.6,3.0,usv1|usv2|usv4,xy:no_switch,19.551899574646033,nan,0.23217702540567928,,,,,,
42.61,3.0,usv1|usv2|usv4,xy:no_switch,19.552076630405676,nan,0.23218975437162828,,,,,,
42.62,3.0,usv1|usv2|usv4,xy:no_switch,19.552253792044866,nan,0.23221163354763394,,,,,,
42.63,3.0,usv1|usv2|usv4,xy:no_switch,19.552430844043197,nan,0.23222722556788722,,,,,,
42.64,3.0,usv1|usv2|usv4,xy:no_switch,19.552607709936673,nan,0.23220726620456403,,,,,,
42.65,3.0,usv1|usv2|usv4,xy:no_switch,19.552795937123943,nan,0.23188640986476103,,,,,,
42.660000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.552973227871508,nan,0.23193939697539967,,,,,,
42.67,3.0,usv1|usv2|usv4,xy:no_switch,19.553150320847934,nan,0.23196603218673592,,,,,,
42.68,3.0,usv1|usv2|usv4,xy:no_switch,19.553326966761205,nan,0.2319007079278722,,,,,,
42.69,3.0,usv1|usv2|usv4,xy:no_switch,19.553504061703375,nan,0.23191317388615929,,,,,,
42.7,3.0,usv1|usv2|usv4,xy:no_switch,19.553838347002348,nan,0.2264641162256603,,,,,,
42.71,3.0,usv1|usv2|usv4,xy:no_switch,19.554975077918478,nan,0.226246980847988,,,,,,
42.72,3.0,usv1|usv2|usv4,xy:no_switch,19.555154276647553,nan,0.22600281778573214,,,,,,
42.730000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.55533353028243,nan,0.22579834792541575,,,,,,
42.74,3.0,usv1|usv2|usv4,xy:no_switch,19.55551279189528,nan,0.22560414336878443,,,,,,
42.75,3.0,usv1|usv2|usv4,xy:no_switch,19.555715158886173,nan,0.21450531503957612,,,,,,
42.76,3.0,usv1|usv2|usv4,xy:no_switch,19.555894683181553,nan,0.21437960746688745,,,,,,
42.77,3.0,usv1|usv2|usv4,xy:no_switch,19.556074112729604,nan,0.21419018724704814,,,,,,
42.78,3.0,usv1|usv2|usv4,xy:no_switch,19.556253420795297,nan,0.21394020268799036,,,,,,
42.79,3.0,usv1|usv2|usv4,xy:no_switch,19.55643284817069,nan,0.2137632357353748,,,,,,
42.800000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.55674813118373,nan,0.20518183924677652,,,,,,
42.81,3.0,usv1|usv2|usv4,xy:no_switch,19.556928274996057,nan,0.2050046925981185,,,,,,
42.82,3.0,usv1|usv2|usv4,xy:no_switch,19.557108308805912,nan,0.20478203899257091,,,,,,
42.83,3.0,usv1|usv2|usv4,xy:no_switch,19.55728846418898,nan,0.20459368865607566,,,,,,
42.84,3.0,usv1|usv2|usv4,xy:no_switch,19.55746861548609,nan,0.2044237591561317,,,,,,
42.85,3.0,usv1|usv2|usv4,xy:no_switch,19.557948489073212,nan,0.18981923376859627,,,,,,
42.86,3.0,usv1|usv2|usv4,xy:no_switch,19.558130257204947,nan,0.1897038552727824,,,,,,
42.87,3.0,usv1|usv2|usv4,xy:no_switch,19.558312058726923,nan,0.1895839845350676,,,,,,
42.88,3.0,usv1|usv2|usv4,xy:no_switch,19.558493825053798,nan,0.1894250515577761,,,,,,
42.89,3.0,usv1|usv2|usv4,xy:no_switch,19.558675693235646,nan,0.18930787647226352,,,,,,
42.9,3.0,usv1|usv2|usv4,xy:no_switch,19.55883026890724,nan,0.19003961660761662,,,,,,
42.910000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.559012108866323,nan,0.18997181573819627,,,,,,
42.92,3.0,usv1|usv2|usv4,xy:no_switch,19.559194129368674,nan,0.18995747243882907,,,,,,
42.93,3.0,usv1|usv2|usv4,xy:no_switch,19.55937603344561,nan,0.18989461758674914,,,,,,
42.94,3.0,usv1|usv2|usv4,xy:no_switch,19.55955800912814,nan,0.1898481850495176,,,,,,
42.95,3.0,usv1|usv2|usv4,xy:no_switch,19.559749447770063,nan,0.18937505499366666,,,,,,
42.96,3.0,usv1|usv2|usv4,xy:no_switch,19.55993139099654,nan,0.1892751278004514,,,,,,
42.97,3.0,usv1|usv2|usv4,xy:no_switch,19.560113400898054,nan,0.18919976528187182,,,,,,
42.980000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.56029556889646,nan,0.18921438064207144,,,,,,
42.99,3.0,usv1|usv2|usv4,xy:no_switch,19.560477574807248,nan,0.18914020784246438,,,,,,
43.0,3.0,usv1|usv2|usv4,xy:no_switch,19.5609112279984,nan,0.18268800986058026,,,,,,
43.01,3.0,usv1|usv2|usv4,xy:no_switch,19.561094430283894,nan,0.1825995623763263,,,,,,
43.02,3.0,usv1|usv2|usv4,xy:no_switch,19.561277920705773,nan,0.18267862230229934,,,,,,
43.03,3.0,usv1|usv2|usv4,xy:no_switch,19.561461119332257,nan,0.18259301926141647,,,,,,
43.04,3.0,usv1|usv2|usv4,xy:no_switch,19.561644368434358,nan,0.18255227723885517,,,,,,
43.050000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.561665497935447,nan,0.18597507721686737,,,,,,
43.06,3.0,usv1|usv2|usv4,xy:no_switch,19.56184787971612,nan,0.1858857833781177,,,,,,
43.07,3.0,usv1|usv2|usv4,xy:no_switch,19.56203028222817,nan,0.18579600993830597,,,,,,
43.08,3.0,usv1|usv2|usv4,xy:no_switch,19.562212395596838,nan,0.18557091221363067,,,,,,
43.09,3.0,usv1|usv2|usv4,xy:no_switch,19.562394791635533,nan,0.18548146386133676,,,,,,
43.1,3.0,usv1|usv2|usv4,xy:no_switch,19.56279455980046,nan,0.18151318925295976,,,,,,
43.11,3.0,usv1|usv2|usv4,xy:no_switch,19.56297801022804,nan,0.18146858021693643,,,,,,
43.12,3.0,usv1|usv2|usv4,xy:no_switch,19.5631614554204,nan,0.18140641050253967,,,,,,
43.13,3.0,usv1|usv2|usv4,xy:no_switch,19.563344920883292,nan,0.18136517717058234,,,,,,
43.14,3.0,usv1|usv2|usv4,xy:no_switch,19.56352850149837,nan,0.18136715712807555,,,,,,
43.15,3.0,usv1|usv2|usv4,xy:no_switch,19.563641186645736,nan,0.19400779677175833,,,,,,
43.160000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.563824205200916,nan,0.19399897660058002,,,,,,
43.17,3.0,usv1|usv2|usv4,xy:no_switch,19.56400743511046,nan,0.19410330760413666,,,,,,
43.18,3.0,usv1|usv2|usv4,xy:no_switch,19.564190430984727,nan,0.19409266662385433,,,,,,
43.19,3.0,usv1|usv2|usv4,xy:no_switch,19.56437366118859,nan,0.1941840778654419,,,,,,
43.2,3.0,usv1|usv2|usv4,xy:no_switch,19.564537726289213,nan,0.1938320739574163,,,,,,
43.21,3.0,usv1|usv2|usv4,xy:no_switch,19.564720855721855,nan,0.1939205793040464,,,,,,
43.22,3.0,usv1|usv2|usv4,xy:no_switch,19.56490377857715,nan,0.1939506588035415,,,,,,
43.230000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.565086917033128,nan,0.19404155719785549,,,,,,
43.24,3.0,usv1|usv2|usv4,xy:no_switch,19.565270407659458,nan,0.19426250557649752,,,,,,
43.25,3.0,usv1|usv2|usv4,xy:no_switch,19.565351456041668,nan,0.1893565706680873,,,,,,
43.26,3.0,usv1|usv2|usv4,xy:no_switch,19.56553389472877,nan,0.18931216833258607,,,,,,
43.27,3.0,usv1|usv2|usv4,xy:no_switch,19.56571654298754,nan,0.18936316956142613,,,,,,
43.28,3.0,usv1|usv2|usv4,xy:no_switch,19.565899574810704,nan,0.18955071685405675,,,,,,
43.29,3.0,usv1|usv2|usv4,xy:no_switch,19.56608224354783,nan,0.18960425948998738,,,,,,
43.300000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.56631363587644,nan,0.18717639444208606,,,,,,
43.31,3.0,usv1|usv2|usv4,xy:no_switch,19.566496586330153,nan,0.1871988428991248,,,,,,
43.32,3.0,usv1|usv2|usv4,xy:no_switch,19.56667942729023,nan,0.18718213256887659,,,,,,
43.33,3.0,usv1|usv2|usv4,xy:no_switch,19.566862440529732,nan,0.18720741129154375,,,,,,
43.34,3.0,usv1|usv2|usv4,xy:no_switch,19.56704545276289,nan,0.1872337165632684,,,,,,
43.35,3.0,usv1|usv2|usv4,xy:no_switch,19.56705016078705,nan,0.18697286759910786,,,,,,
43.36,3.0,usv1|usv2|usv4,xy:no_switch,19.567231907100275,nan,0.186766815314111,,,,,,
43.37,3.0,usv1|usv2|usv4,xy:no_switch,19.567414218475424,nan,0.18676385571635326,,,,,,
43.38,3.0,usv1|usv2|usv4,xy:no_switch,19.567596364498705,nan,0.18668822751547537,,,,,,
43.39,3.0,usv1|usv2|usv4,xy:no_switch,19.567778714096523,nan,0.18667249092645022,,,,,,
43.4,3.0,usv1|usv2|usv4,xy:no_switch,19.56800808483817,nan,0.19887953938239675,,,,,,
43.410000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.568190735387013,nan,0.19900918887145289,,,,,,
43.42,3.0,usv1|usv2|usv4,xy:no_switch,19.568373138688393,nan,0.19910379788641874,,,,,,
43.43,3.0,usv1|usv2|usv4,xy:no_switch,19.568555776632177,nan,0.19923671535839857,,,,,,
43.44,3.0,usv1|usv2|usv4,xy:no_switch,19.56873769480929,nan,0.1992401302156031,,,,,,
43.45,3.0,usv1|usv2|usv4,xy:no_switch,19.56929143551121,nan,0.1949801244590213,,,,,,
43.46,3.0,usv1|usv2|usv4,xy:no_switch,19.569475985068763,nan,0.19515965833725799,,,,,,
43.47,3.0,usv1|usv2|usv4,xy:no_switch,19.56966025118368,nan,0.19529292106794086,,,,,,
43.480000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.569845055505635,nan,0.1955533458902005,,,,,,
43.49,3.0,usv1|usv2|usv4,xy:no_switch,19.570029324041176,nan,0.1956944291225645,,,,,,
43.5,3.0,usv1|usv2|usv4,xy:no_switch,19.570301254065193,nan,0.19592485953374,,,,,,
43.51,3.0,usv1|usv2|usv4,xy:no_switch,19.570485903947052,nan,0.1960720009380554,,,,,,
43.52,3.0,usv1|usv2|usv4,xy:no_switch,19.570670927165246,nan,0.19631385983066602,,,,,,
43.53,3.0,usv1|usv2|usv4,xy:no_switch,19.570855580703046,nan,0.19646622482774734,,,,,,
43.54,3.0,usv1|usv2|usv4,xy:no_switch,19.571040428940492,nan,0.19666392882333084,,,,,,
43.550000000000004,3.0,usv1|usv2|usv4,xy:no_switch,19.571622504959365,nan,0.21310914122653746,,,,,,
43.56,3.0,usv1|usv2|usv4,xy:no_switch,19.571808780757408,nan,0.21332908009569682,,,,,,
43.57,3.0,usv1|usv2|usv4,xy:no_switch,19.571995216519507,nan,0.21359078186851227,,,,,,
43.58,3.0,usv1|usv2|usv4,xy:no_switch,19.572181823429684,nan,0.2138850538036738,,,,,,
43.59,3.0,usv1|usv2|usv4,xy:no_switch,19.572368271279778,nan,0.214159370768753,,,,,,
43.6,3.0,usv1|usv2|usv4,xy:no_switch,19.572353469698417,nan,0.22592190414550384,,,,,,
