t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
83.99,1.1694158330853563,1.1694158330853563,1.3718754154518185,0.7718130532429197,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9239114936650685,0.9300249999999554,,,,,
84.0,1.159977129180938,1.159977129180938,1.4700684695364394,0.7538865061452269,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9237542235637717,0.9300166666666221,,,,,
84.01,1.1598996370142771,1.1598996370142771,1.4553573341452903,0.7348976342474439,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.923858860756359,0.9300083333332887,,,,,
84.02,1.1598369038438852,1.1598369038438852,1.5038323241627185,0.7899593802133039,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9239638046627525,0.9299999999999553,,,,,
84.03,1.1597670537004734,1.1597670537004734,1.4431723029451575,0.8133379941180909,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9240690561682834,0.929991666666622,,,,,
84.04,1.1597027111207778,1.1597027111207778,1.6510377578415516,0.9967160245830919,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9241746161579407,0.9299833333332886,,,,,
84.05,1.1579457179851267,1.1579457179851267,1.1022471590312253,0.7389364832702213,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9240173675644026,0.9299749999999553,,,,,
84.06,1.1578529963295332,1.1578529963295332,1.1282224498311266,0.7556152820940576,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9241219904467486,0.929966666666622,,,,,
84.07000000000001,1.1577887727455685,1.1577887727455685,1.3150293241419708,0.9677280937904158,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9242269200025182,0.9299583333332886,,,,,
84.08,1.1576918729848447,1.1576918729848447,1.2180908527600915,0.8654971506421094,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9243321571169338,0.9299499999999552,,,,,
84.09,1.157620984978296,1.157620984978296,1.0916891686941295,0.7664428189279644,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.924437702674878,0.9299416666666219,,,,,
84.10000000000001,1.2022366739866488,1.2022366739866488,0.9218978906492397,0.8075835568348327,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9242804755802771,0.9299333333332885,,,,,
84.11,1.2022921917470368,1.2022921917470368,0.9022909248234319,0.7949509601187073,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9243850841582517,0.9299249999999551,,,,,
84.12,1.2023308360969216,1.2023308360969216,0.8941265985653131,0.7840009801631664,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9244899993692826,0.9299166666666219,,,,,
84.13,1.2023763149813929,1.2023763149813929,0.8762249771865813,0.7826548564073076,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9245952220984845,0.9299083333332885,,,,,
84.14,1.2024267574490315,1.2024267574490315,0.8783538469053749,0.7835472333030099,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9247007532306328,0.9298999999999552,,,,,
84.15,1.190462414104954,1.190462414104954,0.8858838668265461,0.8151155806932808,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9245435476261537,0.9298916666666218,,,,,
84.16,1.1904750705817415,1.1904750705817415,0.85232678260727,0.7922144826095553,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9246481419056225,0.9298833333332884,,,,,
84.17,1.1904859333974362,1.1904859333974362,0.973585899513596,0.91903285848313,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9247530427777961,0.9298749999999552,,,,,
84.18,1.1904888317661482,1.1904888317661482,0.8315738315331935,0.7835107511087243,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9248582511276822,0.9298666666666218,,,,,
84.19,1.1904993406603668,1.1904993406603668,0.8197388303794053,0.776761896276523,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.924963767839948,0.9298583333332884,,,,,
84.2,1.183225007923396,1.183225007923396,0.9211425498079789,0.8510849170652066,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9248065837167807,0.9298499999999551,,,,,
84.21000000000001,1.1832072733651695,1.1832072733651695,0.9612419222353215,0.8917938732545245,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9249111637036056,0.9298416666666217,,,,,
84.22,1.1831876871332552,1.1831876871332552,1.2702264609525176,1.2071161870409453,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9250160502427995,0.9298333333332883,,,,,
84.23,1.1831737741527586,1.1831737741527586,1.3719684164557853,1.3201863450230718,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.925121244219263,0.929824999999955,,,,,
84.24,1.1831610723921093,1.1831610723921093,1.1547981028787588,1.1145469393161929,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9252267465175557,0.9298166666666217,,,,,
84.25,1.1943420587078817,1.1943420587078817,1.3058263236136671,1.2922899273280766,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.925069583866897,0.9298083333332884,,,,,
84.26,1.1943850585630533,1.1943850585630533,2.174743542336828,2.168162284597893,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9251741495669354,0.929799999999955,,,,,
84.27,1.1944043410947103,1.1944043410947103,2.469802173433523,2.458178673494745,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.925279021779023,0.9297916666666216,,,,,
84.28,1.194415722451191,1.194415722451191,1.8036832940359828,1.7919099280532362,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9253842013879532,0.9297833333332883,,,,,
84.29,1.194427410753371,1.194427410753371,1.9477014116722688,1.9259622978194724,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9254896892781785,0.9297749999999549,,,,,
84.3,1.1965405625196635,1.1965405625196635,1.9706031687016758,1.9318984479427659,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9253325480912307,0.9297666666666216,,,,,
84.31,1.1965609861288802,1.1965609861288802,1.8935870511490387,1.847050501171993,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.925437099510336,0.9297583333332883,,,,,
84.32000000000001,1.196588758288143,1.196588758288143,1.6420509488344666,1.5864312491740904,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9255419574011872,0.9297499999999549,,,,,
84.33,1.1966149880229744,1.1966149880229744,1.61067036900274,1.5565631184623525,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9256471226484695,0.9297416666666215,,,,,
84.34,1.196629221732764,1.196629221732764,1.5280750586917466,1.4590509785414274,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9257525961365285,0.9297333333332882,,,,,
84.35000000000001,1.175384183305539,1.175384183305539,1.6534851696240183,1.4965584654363733,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9255954764045005,0.9297249999999548,,,,,
84.36,1.1753322196182894,1.1753322196182894,1.5448173957953923,1.3764553218150937,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9257000135485225,0.9297166666666214,,,,,
84.37,1.175256907891777,1.175256907891777,1.2537562424768987,1.071000566909838,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9258048571240023,0.9297083333332882,,,,,
84.38,1.1751879513305263,1.1751879513305263,1.256614030969521,1.0657016834023727,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9259100080155183,0.9296999999999548,,,,,
84.39,1.175098023150126,1.175098023150126,1.0955600811355632,0.8982524170564707,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9260154671073084,0.9296916666666215,,,,,
84.4,1.1609107276685982,1.1609107276685982,1.040466346694899,0.8789576678628643,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9258583688214144,0.9296833333332881,,,,,
84.41,1.1607778592741804,1.1607778592741804,0.9544862296390866,0.7846192548657893,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9259628916961986,0.9296749999999547,,,,,
84.42,1.16071213896734,1.16071213896734,1.1831922986603889,1.0255473111706568,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9260677209621686,0.9296666666666215,,,,,
84.43,1.1606219776866695,1.1606219776866695,0.992142837110465,0.8222127979472131,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9261728575037955,0.9296583333332881,,,,,
84.44,1.1605423676256519,1.1605423676256519,1.0168415573357652,0.8492178829054406,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9262783022052101,0.9296499999999547,,,,,
84.45,1.1628194091514814,1.1628194091514814,1.4559868719163285,1.2237246362558554,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9261212253566704,0.9296416666666214,,,,,
84.46000000000001,1.1627600516292955,1.1627600516292955,1.7224789149385766,1.5160611932113475,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9262257339680586,0.929633333333288,,,,,
84.47,1.1626732176231338,1.1626732176231338,1.3248283168756398,1.116860673732862,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9263305489303766,0.9296249999999546,,,,,
84.48,1.1625994870696101,1.1625994870696101,1.2579075935489685,1.0586490706251095,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9264356711279877,0.9296166666666213,,,,,
84.49,1.1625270493114372,1.1625270493114372,0.9518326922831495,0.7661178118123055,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9265411014449159,0.929608333333288,,,,,
84.5,1.1327706458778937,1.1327706458778937,0.9894928291038241,0.7109401404501687,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9263840460249573,0.9295999999999547,,,,,
84.51,1.1326065439399606,1.1326065439399606,0.992872244982871,0.6974400085757745,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.926488540378787,0.9295916666666213,,,,,
84.52,1.1324358413451354,1.1324358413451354,1.003318083075027,0.6991705867087213,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.926593341043306,0.9295833333332879,,,,,
84.53,1.1322826560489392,1.1322826560489392,0.9679743595176289,0.6907372280742056,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.926698448902771,0.9295749999999546,,,,,
84.54,1.1321284034686476,1.1321284034686476,1.1257686978648327,0.8331701476227409,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9268038648410983,0.9295666666666212,,,,,
84.55,1.1436314211598502,1.1436314211598502,1.2269042006938544,0.90085747380114,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.926646830840953,0.9295583333332879,,,,,
84.56,1.1435125225253282,1.1435125225253282,1.6434978878020374,1.3101084684709214,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.926751310943058,0.9295499999999546,,,,,
84.57000000000001,1.1434041861501085,1.1434041861501085,2.348461140588621,2.010099960332901,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.926856097315628,0.9295416666666212,,,,,
84.58,1.1432880998629655,1.1432880998629655,2.752923904127198,2.398975767284324,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9269611908428117,0.9295333333332878,,,,,
84.59,1.1431530821808913,1.1431530821808913,2.9463544381369626,2.5482513877462063,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9270665924084194,0.9295249999999545,,,,,
84.60000000000001,1.124864251712327,1.124864251712327,3.0341519519743727,2.4749432983083217,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.926909579819326,0.9295166666666211,,,,,
84.61,1.1246916612354283,1.1246916612354283,3.5064147350910013,2.8807349159332887,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.927014045675536,0.9295083333332878,,,,,
84.62,1.1245229321601757,1.1245229321601757,3.757323467866233,3.138103888298126,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.927118817762002,0.9294999999999545,,,,,
84.63,1.124336638378907,1.124336638378907,3.1111981679441203,2.4516755618148993,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.927223896962766,0.9294916666666211,,,,,
84.64,1.124163265060953,1.124163265060953,2.802317515702102,2.156614733029819,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9273292841615313,0.9294833333332878,,,,,
84.65,1.1464527981590695,1.1464527981590695,3.1043547679602828,2.3408032972914192,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9271722929747344,0.9294749999999544,,,,,
84.66,1.146347113461045,1.146347113461045,3.1406506171046233,2.3852012792788537,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9272767445908747,0.929466666666621,,,,,
84.67,1.146247644361123,1.146247644361123,3.7121181735763926,2.9273597108182123,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9273815023970786,0.9294583333332878,,,,,
84.68,1.1461357691887786,1.1461357691887786,3.616357175753829,2.789853946352763,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9274865672772805,0.9294499999999544,,,,,
84.69,1.1460260188339384,1.1460260188339384,2.933886040225713,2.085078591904395,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9275919401150763,0.929441666666621,,,,,
84.7,1.1399702914989558,1.1399702914989558,2.6557388385512026,1.559862221783344,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.927434970321826,0.9294333333332877,,,,,
84.71000000000001,1.1398260920298988,1.1398260920298988,2.0526825429439928,0.9512707692738288,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.927539407703719,0.9294249999999543,,,,,
84.72,1.139686691703717,1.139686691703717,1.811249931238748,0.7143920766138075,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9276441512354978,0.9294166666666209,,,,,
84.73,1.1395591735009778,1.1395591735009778,1.7708512660471292,0.7372557505852757,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.927749201800991,0.9294083333332877,,,,,
84.74,1.1394336276755244,1.1394336276755244,1.7489419025890958,0.7025112013913718,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9278545602836865,0.9293999999999543,,,,,
84.75,1.107077419311618,1.107077419311618,1.838991325675098,0.6597781441553694,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9276976118752396,0.929391666666621,,,,,
84.76,1.106842605548611,1.106842605548611,1.848182672324752,0.6601969596766616,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9278020350287024,0.9293833333332876,,,,,
84.77,1.1066293142348291,1.1066293142348291,1.8139172588634416,0.6969367736022445,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9279067642918901,0.9293749999999542,,,,,
84.78,1.1063933168909508,1.1063933168909508,1.78284056084925,0.6637555524331012,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9280118005485238,0.9293666666666209,,,,,
84.79,1.1061804904642552,1.1061804904642552,1.819086213421186,0.7659874875695283,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.928117144681985,0.9293583333332875,,,,,
84.8,1.1002244623226418,1.1002244623226418,1.7919639249424208,0.7371365828374947,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9279602176496031,0.9293499999999542,,,,,
84.81,1.0999948222514773,1.0999948222514773,2.0179493031508726,1.043072413969905,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.92806462658045,0.9293416666666209,,,,,
84.82000000000001,1.0997402693536924,1.0997402693536924,2.1045604025570634,1.1397411399398016,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.928169341580876,0.9293333333332875,,,,,
84.83,1.0994983614763982,1.0994983614763982,2.17687908409255,1.2675022882133808,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9282743635344954,0.9293249999999541,,,,,
84.84,1.0992635931105461,1.0992635931105461,2.129282697928848,1.2878132790801282,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9283796933245834,0.9293166666666208,,,,,
84.85000000000001,1.1038602154636152,1.1038602154636152,2.6601627170082365,1.8830041372722064,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9282227876595353,0.9293083333332874,,,,,
84.86,1.1036355360046581,1.1036355360046581,2.828268332892902,2.116956142855071,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9283271823735757,0.929299999999954,,,,,
84.87,1.1034109524303994,1.1034109524303994,4.1890788736834494,3.511771665784397,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.928431883117066,0.9292916666666208,,,,,
84.88,1.1031300449954746,1.1031300449954746,3.2116395281281376,2.597989723385077,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9285368907735125,0.9292833333332874,,,,,
84.89,1.102862738913095,1.102862738913095,3.5397679693102004,2.9473305300780233,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9286422062260842,0.9292749999999541,,,,,
84.9,1.1062993588990246,1.1062993588990246,3.912642670331823,3.3163391543979523,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9284853219196438,0.9292666666666207,,,,,
84.91,1.1060405959056288,1.1060405959056288,3.6184867252397,3.0472735296096096,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9285897024226841,0.9292583333332873,,,,,
84.92,1.1058197563098595,1.1058197563098595,3.9804044147927766,3.4133797137476676,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9286943889150598,0.9292499999999541,,,,,
84.93,1.1055982660713,1.1055982660713,3.6710464078503877,3.1292500611308363,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9287993822801714,0.9292416666666207,,,,,
84.94,1.105377617926429,1.105377617926429,3.013707002393392,2.5194334175667694,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.92890468340108,0.9292333333332873,,,,,
84.95,1.1100863170912854,1.1100863170912854,3.992068464679156,3.3905933502537904,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9287478204445276,0.929224999999954,,,,,
84.96000000000001,1.109892446256594,1.109892446256594,4.088083209468204,3.4971260917931692,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9288521867423694,0.9292166666666206,,,,,
84.97,1.1096889164094852,1.1096889164094852,3.956137188793071,3.4084057559618897,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9289568589894486,0.9292083333332872,,,,,
84.98,1.1094903255524267,1.1094903255524267,3.502113148851117,2.9721620764837624,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9290618380690585,0.929199999999954,,,,,
84.99,1.109306518080994,1.109306518080994,4.61700284420347,4.052199255430953,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9291671248641533,0.9291916666666206,,,,,
85.0,1.1353290291498037,1.1353290291498037,3.6835032199300812,3.242740945642323,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.929010283248775,0.9291833333332873,,,,,
85.01,1.1352275492120434,1.1352275492120434,4.110206095931787,3.708264796189627,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9291146353472164,0.9291749999999539,,,,,
85.02,1.135093198231722,1.135093198231722,3.1694262678381846,2.7385896364498983,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9292192933548127,0.9291666666666205,,,,,
85.03,1.1349736792951841,1.1349736792951841,2.647482912489917,2.254684363396596,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9293242581547503,0.9291583333332872,,,,,
85.04,1.1348553970335908,1.1348553970335908,2.8661241918624643,2.439276446658351,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.929429530629877,0.9291499999999538,,,,,
85.05,1.1375600463325164,1.1375600463325164,2.2644633765370052,1.9549135208213708,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9292727103469645,0.9291416666666205,,,,,
85.06,1.1374460113103178,1.1374460113103178,2.0275616093239344,1.7206544418966072,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9293770482517996,0.9291333333332872,,,,,
85.07000000000001,1.137342274644587,1.137342274644587,2.501499854071972,2.195267236016787,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9294816920257227,0.9291249999999538,,,,,
85.08,1.1372221771402318,1.1372221771402318,2.0064187334764707,1.7027977226605997,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9295866425518136,0.9291166666666204,,,,,
85.09,1.1371202743598559,1.1371202743598559,2.68858836267195,2.386221239414638,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9296919007128135,0.9291083333332871,,,,,
85.10000000000001,1.1253716652363444,1.1253716652363444,2.581067050670194,2.0875275671514286,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9295351017536648,0.9290999999999537,,,,,
85.11,1.125222797748869,1.125222797748869,2.202562990976121,1.7064133456421757,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9296394254706837,0.9290916666666204,,,,,
85.12,1.1250966329335523,1.1250966329335523,3.2532877214513154,2.7560773577397777,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.9297440550167397,0.9290833333332871,,,,,
