t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
121.17,192.37188720703125,-222.4582977294922,-14.974468231201172,192.54667956350625,-222.51336470394253,-14.978754859680922,0.18331152375374485,0.6192789204973166,0.11245352362672162,3.673427991000743e-05,0.6008677390247741,5.5914006930604065,nan,nan,True,True,True,False
121.18,192.3805389404297,-222.46109008789062,-14.975759506225586,192.5554463376893,-222.51638887259472,-14.980110788957498,0.18349247087357815,0.6193220926161994,0.11248361602420523,3.747157968378815e-05,0.6047356992828691,5.691794837390443,nan,nan,True,True,True,False
121.19,192.38919067382812,-222.4639434814453,-14.977109909057617,192.56421342961613,-222.51948061809335,-14.981540420575156,0.1836762587353044,0.6193653523268298,0.11251377909301176,3.822348883449549e-05,0.6117882140354314,5.915746453357958,nan,nan,True,True,True,False
121.2,192.39784240722656,-222.4668731689453,-14.978477478027344,192.56166053398013,-222.50991799748851,-14.984014582497412,0.1694694528322859,0.6192913735293387,0.11249977000535798,3.7347281934955396e-05,0.9681547429394051,5.5428443688556595,nan,nan,True,True,True,False
121.21000000000001,192.406494140625,-222.46986389160156,-14.979839324951172,192.5704265331152,-222.51311226211342,-14.985501021175185,0.16963580301230202,0.6193344584272376,0.1125298815223942,3.809559373670056e-05,0.9870507620493045,5.669013347853585,nan,nan,True,True,True,False
121.22,192.41514587402344,-222.47291564941406,-14.981185913085938,192.57919304222565,-222.51637258855337,-14.986053778163964,0.16977536648448563,0.6193776306781889,0.11256006370156882,3.725028392319091e-05,0.7801337067311803,5.507027410318004,nan,nan,True,True,True,False
121.23,192.42381286621094,-222.47604370117188,-14.982510566711426,192.58795905595844,-222.51969620839708,-14.98750361782455,0.1699248173607565,0.6194208904275684,0.11259031669102346,3.799610572246269e-05,0.7985744331036564,5.241654901486141,nan,nan,True,True,True,False
121.24000000000001,192.43246459960938,-222.47923278808594,-14.983811378479004,192.5967248055492,-222.52308268278898,-14.989520996403611,0.17010828391852933,0.6194642378190871,0.11262064063156059,3.715653769865336e-05,1.0182975278625397,5.478166908766665,nan,nan,True,True,True,False
121.25,192.4411163330078,-222.4824676513672,-14.985087394714355,192.60311532230062,-222.5263447642395,-14.990863315530525,0.16793521020672392,0.6193904350033871,0.11260642427914666,3.787556784021963e-05,1.0128924067280578,5.895068509992788,nan,nan,True,True,True,False
121.26,192.44976806640625,-222.48577880859375,-14.986339569091797,192.6118749259321,-222.52985563862586,-14.994013763672514,0.16816745854498827,0.6194336072480385,0.11263669565706173,3.704265619979864e-05,1.7204972334191784,6.169283865554361,nan,nan,True,True,True,False
121.27,192.4584197998047,-222.48915100097656,-14.987565994262695,192.62063504753738,-222.53342989044702,-14.995394064781422,0.16833206865526631,0.6194768668966097,0.11266703797922091,3.7782966435859954e-05,1.751033898241591,6.2148230986687425,nan,nan,True,True,True,False
121.28,192.46707153320312,-222.49258422851562,-14.988768577575684,192.62939503440705,-222.53706470676894,-14.996882542371134,0.16850302197126235,0.6195202140931091,0.11269745138624108,3.6955460645817295e-05,1.9092541015983393,6.312993099898263,nan,nan,True,True,True,False
121.29,192.47573852539062,-222.49607849121094,-14.989948272705078,192.63815519295608,-222.54075986383017,-14.998217775429486,0.16865344241228736,0.619563648982465,0.11272793602655456,3.769368454785388e-05,1.9405099877144545,6.296557691981828,nan,nan,True,True,True,False
121.3,192.48439025878906,-222.49961853027344,-14.991103172302246,192.6358152426215,-222.54264911153163,-14.999136442326218,0.1576251568733598,0.6194900192872026,0.11271351016476448,3.684837618113593e-05,1.8518995588088143,6.5400852461842165,nan,nan,True,True,True,False
121.31,192.4930419921875,-222.50323486328125,-14.99223518371582,192.6445508026853,-222.54646270985614,-15.000423818400131,0.15776761428111447,0.6195332786901909,0.11274394122466122,3.7583710439171335e-05,1.8834700087937297,6.072180018110245,nan,nan,True,True,True,False
121.32000000000001,192.50169372558594,-222.50689697265625,-14.993345260620117,192.65328696645628,-222.55033804218215,-14.99852385351502,0.15777976747193576,0.6195766255462698,0.11277444349996546,3.676756275526394e-05,0.8274563490289834,5.278150553251279,nan,nan,True,True,True,False
121.33,192.51034545898438,-222.5106201171875,-14.99443244934082,192.66202218213596,-222.55426711754038,-14.99973686037611,0.15792094782591956,0.6196200600001721,0.11280501713925706,3.7501063673222916e-05,0.8471176121514061,5.198167276684442,nan,nan,True,True,True,False
121.34,192.5189971923828,-222.51438903808594,-14.995498657226562,192.67075721874255,-222.55825270746774,-15.00099021137352,0.15806734090030747,0.6196635821962014,0.11283566228291851,3.668982195270735e-05,0.9174816257193787,5.49870119908711,nan,nan,True,True,True,False
121.35000000000001,192.52764892578125,-222.51821899414062,-14.996543884277344,192.6816762922582,-222.5746989991567,-15.002158655322207,0.16415220450645393,0.6195901227431668,0.1128210247032823,3.7397923823932806e-05,0.8900416081097339,5.790874082555392,nan,nan,True,True,True,False
121.36,192.5363006591797,-222.52210998535156,-14.997567176818848,192.69039092897634,-222.57882816206993,-15.004275713929763,0.16433431560824321,0.6196334691083475,0.11285161524190956,3.659244378285801e-05,1.2764486576361003,6.03219290740139,nan,nan,True,True,True,False
121.37,192.54495239257812,-222.5260467529297,-14.998570442199707,192.69910534592336,-222.5830048734999,-15.005417692448285,0.16448174780173955,0.6196769029757689,0.11288227727197823,3.7321700032226e-05,1.3023171629927275,5.7993702876603255,nan,nan,True,True,True,False
121.38,192.55361938476562,-222.5299530029297,-14.999554634094238,192.70781972638,-222.58719300090894,-15.004159269053124,0.16454593700774808,0.6197204244898491,0.11291301093376103,3.652080296450867e-05,0.6260761439913177,5.4029766155815775,nan,nan,True,True,True,False
121.39,192.56227111816406,-222.53379821777344,-15.000517845153809,192.71653348670748,-222.5913438295983,-15.005239554206188,0.16471390446861364,0.6197640337951488,0.11294381637601629,3.7248560769565054e-05,0.6434681231832606,5.7308688871357765,nan,nan,True,True,True,False
121.4,192.5709228515625,-222.53759765625,-15.001462936401367,192.71304829018905,-222.5857460500041,-15.00759940605836,0.15018510041192754,0.6196907416895355,0.11292896489091205,3.6429663052638856e-05,1.084660174011189,5.2992065796699475,nan,nan,True,True,True,False
121.41,192.57957458496094,-222.54132080078125,-15.002388000488281,192.72175079204388,-222.58975497911138,-15.008654570535237,0.15033034753887506,0.6197341748144997,0.11295971469705433,3.7155116349066055e-05,1.1069757452797742,5.552680405532115,nan,nan,True,True,True,False
121.42,192.58822631835938,-222.54498291015625,-15.0032958984375,192.7304529625725,-222.59369558258686,-15.00870244162356,0.15043461532734245,0.6197776954900507,0.11299053625906776,3.636389864221336e-05,0.8530199025609404,4.977562776008015,nan,nan,True,True,True,False
121.43,192.59686279296875,-222.54856872558594,-15.00418472290039,192.73915488794785,-222.59756417150973,-15.009712854112406,0.15059267661313822,0.6198213038606992,0.1130214297257839,3.708806218791467e-05,0.8723315814898746,5.088823335277145,nan,nan,True,True,True,False
121.44,192.6055145263672,-222.5520782470703,-15.005056381225586,192.74785678398274,-222.60136454414146,-15.008482131501319,0.15067246977145382,0.6198650000709397,0.11305239523735124,3.6300953407973516e-05,0.3707739330789918,4.754256829947831,nan,nan,True,True,True,False
121.45,192.61416625976562,-222.55552673339844,-15.00590991973877,192.7845023029013,-222.61072681227722,-15.00947998230982,0.17909260634125687,0.619791872403784,0.11303732769724036,3.700080469527568e-05,0.4283890644146864,4.765660778030709,nan,nan,True,True,True,False
121.46000000000001,192.62281799316406,-222.5589141845703,-15.006747245788574,192.79326185444052,-222.61438875746268,-15.010024447647883,0.17927430975029257,0.6198353920794134,0.11306823653534821,3.621862143504234e-05,0.37929782654869176,4.488603287538456,nan,nan,True,True,True,False
121.47,192.6314697265625,-222.56222534179688,-15.007567405700684,192.80202137834672,-222.61798248831812,-15.010944326065069,0.17946623333002149,0.6198789993534644,0.11309921739919628,3.693958083764663e-05,0.39029388651787045,4.736295357213342,nan,nan,True,True,True,False
121.48,192.64012145996094,-222.56546020507812,-15.008371353149414,192.81078090526108,-222.62151167117642,-15.010287465295878,0.17963876142881774,0.6199226943704322,0.11313027042889441,3.616120570555723e-05,0.181917521003429,4.781951708124672,nan,nan,True,True,True,False
121.49000000000001,192.64877319335938,-222.56863403320312,-15.009160041809082,192.819540640938,-222.6249738043207,-15.011161050839544,0.17983240808940276,0.6199664772748258,0.11316139577334673,3.6881147915869286e-05,0.1878002469258684,4.661004509252523,nan,nan,True,True,True,False
121.5,192.6574249267578,-222.57176208496094,-15.009932518005371,192.83262121746543,-222.64614634173662,-15.011564153623771,0.19034027468870238,0.6198935111244455,0.11314611005026033,3.6084462232370654e-05,0.12374904003820282,4.805678313413251,nan,nan,True,True,True,False
121.51,192.66607666015625,-222.57481384277344,-15.010688781738281,192.8413574298937,-222.64952838962773,-15.012404578674518,0.1905480404268667,0.6199371171352676,0.11317717767792192,3.680257504229092e-05,0.13017612615740207,5.231071625866172,nan,nan,True,True,True,False
121.52,192.6747283935547,-222.5778045654297,-15.011430740356445,192.85009356145733,-222.65285055439932,-15.011904043879186,0.1907487001008825,0.6199808107917472,0.11320831758928995,3.603232174682821e-05,0.05663666637400259,5.129578488953998,nan,nan,True,True,True,False
121.53,192.68338012695312,-222.5807342529297,-15.012157440185547,192.85882980425814,-222.65611079282144,-15.012703528391173,0.19095682822254145,0.6200245922384291,0.11323952993327471,3.6749586442179516e-05,0.05879659794421897,5.183380943683577,nan,nan,True,True,True,False
121.54,192.69203186035156,-222.5836181640625,-15.012870788574219,192.86756591311746,-222.65931258404694,-15.01291185766684,0.19115922835132126,0.6200684616197555,0.11327081484996193,3.598270407678928e-05,0.05100420771965163,4.7712121080797,nan,nan,True,True,True,False
121.55,192.70068359375,-222.58642578125,-15.013568878173828,192.8821947851838,-222.6586501732992,-15.013783811338929,0.1953528131838913,0.6199956540535184,0.11325530885548148,3.667648936586271e-05,0.05580912288894828,5.245601980118215,nan,nan,True,True,True,False
121.56,192.70933532714844,-222.5891876220703,-15.014252662658691,192.89095298927688,-222.6617237178201,-15.014530907082422,0.19556722067766175,0.620039346177744,0.1132865350063214,3.591377027291227e-05,0.05652365641068734,4.94992117616277,nan,nan,True,True,True,False
121.57000000000001,192.71800231933594,-222.59190368652344,-15.014924049377441,192.8997113725316,-222.6647414610146,-15.015273740503151,0.19576425539402095,0.6200831259943936,0.1133178337044967,3.662866949492567e-05,0.05754194139931299,4.686421245653811,nan,nan,True,True,True,False
121.58,192.72665405273438,-222.59454345703125,-15.015581130981445,192.9084697038445,-222.6677052879849,-15.015597771852546,0.19598363394428356,0.6201269936478474,0.11334920509011677,3.5869048166089e-05,0.054067500369323965,5.307774783401463,nan,nan,True,True,True,False
121.59,192.7353057861328,-222.59715270996094,-15.016225814819336,192.91722833246936,-222.67061528200412,-15.01631190964122,0.19619523380829854,0.6201709492827431,0.11338064931207126,3.6583316590670135e-05,0.05415699877175729,4.652633105683997,nan,nan,True,True,True,False
121.60000000000001,192.74395751953125,-222.59970092773438,-15.016857147216797,192.93146551085195,-222.67035537336946,-15.016137264460356,0.20037917987732182,0.6200982973585172,0.1133649209803018,3.580501261516191e-05,0.07870782909276265,4.823528794844663,nan,nan,True,True,True,False
121.61,192.7526092529297,-222.60218811035156,-15.017476081848145,192.9402441432724,-222.67315075862655,-15.016817698387484,0.20060653776210866,0.6201420753683907,0.11339630538184041,3.651783000286526e-05,0.07562089357408616,5.071437658336486,nan,nan,True,True,True,False
121.62,192.76126098632812,-222.60464477539062,-15.018081665039062,192.9490233314333,-222.6758955691335,-15.017615784744727,0.20082726630821757,0.6201859411166597,0.11342776258246876,3.576491944865823e-05,0.06939895727188813,4.587858225611495,nan,nan,True,True,True,False
121.63,192.76991271972656,-222.60704040527344,-15.0186767578125,192.95780304758534,-222.67859130975532,-15.018274539844585,0.20105339841532002,0.6202298947480419,0.11345929273102581,3.6477240421222566e-05,0.06734313773869136,4.848219194630023,nan,nan,True,True,True,False
121.64,192.77857971191406,-222.60939025878906,-15.019259452819824,192.9665835809503,-222.68123770493892,-15.019833697395521,0.20126559578746758,0.6202739364067982,0.11349089596768208,3.5727033509347795e-05,0.07172155010006147,4.823553420338077,nan,nan,True,True,True,False
121.65,192.7872314453125,-222.6116943359375,-15.019829750061035,192.95462253239754,-222.67837788683667,-15.020492276892917,0.18018576785594226,0.6202014371749377,0.11347494327331491,3.641649974062962e-05,0.0583307043015793,4.594325919366561,nan,nan,True,True,True,False
121.66,192.79588317871094,-222.61395263671875,-15.020389556884766,192.93754575045244,-222.6809386148115,-15.021001626315439,0.15670284018628675,0.6061663288909557,0.11350648232373751,3.566968959966003e-05,0.05445180988074674,4.5465897877857095,0.04734620933838737,nan,True,True,True,False
121.67,192.80455017089844,-222.6161651611328,-15.0209379196167,192.9462804231811,-222.68345651239585,-15.021625503251785,0.15689507047121026,0.6062021467188002,0.11353808468338698,3.638030561147211e-05,0.05781357873893507,4.604457299719938,nan,nan,True,True,True,False
121.68,192.81320190429688,-222.6183319091797,-15.021475791931152,192.9549783809656,-222.68592825949293,-15.02348735832032,0.15707922304240401,0.6062380488085227,0.11356975032609407,3.56360476149139e-05,0.1592517815067702,4.690092599531057,nan,nan,True,True,True,False
121.69,192.8218536376953,-222.62045288085938,-15.022002220153809,192.96371434214427,-222.6883578158572,-15.02410381054723,0.15728940315861656,0.6062740379397504,0.11360147940031086,3.634633666287601e-05,0.16813927303029802,4.787490009024317,nan,nan,True,True,True,False
121.7,192.8305206298828,-222.62254333496094,-15.022518157958984,192.94812586752172,-222.67593862783954,-15.022568828108295,0.12915901745198075,0.6061702041756679,0.113585341971226,3.558299836377822e-05,0.025645186853374406,3.931341132036135,nan,nan,True,True,True,False
121.71000000000001,192.83917236328125,-222.62457275390625,-15.023024559020996,192.95684276189473,-222.67825506382218,-15.023145474857456,0.12933726349511743,0.6062060504001948,0.11361701259175383,3.629213137931291e-05,0.026410185087964232,4.340038348209776,nan,nan,True,True,True,False
121.72,192.84783935546875,-222.6265869140625,-15.023520469665527,192.9655140484761,-222.6805287809809,-15.025311512226232,0.12946144682673716,0.6062419809182963,0.11364874670987424,3.555333157838249e-05,0.11665371620549972,3.8690635331665337,nan,nan,True,True,True,False
121.73,192.8564910888672,-222.6285400390625,-15.024005889892578,192.97423200012867,-222.68276428452918,-15.025885557928826,0.1296407502795362,0.6062779983012117,0.11368054447376773,3.626224220981243e-05,0.1243372569222254,4.357031151268808,nan,nan,True,True,True,False
121.74000000000001,192.8651580810547,-222.63046264648438,-15.024482727050781,192.98295652350802,-222.6849605020878,-15.026238109194463,0.12980589615372914,0.6063141003177254,0.11371240602437428,3.552555497955682e-05,0.11413053609200513,4.12394729214325,nan,nan,True,True,True,False
121.75,192.8738250732422,-222.63246154785156,-15.025052070617676,193.0164362224529,-222.70071963194584,-15.026751018162834,0.15811385880493276,0.6062108602782518,0.11369607559930917,3.621206741415747e-05,0.12656455183948745,4.598371440455059,nan,nan,True,True,True,False
121.76,192.88247680664062,-222.63453674316406,-15.025714874267578,193.02517559529667,-222.7030357515864,-15.027727987830941,0.1583006982453574,0.6062468193445736,0.11372787787957418,3.5478266969782295e-05,0.16176957560423472,4.588960491284327,nan,nan,True,True,True,False
121.77,192.89114379882812,-222.63668823242188,-15.026468276977539,193.03392304222794,-222.70542794855288,-15.02852201004132,0.15847800711484275,0.6062828651033519,0.11375974401626954,3.618598574666675e-05,0.16481270595135109,4.625851626648389,nan,nan,True,True,True,False
121.78,192.89979553222656,-222.638916015625,-15.027312278747559,193.04266041347492,-222.7078945955592,-15.029796521181323,0.15866502527121482,0.606318995519008,0.11379167415058677,3.545408653288007e-05,0.22302541621625308,4.616771935243691,nan,nan,True,True,True,False
121.79,192.90846252441406,-222.64120483398438,-15.02824592590332,193.05140870040648,-222.71043568436318,-15.030777081119336,0.1588487539194302,0.6063552128677472,0.11382366843021821,3.616171142416341e-05,0.2269063448337295,4.961502674871196,nan,nan,True,True,True,False
121.8,192.91712951660156,-222.64358520507812,-15.029268264770508,193.0814334366917,-222.73272912429917,-15.03173857013409,0.1869452296788088,0.606252560777493,0.1138071430554648,3.54103358272689e-05,0.29952807015880967,5.145848019273802,nan,nan,True,True,True,False
121.81,192.92579650878906,-222.64602661132812,-15.030377388000488,193.0901698396741,-222.7354572025375,-15.032894593622931,0.18714368510438162,0.6062886350233253,0.1138390772389307,3.6117028922676564e-05,0.30455331479562764,5.47814189979895,nan,nan,True,True,True,False
121.82000000000001,192.9344482421875,-222.64854431152344,-15.031573295593262,193.09887429335825,-222.73825558208188,-15.035380618451308,0.1873460276498036,0.6063247939434451,0.11387107562731925,3.538949785592704e-05,0.5405637308935287,5.533501896004432,nan,nan,True,True,True,False
121.83,192.943115234375,-222.651123046875,-15.032854080200195,193.10761117122095,-222.74112583403854,-15.036723786136045,0.18754836592213564,0.6063610396313256,0.11390313836809132,3.60961765639312e-05,0.5478006132459883,5.835644387258952,nan,nan,True,True,True,False
121.84,192.9517822265625,-222.65377807617188,-15.034196853637695,193.11639035130605,-222.7440675012043,-15.03648104242654,0.18775844194789226,0.6063973703269157,0.11393526560288532,3.537024496644765e-05,0.2824020627345316,5.342625313010565,nan,nan,True,True,True,False
121.85000000000001,192.96044921875,-222.656494140625,-15.035554885864258,193.1159013846905,-222.74566755790343,-15.038042194505929,0.17923018983692804,0.6062953045960408,0.11391854334760262,3.6054848215292414e-05,0.3276969299208984,5.698147080478048,nan,nan,True,True,True,False
121.86,192.9691162109375,-222.65928649902344,-15.036909103393555,193.1246341977604,-222.7487454137953,-15.038608314456683,0.17942025798622244,0.6063314921131322,0.11395060965147577,3.533129113649407e-05,0.2400838631538395,5.3096093935062605,nan,nan,True,True,True,False
121.87,192.97776794433594,-222.6621551513672,-15.038247108459473,193.13334510147703,-222.75188995590537,-15.0400403660235,0.17961014097845884,0.6063677662370867,0.11398274051121708,3.603716206142483e-05,0.24971894240808284,5.022857628683629,nan,nan,True,True,True,False
121.88,192.98643493652344,-222.66506958007812,-15.03956413269043,193.1420985589636,-222.7551028222423,-15.039698676461965,0.17982537681820776,0.6064041253776609,0.11401493606867708,3.531502406786678e-05,0.16340122222080203,5.535686019284243,nan,nan,True,True,True,False
121.89,192.99510192871094,-222.66806030273438,-15.040857315063477,193.15080941144717,-222.75837993411918,-15.04107469275191,0.1800069533284758,0.6064405713723233,0.11404719647091034,3.602097504004203e-05,0.1665110633086112,5.2494909824753435,nan,nan,True,True,True,False
121.9,193.00376892089844,-222.67111206054688,-15.042125701904297,193.16858578150075,-222.76306342115222,-15.042141540873883,0.1887316891961997,0.6063390864125567,0.11403027541546687,3.527898490465563e-05,0.1478300228313175,5.424639472494623,nan,nan,True,True,True,False
121.91,193.01243591308594,-222.6742401123047,-15.043370246887207,193.17732273394887,-222.7664706111562,-15.043469492048773,0.18892892436650507,0.6063753890568937,0.11406247404326939,3.598416969224702e-05,0.1500832682232662,5.068853355114521,nan,nan,True,True,True,False
121.92,193.02108764648438,-222.6774139404297,-15.04458999633789,193.18608727119621,-222.76994264673647,-15.043582982153685,0.18917571652678203,0.6064117767209407,0.11409473756890222,3.526546866247811e-05,0.18068009249455536,5.554151183796592,nan,nan,True,True,True,False
121.93,193.02975463867188,-222.6806640625,-15.045785903930664,193.19482426660667,-222.77347644728917,-15.044852513068639,0.1893752678025485,0.6064482510851749,0.11412706613922685,3.5970792317489513e-05,0.17819635882161,5.187324427409355,nan,nan,True,True,True,False
121.94,193.03842163085938,-222.68397521972656,-15.046957969665527,193.20359579086693,-222.7770736871597,-15.044563151709013,0.18961952147826686,0.6064848107960161,0.11415945989646231,3.525325369625811e-05,0.3187336808715946,5.341234618648401,nan,nan,True,True,True,False
121.95,193.04708862304688,-222.6873321533203,-15.04810619354248,193.22354949334516,-222.79201944359284,-15.045764496305083,0.20519101110181068,0.606383904329576,0.11414233814418626,3.5936720529193116e-05,0.3902382597189282,6.285480724460428,nan,nan,True,True,True,False
121.96000000000001,193.0557403564453,-222.69076538085938,-15.04923152923584,193.23226649184787,-222.79576072851228,-15.047441013061144,0.2053988935147572,0.6064203205832145,0.1141746692749741,3.522112414722332e-05,0.33147670946766383,5.7117467925108905,nan,nan,True,True,True,False
121.97,193.0644073486328,-222.6942596435547,-15.050334930419922,193.24099406312402,-222.7995623178217,-15.048610283583637,0.20560762473530975,0.6064568233874464,0.11420706564681128,3.5925919526261326e-05,0.32611877807262873,5.675970432848333,nan,nan,True,True,True,False
121.98,193.0730743408203,-222.6977996826172,-15.051416397094727,193.24973763497886,-222.80342392330365,-15.048992862698862,0.20584526529048208,0.6064934115330997,0.11423952740209224,3.5211334703822064e-05,0.41319122731576574,6.140364436078187,nan,nan,True,True,True,False
121.99000000000001,193.0817413330078,-222.70140075683594,-15.052475929260254,193.25846447219456,-222.80734361178543,-15.050112468153005,0.20605956029088507,0.6065300864829968,0.11427205468734623,3.591633558287681e-05,0.4049509580315267,6.074151497065042,nan,nan,True,True,True,False
122.0,193.09039306640625,-222.70506286621094,-15.05351448059082,193.264659084911,-222.80552109710052,-15.051093788528691,0.2011625241167423,0.6064297530624808,0.11425473035531546,3.518155572162611e-05,0.36157098927958387,5.6525674410504605,nan,nan,True,True,True,False
122.01,193.09906005859375,-222.70872497558594,-15.054532051086426,193.27340077179667,-222.8095075049516,-15.05217210788697,0.20138860900594313,0.606466284364883,0.11428719415377454,3.588590840839913e-05,0.352914430236026,5.434519986206979,nan,nan,True,True,True,False
122.02,193.10772705078125,-222.7123260498047,-15.055529594421387,193.28216227846733,-222.81346991034013,-15.052245873555826,0.20166435481916287,0.6065029009979305,0.11431972352865116,3.517398016900882e-05,0.5073991368000685,6.152486745079865,nan,nan,True,True,True,False
122.03,193.1163787841797,-222.71588134765625,-15.056507110595703,193.2909036685038,-222.81738320858358,-15.053275805720126,0.2019207873183321,0.6065396042923101,0.11435231862631616,3.587858051155177e-05,0.494911429916242,5.814215888710763,nan,nan,True,True,True,False
122.04,193.1250457763672,-222.71937561035156,-15.057465553283691,193.2996490052579,-222.82123730248293,-15.05407450339105,0.2021721817716242,0.6065763932380088,0.11438497958946305,3.516744962366243e-05,0.5340305773251222,5.827219495380417,nan,nan,True,True,True,False
122.05,193.13369750976562,-222.72280883789062,-15.058404922485352,193.28580190597557,-222.81372655325097,-15.055093721042489,0.17723640249038528,0.6064766299792841,0.11436745081796938,3.585033262149985e-05,0.4853052078322451,5.283766121526416,nan,nan,True,True,True,False
122.06,193.14236450195312,-222.72616577148438,-15.059325218200684,193.29451328057215,-222.81743046623532,-15.056001336012141,0.1774529332979511,0.6065132751403709,0.11440004742589405,3.514078615674515e-05,0.4969032896434944,5.621556871933016,nan,nan,True,True,True,False
122.07000000000001,193.15103149414062,-222.72946166992188,-15.060226440429688,193.30322343249708,-222.82106807776125,-15.05695640120121,0.17766489021324544,0.606550006823908,0.11443270994588742,3.5845053580993334e-05,0.48381259984470526,5.499070007583509,nan,nan,True,True,True,False
122.08,193.15968322753906,-222.73269653320312,-15.061110496520996,193.31192102489527,-222.82463953210836,-15.058555694896349,0.17786621096458902,0.6065868241401708,0.11446543852078585,3.513618101260526e-05,0.37415545790027926,5.214911250135831,nan,nan,True,True,True,False
122.09,193.16835021972656,-222.73585510253906,-15.06197738647461,193.32063082411275,-222.82814701034113,-15.059483383591672,0.17808256166269817,0.6066237282385847,0.11449823329669254,3.584074057097002e-05,0.3650478079910038,5.5564984137116,nan,nan,True,True,True,False
122.10000000000001,193.177001953125,-222.73895263671875,-15.062826156616211,193.31846093995412,-222.8181335896984,-15.059969710330172,0.1621370640997016,0.6065245297908369,0.11448049824203654,3.511137034301467e-05,0.33861400314215584,5.133707572756148,nan,nan,True,True,True,False
122.11,193.1856689453125,-222.74200439453125,-15.063658714294434,193.32718786703833,-222.8214857458011,-15.060862493902933,0.16233517565396466,0.6065612898963305,0.11451322778639232,3.581536193133086e-05,0.3264049057855095,4.743656522873314,nan,nan,True,True,True,False
122.12,193.1943359375,-222.74497985839844,-15.064474105834961,193.33590599250056,-222.82477637742053,-15.06223818017025,0.16252558040038673,0.6065981356107307,0.11454602357154559,3.5108504880287205e-05,0.2524906017131955,5.086324794471413,nan,nan,True,True,True,False
122.13,193.20298767089844,-222.74790954589844,-15.06527328491211,193.34463304996672,-222.82800737183857,-15.063105045439823,0.16273836792269045,0.6066350679745601,0.11457888574347146,3.581281766491282e-05,0.24322518087982128,4.728921956380752,nan,nan,True,True,True,False
122.14,193.21165466308594,-222.75076293945312,-15.066056251525879,193.3533357718213,-222.831178715219,-15.06536882320471,0.1629131858451165,0.6066720862622159,0.11461181444524564,3.510645923684083e-05,0.12747176709823826,5.08955638253573,nan,nan,True,True,True,False
122.15,193.22030639648438,-222.75357055664062,-15.066823959350586,193.3769882204701,-222.844568188202,-15.066344141986187,0.18119048855274011,0.6065734492131118,0.1145938712873291,3.578913569194444e-05,0.1648891558705542,5.1882505393090685,nan,nan,True,True,True,False
122.16,193.22897338867188,-222.75631713867188,-15.06757640838623,193.38573589230373,-222.84764744553019,-15.066529418113259,0.18142988641453656,0.6066103233417083,0.11462673387357261,3.508407149337139e-05,0.19222338170911674,5.350738182348678,nan,nan,True,True,True,False
122.17,193.23764038085938,-222.75901794433594,-15.068314552307129,193.3944727891178,-222.85067093262248,-15.067347356753837,0.18165244289364244,0.6066472839906475,0.11465966302884634,3.5788180687565316e-05,0.18956189867912526,5.086133841027347,nan,nan,True,True,True,False
122.18,193.2462921142578,-222.76165771484375,-15.069036483764648,193.4031696761847,-222.85363850479047,-15.070630347760213,0.18186141855209256,0.606684330532404,0.1146926588963408,3.508351641963766e-05,0.23830146131223012,5.346507113022729,nan,nan,True,True,True,False
122.19,193.2549591064453,-222.76425170898438,-15.069745063781738,193.41190711931705,-222.85655459773048,-15.071445108842413,0.1820862217974525,0.6067214638597346,0.1147257216218182,3.5787974105552685e-05,0.24911461286738387,5.127058647664539,nan,nan,True,True,True,False
122.2,193.2636260986328,-222.76678466796875,-15.070439338684082,193.4358201574872,-222.87033294778416,-15.0721181424485,0.20093744932082422,0.6066233829145321,0.114707568558554,3.506255317498493e-05,0.30885105979697,5.768664230603298,nan,nan,True,True,True,False
122.21000000000001,193.27227783203125,-222.76927185058594,-15.07111930847168,193.4445660872414,-222.87316756699192,-15.072904835246312,0.20119828745975485,0.6066603718567833,0.11474056427705175,3.576649395414818e-05,0.3206329412579476,5.648867649290631,nan,nan,True,True,True,False
122.22,193.28094482421875,-222.77169799804688,-15.071786880493164,193.45331808799466,-222.87595262711042,-15.073290625101743,0.20145429008533186,0.6066974466560734,0.11477362688664272,3.506332966827541e-05,0.2992291438311085,5.886506670184896,nan,nan,True,True,True,False
122.23,193.28961181640625,-222.7740936279297,-15.072440147399902,193.46206453451833,-222.87868845866734,-15.07404849276784,0.20169929443631335,0.6067346081173475,0.11480675653298678,3.5767638008373825e-05,0.3100933143081699,5.455418311493224,nan,nan,True,True,True,False
122.24000000000001,193.29827880859375,-222.77642822265625,-15.073080062866211,193.47082128662132,-222.88137649893955,-15.074126455640265,0.20195579307503295,0.6067718557454066,0.11483995335946376,3.506473318483579e-05,0.272196462851071,5.746415014660404,nan,nan,True,True,True,False
122.25,193.3069305419922,-222.7787322998047,-15.073708534240723,193.4840909161021,-222.88522671236154,-15.074761739168405,0.2067074437489257,0.6066743270366696,0.11482158861285534,3.574744459120479e-05,0.269454303909548,5.2824652916497605,nan,nan,True,True,True,False
122.26,193.3155975341797,-222.78097534179688,-15.074323654174805,193.49283206625833,-222.88782145133123,-15.076647445498278,0.2069627272961942,0.6067114300858225,0.11485471753368272,3.5045603777447134e-05,0.39563016175803956,5.822405021466951,nan,nan,True,True,True,False
