t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
113.19,2.0,usv2|usv4,xy:dwell_hold,10.751429407734994,nan,2.0,2.0,2.0,0.32854711527528246,0.6101577777777369,low_power,0.20430110763746565,0.1551859429940945,0.20771328605199554,0.15921994351395197
113.2,2.0,usv2|usv4,xy:dwell_hold,10.732366967387504,nan,2.0,2.0,2.0,0.3117395681774428,0.6101233333332925,low_power,0.2043527092456791,0.15662182040125192,0.20770156028367404,0.15916274333874636
113.21000000000001,2.0,usv2|usv4,xy:dwell_hold,10.726326319857877,nan,2.0,2.0,2.0,0.3120896059320307,0.610088888888848,low_power,0.20436522942022875,0.15713198037641785,0.20768983451535253,0.1591983135126519
113.22,2.0,usv2|usv4,xy:dwell_hold,10.720286051694321,nan,2.0,2.0,2.0,0.3124441541451936,0.6100544444444036,low_power,0.20437771437497507,0.15764131506688994,0.20767810874703102,0.1592339493647955
113.23,2.0,usv2|usv4,xy:dwell_hold,10.714237264657392,nan,2.0,2.0,2.0,0.31274610272890135,0.6100199999999592,low_power,0.20439027045441555,0.15815221769951138,0.20766638297870949,0.1592696499438777
113.24000000000001,2.0,usv2|usv4,xy:dwell_hold,10.70818825363895,nan,2.0,2.0,2.0,0.31310353068639035,0.6099855555555147,low_power,0.2044027996364033,0.1586624822809772,0.20765465721038798,0.15930541623989836
113.25,2.0,usv2|usv4,xy:dwell_hold,10.697576726151866,nan,2.0,2.0,2.0,0.3081556101362353,0.6099511111110703,low_power,0.20442700497428712,0.15948149635996736,0.20764293144206647,0.15924911055619329
113.26,2.0,usv2|usv4,xy:dwell_hold,10.691510970023193,nan,2.0,2.0,2.0,0.30845636274599303,0.6099166666666258,low_power,0.20443969988207822,0.1599955515773216,0.20763120567374496,0.15928475324158897
113.27,2.0,usv2|usv4,xy:dwell_hold,10.685450254047797,nan,2.0,2.0,2.0,0.30881651963487283,0.6098822222221814,low_power,0.20445230733770223,0.1605076059741384,0.20761947990542343,0.1593204622205382
113.28,2.0,usv2|usv4,xy:dwell_hold,10.679387316219216,nan,2.0,2.0,2.0,0.30917970596847133,0.6098477777777369,low_power,0.20446491859927787,0.1610197133658871,0.20760775413710192,0.15935623647744934
113.29,2.0,usv2|usv4,xy:dwell_hold,10.673320393264568,nan,2.0,2.0,2.0,0.30949537138568933,0.6098133333332925,low_power,0.20447755686258987,0.16153239570053604,0.2075960283687804,0.1593920759266949
113.3,2.0,usv2|usv4,xy:dwell_hold,10.693273419171714,nan,2.0,2.0,2.0,0.35221038529080234,0.609778888888848,low_power,0.20439443801774698,0.15993499183488025,0.2075843026004589,0.15933901790957883
113.31,2.0,usv2|usv4,xy:dwell_hold,10.68721058379266,nan,2.0,2.0,2.0,0.35259452472832975,0.6097444444444036,low_power,0.2044070153301114,0.16044635746817604,0.20757257683213737,0.15937474796889328
113.32000000000001,2.0,usv2|usv4,xy:dwell_hold,10.681155826333798,nan,2.0,2.0,2.0,0.35303724194270036,0.6097099999999591,low_power,0.20441946276299125,0.16095476753213384,0.20756085106381586,0.1594105445900722
113.33,2.0,usv2|usv4,xy:dwell_hold,10.675087757306727,nan,2.0,2.0,2.0,0.35342221352586206,0.6096755555555147,low_power,0.20443206713825546,0.16146667689106067,0.20754912529549435,0.15944640502861185
113.34,2.0,usv2|usv4,xy:dwell_hold,10.669019321371252,nan,2.0,2.0,2.0,0.3538595149613854,0.6096411111110702,low_power,0.20444465560636832,0.16197819556913381,0.20753739952717284,0.1594823310070469
113.35000000000001,2.0,usv2|usv4,xy:dwell_hold,10.647786786374539,nan,2.0,2.0,2.0,0.3335832389154824,0.6096066666666258,low_power,0.20450472558818694,0.1636045631835267,0.2075256737588513,0.15942522722960395
113.36,2.0,usv2|usv4,xy:dwell_hold,10.64171516376281,nan,2.0,2.0,2.0,0.33401665968125177,0.6095722222221813,low_power,0.2045173518418154,0.1641169959564608,0.2075139479905298,0.15946102536652007
113.37,2.0,usv2|usv4,xy:dwell_hold,10.635640554217401,nan,2.0,2.0,2.0,0.33439987267623894,0.6095377777777369,low_power,0.20453000344344813,0.16462996657075893,0.2075022222222083,0.15949688848089938
113.38,2.0,usv2|usv4,xy:dwell_hold,10.629557049180065,nan,2.0,2.0,2.0,0.33477489975520197,0.6095033333332924,low_power,0.20454276953153647,0.16514548106737628,0.20749049645388679,0.15953281572114297
113.39,2.0,usv2|usv4,xy:dwell_hold,10.623478921963018,nan,2.0,2.0,2.0,0.33521145368807626,0.609468888888848,low_power,0.20455544515979027,0.16565892709376373,0.20747877068556528,0.15956880920929228
113.4,2.0,usv2|usv4,xy:dwell_hold,10.615821699379,nan,2.0,2.0,2.0,0.32946312625448493,0.6094344444444035,low_power,0.20457611321246488,0.1663980888524141,0.20746704491724374,0.1595130303318537
113.41,2.0,usv2|usv4,xy:dwell_hold,10.609733739569121,nan,2.0,2.0,2.0,0.3298159688432107,0.6093999999999591,low_power,0.2045888482344379,0.166912933881719,0.20745531914892223,0.15954889853153342
113.42,2.0,usv2|usv4,xy:dwell_hold,10.603646003669537,nan,2.0,2.0,2.0,0.33022511720585895,0.6093655555555146,low_power,0.20460157112341135,0.16742747330210403,0.20744359338060073,0.15958483196407158
113.43,2.0,usv2|usv4,xy:dwell_hold,10.597555645243496,nan,2.0,2.0,2.0,0.33057949446219415,0.6093311111110702,low_power,0.2046143264883126,0.16794271097969973,0.20743186761227922,0.1596208302989396
113.44,2.0,usv2|usv4,xy:dwell_hold,10.591471007211435,nan,2.0,2.0,2.0,0.330953329260354,0.6092966666666257,low_power,0.20462698522944084,0.16845574154427168,0.20742014184395768,0.15965689479007106
113.45,2.0,usv2|usv4,xy:dwell_hold,10.596749556571204,nan,2.0,2.0,2.0,0.35042006331239517,0.6092622222221813,low_power,0.204596075719017,0.16803357046972867,0.20740841607563618,0.15960279123958776
113.46000000000001,2.0,usv2|usv4,xy:dwell_hold,10.590658554768943,nan,2.0,2.0,2.0,0.3508524025765462,0.6092277777777368,low_power,0.20460885665600437,0.16854941008476165,0.20739669030731467,0.15963873644345694
113.47,2.0,usv2|usv4,xy:dwell_hold,10.584569608293224,nan,2.0,2.0,2.0,0.35124364428229576,0.6091933333332924,low_power,0.20462160155901413,0.16906440621872565,0.20738496453899316,0.1596747470804717
113.48,2.0,usv2|usv4,xy:dwell_hold,10.57848058895758,nan,2.0,2.0,2.0,0.3516362354385852,0.609158888888848,low_power,0.20463434824498328,0.16957940990001663,0.20737323877067163,0.1597108228560048
113.49000000000001,2.0,usv2|usv4,xy:dwell_hold,10.572390950500314,nan,2.0,2.0,2.0,0.35203078221250333,0.6091244444444035,low_power,0.2046471087980896,0.17009469303199604,0.20736151300235012,0.15974696375133512
113.5,2.0,usv2|usv4,xy:dwell_hold,10.563042547980512,nan,2.0,2.0,2.0,0.3474444072237515,0.609089999999959,low_power,0.2046691309303842,0.17086424116689686,0.2073497872340286,0.15969134570429167
113.51,2.0,usv2|usv4,xy:dwell_hold,10.556952337365752,nan,2.0,2.0,2.0,0.34783309872333296,0.6090555555555146,low_power,0.20468190572979642,0.17137990782859183,0.2073380614657071,0.15972736062395632
113.52,2.0,usv2|usv4,xy:dwell_hold,10.550859594403166,nan,2.0,2.0,2.0,0.34821916685814436,0.6090211111110702,low_power,0.2046947326075788,0.17189671396960157,0.20732633569738557,0.15976344011164811
113.53,2.0,usv2|usv4,xy:dwell_hold,10.544769514428054,nan,2.0,2.0,2.0,0.34866154782458086,0.6089866666666257,low_power,0.20470752076141763,0.17241261610159941,0.20731460992906406,0.15979958503990388
113.54,2.0,usv2|usv4,xy:dwell_hold,10.538685462835616,nan,2.0,2.0,2.0,0.34907090101716504,0.6089522222221813,low_power,0.20472020808339914,0.17292621650515233,0.20730288416074255,0.15983579599146902
113.55,2.0,usv2|usv4,xy:dwell_hold,10.543535054388693,nan,2.0,2.0,2.0,0.36385593015835266,0.6089177777777368,low_power,0.204696211994769,0.1726595446678973,0.20729115839242104,0.159781797947127
113.56,2.0,usv2|usv4,xy:dwell_hold,10.537436767106293,nan,2.0,2.0,2.0,0.364233557423267,0.6088833333332924,low_power,0.20470913998253829,0.17317862162026115,0.20727943262409954,0.15981788576152045
113.57000000000001,2.0,usv2|usv4,xy:dwell_hold,10.531345325424452,nan,2.0,2.0,2.0,0.3646300743291084,0.6088488888888479,low_power,0.20472195276443494,0.17369507346709556,0.207267706855778,0.15985403952270583
113.58,2.0,usv2|usv4,xy:dwell_hold,10.525259138008376,nan,2.0,2.0,2.0,0.36503506345771786,0.6088144444444035,low_power,0.20473468007724577,0.17420956938518317,0.2072559810874565,0.15989025903252096
113.59,2.0,usv2|usv4,xy:dwell_hold,10.519169253511407,nan,2.0,2.0,2.0,0.36543002996291096,0.608779999999959,low_power,0.2047475013765335,0.17472614782967988,0.20724425531913498,0.15992654288097818
113.60000000000001,2.0,usv2|usv4,xy:dwell_hold,10.526603888285345,nan,2.0,2.0,2.0,0.3882990169302859,0.6087455555555146,low_power,0.20470927849191853,0.17413909578585557,0.20723252955081348,0.1598730994304567
113.61,2.0,usv2|usv4,xy:dwell_hold,10.520520278292235,nan,2.0,2.0,2.0,0.3887318133183099,0.6087111111110701,low_power,0.20472206069893953,0.1746548540448971,0.20722080378249194,0.15990926449782172
113.62,2.0,usv2|usv4,xy:dwell_hold,10.514434584447134,nan,2.0,2.0,2.0,0.389156221275889,0.6086766666666257,low_power,0.20473491228517313,0.1751721411392185,0.20720907801417043,0.15994549395919577
113.63,2.0,usv2|usv4,xy:dwell_hold,10.508353053044539,nan,2.0,2.0,2.0,0.38959071950113305,0.6086422222221812,low_power,0.2047477023621341,0.17568801153263025,0.20719735224584893,0.15998178890511938
113.64,2.0,usv2|usv4,xy:dwell_hold,10.502274148094157,nan,2.0,2.0,2.0,0.39002933287161257,0.6086077777777368,low_power,0.20476046439077444,0.17620321819788842,0.20718562647752742,0.160018149132922
113.65,2.0,usv2|usv4,xy:dwell_hold,10.518772120992265,nan,2.0,2.0,2.0,0.4217249334734778,0.6085733333332923,low_power,0.20469903777459222,0.17509360434204901,0.20717390070920588,0.1599656613859043
113.66,2.0,usv2|usv4,xy:dwell_hold,10.512682457750627,nan,2.0,2.0,2.0,0.4221546208990529,0.6085388888888479,low_power,0.20471199910826837,0.17561335500048791,0.20716217494088437,0.16000190235395773
113.67,2.0,usv2|usv4,xy:dwell_hold,10.506601205722047,nan,2.0,2.0,2.0,0.42255136278634176,0.6085044444444034,low_power,0.20472480640038176,0.17612960670002167,0.20715044917256287,0.16003820936949487
113.68,2.0,usv2|usv4,xy:dwell_hold,10.500515317343117,nan,2.0,2.0,2.0,0.42300172633927036,0.608469999999959,low_power,0.2047377605625357,0.17664913103403923,0.20713872340424136,0.1600745802678919
113.69,2.0,usv2|usv4,xy:dwell_hold,10.494437017424849,nan,2.0,2.0,2.0,0.42344720582224726,0.6084355555555145,low_power,0.20475057435248845,0.17716546397681338,0.20712699763591985,0.16011101719971887
113.7,2.0,usv2|usv4,xy:dwell_hold,10.496590912560098,nan,2.0,2.0,2.0,0.4372513297255136,0.6084011111110701,low_power,0.2047322846451232,0.1770271028604274,0.20711527186759832,0.16005718487055953
113.71000000000001,2.0,usv2|usv4,xy:dwell_hold,10.49051764524051,nan,2.0,2.0,2.0,0.43766845473911187,0.6083666666666256,low_power,0.20474507776318834,0.17754303226467658,0.2071035460992768,0.1600934986444955
113.72,2.0,usv2|usv4,xy:dwell_hold,10.48444519332354,nan,2.0,2.0,2.0,0.43813536251498136,0.6083322222221812,low_power,0.20475789869558275,0.1780595551666911,0.2070918203309553,0.16012987706771986
113.73,2.0,usv2|usv4,xy:dwell_hold,10.478375723434876,nan,2.0,2.0,2.0,0.4385990410746396,0.6082977777777367,low_power,0.20477069464886713,0.17857548349789712,0.2070800945626338,0.16016632057260694
113.74000000000001,2.0,usv2|usv4,xy:dwell_hold,10.472307587706457,nan,2.0,2.0,2.0,0.43902169562527477,0.6082633333332923,low_power,0.2047835084118918,0.17909178012728694,0.20706836879431226,0.16020282891944326
113.75,2.0,usv2|usv4,xy:dwell_hold,10.477115178463581,nan,2.0,2.0,2.0,0.45483613423005315,0.6082288888888479,low_power,0.20475984134276576,0.17883226229068658,0.20705664302599075,0.16014932875147336
113.76,2.0,usv2|usv4,xy:dwell_hold,10.471044725140015,nan,2.0,2.0,2.0,0.45532517030717634,0.6081944444444034,low_power,0.2047727643612646,0.17935107942054682,0.20704491725766924,0.16018571259370518
113.77,2.0,usv2|usv4,xy:dwell_hold,10.464981096275869,nan,2.0,2.0,2.0,0.4557515703596911,0.608159999999959,low_power,0.20478556552325206,0.1798671219753729,0.20703319148934773,0.160222162042991
113.78,2.0,usv2|usv4,xy:dwell_hold,10.458918352562192,nan,2.0,2.0,2.0,0.4562353378492859,0.6081255555555145,low_power,0.20479840938070792,0.1803840928922942,0.2070214657210262,0.16025867606416822
113.79,2.0,usv2|usv4,xy:dwell_hold,10.452859502434638,nan,2.0,2.0,2.0,0.4566667289508687,0.6080911111110701,low_power,0.20481121073624345,0.1809000749238734,0.2070097399527047,0.16029525526961097
113.8,2.0,usv2|usv4,xy:dwell_hold,10.451054580516512,nan,2.0,2.0,2.0,0.461481702369748,0.6080566666666256,low_power,0.2048113001301609,0.1811754207447231,0.20699801418438318,0.16024106862370113
113.81,2.0,usv2|usv4,xy:dwell_hold,10.444996699377455,nan,2.0,2.0,2.0,0.4619449624241668,0.6080222222221812,low_power,0.20482411747372054,0.18169182652634394,0.20698628841606168,0.16027751979014515
113.82000000000001,2.0,usv2|usv4,xy:dwell_hold,10.438944160014461,nan,2.0,2.0,2.0,0.46235560578108453,0.6079877777777367,low_power,0.20483685228403728,0.18220634269197192,0.20697456264774014,0.1603140361926476
113.83,2.0,usv2|usv4,xy:dwell_hold,10.432891623441593,nan,2.0,2.0,2.0,0.46282117922873656,0.6079533333332923,low_power,0.2048496670645592,0.18272262605212275,0.20696283687941863,0.16035061686533558
113.84,2.0,usv2|usv4,xy:dwell_hold,10.426841136464008,nan,2.0,2.0,2.0,0.4632451734125913,0.6079188888888478,low_power,0.20486250722479718,0.18323944811265314,0.20695111111109712,0.16038726222448718
113.85000000000001,2.0,usv2|usv4,xy:dwell_hold,10.42153786122361,nan,2.0,2.0,2.0,0.46362961412596926,0.6078844444444034,low_power,0.20487288725922137,0.1837464686163119,0.20693938534277562,0.1603328050357623
113.86,2.0,usv2|usv4,xy:dwell_hold,10.415492248976083,nan,2.0,2.0,2.0,0.46408799843683995,0.6078499999999589,low_power,0.20488569586353222,0.18426264549929275,0.2069276595744541,0.16036932073329146
113.87,2.0,usv2|usv4,xy:dwell_hold,10.409449317933,nan,2.0,2.0,2.0,0.4645033898263463,0.6078155555555145,low_power,0.2048985127566622,0.18477897658691186,0.20691593380613257,0.1604059010184079
113.88,2.0,usv2|usv4,xy:dwell_hold,10.403412342913377,nan,2.0,2.0,2.0,0.4649540015088712,0.60778111111107,low_power,0.20491123367875438,0.1852931156842517,0.20690420803781107,0.160442546587379
113.89,2.0,usv2|usv4,xy:dwell_hold,10.397375892462414,nan,2.0,2.0,2.0,0.46537041083125,0.6077466666666256,low_power,0.20492404447462106,0.18580924482339897,0.20689248226948956,0.1604792563925892
113.9,2.0,usv2|usv4,xy:dwell_hold,10.412048771410065,nan,2.0,2.0,2.0,0.5013240909337262,0.6077122222221811,low_power,0.20486003723340487,0.18464121042329262,0.20688075650116805,0.16042748160757525
113.91,2.0,usv2|usv4,xy:dwell_hold,10.406024280293572,nan,2.0,2.0,2.0,0.5017953265354712,0.6076777777777367,low_power,0.20487278145070587,0.18515590079818234,0.20686903073284651,0.16046407290584663
113.92,2.0,usv2|usv4,xy:dwell_hold,10.400002796001985,nan,2.0,2.0,2.0,0.5022703018431455,0.6076433333332922,low_power,0.2048855330927168,0.1856707259498475,0.206857304964525,0.16050072876250998
113.93,2.0,usv2|usv4,xy:dwell_hold,10.393984994480041,nan,2.0,2.0,2.0,0.5027865198517709,0.6076088888888478,low_power,0.20489827156747434,0.18618522246351252,0.2068455791962035,0.16053744936877357
113.94,2.0,usv2|usv4,xy:dwell_hold,10.38797071256501,nan,2.0,2.0,2.0,0.5032618909373898,0.6075744444444033,low_power,0.20491100514486899,0.18669957641069343,0.206833853427882,0.16057423472667254
113.95,2.0,usv2|usv4,xy:dwell_hold,10.37612931731396,nan,2.0,2.0,2.0,0.4954857467357009,0.6075399999999589,low_power,0.204939690245001,0.18761871247794382,0.20682212765956046,0.1605192743676176
113.96000000000001,2.0,usv2|usv4,xy:dwell_hold,10.370123461611314,nan,2.0,2.0,2.0,0.4959622929082125,0.6075055555555144,low_power,0.2049524202924896,0.18813305366029556,0.20681040189123895,0.16055592640940408
113.97,2.0,usv2|usv4,xy:dwell_hold,10.364121735116713,nan,2.0,2.0,2.0,0.4964800702952558,0.60747111111107,low_power,0.2049651314883222,0.18864693835435004,0.20679867612291744,0.1605926431032676
113.98,2.0,usv2|usv4,xy:dwell_hold,10.358126144343599,nan,2.0,2.0,2.0,0.4969408256387285,0.6074366666666255,low_power,0.20497773920701856,0.18915846223743388,0.20678695035459593,0.16062942494793708
113.99000000000001,2.0,usv2|usv4,xy:dwell_hold,10.352131666778929,nan,2.0,2.0,2.0,0.4974171649059671,0.6074022222221811,low_power,0.2049904419414974,0.18967209191834944,0.2067752245862744,0.16066627090716012
114.0,2.0,usv2|usv4,xy:dwell_hold,10.346625440468735,nan,2.0,2.0,2.0,0.4959822196190006,0.6073677777777367,low_power,0.20500411827332882,0.19025319749895844,0.2067634988179529,0.16061197694785734
114.01,2.0,usv2|usv4,xy:dwell_hold,10.34063398142175,nan,2.0,2.0,2.0,0.4964397814389461,0.6073333333332922,low_power,0.2050168382341194,0.19076728132019433,0.20675177304963138,0.16064868981046598
114.02,2.0,usv2|usv4,xy:dwell_hold,10.334646992117946,nan,2.0,2.0,2.0,0.49694128738649385,0.6072988888888478,low_power,0.20502952946654954,0.1912806864616074,0.20674004728130987,0.1606854672564989
114.03,2.0,usv2|usv4,xy:dwell_hold,10.328663391476308,nan,2.0,2.0,2.0,0.4973993493681352,0.6072644444444033,low_power,0.20504224006772817,0.19179449519932,0.20672832151298837,0.1607223091036174
114.04,2.0,usv2|usv4,xy:dwell_hold,10.322685013822625,nan,2.0,2.0,2.0,0.4978578215550472,0.6072299999999589,low_power,0.2050548949236361,0.19230701724110544,0.20671659574466683,0.16075921580540664
114.05,2.0,usv2|usv4,xy:dwell_hold,10.300018577506911,nan,2.0,2.0,2.0,0.47129152788228773,0.6071955555555144,low_power,0.20512267348840965,0.194106440398346,0.20670486997634532,0.16070288717523906
114.06,2.0,usv2|usv4,xy:dwell_hold,10.294045863818301,nan,2.0,2.0,2.0,0.4717266932699381,0.60716111111107,low_power,0.20513540341851133,0.1946207224860774,0.20669314420802382,0.16073965212385455
114.07000000000001,2.0,usv2|usv4,xy:dwell_hold,10.288077691170399,nan,2.0,2.0,2.0,0.4721614063877381,0.6071266666666255,low_power,0.20514810756598917,0.19513439223030718,0.2066814184397023,0.16077648154140167
114.08,2.0,usv2|usv4,xy:dwell_hold,10.282113726196211,nan,2.0,2.0,2.0,0.4725969143781293,0.6070922222221811,low_power,0.20516080597514705,0.19564790065106263,0.20666969267138077,0.1608133753814991
114.09,2.0,usv2|usv4,xy:dwell_hold,10.276154020169782,nan,2.0,2.0,2.0,0.4730332462804145,0.6070577777777366,low_power,0.2051734987145728,0.19616124926275386,0.20665796690305926,0.16085033370177926
114.10000000000001,2.0,usv2|usv4,xy:dwell_hold,10.251992822161558,nan,2.0,2.0,2.0,0.44526788386618904,0.6070233333332922,low_power,0.20524463779804397,0.19803637505185614,0.20664624113473776,0.1607938231492797
114.11,2.0,usv2|usv4,xy:dwell_hold,10.246042556233297,nan,2.0,2.0,2.0,0.44568282085783995,0.6069888888888477,low_power,0.205257321614111,0.19854959418988505,0.20663451536641625,0.16083063886574267
114.12,2.0,usv2|usv4,xy:dwell_hold,10.24009823412349,nan,2.0,2.0,2.0,0.4475385036323558,0.6069544444444033,low_power,0.2052699269646784,0.19906101553578665,0.2066227895980947,0.16086751921897613
114.13,2.0,usv2|usv4,xy:dwell_hold,10.237660113975878,nan,2.0,2.0,2.0,0.4479559942160006,0.6069199999999588,low_power,0.2052455623485044,0.19945570519868336,0.2066110638297732,0.15947421443485632
114.14,2.0,usv2|usv4,xy:dwell_hold,10.231731013318955,nan,2.0,2.0,2.0,0.44837437215926756,0.6068855555555144,low_power,0.2052580970054371,0.1999673164424957,0.2065993380614517,0.1595075337787064
114.15,2.0,usv2|usv4,xy:dwell_hold,10.223761237815115,nan,2.0,2.0,2.0,0.44596587771015783,0.6068511111110699,low_power,0.20527499761275786,0.20061905775359457,0.2065876122931302,0.1594570607554452
114.16,2.0,usv2|usv4,xy:dwell_hold,10.217848099732407,nan,2.0,2.0,2.0,0.4463944508654296,0.6068166666666255,low_power,0.20528746294197,0.20112916449418647,0.20657588652480868,0.15949026935831356
114.17,2.0,usv2|usv4,xy:dwell_hold,10.211928029055676,nan,2.0,2.0,2.0,0.44681428974590587,0.606782222222181,low_power,0.20530000922657918,0.20164106169406984,0.20656416075648715,0.15952354003546243
114.18,2.0,usv2|usv4,xy:dwell_hold,10.206031429377227,nan,2.0,2.0,2.0,0.44726001043043684,0.6067477777777366,low_power,0.2053124032413691,0.20214950066921636,0.20655243498816564,0.15955687502022042
114.19,2.0,usv2|usv4,xy:dwell_hold,10.200120691429726,nan,2.0,2.0,2.0,0.4476823595853289,0.6067133333332921,low_power,0.20532493466921964,0.202661000733162,0.20654070921984413,0.15959027141510662
114.2,2.0,usv2|usv4,xy:dwell_hold,10.18584600745277,nan,2.0,2.0,2.0,0.4349984523741607,0.6066788888888477,low_power,0.20536350861564567,0.20380087185915838,0.20652898345152262,0.15953883902178778
114.21000000000001,2.0,usv2|usv4,xy:dwell_hold,10.179947097113883,nan,2.0,2.0,2.0,0.43541850422127054,0.6066444444444032,low_power,0.20537601260258015,0.2043118123770907,0.2065172576832011,0.1595721196674782
114.22,2.0,usv2|usv4,xy:dwell_hold,10.174028529476164,nan,2.0,2.0,2.0,0.4358188602003156,0.6066099999999588,low_power,0.20538870545505877,0.20482697258973032,0.20650553191487958,0.15960545987324237
114.23,2.0,usv2|usv4,xy:dwell_hold,10.168139099520108,nan,2.0,2.0,2.0,0.43619753319372284,0.6065755555555143,low_power,0.20540119632113715,0.20533755510110932,0.20649380614655807,0.15963886609351385
114.24000000000001,2.0,usv2|usv4,xy:dwell_hold,10.16225205121073,nan,2.0,2.0,2.0,0.43662152280550964,0.6065411111110699,low_power,0.20541369937003245,0.20584838065143574,0.20648208037823657,0.1596723344626534
114.25,2.0,usv2|usv4,xy:dwell_hold,10.1560155763887,nan,2.0,2.0,2.0,0.43656357480791286,0.6065066666666254,low_power,0.20542538926506212,0.20638267319400977,0.20647035460991503,0.15962227692334474
114.26,2.0,usv2|usv4,xy:dwell_hold,10.150149698165512,nan,2.0,2.0,2.0,0.43699385978874594,0.606472222222181,low_power,0.2054377783911255,0.20689099079954634,0.20645862884159352,0.1596556346546274
114.27,2.0,usv2|usv4,xy:dwell_hold,10.144279896038528,nan,2.0,2.0,2.0,0.4374216267977352,0.6064377777777366,low_power,0.20545023219201816,0.20740073245781807,0.20644690307327201,0.15968905464775607
114.28,2.0,usv2|usv4,xy:dwell_hold,10.138407178046796,nan,2.0,2.0,2.0,0.43780039847750374,0.6064033333332921,low_power,0.20546274381519458,0.20791174435535784,0.2064351773049505,0.15972253616511833
114.29,2.0,usv2|usv4,xy:dwell_hold,10.132547105176132,nan,2.0,2.0,2.0,0.4382265441935527,0.6063688888888477,low_power,0.20547518262078035,0.2084210857293456,0.20642345153662897,0.1597560819380066
114.3,2.0,usv2|usv4,xy:dwell_hold,10.122712460288103,nan,2.0,2.0,2.0,0.43327285807438093,0.6063344444444032,low_power,0.20549774353284658,0.20920021587665988,0.20641172576830746,0.15970554495586298
114.31,2.0,usv2|usv4,xy:dwell_hold,10.116865450011055,nan,2.0,2.0,2.0,0.4337104347774917,0.6062999999999588,low_power,0.2055101437916698,0.20970874686054738,0.20639999999998596,0.15973897690463512
114.32000000000001,2.0,usv2|usv4,xy:dwell_hold,10.111025172930894,nan,2.0,2.0,2.0,0.4341025992759198,0.6062655555555143,low_power,0.20552252108624647,0.21021672985225387,0.20638827423166445,0.15977247144667606
114.33,2.0,usv2|usv4,xy:dwell_hold,10.105188200104855,nan,2.0,2.0,2.0,0.43454138915232565,0.6062311111110699,low_power,0.20553490514429537,0.21072483347307677,0.20637654846334294,0.15980602908673414
114.34,2.0,usv2|usv4,xy:dwell_hold,10.099359916565303,nan,2.0,2.0,2.0,0.434981205995805,0.6061966666666254,low_power,0.2055472488404997,0.21123199745602877,0.2063648226950214,0.15983964971953013
114.35000000000001,2.0,usv2|usv4,xy:dwell_hold,10.086589653079281,nan,2.0,2.0,2.0,0.42215205858693766,0.606162222222181,low_power,0.20558445140382686,0.2123408854640981,0.2063530969266999,0.15978847132261664
114.36,2.0,usv2|usv4,xy:dwell_hold,10.080776953238743,nan,2.0,2.0,2.0,0.4225792479777469,0.6061277777777365,low_power,0.20559672382114252,0.21284650468182223,0.2063413711583784,0.1598219739358765
114.37,2.0,usv2|usv4,xy:dwell_hold,10.07495768129305,nan,2.0,2.0,2.0,0.42299520915079675,0.6060933333332921,low_power,0.20560909392991789,0.21335429105641757,0.20632964539005688,0.15985553835107924
114.38,2.0,usv2|usv4,xy:dwell_hold,10.069142559193828,nan,2.0,2.0,2.0,0.4233665459167001,0.6060588888888476,low_power,0.2056214649959513,0.21386206777041872,0.20631791962173535,0.1598891651640859
114.39,2.0,usv2|usv4,xy:dwell_hold,10.063333645732339,nan,2.0,2.0,2.0,0.4237841262489423,0.6060244444444032,low_power,0.20563381786586984,0.2143694033482863,0.20630619385341384,0.15992285542418738
114.4,2.0,usv2|usv4,xy:dwell_hold,10.061859431858466,nan,2.0,2.0,2.0,0.43134385640451095,0.6059899999999587,low_power,0.20562936139691843,0.21453986536907746,0.20629446808509233,0.1598738725492963
114.41,2.0,usv2|usv4,xy:dwell_hold,10.05606079741891,nan,2.0,2.0,2.0,0.43172245130351916,0.6059555555555143,low_power,0.2056416903100252,0.21504671729179237,0.20628274231677082,0.1599074520631747
114.42,2.0,usv2|usv4,xy:dwell_hold,10.050268420040162,nan,2.0,2.0,2.0,0.43214670182120274,0.6059211111110698,low_power,0.20565400067534395,0.21555312057246243,0.2062710165484493,0.15994109421068303
114.43,2.0,usv2|usv4,xy:dwell_hold,10.044480392018341,nan,2.0,2.0,2.0,0.43252492184983676,0.6058866666666254,low_power,0.20566631130621013,0.216059498259563,0.20625929078012778,0.15997479949496418
114.44,2.0,usv2|usv4,xy:dwell_hold,10.038691944812442,nan,2.0,2.0,2.0,0.4329451746800133,0.6058522222221809,low_power,0.20567866957906134,0.21656691690585725,0.20624756501180627,0.16000856675018205
114.45,2.0,usv2|usv4,xy:dwell_hold,10.02333675215079,nan,2.0,2.0,2.0,0.41965341958213226,0.6058177777777365,low_power,0.20571927402941229,0.21775242101497896,0.20623583924348476,0.1599572410672344
114.46000000000001,2.0,usv2|usv4,xy:dwell_hold,10.017561213904381,nan,2.0,2.0,2.0,0.42009138079732494,0.605783333333292,low_power,0.20573160808498395,0.21825935432418764,0.20622411347516326,0.15999088921904503
114.47,2.0,usv2|usv4,xy:dwell_hold,10.011799071510758,nan,2.0,2.0,2.0,0.42052828104864187,0.6057488888888476,low_power,0.20574385286893326,0.21876424694396837,0.20621238770684172,0.16002460152670817
