t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
86.27,1.0865945453175658,1.0865945453175658,4.65230268901427,1.122999847398538,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5801951753247097,0.8802083333335061,,,,,
86.28,1.0865978451037712,1.0865978451037712,4.149893204174892,1.1350266075256286,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5802316263843827,0.8801944444446173,,,,,
86.29,1.0866018350281539,1.0866018350281539,4.158081386947865,1.1473338078865951,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5802681343811806,0.8801805555557284,,,,,
86.3,1.1185973248822858,1.1185973248822858,5.118422817106213,1.3458434991920567,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5802135736773801,0.8801666666668395,,,,,
86.31,1.118651385664456,1.118651385664456,4.50738801938075,1.362480837710013,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5802499090298234,0.8801527777779506,,,,,
86.32000000000001,1.118745689904543,1.118745689904543,5.120108361258406,1.389959324237989,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5802863011411876,0.8801388888890618,,,,,
86.33,1.118800630639755,1.118800630639755,4.50239454116252,1.4075642570146334,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580322750098989,0.8801250000001729,,,,,
86.34,1.118896275252069,1.118896275252069,5.530160988855689,1.8292158208716844,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5803592559907285,0.880111111111284,,,,,
86.35000000000001,1.1020853418047634,1.1020853418047634,5.6009772693661946,1.8399290179386072,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5803046984329503,0.8800972222223952,,,,,
86.36,1.1021630870177106,1.1021630870177106,6.5582851555387345,2.0975388222682607,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5803410316902422,0.8800833333335063,,,,,
86.37,1.1022020959358474,1.1022020959358474,5.816430721078275,2.127080734295707,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5803774217032789,0.8800694444446174,,,,,
86.38,1.1022735086983912,1.1022735086983912,6.373358426712542,1.9917149477266987,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5804138685595712,0.8800555555557286,,,,,
86.39,1.1023097667584267,1.1023097667584267,5.665240458437287,2.0195219264839963,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580450372346617,0.8800416666668397,,,,,
86.4,1.116825995157575,1.116825995157575,7.127469493572595,2.0342286486976935,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5803958179343172,0.8800277777779508,,,,,
86.41,1.1168923226274359,1.1168923226274359,6.261259539166831,2.062309624669091,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5804321490968198,0.880013888889062,,,,,
86.42,1.1170056672800937,1.1170056672800937,7.549551344797986,2.581613935942517,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5804685370118916,0.8800000000001731,,,,,
86.43,1.117109002881323,1.117109002881323,7.566168046864334,2.615887437675045,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5805049817670391,0.8799861111112842,,,,,
86.44,1.1171789527854288,1.1171789527854288,7.248002805978237,3.1405837329823267,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5805414834497549,0.8799722222223954,,,,,
86.45,1.100514459364698,1.100514459364698,7.883657977949214,3.1453893652568876,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5804869321823891,0.8799583333335065,,,,,
86.46000000000001,1.1005406570586207,1.1005406570586207,6.651878909720174,2.6763936388247282,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580523261250465,0.8799444444446176,,,,,
86.47,1.1006160866128019,1.1006160866128019,7.4029833279351696,2.7108778694375366,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5805596470679348,0.8799305555557287,,,,,
86.48,1.1006914073973686,1.1006914073973686,7.382842482345037,2.7450649277376984,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5805960897223006,0.8799166666668399,,,,,
86.49,1.1007266054630138,1.1007266054630138,6.619981295110351,2.778789560072245,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5806325893010504,0.879902777777951,,,,,
86.5,1.0973626716349325,1.0973626716349325,7.027388609018612,2.5262619889332374,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5805780411780748,0.8798888888890621,,,,,
86.51,1.097432108203931,1.097432108203931,7.058928098122193,2.5572355188489464,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5806143681520863,0.8798750000001733,,,,,
86.52,1.0974632700435833,1.0974632700435833,6.5144022827621395,2.7750694374627605,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580650751872317,0.8798611111112844,,,,,
86.53,1.0975322471506084,1.0975322471506084,7.246525459874985,2.808049729855899,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5806871924262644,0.8798472222223955,,,,,
86.54,1.0976015318515207,1.0976015318515207,7.359402803763321,2.9567503679111398,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5807236899014119,0.8798333333335067,,,,,
86.55,1.0968260766960252,1.0968260766960252,6.6061870421575275,2.9554891080094134,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5806691449222827,0.8798194444446178,,,,,
86.56,1.0968839415943772,1.0968839415943772,6.9142901167087985,2.5132338098334746,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5807054698025917,0.8798055555557289,,,,,
86.57000000000001,1.0969533170996202,1.0969533170996202,6.870838345775598,2.5426367464819917,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580741851425946,0.87979166666684,,,,,
86.58,1.0970140714502308,1.0970140714502308,6.6637495371866535,2.3259696110888033,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580778289879838,0.8797777777779512,,,,,
86.59,1.0970421754639845,1.0970421754639845,5.9077264739875766,2.353142448789924,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580814785251747,0.8797638888890623,,,,,
86.60000000000001,1.0676084719405852,1.0676084719405852,6.873008594810281,2.5812553924328987,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5807602434159207,0.8797500000001734,,,,,
86.61,1.0676297027025696,1.0676297027025696,6.87418583394512,2.611028288399564,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580796566202889,0.8797361111112846,,,,,
86.62,1.0676416386326335,1.0676416386326335,6.452513534409889,2.2129095104633834,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5808329457297292,0.8797222222223957,,,,,
86.63,1.067661222572882,1.067661222572882,6.461044782378685,2.2389541352171327,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5808693820839292,0.8797083333335068,,,,,
86.64,1.0676374532524102,1.0676374532524102,5.550946640674762,2.026333729752151,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5809058753529632,0.879694444444618,,,,,
86.65,1.0881677253947957,1.0881677253947957,5.89431007214319,2.068255768107764,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5808513366598962,0.8796805555557291,,,,,
86.66,1.0882310173755774,1.0882310173755774,6.868120556006477,3.0819037498432085,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5808876573538861,0.8796666666668402,,,,,
86.67,1.088278209518074,1.088278209518074,6.870999412242858,3.114566732478064,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5809240347845746,0.8796527777779514,,,,,
86.68,1.0883098392386548,1.0883098392386548,6.083732547621532,2.359828721989771,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5809604690394452,0.8796388888890625,,,,,
86.69,1.0883549861442507,1.0883549861442507,6.092776313424623,2.385972253135018,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.580996960205968,0.8796250000001736,,,,,
86.7,1.101088975874305,1.101088975874305,6.339265338626507,3.155020242741611,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5809424246551171,0.8796111111112848,,,,,
86.71000000000001,1.1011105814935362,1.1011105814935362,5.745131092187357,3.186714946966381,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5809787432564901,0.8795972222223959,,,,,
86.72,1.1011594512120633,1.1011594512120633,5.780109988534791,2.654767834253728,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5810151185913894,0.879583333333507,,,,,
86.73,1.1012180511796075,1.1012180511796075,5.78033280334226,2.6820484368239264,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5810515507472935,0.8795694444446182,,,,,
86.74,1.1012854912786427,1.1012854912786427,6.239789726717039,3.194122522541437,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581088039811668,0.8795555555557293,,,,,
86.75,1.0781837082349472,1.0781837082349472,5.863827517993615,3.211019979847419,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5810335074024902,0.8795416666668404,,,,,
86.76,1.0781915483354212,1.0781915483354212,5.225128751829747,2.649466318004644,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5810698239116083,0.8795277777779515,,,,,
86.77,1.0782062086738036,1.0782062086738036,5.2664173386655575,2.676328736249122,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5811061971510805,0.8795138888890627,,,,,
86.78,1.0782227530586963,1.0782227530586963,5.336734415397933,2.794361137891113,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5811426272083808,0.8795000000001738,,,,,
86.79,1.0782376676533643,1.0782376676533643,5.345372780320941,2.821858456126175,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5811791141709706,0.8794861111112849,,,,,
86.8,1.0391376255235372,1.0391376255235372,4.234008635895053,1.5347361259139582,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5811245849029227,0.8794722222223961,,,,,
86.81,1.039091929643555,1.039091929643555,4.222516685581814,1.5506341519557174,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5811608993201474,0.8794583333335072,,,,,
86.82000000000001,1.039055520181888,1.039055520181888,4.88824869756588,2.203562500277327,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5811972704645543,0.8794444444446183,,,,,
86.83,1.0390077873517027,1.0390077873517027,4.910957498168342,2.2260906443164012,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581233698423614,0.8794305555557295,,,,,
86.84,1.0389482797696494,1.0389482797696494,4.359708162961653,1.686508074997683,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5812701832847817,0.8794166666668406,,,,,
86.85000000000001,1.0484001036595707,1.0484001036595707,3.8604139403999946,1.757253274201077,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5812156571573215,0.8794027777779517,,,,,
86.86,1.0483587953005407,1.0483587953005407,3.6883430162238358,1.6154388661922814,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5812519694830138,0.8793888888890629,,,,,
86.87,1.0483195776918515,1.0483195776918515,3.706494160172082,1.6322046255465101,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5812883385327179,0.879375000000174,,,,,
86.88,1.048281292140074,1.048281292140074,3.884308881809685,1.8033416057271658,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5813247643938988,0.8793611111112851,,,,,
86.89,1.0482397446917684,1.0482397446917684,3.9072368759649594,1.8221129188801966,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5813612471540082,0.8793472222223963,,,,,
86.9,1.044438166622536,1.044438166622536,4.341931876375258,2.228807538805869,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5813067241665923,0.8793333333335074,,,,,
86.91,1.0443911584690104,1.0443911584690104,4.350808441115203,2.2515335060488457,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5813430344011141,0.8793194444446185,,,,,
86.92,1.0443341230941623,1.0443341230941623,3.7277523791300595,1.6628376263014766,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581379401356477,0.8793055555557296,,,,,
86.93,1.0442866316694894,1.0442866316694894,3.7524448723758677,1.6799578264664445,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5814158251201418,0.8792916666668408,,,,,
86.94,1.0442388168118655,1.0442388168118655,3.6682660929169097,1.6221938509600773,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5814523057795555,0.8792777777779519,,,,,
86.95,1.0330760261513614,1.0330760261513614,3.336679315127115,1.6197746182019253,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581397785931642,0.879263888889063,,,,,
86.96000000000001,1.0330000174138463,1.0330000174138463,3.1669437446460003,1.4435371009029923,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581434094075354,0.8792500000001742,,,,,
86.97,1.0329292840758175,1.0329292840758175,3.1569158977265337,1.4582413803568404,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5814704589367377,0.8792361111112853,,,,,
86.98,1.032861364795235,1.032861364795235,3.4573585433736094,1.757671392975515,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5815068806032488,0.8792222222223964,,,,,
86.99,1.0327905719758725,1.0327905719758725,3.447506289513761,1.775747863169615,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5815433591623296,0.8792083333335076,,,,,
87.0,1.0377666939297492,1.0377666939297492,4.2085866117127395,2.08197570888127,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5814888424533757,0.8791944444446187,,,,,
87.01,1.0377055738109444,1.0377055738109444,3.861908638147773,2.103001314112083,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5815251485066397,0.8791805555557298,,,,,
87.02,1.0376346587164609,1.0376346587164609,3.454893483647786,1.698915115628941,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5815615112744057,0.879166666666841,,,,,
87.03,1.0375730429461052,1.0375730429461052,3.460084558143681,1.716170938987747,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5815979308441253,0.8791527777779521,,,,,
87.04,1.0375119889289062,1.0375119889289062,3.6448230514919846,1.9027462514853788,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581634407303236,0.8791388888890632,,,,,
87.05,1.0363522883562644,1.0363522883562644,3.5598612996101755,1.8878419016685009,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5815798937326997,0.8791250000001744,,,,,
87.06,1.0362748598017526,1.0362748598017526,2.9213981613550772,1.2568757378599897,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5816161976958765,0.8791111111112855,,,,,
87.07000000000001,1.036246349727688,1.036246349727688,3.2334380211169726,1.2683760490594442,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5816525583703862,0.8790972222223966,,,,,
87.08,1.0361771625682132,1.0361771625682132,2.7986943728078946,1.1366461479491694,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5816889758436763,0.8790833333335077,,,,,
87.09,1.0361117313269839,1.0361117313269839,2.785582019569755,1.146182948495024,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5817254502031795,0.8790694444446189,,,,,
87.10000000000001,1.0474825673043409,1.0474825673043409,2.6009155511954782,1.1587540018576978,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581670939770519,0.87905555555573,,,,,
87.11,1.047432844612936,1.047432844612936,2.597569846924211,1.168154113688424,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5817072416439695,0.8790416666668411,,,,,
87.12,1.047419312891344,1.047419312891344,3.0804395339450314,1.3342942907607773,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5817436002255847,0.8790277777779523,,,,,
87.13,1.0473688779001795,1.0473688779001795,2.7761591746293535,1.3463076878893232,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5817800156028072,0.8790138888890634,,,,,
87.14,1.0473226406990306,1.0473226406990306,2.979556562548363,1.5650616619564555,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5818164878630656,0.8790000000001745,,,,,
87.15,1.0266396020815145,1.0266396020815145,2.994370920798194,1.5949452618407176,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5817619805677388,0.8789861111112857,,,,,
87.16,1.026546773162895,1.026546773162895,2.8132918554448976,1.3970117759513574,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5817982803518233,0.8789722222223968,,,,,
87.17,1.0264938759261455,1.0264938759261455,2.983872415441538,1.4106132132224225,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5818346368409055,0.8789583333335079,,,,,
87.18,1.0264131238062448,1.0264131238062448,3.155644594568626,1.7712174751518812,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5818710501224225,0.878944444444619,,,,,
87.19,1.0263248693192928,1.0263248693192928,3.1807888726256097,1.7886906756009,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5819075202837984,0.8789305555557302,,,,,
87.2,1.057462271680471,1.057462271680471,3.0457069033513893,2.017794891079193,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5818530161252637,0.8789166666668413,,,,,
87.21000000000001,1.0574569683170576,1.0574569683170576,3.2144793101661246,2.0371476802848023,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5818893138203436,0.8789027777779524,,,,,
87.22,1.0574154789465666,1.0574154789465666,3.0875584028846745,2.0617726557643525,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5819256682172538,0.8788888888890636,,,,,
87.23,1.0574035877113022,1.0574035877113022,3.104675264401556,2.0814007585950067,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581962079403427,0.8788750000001747,,,,,
87.24,1.0574065563359538,1.0574065563359538,2.752089764081499,1.7528386851316033,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.581998547466283,0.8788611111112858,,,,,
87.25,1.0909246330038327,1.0909246330038327,2.8233872195294105,1.8164199194251107,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5819440464439987,0.878847222222397,,,,,
87.26,1.0909933761399333,1.0909933761399333,2.3132788116958594,1.4898240534768399,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5819803420504346,0.8788333333335081,,,,,
87.27,1.0910661373023045,1.0910661373023045,2.3384478098472945,1.503016245537085,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5820166943555338,0.8788194444446192,,,,,
87.28,1.0911762528856848,1.0911762528856848,2.622163663376995,1.616694929750686,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5820531034467253,0.8788055555557304,,,,,
87.29,1.0912499650609924,1.0912499650609924,2.4734744527730035,1.6314229805723495,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5820895694114232,0.8787916666668415,,,,,
87.3,1.1011691542373687,1.1011691542373687,2.5383865460590216,1.7218880972690838,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5820350715248481,0.8787777777779526,,,,,
87.31,1.1012591620617804,1.1012591620617804,2.5465485244887294,1.7378216019690154,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5820713650430005,0.8787638888890638,,,,,
87.32000000000001,1.1013745031653832,1.1013745031653832,2.5127624078176694,1.5752751864415813,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.58210771525665,0.8787500000001749,,,,,
87.33,1.1014638251235178,1.1014638251235178,2.3915176637659603,1.5895123283162296,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5821441222532209,0.878736111111286,,,,,
87.34,1.101544990731649,1.101544990731649,2.2279082331535136,1.424016091814243,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.582180586120123,0.8787222222223972,,,,,
87.35000000000001,1.0417170141680288,1.0417170141680288,2.3608564448832636,1.3279393828947041,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5821260913687158,0.8787083333335083,,,,,
87.36,1.0417011211697864,1.0417011211697864,2.0629398250179705,1.0123727092494275,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.582162382798945,0.8786944444446194,,,,,
87.37,1.0417257974674439,1.0417257974674439,2.166526223037543,1.0193188979052408,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5821987309215058,0.8786805555557305,,,,,
87.38,1.0417192864362652,1.0417192864362652,2.3488470344570107,1.279796064766596,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5822351358238176,0.8786666666668417,,,,,
87.39,1.041708443387338,1.041708443387338,2.3621719611621863,1.291502895299244,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.582271597593286,0.8786527777779528,,,,,
87.4,1.0222346040406431,1.0222346040406431,2.804009998507006,1.6322783739760816,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.5822171059765053,0.8786388888890639,,,,,
