t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
205.08,2.0,usv2|usv4,xy:dwell_hold,5.970344695815231,nan,2.0,2.0,2.0,0.058347319893879555,0.9777840833325048,survey,0.6554705685356228,0.9450750150476374,0.37248917460285896,0.06963862293234302
205.09,2.0,usv2|usv4,xy:dwell_hold,5.970682469011825,nan,2.0,2.0,2.0,0.058273496775078225,0.9777829999991714,survey,0.6554745181931487,0.9450754134580627,0.37248876190444624,0.06965758868710947
205.1,2.0,usv2|usv4,xy:dwell_hold,5.9697641092905425,nan,2.0,2.0,2.0,0.06863694147001306,0.977781916665838,survey,0.655478980070175,0.9450888399050227,0.3724883492060335,0.06964003142977382
205.11,2.0,usv2|usv4,xy:dwell_hold,5.970101776840671,nan,2.0,2.0,2.0,0.06865124460307219,0.9777808333325047,survey,0.6554829091257306,0.945089222119685,0.3724879365076208,0.06965894276197737
205.12,2.0,usv2|usv4,xy:dwell_hold,5.97044071965128,nan,2.0,2.0,2.0,0.06884794703291384,0.9777797499991713,survey,0.6554868553629681,0.9450896207758244,0.3724875238092081,0.06967789067815988
205.13,2.0,usv2|usv4,xy:dwell_hold,5.970780883088438,nan,2.0,2.0,2.0,0.06892174857232457,0.9777786666658379,survey,0.6554907783986633,0.9450899685609873,0.37248711111079535,0.0696968751995597
205.14000000000001,2.0,usv2|usv4,xy:dwell_hold,5.971122249006718,nan,2.0,2.0,2.0,0.06889356065654938,0.9777775833325045,survey,0.6554946921416347,0.9450902886500999,0.37248669841238263,0.06971589634549158
205.15,2.0,usv2|usv4,xy:dwell_hold,5.971358829576694,nan,2.0,2.0,2.0,0.06949379846483257,0.9777764999991712,survey,0.6554945517947165,0.9450960649306817,0.37248628571396997,0.06969827846756738
205.16,2.0,usv2|usv4,xy:dwell_hold,5.971702806767031,nan,2.0,2.0,2.0,0.06962399629244628,0.9777754166658378,survey,0.6554984493036262,0.9450963763000491,0.37248587301555725,0.06971724460242701
205.17000000000002,2.0,usv2|usv4,xy:dwell_hold,5.972047917098547,nan,2.0,2.0,2.0,0.0697474591097844,0.9777743333325044,survey,0.6555023437458757,0.9450966703655403,0.3724854603171445,0.06973624731561279
205.18,2.0,usv2|usv4,xy:dwell_hold,5.972394150437065,nan,2.0,2.0,2.0,0.07000976978995013,0.977773249999171,survey,0.6555062556131603,0.945096981269519,0.3724850476187318,0.06975528663851271
205.19,2.0,usv2|usv4,xy:dwell_hold,5.972741483799471,nan,2.0,2.0,2.0,0.07013509667301443,0.9777721666658377,survey,0.6555101464038801,0.9450972448365556,0.3724846349203191,0.06977436258941405
205.20000000000002,2.0,usv2|usv4,xy:dwell_hold,5.973262078919657,nan,2.0,2.0,2.0,0.0668621140261088,0.9777710833325043,survey,0.6555059813037868,0.9450963437895273,0.37248422222190636,0.06975665292844524
205.21,2.0,usv2|usv4,xy:dwell_hold,5.973611999908396,nan,2.0,2.0,2.0,0.06697208726790616,0.9777699999991709,survey,0.6555098422924703,0.9450965762910242,0.37248380952349364,0.06977567306578591
205.22,2.0,usv2|usv4,xy:dwell_hold,5.973962955992886,nan,2.0,2.0,2.0,0.06693036727337859,0.9777689166658375,survey,0.6555136806100833,0.9450967588357118,0.37248339682508097,0.06979472971820078
205.23000000000002,2.0,usv2|usv4,xy:dwell_hold,5.974314929682619,nan,2.0,2.0,2.0,0.06703549961769259,0.9777678333325042,survey,0.6555175390714952,0.9450969627481176,0.37248298412666825,0.06981382298645511
205.24,2.0,usv2|usv4,xy:dwell_hold,5.974667908673487,nan,2.0,2.0,2.0,0.06705018142582626,0.9777667499991708,survey,0.6555213830126764,0.9450971302616246,0.3724825714282555,0.06983295285025282
205.25,2.0,usv2|usv4,xy:dwell_hold,5.972999544247507,nan,2.0,2.0,2.0,0.11506421270172452,0.9777656666658374,survey,0.6555316575840706,0.9451202816759614,0.3724821587298428,0.06981528416262628
205.26,2.0,usv2|usv4,xy:dwell_hold,5.973350395716527,nan,2.0,2.0,2.0,0.11546578891035122,0.977764583332504,survey,0.6555355367681623,0.9451205262735117,0.3724817460314301,0.06983435898884649
205.27,2.0,usv2|usv4,xy:dwell_hold,5.973702195256567,nan,2.0,2.0,2.0,0.11575593336669068,0.9777634999991707,survey,0.6555393887882223,0.9451207134230227,0.37248133333301736,0.06985347033902567
205.28,2.0,usv2|usv4,xy:dwell_hold,5.97405491098981,nan,2.0,2.0,2.0,0.11593239071781557,0.9777624166658373,survey,0.6555432147024784,0.9451208448814855,0.37248092063460464,0.0698726182333308
205.29,2.0,usv2|usv4,xy:dwell_hold,5.974408510668191,nan,2.0,2.0,2.0,0.1162543363834691,0.9777613333325039,survey,0.6555470661014963,0.9451210066013385,0.372480507936192,0.06989180276727391
205.3,2.0,usv2|usv4,xy:dwell_hold,5.973499935633211,nan,2.0,2.0,2.0,0.15201737327881062,0.9777602499991705,survey,0.6555527333906027,0.9451365074335049,0.37248009523777925,0.06987404941472009
205.31,2.0,usv2|usv4,xy:dwell_hold,5.973852855933681,nan,2.0,2.0,2.0,0.1523934904444287,0.9777591666658372,survey,0.6555565742201487,0.9451366701462749,0.37247968253936653,0.0698931781225518
205.32,2.0,usv2|usv4,xy:dwell_hold,5.974206647141378,nan,2.0,2.0,2.0,0.15268672959514049,0.9777580833325038,survey,0.6555603888515623,0.9451367770289617,0.3724792698409538,0.06991234332997254
205.33,2.0,usv2|usv4,xy:dwell_hold,5.974561265257379,nan,2.0,2.0,2.0,0.1530886315327078,0.9777569999991704,survey,0.6555642302786406,0.9451369163749191,0.3724788571425411,0.06993154512590516
205.34,2.0,usv2|usv4,xy:dwell_hold,5.974916698908543,nan,2.0,2.0,2.0,0.15348399805861274,0.977755916665837,survey,0.6555680802064295,0.9451370576897828,0.37247844444412836,0.06995078351867146
205.35,2.0,usv2|usv4,xy:dwell_hold,5.974957512131494,nan,2.0,2.0,2.0,0.15747518270751526,0.9777548333325037,survey,0.6555648644544305,0.9451377949778429,0.37247803174571564,0.06993290559290877
205.36,2.0,usv2|usv4,xy:dwell_hold,5.975313646230459,nan,2.0,2.0,2.0,0.1577567509509039,0.9777537499991703,survey,0.6555686508226055,0.9451378493811528,0.372477619047303,0.06995208692226629
205.37,2.0,usv2|usv4,xy:dwell_hold,5.975670544645028,nan,2.0,2.0,2.0,0.15815435859271898,0.9777526666658369,survey,0.6555724685774259,0.945137943918076,0.37247720634889026,0.06997130478401092
205.38,2.0,usv2|usv4,xy:dwell_hold,5.976028201422114,nan,2.0,2.0,2.0,0.15854845809325913,0.9777515833325036,survey,0.6555762981224081,0.9451380459244132,0.37247679365047753,0.06999055918832353
205.39000000000001,2.0,usv2|usv4,xy:dwell_hold,5.976386617482795,nan,2.0,2.0,2.0,0.15894423382638082,0.9777504999991702,survey,0.6555801183315996,0.9451381201817682,0.3724763809520648,0.07000985016062855
205.4,2.0,usv2|usv4,xy:dwell_hold,5.977221553470055,nan,2.0,2.0,2.0,0.14421830391978688,0.9777494166658368,survey,0.6555723872614517,0.9451313574589653,0.3724759682536521,0.06999189567671105
205.41,2.0,usv2|usv4,xy:dwell_hold,5.977582215417906,nan,2.0,2.0,2.0,0.14457391297531672,0.9777483333325034,survey,0.6555761769733107,0.9451314001477065,0.37247555555523937,0.0700111288681946
205.42000000000002,2.0,usv2|usv4,xy:dwell_hold,5.977943625045303,nan,2.0,2.0,2.0,0.14479585272752393,0.9777472499991701,survey,0.6555799276966597,0.9451313657067015,0.37247514285682665,0.07003039850636694
205.43,2.0,usv2|usv4,xy:dwell_hold,5.978305687053263,nan,2.0,2.0,2.0,0.14514888496749487,0.9777461666658367,survey,0.6555837203153121,0.945131388909693,0.372474730158414,0.07004970468906735
205.44,2.0,usv2|usv4,xy:dwell_hold,5.978668450873031,nan,2.0,2.0,2.0,0.14548009142542553,0.9777450833325033,survey,0.6555875051750157,0.9451313870022269,0.37247431746000126,0.07006904740839626
205.45000000000002,2.0,usv2|usv4,xy:dwell_hold,5.979058705508836,nan,2.0,2.0,2.0,0.1478581519882919,0.9777439999991699,survey,0.6555847100807889,0.945132854201353,0.37247390476158854,0.07005108303829655
205.46,2.0,usv2|usv4,xy:dwell_hold,5.97942300009719,nan,2.0,2.0,2.0,0.14825050310711332,0.9777429166658366,survey,0.6555884994497045,0.9451328790376587,0.3724734920631758,0.07007036807237088
205.47,2.0,usv2|usv4,xy:dwell_hold,5.979787942401791,nan,2.0,2.0,2.0,0.1486103198875867,0.9777418333325032,survey,0.6555922758143683,0.9451328700512869,0.3724730793647631,0.07008968955321815
205.48000000000002,2.0,usv2|usv4,xy:dwell_hold,5.980153561569713,nan,2.0,2.0,2.0,0.14888982094769215,0.9777407499991698,survey,0.6555960150413384,0.9451327870153605,0.37247266666635037,0.07010904749426017
205.49,2.0,usv2|usv4,xy:dwell_hold,5.980519742590696,nan,2.0,2.0,2.0,0.1492152326548709,0.9777396666658364,survey,0.6555997956739111,0.945132760805756,0.37247225396793765,0.07012844198435031
205.5,2.0,usv2|usv4,xy:dwell_hold,5.980628113186721,nan,2.0,2.0,2.0,0.15738172048775084,0.9777385833325031,survey,0.6555981238063703,0.9451361177108633,0.372471841269525,0.07011042462973693
205.51,2.0,usv2|usv4,xy:dwell_hold,5.980995025224972,nan,2.0,2.0,2.0,0.1577556199765163,0.9777374999991697,survey,0.6556018866583283,0.9451360812153503,0.37247142857111226,0.0701297610744781
205.52,2.0,usv2|usv4,xy:dwell_hold,5.981362499088771,nan,2.0,2.0,2.0,0.1581462590164885,0.9777364166658363,survey,0.6556056613328157,0.9451360522790574,0.37247101587269954,0.0701491339542073
205.53,2.0,usv2|usv4,xy:dwell_hold,5.981730556484005,nan,2.0,2.0,2.0,0.1585191793635594,0.977735333332503,survey,0.6556094296572601,0.9451360006062335,0.3724706031742868,0.0701685432933129
205.54,2.0,usv2|usv4,xy:dwell_hold,5.982099194078193,nan,2.0,2.0,2.0,0.15886797644850167,0.9777342499991696,survey,0.6556131878168018,0.9451359198292446,0.3724701904758741,0.0701879891204008
205.55,2.0,usv2|usv4,xy:dwell_hold,5.981890317331155,nan,2.0,2.0,2.0,0.16728509963198698,0.9777331666658362,survey,0.6556106022768055,0.9451377816214062,0.3724697777774614,0.07016988874234753
205.56,2.0,usv2|usv4,xy:dwell_hold,5.982258401478085,nan,2.0,2.0,2.0,0.1676815752333945,0.9777320833325028,survey,0.6556143644823171,0.9451377271339759,0.37246936507904865,0.07018927593060875
205.57,2.0,usv2|usv4,xy:dwell_hold,5.982627043198219,nan,2.0,2.0,2.0,0.16805754283256114,0.9777309999991695,survey,0.655618118427721,0.9451376467473391,0.372468952380636,0.07020869951595099
205.58,2.0,usv2|usv4,xy:dwell_hold,5.982996233022465,nan,2.0,2.0,2.0,0.1684053942241394,0.9777299166658361,survey,0.655621860445245,0.945137534338585,0.37246853968222327,0.07022815952824679
205.59,2.0,usv2|usv4,xy:dwell_hold,5.983365896269324,nan,2.0,2.0,2.0,0.16877966975681893,0.9777288333325027,survey,0.65562562064677,0.9451374400773388,0.37246812698381054,0.07024765601802319
205.6,2.0,usv2|usv4,xy:dwell_hold,5.983316079299195,nan,2.0,2.0,2.0,0.1793553090428932,0.9777277499991693,survey,0.655624271831452,0.9451413738225128,0.3724677142853978,0.07022952340432398
205.61,2.0,usv2|usv4,xy:dwell_hold,5.98368581244574,nan,2.0,2.0,2.0,0.17974810039326955,0.977726666665836,survey,0.6556280160075636,0.9451412724726053,0.3724673015869851,0.07024896103301681
205.62,2.0,usv2|usv4,xy:dwell_hold,5.984055984146622,nan,2.0,2.0,2.0,0.18017193533473594,0.9777255833325026,survey,0.6556317809936348,0.9451411936778089,0.3724668888885724,0.0702684350461753
205.63,2.0,usv2|usv4,xy:dwell_hold,5.984426661034209,nan,2.0,2.0,2.0,0.18056515729424816,0.9777244999991692,survey,0.6556355324079355,0.9451410801300926,0.37246647619015966,0.07028794545924044
205.64000000000001,2.0,usv2|usv4,xy:dwell_hold,5.984797803582257,nan,2.0,2.0,2.0,0.18098875206227014,0.9777234166658358,survey,0.6556392873853812,0.9451409603739545,0.372466063491747,0.0703074923132958
205.65,2.0,usv2|usv4,xy:dwell_hold,5.985633752284765,nan,2.0,2.0,2.0,0.15732231527927013,0.9777223333325025,survey,0.6556272791622026,0.9451271847594417,0.37246565079333427,0.07028919073935358
205.66,2.0,usv2|usv4,xy:dwell_hold,5.9860058440564545,nan,2.0,2.0,2.0,0.1577322702344656,0.9777212499991691,survey,0.6556310328609111,0.9451270830026678,0.37246523809492155,0.07030867720163025
205.67000000000002,2.0,usv2|usv4,xy:dwell_hold,5.986378455070747,nan,2.0,2.0,2.0,0.1580534936055993,0.9777201666658357,survey,0.6556347569328457,0.9451269197600808,0.3724648253965088,0.07032819998747719
205.68,2.0,usv2|usv4,xy:dwell_hold,5.9867515013027885,nan,2.0,2.0,2.0,0.15837127389568167,0.9777190833325023,survey,0.6556384840107742,0.9451267494032825,0.3724644126980961,0.07034775914592717
205.69,2.0,usv2|usv4,xy:dwell_hold,5.987124966791819,nan,2.0,2.0,2.0,0.15873039961541033,0.977717999999169,survey,0.6556422160375561,0.9451265751591024,0.3724639999996834,0.07036735471079003
205.70000000000002,2.0,usv2|usv4,xy:dwell_hold,5.98835029185661,nan,2.0,2.0,2.0,0.1373585917255629,0.9777169166658356,survey,0.6556320276566506,0.9451158385251354,0.37246358730127066,0.07034903540657655
205.71,2.0,usv2|usv4,xy:dwell_hold,5.988726190870833,nan,2.0,2.0,2.0,0.1376205122492511,0.9777158333325022,survey,0.655635730692116,0.9451156361264401,0.372463174602858,0.07036857047840195
205.72,2.0,usv2|usv4,xy:dwell_hold,5.989102569240843,nan,2.0,2.0,2.0,0.13782925497416773,0.9777147499991689,survey,0.6556394096132284,0.945115381439384,0.37246276190444527,0.0703881418435447
205.73000000000002,2.0,usv2|usv4,xy:dwell_hold,5.98947926174974,nan,2.0,2.0,2.0,0.13808777043733045,0.9777136666658355,survey,0.6556431206977344,0.945115168240309,0.37246234920603255,0.0704077495617128
205.74,2.0,usv2|usv4,xy:dwell_hold,5.989856402370807,nan,2.0,2.0,2.0,0.13827000015550228,0.9777125833325021,survey,0.6556468106316335,0.9451149076707772,0.37246193650761983,0.07042739363821637
205.75,2.0,usv2|usv4,xy:dwell_hold,5.989741550199446,nan,2.0,2.0,2.0,0.15280770132146032,0.9777114999991687,survey,0.6556476085544319,0.9451224659151964,0.3724615238092071,0.07040912121736365
205.76,2.0,usv2|usv4,xy:dwell_hold,5.990118565405275,nan,2.0,2.0,2.0,0.15313301145628735,0.9777104166658354,survey,0.655651325334496,0.9451222700176932,0.3724611111107944,0.07042870550860625
205.77,2.0,usv2|usv4,xy:dwell_hold,5.990495987598012,nan,2.0,2.0,2.0,0.15346919311944024,0.977709333332502,survey,0.655655035413391,0.9451220508606597,0.37246069841238166,0.07044832607259399
205.78,2.0,usv2|usv4,xy:dwell_hold,5.990873866251893,nan,2.0,2.0,2.0,0.15369166282878846,0.9777082499991686,survey,0.6556587204837948,0.9451217779241246,0.372460285713969,0.07046798293263168
205.79,2.0,usv2|usv4,xy:dwell_hold,5.991252013078467,nan,2.0,2.0,2.0,0.1540248250755823,0.9777071666658352,survey,0.6556624393191013,0.9451215491444277,0.3724598730155563,0.07048767614666696
205.8,2.0,usv2|usv4,xy:dwell_hold,5.992923772824461,nan,2.0,2.0,2.0,0.1227379230991954,0.9777060833325019,survey,0.6556495872093082,0.9451064208107417,0.37245946031714355,0.07046921329717293
205.81,2.0,usv2|usv4,xy:dwell_hold,5.993301142628496,nan,2.0,2.0,2.0,0.1229561634783215,0.9777049999991685,survey,0.6556533103541339,0.9451062196005618,0.37245904761873083,0.07048884535025335
205.82,2.0,usv2|usv4,xy:dwell_hold,5.993676317420534,nan,2.0,2.0,2.0,0.12303941176662903,0.9777039166658351,survey,0.6556570256060845,0.9451059930710072,0.3724586349203181,0.07050851389708335
205.83,2.0,usv2|usv4,xy:dwell_hold,5.994049094197762,nan,2.0,2.0,2.0,0.12325509885667976,0.9777028333325017,survey,0.6556608051310282,0.9451058614762756,0.3724582222219054,0.07052821900440875
205.84,2.0,usv2|usv4,xy:dwell_hold,5.994419719214648,nan,2.0,2.0,2.0,0.12337217560669837,0.9777017499991684,survey,0.6556645832711617,0.945105715385165,0.37245780952349267,0.07054796067682134
205.85,2.0,usv2|usv4,xy:dwell_hold,5.994359740569788,nan,2.0,2.0,2.0,0.13472149224922714,0.977700666665835,survey,0.655664401963541,0.9451116846108316,0.37245739682508,0.07052955916013048
205.86,2.0,usv2|usv4,xy:dwell_hold,5.994725058917393,nan,2.0,2.0,2.0,0.13494190938130543,0.9776995833325016,survey,0.6556682565053378,0.9451116859316454,0.3724569841266673,0.0705492406050856
205.87,2.0,usv2|usv4,xy:dwell_hold,5.995088237986924,nan,2.0,2.0,2.0,0.13518577063224785,0.9776984999991682,survey,0.6556721260977594,0.9451117001783338,0.37245657142825456,0.07056895852554068
205.88,2.0,usv2|usv4,xy:dwell_hold,5.995449188341387,nan,2.0,2.0,2.0,0.13547534903895495,0.9776974166658349,survey,0.655676045787923,0.9451117857471755,0.37245615872984184,0.0705887129682472
205.89000000000001,2.0,usv2|usv4,xy:dwell_hold,5.995808090001325,nan,2.0,2.0,2.0,0.1356776901426017,0.9776963333325015,survey,0.655679969624335,0.9451118660471827,0.3724557460314291,0.07060850394869767
205.9,2.0,usv2|usv4,xy:dwell_hold,5.995879684381529,nan,2.0,2.0,2.0,0.14624429901403974,0.9776952499991681,survey,0.6556798772113877,0.9451180009515342,0.3724553333330164,0.07059004986931916
205.91,2.0,usv2|usv4,xy:dwell_hold,5.996234101831895,nan,2.0,2.0,2.0,0.14647713212730423,0.9776941666658348,survey,0.6556838334066707,0.9451181554020107,0.37245492063460367,0.07060978019271802
205.92000000000002,2.0,usv2|usv4,xy:dwell_hold,5.996586435059942,nan,2.0,2.0,2.0,0.1467539129709666,0.9776930833325014,survey,0.6556878213384041,0.9451183505974253,0.372454507936191,0.07062954696355295
205.93,2.0,usv2|usv4,xy:dwell_hold,5.996936753334306,nan,2.0,2.0,2.0,0.14702461720188703,0.977691999999168,survey,0.6556918297484066,0.9451185677644249,0.3724540952377783,0.07064935021098029
205.94,2.0,usv2|usv4,xy:dwell_hold,5.997285135517557,nan,2.0,2.0,2.0,0.147237591256664,0.9776909166658346,survey,0.6556958435214988,0.9451187817026033,0.37245368253936556,0.07066918996031846
205.95000000000002,2.0,usv2|usv4,xy:dwell_hold,5.997755175960734,nan,2.0,2.0,2.0,0.1430745024765461,0.9776898333325013,survey,0.6556907544648954,0.9451166306497365,0.37245326984095284,0.07065061053431498
205.96,2.0,usv2|usv4,xy:dwell_hold,5.998099630067287,nan,2.0,2.0,2.0,0.14334126778750897,0.9776887499991679,survey,0.6556948170680226,0.9451169464944066,0.3724528571425401,0.07067038871435327
205.97,2.0,usv2|usv4,xy:dwell_hold,5.998442164608873,nan,2.0,2.0,2.0,0.14360091761927796,0.9776876666658345,survey,0.6556988975670549,0.9451172800286147,0.3724524444441274,0.07069020330530285
205.98000000000002,2.0,usv2|usv4,xy:dwell_hold,5.998782818250315,nan,2.0,2.0,2.0,0.14380879054022322,0.9776865833325011,survey,0.6557029904337378,0.9451176220294435,0.3724520317457147,0.07071005433464372
205.99,2.0,usv2|usv4,xy:dwell_hold,5.999121517305475,nan,2.0,2.0,2.0,0.14406771705424942,0.9776854999991678,survey,0.6557071204210572,0.9451180137380905,0.372451619047302,0.07072994184371217
206.0,2.0,usv2|usv4,xy:dwell_hold,5.999083070971397,nan,2.0,2.0,2.0,0.15019873786742063,0.9776844166658344,survey,0.6557042145413278,0.9451195178528154,0.3724512063488893,0.07071131279930332
206.01,2.0,usv2|usv4,xy:dwell_hold,5.9994170150256645,nan,2.0,2.0,2.0,0.15046635993698793,0.977683333332501,survey,0.6557083660301568,0.9451199660282018,0.37245079365047656,0.07073113841570233
206.02,2.0,usv2|usv4,xy:dwell_hold,5.999749221474896,nan,2.0,2.0,2.0,0.1506944533824369,0.9776822499991676,survey,0.6557125170593515,0.9451204013156215,0.37245038095206384,0.07075100039782889
206.03,2.0,usv2|usv4,xy:dwell_hold,6.000079509551362,nan,2.0,2.0,2.0,0.15096200129269438,0.9776811666658343,survey,0.6557167161960809,0.9451209046447491,0.3724499682536511,0.07077089879250598
206.04,2.0,usv2|usv4,xy:dwell_hold,6.000408134852544,nan,2.0,2.0,2.0,0.15124677854045854,0.9776800833325009,survey,0.6557209061825044,0.9451213805818961,0.3724495555552384,0.070790833611596
206.05,2.0,usv2|usv4,xy:dwell_hold,6.000242440875461,nan,2.0,2.0,2.0,0.16402329164684704,0.9776789999991675,survey,0.6557207718981294,0.9451275119272053,0.3724491428568257,0.07077218085220527
206.06,2.0,usv2|usv4,xy:dwell_hold,6.000566603983762,nan,2.0,2.0,2.0,0.1643580357020862,0.9776779166658341,survey,0.6557249830270848,0.9451280437995363,0.372448730158413,0.07079205357840213
206.07,2.0,usv2|usv4,xy:dwell_hold,6.0008888702582,nan,2.0,2.0,2.0,0.1646155528628744,0.9776768333325008,survey,0.6557292533024994,0.9451286621357242,0.3724483174600003,0.07081196264532452
206.08,2.0,usv2|usv4,xy:dwell_hold,6.001209395744034,nan,2.0,2.0,2.0,0.16490818741934102,0.9776757499991674,survey,0.6557335491151596,0.9451293109139065,0.37244790476158757,0.07083190807249129
206.09,2.0,usv2|usv4,xy:dwell_hold,6.001528225645417,nan,2.0,2.0,2.0,0.1652051542513947,0.977674666665834,survey,0.6557378650651997,0.945129981123883,0.37244749206317485,0.07085188989117497
206.1,2.0,usv2|usv4,xy:dwell_hold,6.00232985718148,nan,2.0,2.0,2.0,0.1644826296932985,0.9776735833325007,survey,0.6557360367582264,0.9451333041559565,0.3724470793647621,0.07083319195850035
206.11,2.0,usv2|usv4,xy:dwell_hold,6.002647044101315,nan,2.0,2.0,2.0,0.16479050846827256,0.9776724999991673,survey,0.6557403749160258,0.9451340322035509,0.3724466666663494,0.07085311130312699
206.12,2.0,usv2|usv4,xy:dwell_hold,6.002962639785753,nan,2.0,2.0,2.0,0.1650885755111045,0.9776714166658339,survey,0.6557447241114657,0.945134766553105,0.3724462539679367,0.07087306693007656
206.13,2.0,usv2|usv4,xy:dwell_hold,6.003276553004169,nan,2.0,2.0,2.0,0.16539729160355743,0.9776703333325005,survey,0.6557491063121794,0.9451355438050703,0.372445841269524,0.07089305887616248
206.14000000000001,2.0,usv2|usv4,xy:dwell_hold,6.003588827791218,nan,2.0,2.0,2.0,0.16569574905050038,0.9776692499991672,survey,0.6557535156978133,0.9451363542506032,0.3724454285711113,0.07091308716614542
206.15,2.0,usv2|usv4,xy:dwell_hold,6.004412294362767,nan,2.0,2.0,2.0,0.15650811291794678,0.9776681666658338,survey,0.6557483058346044,0.9451340811442479,0.37244501587269857,0.07089426986758018
206.16,2.0,usv2|usv4,xy:dwell_hold,6.004722813796063,nan,2.0,2.0,2.0,0.15689174120585087,0.9776670833325004,survey,0.6557526878128322,0.9451348669846208,0.37244460317428585,0.07091423493601323
206.17000000000002,2.0,usv2|usv4,xy:dwell_hold,6.0050316095137335,nan,2.0,2.0,2.0,0.15718815747566775,0.977665999999167,survey,0.6557571263632151,0.9451357350285473,0.3724441904758731,0.0709342362545613
206.18,2.0,usv2|usv4,xy:dwell_hold,6.005338762384036,nan,2.0,2.0,2.0,0.15739591535808892,0.9776649166658337,survey,0.655761608074395,0.9451366629159301,0.3724437777774604,0.0709542738467247
206.19,2.0,usv2|usv4,xy:dwell_hold,6.005644498685913,nan,2.0,2.0,2.0,0.15769217498971813,0.9776638333325003,survey,0.6557660888415745,0.9451375771315228,0.3724433650790477,0.07097434773425648
206.20000000000002,2.0,usv2|usv4,xy:dwell_hold,6.004778391052806,nan,2.0,2.0,2.0,0.15832550781472568,0.9776627499991669,survey,0.655764948867736,0.9451421133686458,0.372442952380635,0.07095545185210705
206.21,2.0,usv2|usv4,xy:dwell_hold,6.005914578962162,nan,2.0,2.0,2.0,0.15863207004659452,0.9776616666658335,survey,0.6554095543088652,0.9451378048599071,0.3724425396822223,0.06919181728238222
206.22,2.0,usv2|usv4,xy:dwell_hold,6.006214021875988,nan,2.0,2.0,2.0,0.1589441467835274,0.9776605833325002,survey,0.6554136256434099,0.9451387716737045,0.3724421269838096,0.06920968621212631
206.23000000000002,2.0,usv2|usv4,xy:dwell_hold,6.006511541361946,nan,2.0,2.0,2.0,0.15925080380015041,0.9776594999991668,survey,0.6554177259839744,0.9451397749359338,0.37244171428539685,0.06922759082667373
206.24,2.0,usv2|usv4,xy:dwell_hold,6.00680734053296,nan,2.0,2.0,2.0,0.1595197735143349,0.9776584166658334,survey,0.6554218516942627,0.9451408086852253,0.37244130158698413,0.06924553082865315
206.25,2.0,usv2|usv4,xy:dwell_hold,6.008039605868727,nan,2.0,2.0,2.0,0.13403166375293435,0.9776573333325,survey,0.6554123248059064,0.9451301294378659,0.3724408888885714,0.06923034682736273
206.26,2.0,usv2|usv4,xy:dwell_hold,6.008333845741875,nan,2.0,2.0,2.0,0.1342589464897053,0.9776562499991667,survey,0.6554164670921914,0.9451312073324334,0.3724404761901587,0.06924823727349794
206.27,2.0,usv2|usv4,xy:dwell_hold,6.008627642243909,nan,2.0,2.0,2.0,0.13450285419156227,0.9776551666658333,survey,0.6554206105704149,0.945132275235649,0.372440063491746,0.06926616365338167
206.28,2.0,usv2|usv4,xy:dwell_hold,6.008920911990539,nan,2.0,2.0,2.0,0.13476158051368606,0.9776540833324999,survey,0.6554247566725171,0.9451333356400898,0.3724396507933333,0.06928412564898312
206.29,2.0,usv2|usv4,xy:dwell_hold,6.009211978179311,nan,2.0,2.0,2.0,0.13496720861196163,0.9776529999991665,survey,0.6554289387056403,0.9451344440342665,0.3724392380949206,0.06930212333048169
206.3,2.0,usv2|usv4,xy:dwell_hold,6.009854453788907,nan,2.0,2.0,2.0,0.12553128534342206,0.9776519166658332,survey,0.6554235980676903,0.9451308227059536,0.37243882539650786,0.06928669682408373
206.31,2.0,usv2|usv4,xy:dwell_hold,6.0101435010525135,nan,2.0,2.0,2.0,0.12575019966998077,0.9776508333324998,survey,0.6554277892351918,0.9451319631168489,0.37243841269809513,0.06930464412731752
206.32,2.0,usv2|usv4,xy:dwell_hold,6.01043055308519,nan,2.0,2.0,2.0,0.12596058131346313,0.9776497499991664,survey,0.6554320131667826,0.9451331463542967,0.3724379999996824,0.0693226267713406
206.33,2.0,usv2|usv4,xy:dwell_hold,6.010716988340044,nan,2.0,2.0,2.0,0.1261809898803459,0.977648666665833,survey,0.6554362420128023,0.9451343257990351,0.3724375873012697,0.06934064536563622
206.34,2.0,usv2|usv4,xy:dwell_hold,6.0110036342718836,nan,2.0,2.0,2.0,0.12638613517960365,0.9776475833324997,survey,0.6554404584226453,0.9451354725680231,0.372437174602857,0.06935869980630005
206.35,2.0,usv2|usv4,xy:dwell_hold,6.011146718412374,nan,2.0,2.0,2.0,0.1296062709330472,0.9776464999991663,survey,0.6554386581650313,0.9451378237039958,0.3724367619044443,0.06934305780872507
206.36,2.0,usv2|usv4,xy:dwell_hold,6.011431527752088,nan,2.0,2.0,2.0,0.12991710661688463,0.9776454166658329,survey,0.6554428639179668,0.9451389697263407,0.3724363492060316,0.06936106120478025
206.37,2.0,usv2|usv4,xy:dwell_hold,6.011712480873897,nan,2.0,2.0,2.0,0.13015023348387497,0.9776443333324996,survey,0.6554471421255834,0.9451402247367514,0.37243593650761886,0.06937909991004398
206.38,2.0,usv2|usv4,xy:dwell_hold,6.011989838029915,nan,2.0,2.0,2.0,0.13026671891529243,0.9776432499991662,survey,0.6554514887471384,0.9451415820628847,0.37243552380920614,0.0693971737378325
