t,active_count,active_set,selector_mode,gdop_xy,gdop_3d,rank_xy,rank_3d,n_active,pos_err,soc,mission_phase,score,f_obs,f_energy,f_mission
16.87,2.0,usv2|usv4,xy:no_switch,5.173353624027508,nan,2.0,2.0,2.0,0.2766937081556081,,,,,,
16.88,2.0,usv2|usv4,xy:no_switch,5.173052338206686,nan,2.0,2.0,2.0,0.2769268288888418,,,,,,
16.89,2.0,usv2|usv4,xy:no_switch,5.172751537193532,nan,2.0,2.0,2.0,0.27706387152383816,,,,,,
16.9,2.0,usv2|usv4,xy:no_switch,5.171617012408227,nan,2.0,2.0,2.0,0.2673419777928337,,,,,,
16.91,2.0,usv2|usv4,xy:no_switch,5.171321104932614,nan,2.0,2.0,2.0,0.2675035921655996,,,,,,
16.92,2.0,usv2|usv4,xy:no_switch,5.171033539555398,nan,2.0,2.0,2.0,0.2674500038413578,,,,,,
16.93,2.0,usv2|usv4,xy:no_switch,5.17075372614342,nan,2.0,2.0,2.0,0.2675439615272008,,,,,,
16.94,2.0,usv2|usv4,xy:no_switch,5.170483432812918,nan,2.0,2.0,2.0,0.26752697514190993,,,,,,
16.95,2.0,usv2|usv4,xy:no_switch,5.170025228798586,nan,2.0,2.0,2.0,0.2687534435477931,,,,,,
16.96,2.0,usv2|usv4,xy:no_switch,5.1697718403741515,nan,2.0,2.0,2.0,0.2687708385660214,,,,,,
16.97,2.0,usv2|usv4,xy:no_switch,5.169526720694871,nan,2.0,2.0,2.0,0.2688684074949653,,,,,,
16.98,2.0,usv2|usv4,xy:no_switch,5.169290596766846,nan,2.0,2.0,2.0,0.26892517566552315,,,,,,
16.990000000000002,2.0,usv2|usv4,xy:no_switch,5.169062693974242,nan,2.0,2.0,2.0,0.2690813085568902,,,,,,
17.0,2.0,usv2|usv4,xy:no_switch,5.16979249190509,nan,2.0,2.0,2.0,0.28672910627175,,,,,,
17.01,2.0,usv2|usv4,xy:no_switch,5.16958383933606,nan,2.0,2.0,2.0,0.2868647088899398,,,,,,
17.02,2.0,usv2|usv4,xy:no_switch,5.169383462192369,nan,2.0,2.0,2.0,0.28697531976047175,,,,,,
17.03,2.0,usv2|usv4,xy:no_switch,5.1691907966622965,nan,2.0,2.0,2.0,0.2871727933707458,,,,,,
17.04,2.0,usv2|usv4,xy:no_switch,5.1690062049421375,nan,2.0,2.0,2.0,0.2872754424355625,,,,,,
17.05,2.0,usv2|usv4,xy:no_switch,5.168000255816179,nan,2.0,2.0,2.0,0.2642378694229852,,,,,,
17.06,2.0,usv2|usv4,xy:no_switch,5.167828680350029,nan,2.0,2.0,2.0,0.2643301742865437,,,,,,
17.07,2.0,usv2|usv4,xy:no_switch,5.167664428038267,nan,2.0,2.0,2.0,0.26442366401148965,,,,,,
17.080000000000002,2.0,usv2|usv4,xy:no_switch,5.167507478143069,nan,2.0,2.0,2.0,0.2645013100890997,,,,,,
17.09,2.0,usv2|usv4,xy:no_switch,5.167357425402121,nan,2.0,2.0,2.0,0.2645970264308318,,,,,,
17.1,2.0,usv2|usv4,xy:no_switch,5.1661976708923,nan,2.0,2.0,2.0,0.24238168453324363,,,,,,
17.11,2.0,usv2|usv4,xy:no_switch,5.166058699747145,nan,2.0,2.0,2.0,0.24243535910945896,,,,,,
17.12,2.0,usv2|usv4,xy:no_switch,5.165925960650324,nan,2.0,2.0,2.0,0.24255261872663378,,,,,,
17.13,2.0,usv2|usv4,xy:no_switch,5.165800130383675,nan,2.0,2.0,2.0,0.24261211428684387,,,,,,
17.14,2.0,usv2|usv4,xy:no_switch,5.165680548744108,nan,2.0,2.0,2.0,0.2427028897310008,,,,,,
17.150000000000002,2.0,usv2|usv4,xy:no_switch,5.1656581418482315,nan,2.0,2.0,2.0,0.23421168141455678,,,,,,
17.16,2.0,usv2|usv4,xy:no_switch,5.165552042403152,nan,2.0,2.0,2.0,0.2342665622701138,,,,,,
17.17,2.0,usv2|usv4,xy:no_switch,5.165452001991112,nan,2.0,2.0,2.0,0.2343167627384366,,,,,,
17.18,2.0,usv2|usv4,xy:no_switch,5.165357719073878,nan,2.0,2.0,2.0,0.23434710497055045,,,,,,
17.19,2.0,usv2|usv4,xy:no_switch,5.16526938850604,nan,2.0,2.0,2.0,0.23440247693403907,,,,,,
17.2,2.0,usv2|usv4,xy:no_switch,5.165644837673173,nan,2.0,2.0,2.0,0.23265604061100498,,,,,,
17.21,2.0,usv2|usv4,xy:no_switch,5.165569742496819,nan,2.0,2.0,2.0,0.23265135299386136,,,,,,
17.22,2.0,usv2|usv4,xy:no_switch,5.165500192827061,nan,2.0,2.0,2.0,0.23268201492218246,,,,,,
17.23,2.0,usv2|usv4,xy:no_switch,5.165435926232845,nan,2.0,2.0,2.0,0.23274009878962462,,,,,,
17.240000000000002,2.0,usv2|usv4,xy:no_switch,5.165377093389279,nan,2.0,2.0,2.0,0.23268958375011967,,,,,,
17.25,2.0,usv2|usv4,xy:no_switch,5.164226182961897,nan,2.0,2.0,2.0,0.2008670121341573,,,,,,
17.26,2.0,usv2|usv4,xy:no_switch,5.164175236608083,nan,2.0,2.0,2.0,0.2007829472696115,,,,,,
17.27,2.0,usv2|usv4,xy:no_switch,5.164129182390764,nan,2.0,2.0,2.0,0.20078114897768495,,,,,,
17.28,2.0,usv2|usv4,xy:no_switch,5.164087822932726,nan,2.0,2.0,2.0,0.20078276237044557,,,,,,
17.29,2.0,usv2|usv4,xy:no_switch,5.164051381910085,nan,2.0,2.0,2.0,0.2007877995467293,,,,,,
17.3,2.0,usv2|usv4,xy:no_switch,5.164356750117009,nan,2.0,2.0,2.0,0.2025511405646838,,,,,,
17.31,2.0,usv2|usv4,xy:no_switch,5.164330805031524,nan,2.0,2.0,2.0,0.20250676462979927,,,,,,
17.32,2.0,usv2|usv4,xy:no_switch,5.16430933750118,nan,2.0,2.0,2.0,0.2024755379740254,,,,,,
17.330000000000002,2.0,usv2|usv4,xy:no_switch,5.164292318452173,nan,2.0,2.0,2.0,0.2024910355740264,,,,,,
17.34,2.0,usv2|usv4,xy:no_switch,5.164279680506945,nan,2.0,2.0,2.0,0.2024353627030303,,,,,,
17.35,2.0,usv2|usv4,xy:no_switch,5.164049978605921,nan,2.0,2.0,2.0,0.18999958246947565,,,,,,
17.36,2.0,usv2|usv4,xy:no_switch,5.164045698461274,nan,2.0,2.0,2.0,0.18992937176222988,,,,,,
17.37,2.0,usv2|usv4,xy:no_switch,5.164045486716078,nan,2.0,2.0,2.0,0.18987530191984084,,,,,,
17.38,2.0,usv2|usv4,xy:no_switch,5.1640492788335175,nan,2.0,2.0,2.0,0.18983000045784051,,,,,,
17.39,2.0,usv2|usv4,xy:no_switch,5.164057036069774,nan,2.0,2.0,2.0,0.18977763224260294,,,,,,
17.400000000000002,2.0,usv2|usv4,xy:no_switch,5.164737584555571,nan,2.0,2.0,2.0,0.20796849398835068,,,,,,
17.41,2.0,usv2|usv4,xy:no_switch,5.1647544369519,nan,2.0,2.0,2.0,0.20796193874590804,,,,,,
17.42,2.0,usv2|usv4,xy:no_switch,5.164774907181518,nan,2.0,2.0,2.0,0.208007701829751,,,,,,
17.43,2.0,usv2|usv4,xy:no_switch,5.164799139878982,nan,2.0,2.0,2.0,0.2080054624584641,,,,,,
17.44,2.0,usv2|usv4,xy:no_switch,5.164826955600101,nan,2.0,2.0,2.0,0.20800430621900132,,,,,,
17.45,2.0,usv2|usv4,xy:no_switch,5.16559104511717,nan,2.0,2.0,2.0,0.21981310888699523,,,,,,
17.46,2.0,usv2|usv4,xy:no_switch,5.165627919614815,nan,2.0,2.0,2.0,0.21978885850261562,,,,,,
17.47,2.0,usv2|usv4,xy:no_switch,5.1656681784673815,nan,2.0,2.0,2.0,0.21982453038458863,,,,,,
17.48,2.0,usv2|usv4,xy:no_switch,5.165711856014071,nan,2.0,2.0,2.0,0.21979938241902788,,,,,,
17.490000000000002,2.0,usv2|usv4,xy:no_switch,5.165758652072978,nan,2.0,2.0,2.0,0.21978053192454086,,,,,,
17.5,2.0,usv2|usv4,xy:no_switch,5.16595980761833,nan,2.0,2.0,2.0,0.219623698752762,,,,,,
17.51,2.0,usv2|usv4,xy:no_switch,5.166013542985286,nan,2.0,2.0,2.0,0.21961165444287425,,,,,,
17.52,2.0,usv2|usv4,xy:no_switch,5.166070439610206,nan,2.0,2.0,2.0,0.2196148616247948,,,,,,
17.53,2.0,usv2|usv4,xy:no_switch,5.166130258756933,nan,2.0,2.0,2.0,0.21960541903467665,,,,,,
17.54,2.0,usv2|usv4,xy:no_switch,5.16619304583529,nan,2.0,2.0,2.0,0.21965061880977477,,,,,,
17.55,2.0,usv2|usv4,xy:no_switch,5.166952647779752,nan,2.0,2.0,2.0,0.23333051644252925,,,,,,
17.56,2.0,usv2|usv4,xy:no_switch,5.167023138168432,nan,2.0,2.0,2.0,0.2333588457753006,,,,,,
17.57,2.0,usv2|usv4,xy:no_switch,5.167096301780655,nan,2.0,2.0,2.0,0.23338602162301114,,,,,,
17.580000000000002,2.0,usv2|usv4,xy:no_switch,5.16717190512112,nan,2.0,2.0,2.0,0.2335801662438682,,,,,,
17.59,2.0,usv2|usv4,xy:no_switch,5.1672505039170815,nan,2.0,2.0,2.0,0.23361850606530168,,,,,,
17.6,2.0,usv2|usv4,xy:no_switch,5.168301034498323,nan,2.0,2.0,2.0,0.25622216159496136,,,,,,
17.61,2.0,usv2|usv4,xy:no_switch,5.168387215034583,nan,2.0,2.0,2.0,0.25630873127220966,,,,,,
17.62,2.0,usv2|usv4,xy:no_switch,5.168475982875478,nan,2.0,2.0,2.0,0.25637520094824,,,,,,
17.63,2.0,usv2|usv4,xy:no_switch,5.1685672020864075,nan,2.0,2.0,2.0,0.25646646753947877,,,,,,
17.64,2.0,usv2|usv4,xy:no_switch,5.1686608373913145,nan,2.0,2.0,2.0,0.256571936989966,,,,,,
17.650000000000002,2.0,usv2|usv4,xy:no_switch,5.1683641644711535,nan,2.0,2.0,2.0,0.24413796036403465,,,,,,
17.66,2.0,usv2|usv4,xy:no_switch,5.168462027095026,nan,2.0,2.0,2.0,0.2441237385590304,,,,,,
17.67,2.0,usv2|usv4,xy:no_switch,5.168562020986451,nan,2.0,2.0,2.0,0.24419588528484606,,,,,,
17.68,2.0,usv2|usv4,xy:no_switch,5.168664400828525,nan,2.0,2.0,2.0,0.2442108033998763,,,,,,
17.69,2.0,usv2|usv4,xy:no_switch,5.168768863736204,nan,2.0,2.0,2.0,0.24428595754682508,,,,,,
17.7,2.0,usv2|usv4,xy:no_switch,5.168844607271692,nan,2.0,2.0,2.0,0.2417237246766224,,,,,,
17.71,2.0,usv2|usv4,xy:no_switch,5.168953442214795,nan,2.0,2.0,2.0,0.24179772168305858,,,,,,
17.72,2.0,usv2|usv4,xy:no_switch,5.16906425306672,nan,2.0,2.0,2.0,0.24193928932624045,,,,,,
17.73,2.0,usv2|usv4,xy:no_switch,5.169177273182241,nan,2.0,2.0,2.0,0.24201968585602776,,,,,,
17.740000000000002,2.0,usv2|usv4,xy:no_switch,5.169292552655943,nan,2.0,2.0,2.0,0.24193977122816976,,,,,,
17.75,2.0,usv2|usv4,xy:no_switch,5.1708174452527675,nan,2.0,2.0,2.0,0.2581182009819469,,,,,,
17.76,2.0,usv2|usv4,xy:no_switch,5.170941009981729,nan,2.0,2.0,2.0,0.2581990391481217,,,,,,
17.77,2.0,usv2|usv4,xy:no_switch,5.171066375195754,nan,2.0,2.0,2.0,0.25827661787234724,,,,,,
17.78,2.0,usv2|usv4,xy:no_switch,5.171193581121837,nan,2.0,2.0,2.0,0.2584171853694097,,,,,,
17.79,2.0,usv2|usv4,xy:no_switch,5.171322651334936,nan,2.0,2.0,2.0,0.25855093228681125,,,,,,
17.8,2.0,usv2|usv4,xy:no_switch,5.171619218335431,nan,2.0,2.0,2.0,0.2574313807802721,,,,,,
17.81,2.0,usv2|usv4,xy:no_switch,5.171752613976146,nan,2.0,2.0,2.0,0.2575704920208193,,,,,,
17.82,2.0,usv2|usv4,xy:no_switch,5.171887666257208,nan,2.0,2.0,2.0,0.25769007276901296,,,,,,
17.830000000000002,2.0,usv2|usv4,xy:no_switch,5.1720245183050135,nan,2.0,2.0,2.0,0.2578331419095758,,,,,,
17.84,2.0,usv2|usv4,xy:no_switch,5.172163143686009,nan,2.0,2.0,2.0,0.25788446767811435,,,,,,
17.85,2.0,usv2|usv4,xy:no_switch,5.173748993173648,nan,2.0,2.0,2.0,0.2880156505520516,,,,,,
17.86,2.0,usv2|usv4,xy:no_switch,5.173894391370491,nan,2.0,2.0,2.0,0.28819022925113674,,,,,,
17.87,2.0,usv2|usv4,xy:no_switch,5.174041433857271,nan,2.0,2.0,2.0,0.28840317034009794,,,,,,
17.88,2.0,usv2|usv4,xy:no_switch,5.1741900285041265,nan,2.0,2.0,2.0,0.28857032102745866,,,,,,
17.89,2.0,usv2|usv4,xy:no_switch,5.174340184510621,nan,2.0,2.0,2.0,0.2887333284426646,,,,,,
17.900000000000002,2.0,usv2|usv4,xy:no_switch,5.172664478577348,nan,2.0,2.0,2.0,0.2599414724421144,,,,,,
17.91,2.0,usv2|usv4,xy:no_switch,5.172812454999798,nan,2.0,2.0,2.0,0.26009086297910544,,,,,,
17.92,2.0,usv2|usv4,xy:no_switch,5.172961984386428,nan,2.0,2.0,2.0,0.2601560386490581,,,,,,
17.93,2.0,usv2|usv4,xy:no_switch,5.173112850918298,nan,2.0,2.0,2.0,0.2602523072722683,,,,,,
17.94,2.0,usv2|usv4,xy:no_switch,5.173264999187914,nan,2.0,2.0,2.0,0.260394637857713,,,,,,
17.95,2.0,usv2|usv4,xy:no_switch,5.174380505886275,nan,2.0,2.0,2.0,0.2834681521395699,,,,,,
17.96,2.0,usv2|usv4,xy:no_switch,5.174537951454503,nan,2.0,2.0,2.0,0.2835634301341628,,,,,,
17.97,2.0,usv2|usv4,xy:no_switch,5.17469655632441,nan,2.0,2.0,2.0,0.28371418416153876,,,,,,
17.98,2.0,usv2|usv4,xy:no_switch,5.174856137348675,nan,2.0,2.0,2.0,0.2839705162385605,,,,,,
17.990000000000002,2.0,usv2|usv4,xy:no_switch,5.1750173218450355,nan,2.0,2.0,2.0,0.2841260819631194,,,,,,
18.0,2.0,usv2|usv4,xy:no_switch,5.17638278569421,nan,2.0,2.0,2.0,0.2987349430741001,,,,,,
18.01,2.0,usv2|usv4,xy:no_switch,5.176550112271752,nan,2.0,2.0,2.0,0.29893228123641064,,,,,,
18.02,2.0,usv2|usv4,xy:no_switch,5.176718524524393,nan,2.0,2.0,2.0,0.29918630507994115,,,,,,
18.03,2.0,usv2|usv4,xy:no_switch,5.176888263137424,nan,2.0,2.0,2.0,0.29938970439224916,,,,,,
18.04,2.0,usv2|usv4,xy:no_switch,5.177059225258479,nan,2.0,2.0,2.0,0.29956957165382136,,,,,,
18.05,2.0,usv2|usv4,xy:no_switch,5.177277895421313,nan,2.0,2.0,2.0,0.3060674466831915,,,,,,
18.06,2.0,usv2|usv4,xy:no_switch,5.177450908100747,nan,2.0,2.0,2.0,0.306270770077689,,,,,,
18.07,2.0,usv2|usv4,xy:no_switch,5.177625005255047,nan,2.0,2.0,2.0,0.3064865906395185,,,,,,
18.080000000000002,2.0,usv2|usv4,xy:no_switch,5.177800178651411,nan,2.0,2.0,2.0,0.30665465711442613,,,,,,
18.09,2.0,usv2|usv4,xy:no_switch,5.177976452066252,nan,2.0,2.0,2.0,0.30687368363573125,,,,,,
18.1,2.0,usv2|usv4,xy:no_switch,5.17820012338262,nan,2.0,2.0,2.0,0.31634405985928343,,,,,,
18.11,2.0,usv2|usv4,xy:no_switch,5.178378131023847,nan,2.0,2.0,2.0,0.31657916034671996,,,,,,
18.12,2.0,usv2|usv4,xy:no_switch,5.178557279103356,nan,2.0,2.0,2.0,0.31677048027018606,,,,,,
18.13,2.0,usv2|usv4,xy:no_switch,5.178737327035979,nan,2.0,2.0,2.0,0.31695150535038163,,,,,,
18.14,2.0,usv2|usv4,xy:no_switch,5.1789182019946525,nan,2.0,2.0,2.0,0.3172531186962483,,,,,,
18.150000000000002,2.0,usv2|usv4,xy:no_switch,5.179899324920269,nan,2.0,2.0,2.0,0.33400340966366304,,,,,,
18.16,2.0,usv2|usv4,xy:no_switch,5.180084247821186,nan,2.0,2.0,2.0,0.2645001705597196,,,,,,
18.17,2.0,usv2|usv4,xy:no_switch,5.176436189477334,nan,2.0,2.0,2.0,0.2647121158431641,,,,,,
18.18,2.0,usv2|usv4,xy:no_switch,5.176628325014757,nan,2.0,2.0,2.0,0.26498764656688123,,,,,,
18.19,2.0,usv2|usv4,xy:no_switch,5.1768135175200305,nan,2.0,2.0,2.0,0.2652008025908482,,,,,,
18.2,2.0,usv2|usv4,xy:no_switch,5.17583890199576,nan,2.0,2.0,2.0,0.22808888059169097,,,,,,
18.21,2.0,usv2|usv4,xy:no_switch,5.176025420118383,nan,2.0,2.0,2.0,0.22832306871834393,,,,,,
18.22,2.0,usv2|usv4,xy:no_switch,5.176212075418645,nan,2.0,2.0,2.0,0.22851129819430596,,,,,,
18.23,2.0,usv2|usv4,xy:no_switch,5.176400300099797,nan,2.0,2.0,2.0,0.2287486125081945,,,,,,
18.240000000000002,2.0,usv2|usv4,xy:no_switch,5.176601054601782,nan,2.0,2.0,2.0,0.22891502915267026,,,,,,
18.25,2.0,usv2|usv4,xy:no_switch,5.176070268126661,nan,2.0,2.0,2.0,0.21059322136599545,,,,,,
18.26,2.0,usv2|usv4,xy:no_switch,5.176248726543667,nan,2.0,2.0,2.0,0.21076845340760678,,,,,,
18.27,2.0,usv2|usv4,xy:no_switch,5.176423135537344,nan,2.0,2.0,2.0,0.2109970809281658,,,,,,
18.28,2.0,usv2|usv4,xy:no_switch,5.176600129598335,nan,2.0,2.0,2.0,0.21116366525633518,,,,,,
18.29,2.0,usv2|usv4,xy:no_switch,5.176764042467848,nan,2.0,2.0,2.0,0.21139432968858712,,,,,,
18.3,2.0,usv2|usv4,xy:no_switch,5.177191226410895,nan,2.0,2.0,2.0,0.22469534112471143,,,,,,
18.31,2.0,usv2|usv4,xy:no_switch,5.177343635887521,nan,2.0,2.0,2.0,0.22491997471027583,,,,,,
18.32,2.0,usv2|usv4,xy:no_switch,5.177495402287222,nan,2.0,2.0,2.0,0.2250926149524733,,,,,,
18.330000000000002,2.0,usv2|usv4,xy:no_switch,5.177637761916401,nan,2.0,2.0,2.0,0.2252613866864799,,,,,,
18.34,2.0,usv2|usv4,xy:no_switch,5.177773045716139,nan,2.0,2.0,2.0,0.22548007539000073,,,,,,
18.35,2.0,usv2|usv4,xy:no_switch,5.176509573889719,nan,2.0,2.0,2.0,0.1828058934267427,,,,,,
18.36,2.0,usv2|usv4,xy:no_switch,5.176640699030811,nan,2.0,2.0,2.0,0.18292785467027373,,,,,,
18.37,2.0,usv2|usv4,xy:no_switch,5.176762615559738,nan,2.0,2.0,2.0,0.183111975401868,,,,,,
18.38,2.0,usv2|usv4,xy:no_switch,5.176883585781357,nan,2.0,2.0,2.0,0.18324182381700013,,,,,,
18.39,2.0,usv2|usv4,xy:no_switch,5.17699611841252,nan,2.0,2.0,2.0,0.18337416254752684,,,,,,
18.400000000000002,2.0,usv2|usv4,xy:no_switch,5.176655189563707,nan,2.0,2.0,2.0,0.17622363732685734,,,,,,
18.41,2.0,usv2|usv4,xy:no_switch,5.1767562966918845,nan,2.0,2.0,2.0,0.17631881866119312,,,,,,
18.42,2.0,usv2|usv4,xy:no_switch,5.17685780821626,nan,2.0,2.0,2.0,0.17641966116205657,,,,,,
18.43,2.0,usv2|usv4,xy:no_switch,5.17694991113495,nan,2.0,2.0,2.0,0.1765107628335264,,,,,,
18.44,2.0,usv2|usv4,xy:no_switch,5.177039980003683,nan,2.0,2.0,2.0,0.17666713502895676,,,,,,
18.45,2.0,usv2|usv4,xy:no_switch,5.177086062481512,nan,2.0,2.0,2.0,0.17783927827909593,,,,,,
18.46,2.0,usv2|usv4,xy:no_switch,5.1771696784679895,nan,2.0,2.0,2.0,0.1779565987470848,,,,,,
18.47,2.0,usv2|usv4,xy:no_switch,5.1772437608609865,nan,2.0,2.0,2.0,0.17804015830876074,,,,,,
18.48,2.0,usv2|usv4,xy:no_switch,5.177321277766191,nan,2.0,2.0,2.0,0.17825825680462862,,,,,,
18.490000000000002,2.0,usv2|usv4,xy:no_switch,5.177386986407013,nan,2.0,2.0,2.0,0.1783431774783815,,,,,,
18.5,2.0,usv2|usv4,xy:no_switch,5.176237295519957,nan,2.0,2.0,2.0,0.14179642044595517,,,,,,
18.51,2.0,usv2|usv4,xy:no_switch,5.176294149634776,nan,2.0,2.0,2.0,0.14186124063383845,,,,,,
18.52,2.0,usv2|usv4,xy:no_switch,5.1763466889465946,nan,2.0,2.0,2.0,0.14192295479416442,,,,,,
18.53,2.0,usv2|usv4,xy:no_switch,5.176395541640999,nan,2.0,2.0,2.0,0.1420337470690841,,,,,,
18.54,2.0,usv2|usv4,xy:no_switch,5.176438674241401,nan,2.0,2.0,2.0,0.14208106342437113,,,,,,
18.55,2.0,usv2|usv4,xy:no_switch,5.176934912606012,nan,2.0,2.0,2.0,0.15159005418500884,,,,,,
18.56,2.0,usv2|usv4,xy:no_switch,5.176974131783921,nan,2.0,2.0,2.0,0.15168909202536954,,,,,,
18.57,2.0,usv2|usv4,xy:no_switch,5.177009042049191,nan,2.0,2.0,2.0,0.15177602231556986,,,,,,
18.580000000000002,2.0,usv2|usv4,xy:no_switch,5.177046909832065,nan,2.0,2.0,2.0,0.15201935745399425,,,,,,
18.59,2.0,usv2|usv4,xy:no_switch,5.177074351132588,nan,2.0,2.0,2.0,0.15211301783809966,,,,,,
18.6,2.0,usv2|usv4,xy:no_switch,5.176837943346131,nan,2.0,2.0,2.0,0.1477656357204766,,,,,,
18.61,2.0,usv2|usv4,xy:no_switch,5.176856914652392,nan,2.0,2.0,2.0,0.1478346242485678,,,,,,
18.62,2.0,usv2|usv4,xy:no_switch,5.176871355614478,nan,2.0,2.0,2.0,0.1478922058725436,,,,,,
18.63,2.0,usv2|usv4,xy:no_switch,5.17688319609455,nan,2.0,2.0,2.0,0.14796222198241435,,,,,,
18.64,2.0,usv2|usv4,xy:no_switch,5.176888901239818,nan,2.0,2.0,2.0,0.1480440359601552,,,,,,
18.650000000000002,2.0,usv2|usv4,xy:no_switch,5.178278680919089,nan,2.0,2.0,2.0,0.1897822849653709,,,,,,
18.66,2.0,usv2|usv4,xy:no_switch,5.178279245522141,nan,2.0,2.0,2.0,0.18985979445028214,,,,,,
18.67,2.0,usv2|usv4,xy:no_switch,5.178278241585135,nan,2.0,2.0,2.0,0.1899604831819997,,,,,,
18.68,2.0,usv2|usv4,xy:no_switch,5.178271243422622,nan,2.0,2.0,2.0,0.19003661688007567,,,,,,
18.69,2.0,usv2|usv4,xy:no_switch,5.178263589215813,nan,2.0,2.0,2.0,0.1901345855466223,,,,,,
18.7,2.0,usv2|usv4,xy:no_switch,5.179749802852718,nan,2.0,2.0,2.0,0.2374890887001191,,,,,,
18.71,2.0,usv2|usv4,xy:no_switch,5.179736721223516,nan,2.0,2.0,2.0,0.23763890766677306,,,,,,
18.72,2.0,usv2|usv4,xy:no_switch,5.17972547450914,nan,2.0,2.0,2.0,0.23782738860918765,,,,,,
18.73,2.0,usv2|usv4,xy:no_switch,5.179706047516873,nan,2.0,2.0,2.0,0.23797237813166547,,,,,,
18.740000000000002,2.0,usv2|usv4,xy:no_switch,5.17968404567269,nan,2.0,2.0,2.0,0.23812623263841423,,,,,,
18.75,2.0,usv2|usv4,xy:no_switch,5.179017476786736,nan,2.0,2.0,2.0,0.21821611903347918,,,,,,
18.76,2.0,usv2|usv4,xy:no_switch,5.17898908835589,nan,2.0,2.0,2.0,0.2183465604326392,,,,,,
18.77,2.0,usv2|usv4,xy:no_switch,5.178956906935048,nan,2.0,2.0,2.0,0.2184692101392128,,,,,,
18.78,2.0,usv2|usv4,xy:no_switch,5.178921145296551,nan,2.0,2.0,2.0,0.21858316529597208,,,,,,
18.79,2.0,usv2|usv4,xy:no_switch,5.178883050439966,nan,2.0,2.0,2.0,0.21875967774016924,,,,,,
18.8,2.0,usv2|usv4,xy:no_switch,5.178651357174641,nan,2.0,2.0,2.0,0.21973647816230274,,,,,,
18.81,2.0,usv2|usv4,xy:no_switch,5.178605719886266,nan,2.0,2.0,2.0,0.21983646386150277,,,,,,
18.82,2.0,usv2|usv4,xy:no_switch,5.17855835706932,nan,2.0,2.0,2.0,0.2199412720831211,,,,,,
18.830000000000002,2.0,usv2|usv4,xy:no_switch,5.178507078029436,nan,2.0,2.0,2.0,0.22009405769153376,,,,,,
18.84,2.0,usv2|usv4,xy:no_switch,5.1784545105035145,nan,2.0,2.0,2.0,0.2202086841550642,,,,,,
18.85,2.0,usv2|usv4,xy:no_switch,5.178754547891865,nan,2.0,2.0,2.0,0.23003836878959244,,,,,,
18.86,2.0,usv2|usv4,xy:no_switch,5.178692817301894,nan,2.0,2.0,2.0,0.23012525606479806,,,,,,
18.87,2.0,usv2|usv4,xy:no_switch,5.178631289445297,nan,2.0,2.0,2.0,0.23029235852563323,,,,,,
18.88,2.0,usv2|usv4,xy:no_switch,5.178565668834957,nan,2.0,2.0,2.0,0.23039808968889433,,,,,,
18.89,2.0,usv2|usv4,xy:no_switch,5.178498870126596,nan,2.0,2.0,2.0,0.23050637679470448,,,,,,
18.900000000000002,2.0,usv2|usv4,xy:no_switch,5.178494283655819,nan,2.0,2.0,2.0,0.23260161909668317,,,,,,
18.91,2.0,usv2|usv4,xy:no_switch,5.178422418404915,nan,2.0,2.0,2.0,0.23271265609586342,,,,,,
18.92,2.0,usv2|usv4,xy:no_switch,5.178349739064479,nan,2.0,2.0,2.0,0.23283505874927315,,,,,,
18.93,2.0,usv2|usv4,xy:no_switch,5.178272878519289,nan,2.0,2.0,2.0,0.23299985944504611,,,,,,
18.94,2.0,usv2|usv4,xy:no_switch,5.178196640703062,nan,2.0,2.0,2.0,0.23314117047025565,,,,,,
18.95,2.0,usv2|usv4,xy:no_switch,5.176946346913854,nan,2.0,2.0,2.0,0.19959553733371702,,,,,,
18.96,2.0,usv2|usv4,xy:no_switch,5.1768590725085,nan,2.0,2.0,2.0,0.19963382465855875,,,,,,
18.97,2.0,usv2|usv4,xy:no_switch,5.176770873623729,nan,2.0,2.0,2.0,0.19968907712366116,,,,,,
18.98,2.0,usv2|usv4,xy:no_switch,5.176678555471582,nan,2.0,2.0,2.0,0.19978834287649544,,,,,,
18.990000000000002,2.0,usv2|usv4,xy:no_switch,5.176585675811864,nan,2.0,2.0,2.0,0.19984150837809703,,,,,,
19.0,2.0,usv2|usv4,xy:no_switch,5.176883580727673,nan,2.0,2.0,2.0,0.2124251143263092,,,,,,
19.01,2.0,usv2|usv4,xy:no_switch,5.1767864471377845,nan,2.0,2.0,2.0,0.21249392904199346,,,,,,
19.02,2.0,usv2|usv4,xy:no_switch,5.176683823837043,nan,2.0,2.0,2.0,0.212628119913809,,,,,,
19.03,2.0,usv2|usv4,xy:no_switch,5.176582258512952,nan,2.0,2.0,2.0,0.2126975933876441,,,,,,
19.04,2.0,usv2|usv4,xy:no_switch,5.176478544646508,nan,2.0,2.0,2.0,0.21281792829888016,,,,,,
19.05,2.0,usv2|usv4,xy:no_switch,5.177596101481581,nan,2.0,2.0,2.0,0.2492843491443183,,,,,,
19.06,2.0,usv2|usv4,xy:no_switch,5.177489045334826,nan,2.0,2.0,2.0,0.24946449786221953,,,,,,
19.07,2.0,usv2|usv4,xy:no_switch,5.1773804920035325,nan,2.0,2.0,2.0,0.24963571384364977,,,,,,
19.080000000000002,2.0,usv2|usv4,xy:no_switch,5.1772698668115975,nan,2.0,2.0,2.0,0.24975101362496524,,,,,,
