t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
177.22,224.1014404296875,-193.24017333984375,-19.875194549560547,225.49366277850487,-194.23661837792787,-19.882881798183384,1.7120878704845741,0.4240841795838604,0.10064536462324715,3.681198790094576e-05,32.230324602514685,48.494574059040986,nan,nan,True,True,True,True
177.23,224.09808349609375,-193.2314910888672,-19.87611198425293,225.4906249399094,-194.22820938508661,-19.883959712714507,1.7125071157822167,0.4241314386036773,0.10066601847534191,3.7547456362120556e-05,32.18908525640187,49.20476788648744,nan,nan,True,True,True,True
177.24,224.0947723388672,-193.22279357910156,-19.877010345458984,225.48760032587063,-194.21979842793598,-19.88699217362952,1.7129180093842897,0.42417878251921975,0.10068673713798577,3.673435060975273e-05,33.18872255379289,49.40438448472047,nan,nan,True,True,True,True
177.25,224.0915069580078,-193.214111328125,-19.877893447875977,225.49331356498146,-194.2135631610144,-19.888086599478584,1.7216473593510855,0.4241192767255769,0.10067729847673908,3.7444247540556035e-05,32.986951433919096,50.48204209245559,nan,nan,True,True,True,True
177.26,224.0883026123047,-193.20541381835938,-19.87875747680664,225.49043531156852,-194.20515610030097,-19.888044585098616,1.722076359232391,0.42416642527330867,0.10069801206731621,3.6636868743003756e-05,32.49444685624898,49.248045428158335,nan,nan,True,True,True,True
177.27,224.0851593017578,-193.1967315673828,-19.87960433959961,225.48760774743738,-194.19674810570461,-19.889063894054694,1.7224936002425795,0.42421365872937267,0.10071879052718109,3.7367990614504214e-05,32.46097961329308,49.82661333766205,nan,nan,True,True,True,True
177.28,224.0820770263672,-193.1880340576172,-19.880434036254883,225.4848256421876,-194.1883379897144,-19.891972004452608,1.7229175141211261,0.4242609770288583,0.10073963399541658,3.656515826711496e-05,33.63575405830059,50.331394516823714,nan,nan,True,True,True,True
177.29,224.0790557861328,-193.17935180664062,-19.88124656677246,225.4821199430638,-194.17993073121684,-19.89297857958364,1.7233353860740936,0.424308380520587,0.10076054262210284,3.7294731975030216e-05,33.61218244557536,50.95526998687409,nan,nan,True,True,True,True
177.3,224.0760955810547,-193.17066955566406,-19.882043838500977,225.48791718099446,-194.1816181239982,-19.893103668295907,1.7364848279522662,0.42424878670006405,0.10075106331310922,3.647375912354762e-05,34.24778661179553,50.99753203874197,nan,nan,True,True,True,True
177.31,224.0731964111328,-193.16197204589844,-19.88282585144043,225.48533990037353,-194.17324131472128,-19.894069651417105,1.7369344234335267,0.4242959945062539,0.10077196618275401,3.72009739612452e-05,34.22305833057329,50.211601970297295,nan,nan,True,True,True,True
177.32,224.07034301757812,-193.15328979492188,-19.883590698242188,225.48283588413193,-194.16486739376023,-19.893118761288562,1.7373877288971447,0.4243432871019704,0.10079293425512068,3.64077727609314e-05,33.24571749107883,50.38433112068083,nan,nan,True,True,True,True
177.33,224.0675506591797,-193.1446075439453,-19.884342193603516,225.48037433000886,-194.1564908515772,-19.894036694637425,1.7378355895968791,0.42439066481634236,0.10081396768091616,3.713364735865414e-05,33.21106577390141,50.082583821170225,nan,nan,True,True,True,True
177.34,224.0648193359375,-193.13592529296875,-19.88507652282715,225.4779760069632,-194.14811597707453,-19.89396881010449,1.7382809987536385,0.4244381276138086,0.100835066598286,3.634453523392583e-05,32.784241631020095,49.47655794490151,nan,nan,True,True,True,True
177.35,224.06214904785156,-193.12722778320312,-19.88579750061035,225.45024517293635,-194.12952906419645,-19.894713599331848,1.7121618519207418,0.42437844571135536,0.10082554306537733,3.7045940785588344e-05,32.86643002343505,47.646706244056375,nan,nan,True,True,True,True
177.36,224.0595245361328,-193.11854553222656,-19.886505126953125,225.44790969598316,-194.1211415886832,-19.894828264292133,1.712565759067439,0.4244257125130388,0.10084663552240694,3.626174638422825e-05,32.55971243571766,48.23197630969365,nan,nan,True,True,True,True
177.37,224.05694580078125,-193.10986328125,-19.887197494506836,225.44562149837725,-194.1127530280824,-19.895671886379652,1.7129739789946967,0.42447306435967874,0.10086779352434169,3.698431159658583e-05,32.51955677995572,48.461676267650134,nan,nan,True,True,True,True
177.38,224.05442810058594,-193.10116577148438,-19.887874603271484,225.44339508177188,-194.10436672879803,-19.895132267208393,1.713386736631764,0.4245205012336257,0.10088901720875916,3.6203915074161484e-05,31.96428109302313,46.95379982373722,nan,nan,True,True,True,True
177.39000000000001,224.0519561767578,-193.0924835205078,-19.888540267944336,225.44120961212613,-194.09597833033231,-19.895936829394476,1.7137916005596106,0.4245680234373024,0.10091030672721729,3.692541236918138e-05,31.92005204186971,47.65220955695377,nan,nan,True,True,True,True
177.4,224.04953002929688,-193.08380126953125,-19.889192581176758,225.4343738803095,-194.08934599238103,-19.8967063575176,1.7114231324174027,0.42450825302664613,0.10090073536419569,3.6126607307673944e-05,32.56837010212203,47.85104114912038,nan,nan,True,True,True,True
177.41,224.0471649169922,-193.0751190185547,-19.88983154296875,225.43227554732007,-194.08096924813913,-19.89748575329457,1.7118191287452353,0.42455557891265555,0.10092201770161187,3.684622127240316e-05,32.52622493087134,47.37560131927357,nan,nan,True,True,True,True
177.42000000000002,224.04483032226562,-193.06642150878906,-19.890457153320312,225.4302384368916,-194.07259554952992,-19.896310610366513,1.7122430047431108,0.42460298976868033,0.10094336590897997,3.6073945709204685e-05,31.817866718210613,46.657789067363574,nan,nan,True,True,True,True
177.43,224.0425567626953,-193.0577392578125,-19.891069412231445,225.42823483318423,-194.064218791886,-19.897047298715815,1.7126413818045838,0.4246504858809163,0.10096478013835863,3.679266131244076e-05,31.769960583774825,46.7454832517126,nan,nan,True,True,True,True
177.44,224.0403289794922,-193.04905700683594,-19.891672134399414,225.4262930481657,-194.05584593567716,-19.89539194944234,1.71304821412452,0.424698067255926,0.10098626052657414,3.602375887436548e-05,31.11359940145146,45.99848978041539,nan,nan,True,True,True,True
177.45000000000002,224.0381317138672,-193.0403594970703,-19.892261505126953,225.42385058344047,-194.0436321441191,-19.896106861981526,1.7107856606182656,0.42463820822788045,0.10097663772581071,3.671885653170122e-05,30.58363645513492,45.72756716223202,nan,nan,True,True,True,True
177.46,224.03598022460938,-193.03167724609375,-19.892837524414062,225.42197659695123,-194.03523938624357,-19.897998236700108,1.7111836681777222,0.4246855929691512,0.10099811019467277,3.595412938573661e-05,30.851525712615434,46.63692980107926,nan,nan,True,True,True,True
177.47,224.0338897705078,-193.0229949951172,-19.893404006958008,225.42015383839475,-194.02684858900892,-19.898679972793715,1.7115717746268482,0.42473306289292845,0.10101964887003195,3.6670377143309414e-05,30.801011335408017,45.88377233208167,nan,nan,True,True,True,True
177.48,224.03182983398438,-193.01431274414062,-19.893959045410156,225.41836460998402,-194.01845546597644,-19.900761490379843,1.711965993859052,0.42478061802042055,0.10104125388828651,3.590875696502283e-05,31.261110254039572,46.76881333827071,nan,nan,True,True,True,True
177.49,224.02980041503906,-193.005615234375,-19.894502639770508,225.41662571420937,-194.01006463990134,-19.901436680992337,1.7123817038291191,0.4248282586159631,0.10106292540213901,3.662432500498039e-05,31.217562506198945,46.46644405632221,nan,nan,True,True,True,True
177.5,224.02781677246094,-192.99693298339844,-19.895034790039062,225.38733230442185,-193.99818609979127,-19.900877569219507,1.6884384569174744,0.42476831057620823,0.10105324752762915,3.584395846049393e-05,32.114353570275256,46.18010397132789,nan,nan,True,True,True,True
177.51,224.02587890625,-192.98825073242188,-19.895557403564453,225.38561961117952,-193.98980956404273,-19.901520272183078,1.6888014784580592,0.4248157542121085,0.10107491036699624,3.655802446996864e-05,32.066536986962475,45.90405312013314,nan,nan,True,True,True,True
177.52,224.02398681640625,-192.97955322265625,-19.89607048034668,225.3839430431925,-193.98143213512637,-19.902657591669303,1.689167156933424,0.4248632829912483,0.10109663972990648,3.580314853847821e-05,32.240727965290276,45.187099681009286,nan,nan,True,True,True,True
177.53,224.02212524414062,-192.9708709716797,-19.89657211303711,225.38230782780767,-193.97305550688438,-19.903286177502626,1.689531172300835,0.4249108971648017,0.10111843576941515,3.651667053270109e-05,32.1954778687167,46.07401160512806,nan,nan,True,True,True,True
177.54,224.02029418945312,-192.96218872070312,-19.897062301635742,225.3807049695475,-193.9646771481191,-19.90478775680799,1.6898994704885846,0.4249585967736368,0.10114029862138825,3.576451633515992e-05,32.56161900451669,46.72566705459107,nan,nan,True,True,True,True
177.55,224.0185089111328,-192.9534912109375,-19.897544860839844,225.36001796760138,-193.9442778248897,-19.90530443011266,1.6677424483082939,0.42489855956865497,0.10113056204226963,3.645506421240321e-05,31.98793709923461,44.953193501465705,nan,nan,True,True,True,True
177.56,224.01675415039062,-192.94480895996094,-19.89801597595215,225.35846634339418,-193.93587550170204,-19.905416394221096,1.6680705216517824,0.42494606189630263,0.10115241544775055,3.570641876348402e-05,31.801873991797546,45.667873723196806,nan,nan,True,True,True,True
177.57,224.01502990722656,-192.9361114501953,-19.898479461669922,225.35694728878798,-193.92747200083716,-19.90601146610221,1.6684108401099274,0.42499364954446694,0.10117433570737216,3.641814223409218e-05,31.759686599131708,45.07476669785246,nan,nan,True,True,True,True
177.58,224.01333618164062,-192.92742919921875,-19.89893341064453,225.35546088713352,-193.9190676707264,-19.90693860613311,1.66874493749741,0.4250413225657956,0.1011963229567237,3.567198063870311e-05,31.929813064036157,46.045352523498764,nan,nan,True,True,True,True
177.59,224.01168823242188,-192.9187469482422,-19.899377822875977,225.35401004076405,-193.91066372813714,-19.90752053035423,1.669069512954226,0.4250890811938626,0.10121837734928014,3.638333179244741e-05,31.88805702161579,45.62423297710907,nan,nan,True,True,True,True
177.6,224.01007080078125,-192.91004943847656,-19.899812698364258,225.38106111247723,-193.91926723424154,-19.907387529592956,1.7024078160420621,0.4250289544553374,0.10120857840855896,3.561805364701855e-05,32.363723309638054,45.783803149074764,nan,nan,True,True,True,True
177.61,224.00848388671875,-192.9013671875,-19.900239944458008,225.3797206666259,-193.91089771759874,-19.907945434138856,1.7027922869048948,0.4250765154724377,0.10123062256638107,3.632820221569317e-05,32.32029128826599,46.41911269560397,nan,nan,True,True,True,True
177.62,224.00692749023438,-192.89266967773438,-19.900657653808594,225.3784038950869,-193.90252522413135,-19.91005873342857,1.7031864648223278,0.42512416179925516,0.1012527338878152,3.5587556196816546e-05,33.10473408522886,46.638762702799,nan,nan,True,True,True,True
177.63,224.00540161132812,-192.8839874267578,-19.90106773376465,225.37712636820154,-193.8941554330094,-19.910617096673636,1.703572540224129,0.42517189365887154,0.1012749125265383,3.629743888155714e-05,33.066814756216495,47.232097187405394,nan,nan,True,True,True,True
177.64000000000001,224.00379943847656,-192.8752899169922,-19.901573181152344,225.37583220490674,-193.88578850935474,-19.909475143050464,1.7040081450294164,0.42521971111962376,0.10129715861783073,3.555893448050976e-05,32.242860960212994,45.601308365978454,nan,nan,True,True,True,True
177.65,224.0021209716797,-192.86660766601562,-19.902170181274414,225.35990226830938,-193.86344481557052,-19.91027622375267,1.6844346410991435,0.42515949465847785,0.10128729366937399,3.6246318401569004e-05,31.18419168591751,45.460079630085545,nan,nan,True,True,True,True
177.66,224.00035095214844,-192.85791015625,-19.902860641479492,225.35841963713256,-193.8550368960457,-19.91103166869582,1.6848379904417727,0.42520711418159907,0.10130952872155875,3.551073587589569e-05,31.1828640673017,45.179583407552634,nan,nan,True,True,True,True
177.67000000000002,223.99850463867188,-192.84922790527344,-19.903640747070312,225.35685757875422,-193.84662880787138,-19.911900679092813,1.6852298053412633,0.42525481916324853,0.1013318312616887,3.621934076868083e-05,31.115922791229735,45.75469488732213,nan,nan,True,True,True,True
177.68,223.99658203125,-192.8405303955078,-19.904512405395508,225.3552215712911,-193.83822232919894,-19.911871780119135,1.6856288899730536,0.4253026096810668,0.10135420142491425,3.548569157971099e-05,30.69045604661614,44.57188037888095,nan,nan,True,True,True,True
177.69,223.9945831298828,-192.83184814453125,-19.905473709106445,225.35350329356905,-193.82981396212878,-19.912913249606536,1.6860175358308072,0.42535048594422137,0.10137663936511414,3.6194162052251e-05,30.6234167473962,45.15185457813793,nan,nan,True,True,True,True
177.70000000000002,223.9925079345703,-192.82315063476562,-19.90652084350586,225.31027267687207,-193.81104863036413,-19.91503201468473,1.6469726184111264,0.42529017941311525,0.10136670473951948,3.5441021323081425e-05,32.20978686603628,44.450046855512305,nan,nan,True,True,True,True
177.71,223.9903564453125,-192.814453125,-19.907655715942383,225.30832539350334,-193.80264173391566,-19.916259685377575,1.6473108096154716,0.4253378574051333,0.10138913082059652,3.614851891671342e-05,32.14681664400946,44.411097718139644,nan,nan,True,True,True,True
177.72,223.98812866210938,-192.80577087402344,-19.908878326416016,225.32075901054912,-193.77760495834767,-19.917582258359435,1.6493759096907648,0.4248375006821243,0.10068623951675337,3.687019132739262e-05,37.58329733538986,50.531795552001284,0.3812484489011636,nan,True,True,True,True
177.73,223.98582458496094,-192.7970733642578,-19.91016387939453,225.31868058186464,-193.7691616651137,-19.918973907965864,1.6497085772179514,0.42488400525084796,0.10070561613328415,3.7606465592908885e-05,37.50441796584587,49.94938079075233,nan,nan,True,True,True,True
177.74,223.98345947265625,-192.78839111328125,-19.911468505859375,225.31654142829314,-193.76071115351118,-19.919339213200335,1.6500229419954875,0.4249305937437338,0.10072505378335857,3.678940857029064e-05,37.03455815953679,49.805575131589265,nan,nan,True,True,True,True
177.75,223.98101806640625,-192.77969360351562,-19.912771224975586,225.30558397145577,-193.75267308917998,-19.92066367320536,1.643540753094488,0.424870581337326,0.1007154904025132,3.75000423387489e-05,37.785033421469706,49.225359176434814,nan,nan,True,True,True,True
177.76,223.97850036621094,-192.77101135253906,-19.914058685302734,225.30329255329727,-193.7442279955434,-19.919939229853068,1.643855089109088,0.42491697688615654,0.10073492555746939,3.668896214723023e-05,36.977527664660045,49.25136264928798,nan,nan,True,True,True,True
177.77,223.9759063720703,-192.76231384277344,-19.915325164794922,225.3009057189933,-193.7357973632246,-19.921324061971685,1.6441804708436651,0.4249634565806194,0.10075442197714937,3.742085449588866e-05,36.910256463856136,48.7479734578263,nan,nan,True,True,True,True
177.78,223.97325134277344,-192.75363159179688,-19.91657066345215,225.29844844945367,-193.72736728749476,-19.922736851807855,1.64448976844149,0.42501002016585443,0.1007739796708342,3.6614548547067286e-05,36.898659846898425,49.1338856873947,nan,nan,True,True,True,True
177.79,223.9705352783203,-192.74493408203125,-19.91779136657715,225.2959227836907,-193.71893708656677,-19.924080360764968,1.6448019466440589,0.425056668175671,0.10079359891543913,3.7344879417702085e-05,36.83460899006359,48.267976983828405,nan,nan,True,True,True,True
177.8,223.96774291992188,-192.7362518310547,-19.918989181518555,225.27139604876473,-193.70016860595922,-19.924614770168915,1.6213200413649922,0.4249965898854932,0.10078402231999385,3.652059840098599e-05,36.506834388859495,48.471091590627765,nan,nan,True,True,True,True
177.81,223.96487426757812,-192.72755432128906,-19.920164108276367,225.26869754685018,-193.6917225715152,-19.92590563999159,1.6216067721560208,0.4250430446923206,0.10080363858008165,3.72485558462266e-05,36.43958194574829,47.991075707938386,nan,nan,True,True,True,True
177.82,223.9619598388672,-192.7188720703125,-19.921314239501953,225.26593830603727,-193.68327318962753,-19.926604167386685,1.6218684734331397,0.4250895833540839,0.10082331635071864,3.645229139238984e-05,36.23561819690261,47.941344313239696,nan,nan,True,True,True,True
177.83,223.95896911621094,-192.71017456054688,-19.922443389892578,225.26310686372463,-193.67482758003848,-19.92784489600773,1.6221466915087162,0.42513620636562716,0.10084305589720934,3.717889824808337e-05,36.16821650627779,47.475929156340634,nan,nan,True,True,True,True
177.84,223.95590209960938,-192.7014923095703,-19.923547744750977,225.26019573929224,-193.66639082761642,-19.930438896518694,1.6224236612603542,0.4251829135300676,0.10086285724584364,3.6386903974560056e-05,36.60056030680567,48.95813975233663,nan,nan,True,True,True,True
177.85,223.95278930664062,-192.69281005859375,-19.924631118774414,225.24600205705613,-193.65346085484282,-19.931572322511048,1.6109926599710265,0.4251227694251762,0.10085326433098486,3.708898575854927e-05,36.662027434309,48.21367631096902,nan,nan,True,True,True,True
177.86,223.94960021972656,-192.68411254882812,-19.92569351196289,225.24296094462755,-193.64500918467186,-19.932418445499064,1.6112571285252086,0.4251692831439208,0.1008730621912079,3.630208013390997e-05,36.524751843033755,47.76322819166309,nan,nan,True,True,True,True
177.87,223.9463653564453,-192.67543029785156,-19.926734924316406,225.23985342583927,-193.63656008767313,-19.933584193863343,1.6114989205830366,0.42521588113830333,0.10089292204900643,3.702535755186134e-05,36.460801025917206,47.90949958263387,nan,nan,True,True,True,True
177.88,223.94305419921875,-192.666748046875,-19.92775535583496,225.23666625903329,-193.62812165964903,-19.93646854104421,1.6117528669843515,0.42526256324668454,0.10091284394143295,3.6242404899757985e-05,37.20242525801157,49.04215832980484,nan,nan,True,True,True,True
177.89000000000001,223.93968200683594,-192.65805053710938,-19.928754806518555,225.23343467135825,-193.61967341567035,-19.93761169665572,1.6120151866633847,0.4253093299114561,0.10093282811800798,3.696460704417818e-05,37.14672405296747,48.33905650296135,nan,nan,True,True,True,True
177.9,223.93624877929688,-192.6493682861328,-19.929733276367188,225.22206161701678,-193.60525479464874,-19.940122580098166,1.6022301983298466,0.42524911935395965,0.10092321550118707,3.616334693647411e-05,37.55279952625714,49.63247334883531,nan,nan,True,True,True,True
177.91,223.93276977539062,-192.64068603515625,-19.930694580078125,225.2186985545823,-193.59679249572605,-19.941242441906915,1.6024555053061014,0.4252956923085426,0.10094319565927792,3.688365654891779e-05,37.49979669945522,49.13804336385023,nan,nan,True,True,True,True
177.92000000000002,223.92921447753906,-192.6320037841797,-19.9316349029541,225.21528559911198,-193.5883249702587,-19.941328410394995,1.6026924548315218,0.42534234933598225,0.10096323808058942,3.610910398145662e-05,36.999746647119196,49.133337500497234,nan,nan,True,True,True,True
177.93,223.9256134033203,-192.62330627441406,-19.932558059692383,225.21180424846708,-193.57986353875535,-19.942401641374857,1.6029303123354322,0.42538909084691223,0.10098334300470621,3.6828509147962574e-05,36.946662082171954,48.02616709433806,nan,nan,True,True,True,True
177.94,223.92198181152344,-192.6146240234375,-19.933462142944336,225.20829643320565,-193.57139167153136,-19.941480921500553,1.6031450150257873,0.42543591672699,0.10100351048326675,3.605745231137357e-05,36.015671927068176,47.787381705826014,nan,nan,True,True,True,True
177.95000000000002,223.91836547851562,-192.60594177246094,-19.93434715270996,225.17690679146173,-193.54178279233108,-19.94255923174324,1.5683724331630364,0.4253756396748357,0.10099387495945512,3.675319005575424e-05,34.50704306048357,47.24849239161453,nan,nan,True,True,True,True
177.96,223.914794921875,-192.59725952148438,-19.93521499633789,225.1733697365241,-193.53327094084764,-19.943888843434713,1.5685034832192555,0.42542227159283563,0.10101403787459794,3.5986424596019515e-05,34.68063071785829,47.42378118730359,nan,nan,True,True,True,True
177.97,223.91128540039062,-192.5885772705078,-19.936067581176758,225.16988776803626,-193.52475781935146,-19.94487913487594,1.568627292684593,0.4254689879218931,0.10103426350798181,3.670334855607479e-05,34.624124082140746,47.24164409503206,nan,nan,True,True,True,True
177.98,223.9078369140625,-192.57989501953125,-19.936901092529297,225.16646274800618,-193.51624762611587,-19.946308937392867,1.5687522753045555,0.42551578857618244,0.10105455192037828,3.593979469441368e-05,34.89032338131011,47.61790200334308,nan,nan,True,True,True,True
177.99,223.90444946289062,-192.5712127685547,-19.93771743774414,225.1631059714126,-193.5077355988518,-19.947271933701916,1.568879379208435,0.42556267392385916,0.10107490333795048,3.665603388790825e-05,34.83703300458923,47.68128569809209,nan,nan,True,True,True,True
178.0,223.901123046875,-192.56253051757812,-19.938518524169922,225.16842004917737,-193.50434232619753,-19.947628875900737,1.5789661723444839,0.4255023297963158,0.10106524148001925,3.587379010468063e-05,34.86149689403369,47.67419417076478,nan,nan,True,True,True,True
178.01,223.8978729248047,-192.55384826660156,-19.93930435180664,225.1652073825837,-193.49584187021335,-19.948555563323858,1.5791054942701246,0.4255490209118359,0.10108558776452813,3.6588520089272216e-05,34.80729591515734,47.314698543864225,nan,nan,True,True,True,True
178.02,223.89468383789062,-192.545166015625,-19.940073013305664,225.16205806550502,-193.48734258202953,-19.94963355483574,1.5792484032150742,0.42559579630662014,0.10110599704876004,3.583189894348283e-05,34.93930956889831,47.5825341004477,nan,nan,True,True,True,True
178.03,223.89157104492188,-192.5364990234375,-19.940828323364258,225.15897394016577,-193.4788427633545,-19.950533078044646,1.579372028781296,0.42564265632332576,0.10112646955052047,3.654608014605636e-05,34.884250857854845,47.89184790780209,nan,nan,True,True,True,True
178.04,223.8885040283203,-192.52781677246094,-19.941566467285156,225.15594881674906,-193.47034562305262,-19.95190491341058,1.5795201199671893,0.42568960091413544,0.10114700534287495,3.579226307491284e-05,35.21365809822458,47.96601155816987,nan,nan,True,True,True,True
178.05,223.885498046875,-192.51913452148438,-19.942291259765625,225.1502936331249,-193.46136235846433,-19.952727997107075,1.5772159323515254,0.42562918957692325,0.10113731385860004,3.6483423824617576e-05,35.31233663323288,47.86680230909292,nan,nan,True,True,True,True
178.06,223.882568359375,-192.5104522705078,-19.94300079345703,225.14738544563042,-193.452866524228,-19.954049033667754,1.5773487093570593,0.4256759396749854,0.1011578439331026,3.573319400265119e-05,35.664746058305454,47.818912381179004,nan,nan,True,True,True,True
178.07,223.8796844482422,-192.50177001953125,-19.943696975708008,225.14454004637818,-193.44436868152283,-19.954902053864377,1.5774908796886198,0.42572277432379024,0.10117843743425468,3.644556499238399e-05,35.61495954928683,48.10119542116857,nan,nan,True,True,True,True
178.08,223.87684631347656,-192.4930877685547,-19.944377899169922,225.14175786343873,-193.43586787384675,-19.955073942520645,1.5776406312926752,0.4257696934982292,0.10119909444273367,3.569788914595188e-05,35.29526847855581,48.13320881049922,nan,nan,True,True,True,True
178.09,223.87408447265625,-192.48440551757812,-19.945045471191406,225.13902780534724,-193.42737025234695,-19.955894683221334,1.5777774974116894,0.42581669750710477,0.10121981516513721,3.6409882990112095e-05,35.245274236654794,47.5731208191499,nan,nan,True,True,True,True
178.1,223.87136840820312,-192.47573852539062,-19.945701599121094,225.11812244042545,-193.40957810102915,-19.956402753840276,1.5577440369340865,0.425756218423251,0.10121009058793642,3.56431170069298e-05,34.999140587418175,48.23151455499337,nan,nan,True,True,True,True
178.11,223.86871337890625,-192.46705627441406,-19.94634246826172,225.11547313932186,-193.40106417370475,-19.957195382829845,1.55785058394046,0.4258030276637145,0.10123080498440615,3.635390124469369e-05,34.94826791921415,47.303873776005275,nan,nan,True,True,True,True
178.12,223.86610412597656,-192.4583740234375,-19.946971893310547,225.1128965454273,-193.39253830075472,-19.95521279916888,1.5579544751836651,0.42584992137946964,0.10125158310111756,3.561186781172531e-05,33.53688060058468,46.059951447627,nan,nan,True,True,True,True
178.13,223.86355590820312,-192.44969177246094,-19.947587966918945,225.11035295458808,-193.3840244207077,-19.95595472407331,1.5580598111367046,0.42589689985919316,0.10127242513777031,3.632238109670752e-05,33.479452191523485,45.819173022219616,nan,nan,True,True,True,True
178.14000000000001,223.86105346679688,-192.44100952148438,-19.948192596435547,225.1078709269569,-193.37550419273435,-19.955188322516587,1.5581665539145415,0.4259439631078034,0.10129333118520852,3.558254440318327e-05,32.84965905410852,45.32108835436578,nan,nan,True,True,True,True
178.15,223.8585968017578,-192.43234252929688,-19.94878578186035,225.11183074374964,-193.37346430691926,-19.955882093102055,1.5672765777962487,0.4258834160673957,0.10128357014833562,3.627051417741896e-05,33.44248335426311,46.31125965009366,nan,nan,True,True,True,True
178.16,223.85618591308594,-192.4236602783203,-19.949365615844727,225.10945903125724,-193.36495998438642,-19.954468196671016,1.5674069929989642,0.42593028427877344,0.10130446924642317,3.5533652569623217e-05,32.70936782227916,44.985879414745206,nan,nan,True,True,True,True
178.17000000000002,223.8538360595703,-192.41497802734375,-19.949934005737305,225.10712185824934,-193.35646404684343,-19.9551298946405,1.5675293347639072,0.4259772371837724,0.10132543246722565,3.6242875388621735e-05,32.645105831879846,44.62832544296272,nan,nan,True,True,True,True
178.18,223.8515167236328,-192.4062957763672,-19.950490951538086,225.10482661543134,-193.34797132960762,-19.95664614891769,1.5676659143151246,0.42602427480506744,0.10134645990780565,3.550799411739454e-05,32.88962969204248,45.332971389428245,nan,nan,True,True,True,True
178.19,223.84925842285156,-192.39761352539062,-19.951038360595703,225.10258341030115,-193.33947511783845,-19.957295867484362,1.567790145359486,0.42607139740484123,0.10136755175868939,3.6217076854506445e-05,32.82743607517823,44.88127790211082,nan,nan,True,True,True,True
178.20000000000002,223.8470458984375,-192.38893127441406,-19.95157241821289,225.09994633875064,-193.32619841477066,-19.95781956798409,1.5646942936591024,0.42601078190343206,0.1013577507614111,3.5462711154234846e-05,32.088029758363625,44.703458639569604,nan,nan,True,True,True,True
178.21,223.84486389160156,-192.3802490234375,-19.952098846435547,225.09779752590788,-193.31768384807913,-19.958448442188516,1.564821734189917,0.4260577091847499,0.10137883501759355,3.617081324253425e-05,32.02440135506505,44.965356288542544,nan,nan,True,True,True,True
178.22,223.8427276611328,-192.37156677246094,-19.952611923217773,225.09568999358768,-193.30917072646523,-19.959488828816056,1.5649482652617732,0.42610472112806785,0.10139998369877376,3.5440458000033704e-05,32.16668422892254,45.12273396544853,nan,nan,True,True,True,True
178.23,223.8406524658203,-192.36289978027344,-19.95311737060547,225.09362793055456,-193.30065589151263,-19.960102749289092,1.5650504256757414,0.4261518179799906,0.1014211969899038,3.614850117671456e-05,32.10364728297646,45.33261372519014,nan,nan,True,True,True,True
178.24,223.83859252929688,-192.35421752929688,-19.953609466552734,225.09161809385034,-193.29213455055853,-19.95895946192442,1.565180509285542,0.4261989997864558,0.10144247499627757,3.541981819474509e-05,31.484056214440827,44.71829302717754,nan,nan,True,True,True,True
178.25,223.8365936279297,-192.3455352783203,-19.95409393310547,225.07624852598974,-193.27928236865705,-19.959477223384873,1.5519848178416036,0.4261383155529472,0.1014326306095698,3.610565964733531e-05,31.7115709348192,44.084177727477304,nan,nan,True,True,True,True
178.26,223.83462524414062,-192.33685302734375,-19.95456886291504,225.074283685122,-193.2707656297275,-19.960413755282314,1.5520889027224978,0.4261853017643689,0.10145390036046015,3.537942792286996e-05,31.797985604720505,44.43246868965067,nan,nan,True,True,True,True
178.27,223.83270263671875,-192.3281707763672,-19.955034255981445,225.07236046381038,-193.26224725909842,-19.96097696648231,1.552187398373402,0.42623237281449056,0.1014752349176921,3.608657356237951e-05,31.734999173367548,44.25175007926244,nan,nan,True,True,True,True
178.28,223.830810546875,-192.31948852539062,-19.955490112304688,225.07047926590272,-193.2537267031627,-19.96096063981362,1.5522916711797226,0.42627952876284547,0.10149663439152697,3.5361830098817763e-05,31.52616591749587,44.27888304273091,nan,nan,True,True,True,True
178.29,223.82896423339844,-192.31080627441406,-19.955936431884766,225.06863315997006,-193.24520786677866,-19.961501509472676,1.5523905286393926,0.4263267698357357,0.10151809895957532,3.6069013742913745e-05,31.46266675490834,44.05942527347775,nan,nan,True,True,True,True
178.3,223.8271484375,-192.3021240234375,-19.95637321472168,225.0764855093709,-193.2463295436347,-19.962395193305035,1.5660151492715138,0.4262660163889806,0.10150820765404371,3.532441419914864e-05,32.46910849141192,44.63013083762468,nan,nan,True,True,True,True
178.31,223.8253631591797,-192.29344177246094,-19.956802368164062,225.07472416039516,-193.2378371991582,-19.962923152559686,1.5661491299766037,0.42631306158009774,0.10152966328518477,3.603078760417673e-05,32.406818135961316,44.72576160756502,nan,nan,True,True,True,True
178.32,223.82362365722656,-192.28475952148438,-19.957223892211914,225.07299759872902,-193.22934520907427,-19.963651695400394,1.5662754175300333,0.42636019161158745,0.10155118403056719,3.530962003379411e-05,32.462501071152694,44.553296860287475,nan,nan,True,True,True,True
