t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
45.58,0.21468140245495573,0.21468140245495573,9.515992179027368,7.518866024265199,2,usv2|usv3,2.0,41.63244281806517,2.0,41.6312436258184,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.63244281806517,2,41.6312436258184,0.8885347450997294,0.9949355555555224,"usv2,usv3",,,,
45.59,0.21467536358160094,0.21467536358160094,9.330908156982176,7.3475561315019196,2,usv2|usv3,2.0,41.6334606849647,2.0,41.632260327959436,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.6334606849647,2,41.632260327959436,0.8889218934736496,0.9949344444444113,"usv2,usv3",,,,
45.6,0.21293365644451923,0.21293365644451923,9.487362750680642,7.28590665192773,2,usv2|usv3,2.0,41.63379290325964,2.0,2147762435.382951,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.63379290325964,2,2147762435.382951,0.8888756960017106,0.9949333333333001,"usv2,usv3",,,,
45.61,0.21291421798946147,0.21291421798946147,9.245239042541412,7.100488750482427,2,usv2|usv3,2.0,41.63480503584842,2.0,41.633604126305606,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.63480503584842,2,41.633604126305606,0.8892618451063873,0.994932222222189,"usv2,usv3",,,,
45.62,0.2130793271361708,0.2130793271361708,9.420172006572795,7.235019207222555,2,usv2|usv3,2.0,41.63583542366368,2.0,2147764334.2189713,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.63583542366368,2,2147764334.2189713,0.8896485373252612,0.9949311111110779,"usv2,usv3",,,,
45.63,0.21310002287117377,0.21310002287117377,9.211002358030186,7.05322226469853,2,usv2|usv3,2.0,41.636842429330386,2.0,2147764507.0047812,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.636842429330386,2,2147764507.0047812,0.8900357714587857,0.9949299999999668,"usv2,usv3",,,,
45.64,0.2128681969726094,0.2128681969726094,8.954400498904523,6.759260142934947,2,usv2|usv3,2.0,41.637840602565724,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.637840602565724,2,inf,0.8904235490295606,0.9949288888888557,"usv2,usv3",,,,
45.65,0.2141830665576999,0.2141830665576999,8.721515113237679,6.730827485124638,2,usv2|usv3,2.0,41.63842035289746,2.0,41.637208677635144,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.63842035289746,2,41.637208677635144,0.8903778552275565,0.9949277777777445,"usv2,usv3",,,,
45.660000000000004,0.2142154250069341,0.2142154250069341,8.695584627337544,6.684486464359921,2,usv2|usv3,2.0,41.639416375671345,2.0,2147764542.9269695,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.639416375671345,2,2147764542.9269695,0.8907646169905568,0.9949266666666334,"usv2,usv3",,,,
45.67,0.21426189085403075,0.21426189085403075,8.489444355800778,6.552550820802283,2,usv2|usv3,2.0,41.640409840782645,2.0,41.639195984717446,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.640409840782645,2,41.639195984717446,0.8911519183024708,0.9949255555555223,"usv2,usv3",,,,
45.68,0.21486826207445758,0.21486826207445758,9.29125432796768,7.260103941308328,2,usv2|usv3,2.0,41.64141176181445,2.0,41.640192097968345,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.64141176181445,2,41.640192097968345,0.8915397606400141,0.9949244444444112,"usv2,usv3",,,,
45.69,0.2149360508562199,0.2149360508562199,8.923164753146889,6.976732167869142,2,usv2|usv3,2.0,41.642400627210655,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.642400627210655,2,inf,0.8919281437947348,0.9949233333333001,"usv2,usv3",,,,
45.7,0.21891595753266171,0.21891595753266171,9.004448272580118,7.19806052883845,2,usv2|usv3,2.0,41.64455019130294,2.0,2147765920.863006,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.64455019130294,2,2147765920.863006,0.8918856350266892,0.994922222222189,"usv2,usv3",,,,
45.71,0.21900438752841103,0.21900438752841103,8.707502864762297,6.91498179910693,2,usv2|usv3,2.0,41.645534616393704,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.645534616393704,2,inf,0.8922729994194095,0.9949211111110778,"usv2,usv3",,,,
45.72,0.21827324045473043,0.21827324045473043,7.85781683479293,6.062149163002635,2,usv2|usv3,2.0,41.6464989961162,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.6464989961162,2,inf,0.8926609001483548,0.9949199999999667,"usv2,usv3",,,,
45.730000000000004,0.21833150126738313,0.21833150126738313,7.747036809931994,5.970280585002053,2,usv2|usv3,2.0,41.647479160564785,2.0,2147765033.8795466,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.647479160564785,2,2147765033.8795466,0.8930493399810592,0.9949188888888556,"usv2,usv3",,,,
45.74,0.2183249876524236,0.2183249876524236,7.6450300522308385,5.837967123599112,2,usv2|usv3,2.0,41.64845041789114,2.0,41.64723594313189,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.64845041789114,2,41.64723594313189,0.8934383184546004,0.9949177777777445,"usv2,usv3",,,,
45.75,0.21418487954844714,0.21418487954844714,7.597660540310872,5.621732875176186,2,usv2|usv3,2.0,41.648658967701394,2.0,41.64744375016822,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.648658967701394,2,41.64744375016822,0.8933898344625223,0.9949166666666334,"usv2,usv3",,,,
45.76,0.2147771780381187,0.2147771780381187,8.29867810894667,6.314386957310227,2,usv2|usv3,2.0,41.649621439150295,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.649621439150295,2,inf,0.8937777869527632,0.9949155555555222,"usv2,usv3",,,,
45.77,0.21471333870111928,0.21471333870111928,8.064005675753004,6.023359761718356,2,usv2|usv3,2.0,41.650604684954054,2.0,2147763703.2378097,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.650604684954054,2,2147763703.2378097,0.8941662935030124,0.9949144444444111,"usv2,usv3",,,,
45.78,0.21418826387830192,0.21418826387830192,7.430873278712128,5.4668406255068,2,usv2|usv3,2.0,41.651601228494954,2.0,2147764723.5599604,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.651601228494954,2,2147764723.5599604,0.8945553543253281,0.9949133333333,"usv2,usv3",,,,
45.79,0.21416038289173875,0.21416038289173875,7.331638966604913,5.3578327587449275,2,usv2|usv3,2.0,41.65258805707472,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.65258805707472,2,inf,0.8949449687190228,0.9949122222221889,"usv2,usv3",,,,
45.800000000000004,0.21471756172328008,0.21471756172328008,7.307494290721989,5.3387095183027755,2,usv2|usv3,2.0,41.65362050848238,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.65362050848238,2,inf,0.8948983591633232,0.9949111111110778,"usv2,usv3",,,,
45.81,0.21469849289959403,0.21469849289959403,7.131386812929455,5.234393139334724,2,usv2|usv3,2.0,41.65461029727004,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.65461029727004,2,inf,0.8952869456775241,0.9949099999999667,"usv2,usv3",,,,
45.82,0.21468652542423539,0.21468652542423539,7.09339907549122,5.180254336696695,2,usv2|usv3,2.0,41.655601300816315,2.0,2147765359.7932563,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.655601300816315,2,2147765359.7932563,0.8956760815126885,0.9949088888888555,"usv2,usv3",,,,
45.83,0.21464845959435236,0.21464845959435236,7.059581137060834,5.082340759757436,2,usv2|usv3,2.0,41.65659448209461,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.65659448209461,2,inf,0.8960657674093709,0.9949077777777444,"usv2,usv3",,,,
45.84,0.21504875908526921,0.21504875908526921,7.46350281614551,5.552848725639676,2,usv2|usv3,2.0,41.65757781144662,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.65757781144662,2,inf,0.8964560032549241,0.9949066666666333,"usv2,usv3",,,,
45.85,0.22924246897037745,0.22924246897037745,7.262476852981552,5.585269287338691,2,usv2|usv3,2.0,41.66131783810396,2.0,41.6600990172226,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.66131783810396,2,41.6600990172226,0.8964160114091844,0.9949055555555222,"usv2,usv3",,,,
45.86,0.22999758647798746,0.22999758647798746,8.337662246317958,6.6070693856106395,2,usv2|usv3,2.0,41.66230519309512,2.0,41.661089804538086,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.66230519309512,2,41.661089804538086,0.8968052231839512,0.9949044444444111,"usv2,usv3",,,,
45.87,0.2300241202166254,0.2300241202166254,7.836617682252627,6.154262242732363,2,usv2|usv3,2.0,41.66330505370193,2.0,2147764803.621296,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.66330505370193,2,2147764803.621296,0.8971949813551626,0.9949033333332999,"usv2,usv3",,,,
45.88,0.23044156898749513,0.23044156898749513,8.583959553097577,6.90557314516359,2,usv2|usv3,2.0,41.66430208997962,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.66430208997962,2,inf,0.8975852855872336,0.9949022222221888,"usv2,usv3",,,,
45.89,0.2304483635897638,0.2304483635897638,8.08200455126087,6.352197259006081,2,usv2|usv3,2.0,41.6653050659317,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.6653050659317,2,inf,0.8979761370430464,0.9949011111110777,"usv2,usv3",,,,
45.9,0.22513798035197663,0.22513798035197663,6.700805976288169,4.943709329523222,2,usv2|usv3,2.0,41.66659176598102,2.0,41.66536442573037,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.66659176598102,2,41.66536442573037,0.8979278002983022,0.9948999999999666,"usv2,usv3",,,,
45.910000000000004,0.22512820034124123,0.22512820034124123,6.59918665526231,4.80450806793032,2,usv2|usv3,2.0,41.66760293760184,2.0,2147766768.339641,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.66760293760184,2,2147766768.339641,0.8983175871684027,0.9948988888888555,"usv2,usv3",,,,
45.92,0.22499171124498518,0.22499171124498518,6.371343782680512,4.605950566750883,2,usv2|usv3,2.0,41.66862097336207,2.0,41.66738802472163,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.66862097336207,2,41.66738802472163,0.8987079165640004,0.9948977777777444,"usv2,usv3",,,,
45.93,0.22500785283274755,0.22500785283274755,6.270003165768422,4.531904375817979,2,usv2|usv3,2.0,41.66963488914174,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.66963488914174,2,inf,0.899098788377697,0.9948966666666332,"usv2,usv3",,,,
45.94,0.22536552024995243,0.22536552024995243,6.763712866739198,4.957709494133059,2,usv2|usv3,2.0,41.67063830345072,2.0,41.66940746767457,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.67063830345072,2,41.66940746767457,0.899490202761328,0.9948955555555221,"usv2,usv3",,,,
45.95,0.23000832281200567,0.23000832281200567,6.4843004227158545,4.8077388363693725,2,usv2|usv3,2.0,41.67240015712053,2.0,41.671167633802575,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.67240015712053,2,41.671167633802575,0.8994431619125448,0.994894444444411,"usv2,usv3",,,,
45.96,0.2302632434474113,0.2302632434474113,6.81028628033269,5.165801682969995,2,usv2|usv3,2.0,41.673414153651464,2.0,2147767172.804406,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.673414153651464,2,2147767172.804406,0.8998334976696204,0.9948933333332999,"usv2,usv3",,,,
45.97,0.23026735246132704,0.23026735246132704,6.578445744177257,4.903282224559835,2,usv2|usv3,2.0,41.67443403225953,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.67443403225953,2,inf,0.9002243723408545,0.9948922222221888,"usv2,usv3",,,,
45.980000000000004,0.23131597131353065,0.23131597131353065,8.056372414300128,6.408860365335803,2,usv2|usv3,2.0,41.67544172208858,2.0,2147766630.1044354,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.67544172208858,2,2147766630.1044354,0.9006157852655562,0.9948911111110776,"usv2,usv3",,,,
45.99,0.2313013974652637,0.2313013974652637,7.491916441678729,5.819352726097751,2,usv2|usv3,2.0,41.67646407000641,2.0,41.67523371833432,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.67646407000641,2,41.67523371833432,0.9010077390313455,0.9948899999999665,"usv2,usv3",,,,
46.0,0.22266897943177777,0.22266897943177777,55.247972653678495,53.779368660986194,2,usv2|usv3,2.0,41.67782629825467,2.0,41.67658545267483,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.67782629825467,2,41.67658545267483,0.9009596677690114,0.9948888888888554,"usv2,usv3",,,,
46.01,0.22272932118690925,0.22272932118690925,49.33868776910962,47.86790536088265,2,usv2|usv3,2.0,41.67886079774654,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.67886079774654,2,inf,0.8771094787668011,0.9948877777777443,"usv2,usv3",,,,
46.02,0.22273323942621834,0.22273323942621834,44.49387803644859,43.05228535237552,2,usv2|usv3,2.0,41.6798888189876,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.6798888189876,2,inf,0.8774890759449867,0.9948866666666332,"usv2,usv3",,,,
46.03,0.22280079165406802,0.22280079165406802,40.66773122463025,39.17780033881763,2,usv2|usv3,2.0,41.68091284356647,2.0,41.67966580954939,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.68091284356647,2,41.67966580954939,0.8778692951635484,0.994885555555522,"usv2,usv3",,,,
46.04,0.22376955462669557,0.22376955462669557,38.42509502050955,36.93861615045709,2,usv2|usv3,2.0,41.681962880526804,2.0,2147771648.703979,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.681962880526804,2,2147771648.703979,0.8782500613350587,0.9948844444444109,"usv2,usv3",,,,
46.050000000000004,0.22554327964219759,0.22554327964219759,35.405387910898895,33.917278510201,2,usv2|usv3,2.0,41.6834232335362,2.0,2147771853.316143,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.6834232335362,2,2147771853.316143,0.8782290549298996,0.9948833333332998,"usv2,usv3",,,,
46.06,0.22494622343787538,0.22494622343787538,32.494386465245455,30.994563003386038,2,usv2|usv3,2.0,41.68444183279144,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.68444183279144,2,inf,0.8786090214723653,0.9948822222221887,"usv2,usv3",,,,
46.07,0.22502006467989885,0.22502006467989885,30.418252577120377,28.912601691476766,2,usv2|usv3,2.0,41.68547371425629,2.0,2147771343.1297626,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.68547371425629,2,2147771343.1297626,0.8789895637952171,0.9948811111110776,"usv2,usv3",,,,
46.08,0.22488634671736135,0.22488634671736135,28.47006211475911,26.970916827357566,2,usv2|usv3,2.0,41.68648995178531,2.0,2147770286.499604,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.68648995178531,2,2147770286.499604,0.8793706866618252,0.9948799999999665,"usv2,usv3",,,,
46.09,0.2249372967603178,0.2249372967603178,26.867415657743706,25.36286625787915,2,usv2|usv3,2.0,41.68752399415703,2.0,41.68627088418745,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.68752399415703,2,41.68627088418745,0.8797523848415021,0.9948788888888553,"usv2,usv3",,,,
46.1,0.22099009932679972,0.22099009932679972,25.65866758879957,23.979579284354184,2,usv2|usv3,2.0,41.68788944999941,2.0,41.68663822303668,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.68788944999941,2,41.68663822303668,0.8797337855896615,0.9948777777777442,"usv2,usv3",,,,
46.11,0.22101117669537454,0.22101117669537454,24.338214014478346,22.64365119547057,2,usv2|usv3,2.0,41.68892500784661,2.0,41.687672577748515,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.68892500784661,2,41.687672577748515,0.8801146543456198,0.9948766666666331,"usv2,usv3",,,,
46.12,0.22091214354180394,0.22091214354180394,23.026651173772457,21.34563566554246,2,usv2|usv3,2.0,41.689969983528066,2.0,41.68871123020305,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.689969983528066,2,41.68871123020305,0.8804961118743712,0.994875555555522,"usv2,usv3",,,,
46.13,0.2209636972965604,0.2209636972965604,22.016757223795498,20.31814830187595,2,usv2|usv3,2.0,41.69100098589078,2.0,41.68974105440116,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.69100098589078,2,41.68974105440116,0.8808781641543769,0.9948744444444109,"usv2,usv3",,,,
46.14,0.22108683036977392,0.22108683036977392,21.190656521615523,19.48911610797816,2,usv2|usv3,2.0,41.69201901372296,2.0,2147770971.7075686,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.69201901372296,2,2147770971.7075686,0.8812608118917779,0.9948733333332997,"usv2,usv3",,,,
46.15,0.21332464570157622,0.21332464570157622,20.361365394128043,18.50129783058848,2,usv2|usv3,2.0,41.690951618410864,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.690951618410864,2,inf,0.881245283102007,0.9948722222221886,"usv2,usv3",,,,
46.160000000000004,0.21345805374405608,0.21345805374405608,19.700747845489705,17.888942328261226,2,usv2|usv3,2.0,41.69198856136041,2.0,41.6907225755728,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.69198856136041,2,41.6907225755728,0.8816271164538271,0.9948711111110775,"usv2,usv3",,,,
46.17,0.21348740960225362,0.21348740960225362,18.940524578191603,17.128143774792047,2,usv2|usv3,2.0,41.693005558566504,2.0,2147772749.9054503,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.693005558566504,2,2147772749.9054503,0.8820095407217937,0.9948699999999664,"usv2,usv3",,,,
46.18,0.21393213555955773,0.21393213555955773,18.925508058480126,17.082846429026958,2,usv2|usv3,2.0,41.69402780758579,2.0,41.69275605648835,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.69402780758579,2,41.69275605648835,0.882392556196184,0.9948688888888553,"usv2,usv3",,,,
46.19,0.2139674844660454,0.2139674844660454,18.166306645118365,16.30612598240022,2,usv2|usv3,2.0,41.695039520868164,2.0,41.69376667796615,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.695039520868164,2,41.69376667796615,0.8827761633955801,0.9948677777777442,"usv2,usv3",,,,
46.2,0.21500801139610948,0.21500801139610948,17.45940011906232,15.714580926054973,2,usv2|usv3,2.0,41.69629997616945,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.69629997616945,2,inf,0.8827543020618683,0.994866666666633,"usv2,usv3",,,,
46.21,0.21500671087159628,0.21500671087159628,16.750123027936038,15.015243002684926,2,usv2|usv3,2.0,41.69730587521364,2.0,41.696047750260014,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.69730587521364,2,41.696047750260014,0.8831370526439798,0.9948655555555219,"usv2,usv3",,,,
46.22,0.21483180330024365,0.21483180330024365,16.212942358509075,14.40797712815401,2,usv2|usv3,2.0,41.69831267551127,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv3']",2,dwell_hold,2,41.69831267551127,2,inf,0.8835203895835086,0.9948644444444108,"usv2,usv3",,,,
46.230000000000004,0.21483721344733792,0.21483721344733792,15.579252088446925,13.844803965146316,2,usv2|usv4,2.0,20.273418547187184,2.0,391936583.9348568,xy:switched,xy,"['usv2', 'usv4']",2,switched,2,20.273418547187184,2,391936583.9348568,0.8828500946539884,0.9948633333332997,"usv2,usv4",,,,
46.24,0.2158581671565185,0.2158581671565185,16.495999269171847,14.749396865531605,2,usv2|usv4,2.0,20.27370940563608,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.27370940563608,2,inf,0.8832345161501227,0.9948622222221886,"usv2,usv4",,,,
46.25,0.21244722831331186,0.21244722831331186,15.70149946551836,13.811081503871142,2,usv2|usv4,2.0,20.27394153345983,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.27394153345983,2,inf,0.8832134603993279,0.9948611111110774,"usv2,usv4",,,,
46.26,0.21160306339143256,0.21160306339143256,14.584200652127139,12.726564056666346,2,usv2|usv4,2.0,20.274239019444362,2.0,363512575.12286717,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.274239019444362,2,363512575.12286717,0.8835969838058326,0.9948599999999663,"usv2,usv4",,,,
46.27,0.2115459940865122,0.2115459940865122,14.175953186982312,12.224492689017907,2,usv2|usv4,2.0,20.274535708543524,2.0,158853420.64688316,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.274535708543524,2,158853420.64688316,0.88398107283432,0.9948588888888552,"usv2,usv4",,,,
46.28,0.2130797762746562,0.2130797762746562,15.83956125367746,13.967248224451573,2,usv2|usv4,2.0,20.274829701245682,2.0,300602583.2038585,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.274829701245682,2,300602583.2038585,0.8843657300097979,0.9948577777777441,"usv2,usv4",,,,
46.29,0.2129835925480891,0.2129835925480891,14.914328426123694,13.030919539200806,2,usv2|usv4,2.0,20.275125972224565,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.275125972224565,2,inf,0.8847509586235022,0.994856666666633,"usv2,usv4",,,,
46.300000000000004,0.21394365297530413,0.21394365297530413,15.702872686023158,13.893505531466776,2,usv2|usv4,2.0,20.275343390804725,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.275343390804725,2,inf,0.8847296790917771,0.9948555555555219,"usv2,usv4",,,,
46.31,0.21387703417043746,0.21387703417043746,14.67455008590788,12.8831235619793,2,usv2|usv4,2.0,20.275637203391184,2.0,306285844.77670497,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.275637203391184,2,306285844.77670497,0.8851139946513921,0.9948544444444107,"usv2,usv4",,,,
46.32,0.21176057676514212,0.21176057676514212,12.41854217335274,10.608332356254072,2,usv2|usv4,2.0,20.27593435416617,2.0,328328778.2264718,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.27593435416617,2,328328778.2264718,0.8854988768467476,0.9948533333332996,"usv2,usv4",,,,
46.33,0.211729438900326,0.211729438900326,12.077461287568545,10.285397189712459,2,usv2|usv4,2.0,20.276227134964145,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.276227134964145,2,inf,0.8858843254046881,0.9948522222221885,"usv2,usv4",,,,
46.34,0.2117074956953429,0.2117074956953429,11.880734361821805,10.065701907453914,2,usv2|usv4,2.0,20.27651933212192,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.27651933212192,2,inf,0.8862703414730586,0.9948511111110774,"usv2,usv4",,,,
46.35,0.21113073639105864,0.21113073639105864,11.589095343250529,9.755204913748711,2,usv2|usv4,2.0,20.276793631863416,2.0,152851159.72872218,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.276793631863416,2,152851159.72872218,0.886248460623579,0.9948499999999663,"usv2,usv4",,,,
46.36,0.21099455563012706,0.21099455563012706,11.231807979982966,9.411147211851626,2,usv2|usv4,2.0,20.27708620896161,2.0,730966387.8796997,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.27708620896161,2,730966387.8796997,0.8866335434276842,0.9948488888888551,"usv2,usv4",,,,
46.37,0.2109695352666235,0.2109695352666235,11.031741603542482,9.188590281739394,2,usv2|usv4,2.0,20.277377118468994,2.0,238525357.7486604,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.277377118468994,2,238525357.7486604,0.8870191886635208,0.994847777777744,"usv2,usv4",,,,
46.38,0.21146984836914381,0.21146984836914381,11.467085112957328,9.630916971332612,2,usv2|usv4,2.0,20.277669926430814,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.277669926430814,2,inf,0.8874053974766858,0.9948466666666329,"usv2,usv4",,,,
46.39,0.2114781502614476,0.2114781502614476,11.130289410675712,9.304080340532478,2,usv2|usv4,2.0,20.277959843147798,2.0,202395196.10379303,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.277959843147798,2,202395196.10379303,0.8877921699206198,0.9948455555555218,"usv2,usv4",,,,
46.4,0.21346994232051675,0.21346994232051675,11.102328924154754,9.427324497094608,2,usv2|usv4,2.0,20.27821281584836,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.27821281584836,2,inf,0.8877698440359144,0.9948444444444107,"usv2,usv4",,,,
46.410000000000004,0.21351813112518975,0.21351813112518975,10.733748182365092,9.10495774305542,2,usv2|usv4,2.0,20.278500300292038,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.278500300292038,2,inf,0.8881556610950817,0.9948433333332996,"usv2,usv4",,,,
46.42,0.2129376435035288,0.2129376435035288,10.004242581562805,8.349505147304056,2,usv2|usv4,2.0,20.27878462903918,2.0,332736679.55535674,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.27878462903918,2,332736679.55535674,0.8885420367814414,0.9948422222221884,"usv2,usv4",,,,
46.43,0.21295286184802276,0.21295286184802276,9.829459984388226,8.177683949913147,2,usv2|usv4,2.0,20.279071131062953,2.0,131655540.55006291,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.279071131062953,2,131655540.55006291,0.8889289725035192,0.9948411111110773,"usv2,usv4",,,,
46.44,0.2131096541385147,0.2131096541385147,9.801594328883397,8.183860484996428,2,usv2|usv4,2.0,20.279358180637,2.0,210251743.33199254,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.279358180637,2,210251743.33199254,0.8893164687158687,0.9948399999999662,"usv2,usv4",,,,
46.45,0.21148318584225823,0.21148318584225823,9.621864046710328,7.845308874709202,2,usv2|usv4,2.0,20.27976126877272,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.27976126877272,2,inf,0.8892933912143604,0.9948388888888551,"usv2,usv4",,,,
46.46,0.21132757831079887,0.21132757831079887,9.35480210576953,7.5792253664641605,2,usv2|usv4,2.0,20.280047323237298,2.0,inf,xy:dwell_hold,xy,"['usv2', 'usv4']",2,dwell_hold,2,20.280047323237298,2,inf,0.8896799121426441,0.994837777777744,"usv2,usv4",,,,
