t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
111.82000000000001,1.0553726370178975,1.0553726370178975,9.47239700291803,5.322002270187243,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2951562114535657,0.1432777777777394,,,,,
111.83,1.0553088498857388,1.0553088498857388,9.510254264221135,5.321828069930585,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2952684598863233,0.1432083333332949,,,,,
111.84,1.0552463152597729,1.0552463152597729,9.584646063846177,5.375050453274007,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2953808908967315,0.14313888888885054,,,,,
111.85000000000001,1.068025142325199,1.068025142325199,9.712955278847822,5.544361682945289,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2952195560894428,0.14306944444440606,,,,,
111.86,1.0679800883061725,1.0679800883061725,9.779055395192135,5.584210827469674,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2953314635143771,0.14299999999996157,,,,,
111.87,1.067971334562256,1.067971334562256,8.893493895382592,5.5771975711823325,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2954435529394566,0.1429305555555172,,,,,
111.88,1.0679275667541404,1.0679275667541404,9.879885053384204,5.610846099878936,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2955558246536816,0.14286111111107272,,,,,
111.89,1.067881947764778,1.067881947764778,9.906837516929725,5.602807537125553,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2956682789460527,0.14279166666662835,,,,,
111.9,1.0661925746313634,1.0661925746313634,8.815826600687313,5.173019770088084,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.29550686165691,0.14272222222218386,,,,,
111.91,1.0661693771759464,1.0661693771759464,8.051158015704441,5.167907335307704,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.295618792178876,0.14265277777773938,,,,,
111.92,1.0661075209076698,1.0661075209076698,8.838875053308707,5.134258661285728,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2957309047014751,0.142583333333295,,,,,
111.93,1.0660443438337088,1.0660443438337088,8.863801129388627,5.133992390631888,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2958431995137079,0.14251388888885053,,,,,
111.94,1.066018514665575,1.066018514665575,8.093439637729487,5.140751173394738,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2959556769045748,0.14244444444440604,,,,,
111.95,1.0809367514138508,1.0809367514138508,8.640812435157576,5.188443646827824,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.295794177703864,0.14237499999996167,,,,,
111.96000000000001,1.0808961699979276,1.0808961699979276,8.68517831646902,5.20343484196444,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.29590613114086,0.1423055555555172,,,,,
111.97,1.0808894504440594,1.0808894504440594,7.974087681212636,5.206965269213479,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2960182665789697,0.1422361111110727,,,,,
111.98,1.0808460250197234,1.0808460250197234,8.7276046997437,5.219225732396661,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2961305843071935,0.14216666666662833,,,,,
111.99000000000001,1.0808390890905346,1.0808390890905346,8.021132317708444,5.2241119263893685,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2962430846145314,0.14209722222218385,,,,,
112.0,1.0538416464675633,1.0538416464675633,9.200971163902858,5.083939333377998,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2960815040693057,0.14202777777773937,,,,,
112.01,1.0537580033319676,1.0537580033319676,9.224542616767629,5.088661501055663,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2961934802407618,0.141958333333295,,,,,
112.02,1.0537547284099387,1.0537547284099387,8.430499873470643,5.135647937847821,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.296305638413804,0.1418888888888505,,,,,
112.03,1.0537105774997337,1.0537105774997337,9.319341515898685,5.143893558039117,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2964179788774333,0.14181944444440614,,,,,
112.04,1.0537054362141982,1.0537054362141982,8.663779371494783,5.342596643297527,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2965305019206494,0.14174999999996166,,,,,
112.05,1.0917520223157113,1.0917520223157113,8.566016897918296,5.4211270825226565,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2963688405947347,0.14168055555551717,,,,,
112.06,1.0917874898428974,1.0917874898428974,7.742691540113206,5.245985388100783,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2964808393215004,0.1416111111110728,,,,,
112.07000000000001,1.0918281071292566,1.0918281071292566,7.759699011192399,5.255894746195682,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2965930200503175,0.14154166666662832,,,,,
112.08,1.0918298736064442,1.0918298736064442,8.374416268493171,5.213436027277715,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.296705383070187,0.14147222222218384,,,,,
112.09,1.0918679879622715,1.0918679879622715,7.749275968465296,5.2220320350914715,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2968179286701087,0.14140277777773946,,,,,
112.10000000000001,1.1071278628656533,1.1071278628656533,10.007105882885782,6.047327094147464,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.29665618712411,0.14133333333329498,,,,,
112.11,1.1072028310550774,1.1072028310550774,9.179661811586119,6.062003599314516,0,,0.0,inf,0.0,inf,xy:held_margin,xy,[],0,held_margin,0,inf,0,inf,1.296768208228444,0.1412638888888505,,,,,
112.12,1.1072779162111408,1.1072779162111408,9.385941150788328,6.270720113811795,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2968804113352876,0.14119444444440613,,,,,
112.13,1.1073163177605692,1.1073163177605692,10.252540012768673,6.29019288066587,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2969927967336412,0.14112499999996164,,,,,
112.14,1.107385968359056,1.107385968359056,9.278101500773133,6.1741391833353125,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2971053647125053,0.14105555555551727,,,,,
112.15,1.1597344665553295,1.1597344665553295,8.999447839444443,6.5023602093991455,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2969435435038117,0.1409861111110728,,,,,
112.16,1.1598505684095757,1.1598505684095757,9.969447229677714,6.83777615445112,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2970555868093705,0.1409166666666283,,,,,
112.17,1.1599961413104334,1.1599961413104334,9.333643474689609,6.860901953071609,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2971678121178898,0.14084722222218393,,,,,
112.18,1.1601325521927575,1.1601325521927575,8.874042633221645,6.40490996774089,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.29728021971837,0.14077777777773945,,,,,
112.19,1.1602788023548352,1.1602788023548352,8.922011951035403,6.4199435996716145,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.297392809899811,0.14070833333329497,,,,,
112.2,1.1560993577873542,1.1560993577873542,8.784987563809578,5.99164310718634,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2972309095826033,0.1406388888888506,,,,,
112.21000000000001,1.1562306383887455,1.1562306383887455,8.251044201304804,6.002343899826861,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2973429749144305,0.1405694444444061,,,,,
112.22,1.1563629846838561,1.1563629846838561,8.426444411614062,6.179249496437781,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.297455222249662,0.14049999999996163,,,,,
112.23,1.1564951823246212,1.1564951823246212,8.449032300290712,6.19511833237084,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2975676518772978,0.14043055555551726,,,,,
112.24000000000001,1.1565860009824143,1.1565860009824143,8.942697859215153,6.145277208962952,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.297680264086339,0.14036111111107277,,,,,
112.25,1.2112361457915728,1.2112361457915728,8.852198313888383,6.680579141675383,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2975182852115947,0.1402916666666283,,,,,
112.26,1.211445751344864,1.211445751344864,8.65497138053716,6.497344093999914,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2976303723961102,0.14022222222218392,,,,,
112.27,1.211660056350042,1.211660056350042,8.685495563925992,6.507737416508248,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2977426415844664,0.14015277777773943,,,,,
112.28,1.2118722788648215,1.2118722788648215,8.779145994176611,6.633063565863729,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2978550930656643,0.14008333333329506,,,,,
112.29,1.2120459111275892,1.2120459111275892,9.205664025871858,6.647551624737301,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2979677271287038,0.14001388888885058,,,,,
112.3,1.1736487283381536,1.1736487283381536,8.062612999394537,6.046557540244478,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2978056702442056,0.1399444444444061,,,,,
112.31,1.1737990066553894,1.1737990066553894,8.08052392933883,6.056557394335096,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2979177791091943,0.13987499999996172,,,,,
112.32000000000001,1.1739475373610955,1.1739475373610955,8.2258625658074,6.220690087513412,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.298030069978454,0.13980555555551724,,,,,
112.33,1.1740967470186683,1.1740967470186683,8.250732754857655,6.235554636475652,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2981425431409848,0.13973611111107276,,,,,
112.34,1.1742063833188363,1.1742063833188363,8.781495242272443,6.308790279725449,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.298255198885787,0.1396666666666284,,,,,
112.35000000000001,1.1443713377140114,1.1443713377140114,8.25159772473313,6.0896488887398705,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2980930645361293,0.1395972222221839,,,,,
112.36,1.1444785498208567,1.1444785498208567,8.566768210294377,6.407646518988227,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2982051949107312,0.13952777777773942,,,,,
112.37,1.1445804098488355,1.1445804098488355,8.57127570188089,6.429655080064922,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2983175072900273,0.13945833333329505,,,,,
112.38,1.144673341844903,1.144673341844903,8.260107494026755,6.130804741143625,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2984300019630175,0.13938888888885057,,,,,
112.39,1.1447745705292405,1.1447745705292405,8.280910110430785,6.148117015046626,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2985426792187025,0.1393194444444062,,,,,
112.4,1.1408251807426437,1.1408251807426437,8.277107376918668,5.784389734311786,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2983804679452975,0.1392499999999617,,,,,
112.41,1.1409158956676335,1.1409158956676335,7.769814955610981,5.797894948199911,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2984926196599966,0.13918055555551723,,,,,
112.42,1.141014309329946,1.141014309329946,8.35743866492234,6.389010784813213,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.298604953379806,0.13911111111107285,,,,,
112.43,1.1411038572713117,1.1411038572713117,8.365727251164486,6.412738529071297,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2987174693937265,0.13904166666662837,,,,,
112.44,1.1411920470906876,1.1411920470906876,8.32667818915665,6.3863909620081305,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2988301679907581,0.1389722222221839,,,,,
112.45,1.1472585728921008,1.1472585728921008,8.607554566400196,6.579663253884764,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2986678803318452,0.13890277777773952,,,,,
112.46000000000001,1.1473213707898877,1.1473213707898877,9.026631564804724,6.444119597616668,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.298780053218459,0.13883333333329503,,,,,
112.47,1.1474230550565343,1.1474230550565343,8.464922589793854,6.465855794249895,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2988924081105933,0.13876388888885055,,,,,
112.48,1.1475240115074754,1.1475240115074754,8.496237583108542,6.513091437216,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.299004945297248,0.13869444444440618,,,,,
112.49000000000001,1.1476248835781746,1.1476248835781746,8.502091446739755,6.535564446320998,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2991176650674243,0.1386249999999617,,,,,
112.5,1.1177910654774705,1.1177910654774705,8.963768471456406,6.5544289620547955,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.298955301558077,0.1385555555555172,,,,,
112.51,1.1178140562127616,1.1178140562127616,9.661934485630518,6.578762783337375,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.299067495449746,0.13848611111107284,,,,,
112.52,1.1178670215599507,1.1178670215599507,8.718833727582684,6.3608868579402245,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.299179871347339,0.13841666666662836,,,,,
112.53,1.1179260083890346,1.1179260083890346,8.73630423441509,6.382451235092327,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2992924295398565,0.13834722222218399,,,,,
112.54,1.1180032428350752,1.1180032428350752,9.806281284874832,7.45632768785751,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2994051703162985,0.1382777777777395,,,,,
112.55,1.0988525328557084,1.0988525328557084,10.002433201957299,7.1253279095412125,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2992427314884323,0.13820833333329502,,,,,
112.56,1.0988703614574318,1.0988703614574318,8.943365362219868,6.748727130619023,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2993549462196101,0.13813888888885065,,,,,
112.57000000000001,1.0988932932581932,1.0988932932581932,8.952028848191478,6.778454286383076,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.299467342957109,0.13806944444440616,,,,,
112.58,1.098923095233519,1.098923095233519,9.378785503150784,7.237296329337926,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2995799219899298,0.13799999999996168,,,,,
112.59,1.09891148820893,1.09891148820893,10.016191624906607,7.270791389903154,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2996926836070724,0.1379305555555173,,,,,
112.60000000000001,1.040943347423552,1.040943347423552,8.392050387415534,5.8501525581993725,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2995301699894524,0.13786111111107283,,,,,
112.61,1.0408718151068939,1.0408718151068939,8.38879179665943,5.8760512703957035,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.299642405395895,0.13779166666662834,,,,,
112.62,1.040800395074889,1.040800395074889,8.45641696684218,5.961005863838181,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.29975482280905,0.13772222222218397,,,,,
112.63,1.0406908412339835,1.0406908412339835,9.136716509059225,5.98758528795942,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2998674225179174,0.1376527777777395,,,,,
112.64,1.040625224407255,1.040625224407255,8.591447398328558,6.164992687165696,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2999802048114977,0.13758333333329512,,,,,
112.65,1.005268746758173,1.005268746758173,8.51805840248956,5.684258733890859,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2998176169297484,0.13751388888885063,,,,,
112.66,1.005099566082002,1.005099566082002,9.22584629799736,5.77156735834856,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.2999298728485043,0.13744444444440615,,,,,
112.67,1.0049726137557455,1.0049726137557455,8.54797500293989,5.799112484218018,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3000423107743573,0.13737499999996178,,,,,
112.68,1.0048390392763233,1.0048390392763233,8.29255311722043,5.552693073976228,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3001549309963074,0.1373055555555173,,,,,
112.69,1.0046711968558621,1.0046711968558621,8.949865335601519,5.577979792696405,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3002677338033553,0.1372361111110728,,,,,
112.7,0.998377477650051,0.998377477650051,9.23253988659032,6.448045257258302,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.300105072179968,0.13716666666662844,,,,,
112.71000000000001,0.9982401969523386,0.9982401969523386,9.216624416928862,6.481268009038009,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.300217348449368,0.13709722222218396,,,,,
112.72,0.9980748300455523,0.9980748300455523,10.753447389321959,7.474028831936309,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3003298067262432,0.13702777777773947,,,,,
112.73,0.9979382261123932,0.9979382261123932,10.198644865290806,7.512508251397431,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3004424472995948,0.1369583333332951,,,,,
112.74000000000001,0.9977576618566282,0.9977576618566282,10.630954902101863,7.458281804697808,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.300555270458423,0.13688888888885062,,,,,
112.75,0.9988263273264284,0.9988263273264284,10.007379740868178,7.4570122095599665,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3003925356127648,0.13681944444440614,,,,,
112.76,0.9986415782403189,0.9986415782403189,10.154388203177675,7.066354843063577,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.300504832072411,0.13674999999996176,,,,,
112.77,0.9985079430631766,0.9985079430631766,9.60445686358662,7.099643106492815,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3006173105399057,0.13668055555551728,,,,,
112.78,0.9983349991142728,0.9983349991142728,10.3766209498197,7.346256065767761,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3007299713042493,0.1366111111110729,,,,,
112.79,0.9982054177356431,0.9982054177356431,9.781324601771932,7.38015899459751,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3008428146544422,0.13654166666662843,,,,,
112.8,0.9992585813166636,0.9992585813166636,11.272057765708695,8.040219195179056,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3006800071027653,0.13647222222218394,,,,,
112.81,0.9991337307734138,0.9991337307734138,10.543674686594308,8.076329022194525,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.300792323593523,0.13640277777773957,,,,,
112.82000000000001,0.9989565510453248,0.9989565510453248,10.715241632570462,7.582223573994058,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3009048220924961,0.1363333333332951,,,,,
112.83,0.9988297561194324,0.9988297561194324,10.052238732309036,7.615237924498688,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3010175028886852,0.1362638888888506,,,,,
112.84,0.9986704815145743,0.9986704815145743,11.095538580784357,8.027004623093237,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3011303662710902,0.13619444444440623,,,,,
112.85000000000001,1.0105217905194315,1.0105217905194315,10.389674705791215,8.182250329922145,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3009674865265404,0.13612499999996175,,,,,
112.86,1.0104029105115113,1.0104029105115113,12.550033250513787,9.691695843014006,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.301079822890527,0.13605555555551727,,,,,
112.87,1.0102627477863126,1.0102627477863126,12.544444831837676,9.73024037654013,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.30119234126309,0.1359861111110729,,,,,
112.88,1.0101469911103884,1.0101469911103884,11.421855659115714,9.297491081180066,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.30130504193323,0.1359166666666284,,,,,
112.89,1.0100088493507469,1.0100088493507469,12.070449747173342,9.333483343081944,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3014179251899474,0.13584722222218404,,,,,
112.9,0.9814940462790697,0.9814940462790697,12.455558305062828,9.137297687045347,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3012549737625738,0.13577777777773956,,,,,
112.91,0.9813476798867012,0.9813476798867012,11.716128146692451,9.172563618597275,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3013673298431487,0.13570833333329507,,,,,
112.92,0.9811787652837062,0.9811787652837062,13.402467758094325,10.175234773906828,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3014798679326556,0.1356388888888507,,,,,
112.93,0.9809993701719947,0.9809993701719947,13.372685473819896,10.212358598915586,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3015925883200952,0.13556944444440622,,,,,
112.94,0.980765169412174,0.980765169412174,10.742165923364785,7.5953443955203355,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3017054912944674,0.13549999999996173,,,,,
112.95,1.0054388804595211,1.0054388804595211,9.487764752014016,7.657886772300106,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.301542468691232,0.13543055555551736,,,,,
112.96000000000001,1.0052883214018953,1.0052883214018953,9.86129170190297,7.503740776564652,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3016548443329878,0.13536111111107288,,,,,
112.97,1.0051413849613453,1.0051413849613453,9.885621928002315,7.529357046360147,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3017674019840257,0.1352916666666284,,,,,
112.98,1.0050019072389706,1.0050019072389706,10.185590522843693,7.891081466994152,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3018801419333461,0.13522222222218402,,,,,
112.99000000000001,1.0048578044051066,1.0048578044051066,10.201116438516983,7.917366522154934,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3019930644699491,0.13515277777773954,,,,,
113.0,1.0247638789411713,1.0247638789411713,9.988386129004605,8.561842437342474,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3018299711947354,0.13508333333329506,,,,,
113.01,1.0246527559897611,1.0246527559897611,10.51103069549941,8.589062994335968,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.301942366243488,0.13501388888885069,,,,,
113.02,1.0245334303730944,1.0245334303730944,10.054663032920907,8.177668325186232,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3020549433018669,0.1349444444444062,,,,,
113.03,1.024427014368937,1.024427014368937,10.036765076666802,8.20268919277185,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3021677026588727,0.13487499999996183,,,,,
113.04,1.024298451716726,1.024298451716726,9.09466919914762,7.2593272728438345,0,,0.0,inf,0.0,inf,xy:dwell_hold,xy,[],0,dwell_hold,0,inf,0,inf,1.3022806446035058,0.13480555555551735,,,,,
