t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
86.59,0.17939991400536417,0.17939991400536417,4.79477388308306,0.7186996290996599,2,usv1|usv3,2.0,3.4154665177237056,2.0,381050316.96474874,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4154665177237056,2,381050316.96474874,1.1512002041532987,0.0,"usv1,usv3",,,,
86.60000000000001,0.1734040916602363,0.1734040916602363,5.3060031298636385,0.5430173182704705,2,usv1|usv3,2.0,3.415182835182425,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.415182835182425,2,inf,1.1511468882734297,0.0,"usv1,usv3",,,,
86.61,0.17378282427855216,0.17378282427855216,5.299317224605598,0.5520519388100277,2,usv1|usv3,2.0,3.414805057442167,2.0,381049770.5390126,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.414805057442167,2,381049770.5390126,1.1512058554687403,0.0,"usv1,usv3",,,,
86.62,0.17416107084912327,0.17416107084912327,5.305895778103968,0.568919446714448,2,usv1|usv3,2.0,3.414427498953083,2.0,3.4130643777237077,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.414427498953083,2,3.4130643777237077,1.151264964572885,0.0,"usv1,usv3",,,,
86.63,0.1745387168187927,0.1745387168187927,5.295355666045296,0.5791245136742671,2,usv1|usv3,2.0,3.414049837868327,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.414049837868327,2,inf,1.151324216187989,0.0,"usv1,usv3",,,,
86.64,0.17485924259728894,0.17485924259728894,4.497008406945763,0.5776399874556366,2,usv1|usv3,2.0,3.413671685138432,2.0,3.412311473736894,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.413671685138432,2,3.412311473736894,1.1513836099389883,0.0,"usv1,usv3",,,,
86.65,0.19903203014684331,0.19903203014684331,6.005767212469632,0.6931446110657652,2,usv1|usv3,2.0,3.4127326218622764,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4127326218622764,2,inf,1.1513295572520506,0.0,"usv1,usv3",,,,
86.66,0.19944624915414674,0.19944624915414674,5.995341358290823,0.6755026284047412,2,usv1|usv3,2.0,3.412353105398187,2.0,3.4109990317740215,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.412353105398187,2,3.4109990317740215,1.15138880142825,0.0,"usv1,usv3",,,,
86.67,0.1998612472014475,0.1998612472014475,5.964819116637142,0.6861219670536242,2,usv1|usv3,2.0,3.4119748015291522,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4119748015291522,2,inf,1.1514481885335068,0.0,"usv1,usv3",,,,
86.68,0.20027211850148463,0.20027211850148463,5.88489809026359,0.6367600295490519,2,usv1|usv3,2.0,3.411593960716093,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.411593960716093,2,inf,1.1515077170205363,0.0,"usv1,usv3",,,,
86.69,0.20068510546929152,0.20068510546929152,5.871556127492994,0.6450327237656786,2,usv1|usv3,2.0,3.41121578080319,2.0,381049286.21692204,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.41121578080319,2,381049286.21692204,1.1515673894262242,0.0,"usv1,usv3",,,,
86.7,0.18832903132627887,0.18832903132627887,5.142438320923994,0.5231660946887183,2,usv1|usv3,2.0,3.410605735974835,2.0,3.4092560181439833,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.410605735974835,2,3.4092560181439833,1.1515136758426354,0.0,"usv1,usv3",,,,
86.71000000000001,0.1886453593234749,0.1886453593234749,4.423774894899376,0.5298376778172003,2,usv1|usv3,2.0,3.4102262482666843,2.0,381049726.5650658,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4102262482666843,2,381049726.5650658,1.1515732017430067,0.0,"usv1,usv3",,,,
86.72,0.1890150433783626,0.1890150433783626,5.061492022404385,0.4897246977739063,2,usv1|usv3,2.0,3.409841582211246,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.409841582211246,2,inf,1.1516328680633392,0.0,"usv1,usv3",,,,
86.73,0.1893845539741198,0.1893845539741198,5.044649998836028,0.4911402324740415,2,usv1|usv3,2.0,3.4094621976276236,2.0,3.40811742902501,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4094621976276236,2,3.40811742902501,1.1516926792328237,0.0,"usv1,usv3",,,,
86.74,0.18976806451378764,0.18976806451378764,5.271511137893225,0.6925548199331244,2,usv1|usv3,2.0,3.4090926371393193,2.0,381050457.9700484,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4090926371393193,2,381050457.9700484,1.1517526368786326,0.0,"usv1,usv3",,,,
86.75,0.2044427233638107,0.2044427233638107,5.645977154265905,0.7776634536358664,2,usv1|usv3,2.0,3.4083718826335248,2.0,3.407030509075144,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4083718826335248,2,3.407030509075144,1.1516983426046477,0.0,"usv1,usv3",,,,
86.76,0.20482517096720237,0.20482517096720237,5.5535348162263904,0.6264307438827859,2,usv1|usv3,2.0,3.4079868556533883,2.0,219999115.00909472,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4079868556533883,2,219999115.00909472,1.151758143053792,0.0,"usv1,usv3",,,,
86.77,0.20521699038749275,0.20521699038749275,5.494235692423498,0.6351122327757259,2,usv1|usv3,2.0,3.407607343316631,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.407607343316631,2,inf,1.1518180883785796,0.0,"usv1,usv3",,,,
86.78,0.20560827792607186,0.20560827792607186,5.504929436343158,0.6290664651872077,2,usv1|usv3,2.0,3.4072271182675857,2.0,3.4058907950519957,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4072271182675857,2,3.4058907950519957,1.1518781762469337,0.0,"usv1,usv3",,,,
86.79,0.2059997008707343,0.2059997008707343,5.484452104459221,0.6377021490123136,2,usv1|usv3,2.0,3.406847788769259,2.0,3.4055128719817938,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.406847788769259,2,3.4055128719817938,1.1519384077346508,0.0,"usv1,usv3",,,,
86.8,0.21386199512977913,0.21386199512977913,5.76245081334922,0.6752108511147,2,usv1|usv3,2.0,3.406340075488214,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.406340075488214,2,inf,1.1518840519497682,0.0,"usv1,usv3",,,,
86.81,0.21426706325280762,0.21426706325280762,5.78214475155697,0.6840335613547927,2,usv1|usv3,2.0,3.4059608454467223,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4059608454467223,2,inf,1.1519441310820333,0.0,"usv1,usv3",,,,
86.82000000000001,0.21467816782737073,0.21467816782737073,5.84799847856401,0.7888104389659724,2,usv1|usv3,2.0,3.4055848584697572,2.0,269443036.11111903,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4055848584697572,2,269443036.11111903,1.1520043542154048,0.0,"usv1,usv3",,,,
86.83,0.21508187072654397,0.21508187072654397,5.828951644983604,0.8023610266766649,2,usv1|usv3,2.0,3.4052058792872004,2.0,381050042.0377238,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4052058792872004,2,381050042.0377238,1.1520647194564706,0.0,"usv1,usv3",,,,
86.84,0.21549384290506446,0.21549384290506446,5.934706056451352,0.9411489281960169,2,usv1|usv3,2.0,3.40482969345117,2.0,3.4035021281843507,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.40482969345117,2,3.4035021281843507,1.152125229008654,0.0,"usv1,usv3",,,,
86.85000000000001,0.18521455378441326,0.18521455378441326,4.882037435065822,0.7604450127498491,2,usv1|usv3,2.0,3.4048748344230404,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4048748344230404,2,inf,1.1520713837726722,0.0,"usv1,usv3",,,,
86.86,0.18561421536674758,0.18561421536674758,5.515619850007876,1.3845649487085199,2,usv1|usv3,2.0,3.4045052692369078,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4045052692369078,2,inf,1.1521317471116512,0.0,"usv1,usv3",,,,
86.87,0.185959292202927,0.185959292202927,5.499763449435061,1.412353903947516,2,usv1|usv3,2.0,3.404126895174095,2.0,3.4027983112533304,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.404126895174095,2,3.4027983112533304,1.1521922503575293,0.0,"usv1,usv3",,,,
86.88,0.18626259294074626,0.18626259294074626,5.080834343678472,1.047122660805226,2,usv1|usv3,2.0,3.403742936721894,2.0,381051589.5744198,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.403742936721894,2,381051589.5744198,1.1522528947767534,0.0,"usv1,usv3",,,,
86.89,0.18660427363053067,0.18660427363053067,5.07386878586161,1.0693233750430284,2,usv1|usv3,2.0,3.403364718193753,2.0,381051647.2693199,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.403364718193753,2,381051647.2693199,1.152313684993397,0.0,"usv1,usv3",,,,
86.9,0.19806309919258383,0.19806309919258383,5.668381662297023,1.1962203752853524,2,usv1|usv3,2.0,3.4032143550934637,2.0,269443885.334988,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4032143550934637,2,269443885.334988,1.152258958713829,0.0,"usv1,usv3",,,,
86.91,0.19843901553459628,0.19843901553459628,5.661861070034917,1.2198284940903354,2,usv1|usv3,2.0,3.402837684577714,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.402837684577714,2,inf,1.1523195929109733,0.0,"usv1,usv3",,,,
86.92,0.19881148995162565,0.19881148995162565,5.664786627296207,1.2265875898142593,2,usv1|usv3,2.0,3.4024604909900735,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4024604909900735,2,inf,1.1523803701358315,0.0,"usv1,usv3",,,,
86.93,0.1991867529582004,0.1991867529582004,5.643262805685509,1.250505499504384,2,usv1|usv3,2.0,3.4020840388952442,2.0,381051283.7222908,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4020840388952442,2,381051283.7222908,1.1524412912203248,0.0,"usv1,usv3",,,,
86.94,0.19954609587972813,0.19954609587972813,5.505931096364456,1.1207757802964615,2,usv1|usv3,2.0,3.4017050527308386,2.0,269443732.23440206,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4017050527308386,2,269443732.23440206,1.152502355041504,0.0,"usv1,usv3",,,,
86.95,0.1896256842992365,0.1896256842992365,5.2236773869443525,1.0938243621580739,2,usv1|usv3,2.0,3.401599959680227,2.0,381051093.8207242,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.401599959680227,2,381051093.8207242,1.1524477565866795,0.0,"usv1,usv3",,,,
86.96000000000001,0.1899883858855551,0.1899883858855551,5.289785698612038,1.2020841331374867,2,usv1|usv3,2.0,3.401225267020708,2.0,3.399910428103896,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.401225267020708,2,3.399910428103896,1.1525086668589197,0.0,"usv1,usv3",,,,
86.97,0.19034596702664905,0.19034596702664905,5.305786444325733,1.2256697314662377,2,usv1|usv3,2.0,3.400849818898807,2.0,269443979.0802265,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.400849818898807,2,269443979.0802265,1.1525697203706655,0.0,"usv1,usv3",,,,
86.98,0.19069281855631645,0.19069281855631645,5.208673520730497,1.1750561066114102,2,usv1|usv3,2.0,3.400473046218036,2.0,3.3991611405745124,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.400473046218036,2,3.3991611405745124,1.1526309170367373,0.0,"usv1,usv3",,,,
86.99,0.1910497753827795,0.1910497753827795,5.238139634958769,1.197976459011235,2,usv1|usv3,2.0,3.4000978517796714,2.0,3.398787321755959,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4000978517796714,2,3.398787321755959,1.1526922582768708,0.0,"usv1,usv3",,,,
87.0,0.14553932422545796,0.14553932422545796,4.811968265750265,0.9444797510422687,2,usv1|usv3,2.0,3.40073754035989,2.0,3.399422603896166,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.40073754035989,2,3.399422603896166,1.1526382443046261,0.0,"usv1,usv3",,,,
87.01,0.14581781896305254,0.14581781896305254,4.076672550402077,0.9658990528738263,2,usv1|usv3,2.0,3.4003640406275437,2.0,3.3990504729024735,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.4003640406275437,2,3.3990504729024735,1.1526994346350405,0.0,"usv1,usv3",,,,
87.02,0.14605389613574143,0.14605389613574143,3.7571915455627627,0.6767361937581471,2,usv1|usv3,2.0,3.3999848938395654,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3999848938395654,2,inf,1.1527607664711792,0.0,"usv1,usv3",,,,
87.03,0.1463303406984103,0.1463303406984103,3.7638937764259888,0.6928176750055122,2,usv1|usv3,2.0,3.3996115894226797,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3996115894226797,2,inf,1.1528222444703695,0.0,"usv1,usv3",,,,
87.04,0.14663639654359154,0.14663639654359154,4.016901971169476,0.9704532500610525,2,usv1|usv3,2.0,3.3992426389114407,2.0,3.3979333775315594,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3992426389114407,2,3.3979333775315594,1.1528838682346696,0.0,"usv1,usv3",,,,
87.05,0.15243861675392348,0.15243861675392348,4.3750451432502215,1.083802884795055,2,usv1|usv3,2.0,3.3991283627498965,2.0,381051251.8013023,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3991283627498965,2,381051251.8013023,1.1528285955118625,0.0,"usv1,usv3",,,,
87.06,0.15273725190773021,0.15273725190773021,4.4072632657140804,1.1331058027217527,2,usv1|usv3,2.0,3.3987566508785085,2.0,381051306.8118567,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3987566508785085,2,381051306.8118567,1.15289005717329,0.0,"usv1,usv3",,,,
87.07000000000001,0.15309432982162757,0.15309432982162757,5.249165610695248,1.156812202338768,2,usv1|usv3,2.0,3.3983850866363428,2.0,3.397080658151132,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3983850866363428,2,3.397080658151132,1.1529516627705034,0.0,"usv1,usv3",,,,
87.08,0.15344140037951742,0.15344140037951742,4.855605608593686,1.627446602057743,2,usv1|usv3,2.0,3.39801874702975,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.39801874702975,2,inf,1.1530134144110464,0.0,"usv1,usv3",,,,
87.09,0.1537410441419573,0.1537410441419573,4.86136161890409,1.656974718630397,2,usv1|usv3,2.0,3.397647503847805,2.0,269444566.5205844,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.397647503847805,2,269444566.5205844,1.1530753085187921,0.0,"usv1,usv3",,,,
87.10000000000001,0.17693844877072507,0.17693844877072507,5.864460763585543,1.9586314249326524,2,usv1|usv3,2.0,3.3972410450948076,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3972410450948076,2,inf,1.1530193830337163,0.0,"usv1,usv3",,,,
87.11,0.17729628671428735,0.17729628671428735,5.870247061784912,1.989871119193637,2,usv1|usv3,2.0,3.396968512109719,2.0,3.3956719426305897,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.396968512109719,2,3.3956719426305897,1.148683209644309,0.0,"usv1,usv3",,,,
87.12,0.1777388525736314,0.1777388525736314,7.076684840161578,2.2331436657387598,2,usv1|usv3,2.0,3.396599685279368,2.0,381051880.131343,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.396599685279368,2,381051880.131343,1.1487381899107632,0.0,"usv1,usv3",,,,
87.13,0.17809684676343954,0.17809684676343954,6.077271073950344,2.266775782791563,2,usv1|usv3,2.0,3.396230100193777,2.0,3.394936061873847,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.396230100193777,2,3.394936061873847,1.1487933088381015,0.0,"usv1,usv3",,,,
87.14,0.17845526995120875,0.17845526995120875,6.164954784363925,2.368548886622138,2,usv1|usv3,2.0,3.3958606690895534,2.0,3.3945679834601314,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3958606690895534,2,3.3945679834601314,1.1488485611469015,0.0,"usv1,usv3",,,,
87.15,0.16759757901285688,0.16759757901285688,5.680121740224633,2.2699471828792968,2,usv1|usv3,2.0,3.3954839468080507,2.0,3.3941911697479523,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3954839468080507,2,3.3941911697479523,1.14880709820899,0.0,"usv1,usv3",,,,
87.16,0.16816017868568875,0.16816017868568875,7.2050019838717745,3.8377367504111013,2,usv1|usv3,2.0,3.3951211061182778,2.0,381053914.7383239,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3951211061182778,2,381053914.7383239,1.1488622253990588,0.0,"usv1,usv3",,,,
87.17,0.16855211013043003,0.16855211013043003,8.121885098308006,3.883938762016316,2,usv1|usv3,2.0,3.3947516027753135,2.0,381053999.5562536,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3947516027753135,2,381053999.5562536,1.1489174928639052,0.0,"usv1,usv3",,,,
87.18,0.16894253652237412,0.16894253652237412,7.749286679040678,4.445474386279892,2,usv1|usv3,2.0,3.394383758116936,2.0,3.39309338719237,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.394383758116936,2,3.39309338719237,1.1489728935551076,0.0,"usv1,usv3",,,,
87.19,0.16927672543396732,0.16927672543396732,7.7473146908884924,4.493886276923751,2,usv1|usv3,2.0,3.394014594617403,2.0,3.3927255557115337,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.394014594617403,2,3.3927255557115337,1.1490284333251757,0.0,"usv1,usv3",,,,
87.2,0.13363448468383513,0.13363448468383513,8.571763659070589,6.056332793217148,2,usv1|usv3,2.0,3.3944306883972244,2.0,3.393137187963436,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3944306883972244,2,3.393137187963436,1.1489883863742318,0.0,"usv1,usv3",,,,
87.21000000000001,0.13397397896071492,0.13397397896071492,9.34924309700545,6.112578906265843,2,usv1|usv3,2.0,3.3940633149960786,2.0,3.392771130606555,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3940633149960786,2,3.392771130606555,1.1490438105404415,0.0,"usv1,usv3",,,,
87.22,0.13409541986054202,0.13409541986054202,7.836271851322102,5.429906450944498,2,usv1|usv3,2.0,3.39369285047835,2.0,381055575.80652773,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.39369285047835,2,381055575.80652773,1.1490993693812102,0.0,"usv1,usv3",,,,
87.23,0.13437981783327965,0.13437981783327965,7.834278085280918,5.480011716937522,2,usv1|usv3,2.0,3.3933276582173577,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3933276582173577,2,inf,1.1491550674508457,0.0,"usv1,usv3",,,,
87.24,0.13467290334627277,0.13467290334627277,8.069099112270901,5.751852087708337,2,usv1|usv3,2.0,3.392967731558517,2.0,269447122.21790624,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.392967731558517,2,269447122.21790624,1.1492109036878408,0.0,"usv1,usv3",,,,
87.25,0.10292716559125453,0.10292716559125453,8.105990658883535,5.753630638956343,2,usv1|usv3,2.0,3.392911214381953,2.0,3.3916204948438855,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.392911214381953,2,3.3916204948438855,1.1491702026056148,0.0,"usv1,usv3",,,,
87.26,0.10306963853820604,0.10306963853820604,7.340199705883572,5.593234895344936,2,usv1|usv3,2.0,3.392564090673402,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.392564090673402,2,inf,1.1492259306990018,0.0,"usv1,usv3",,,,
87.27,0.10329677601688497,0.10329677601688497,7.330804114968906,5.641725195318015,2,usv1|usv3,2.0,3.392226560995888,2.0,3.3909386871353497,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.392226560995888,2,3.3909386871353497,1.1492818029915648,0.0,"usv1,usv3",,,,
87.28,0.10366504318364896,0.10366504318364896,8.54350319206048,6.311793386807912,2,usv1|usv3,2.0,3.3918986171833923,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3918986171833923,2,inf,1.1493378158226972,0.0,"usv1,usv3",,,,
87.29,0.1038949415713981,0.1038949415713981,7.977504613844509,6.361629886717281,2,usv1|usv3,2.0,3.3915774805440324,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3915774805440324,2,inf,1.1493939739315295,0.0,"usv1,usv3",,,,
87.3,0.12343674487965622,0.12343674487965622,9.239401135430807,7.390510379684183,2,usv1|usv3,2.0,3.3910565782220954,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3910565782220954,2,inf,1.1493501021970387,0.0,"usv1,usv3",,,,
87.31,0.12370779588279236,0.12370779588279236,9.267940798024787,7.441547068406689,2,usv1|usv3,2.0,3.3907516132749356,2.0,3.3894708000833966,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3907516132749356,2,3.3894708000833966,1.1494061349246876,0.0,"usv1,usv3",,,,
87.32000000000001,0.12410502258620093,0.12410502258620093,10.658082723958797,8.17820291411731,2,usv1|usv3,2.0,3.3904556834714894,2.0,3.389175917116757,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3904556834714894,2,3.389175917116757,1.1494623083416196,0.0,"usv1,usv3",,,,
87.33,0.1243791913666788,0.1243791913666788,10.000058874873877,8.23011618450582,2,usv1|usv3,2.0,3.390166201832722,2.0,3.3888876808409685,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.390166201832722,2,3.3888876808409685,1.1495186266675748,0.0,"usv1,usv3",,,,
87.34,0.12467331411550929,0.12467331411550929,10.44514570399677,8.720043090310623,2,usv1|usv3,2.0,3.3898845823743957,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3898845823743957,2,inf,1.1495750862339462,0.0,"usv1,usv3",,,,
87.35000000000001,0.10179354245706115,0.10179354245706115,9.997293207743592,8.640451798287627,2,usv1|usv3,2.0,3.3899957395361806,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3899957395361806,2,inf,1.149533561924952,0.0,"usv1,usv3",,,,
87.36,0.10199854167231635,0.10199854167231635,10.185805967039649,8.864729953726671,2,usv1|usv3,2.0,3.3897282856524984,2.0,381057876.54465294,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3897282856524984,2,381057876.54465294,1.149589908002485,0.0,"usv1,usv3",,,,
87.37,0.10229543129726996,0.10229543129726996,10.801496912713104,8.91406224849554,2,usv1|usv3,2.0,3.3894683841204594,2.0,381057921.8046054,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3894683841204594,2,381057921.8046054,1.1496463983797554,0.0,"usv1,usv3",,,,
87.38,0.10236898696938511,0.10236898696938511,9.719995083208348,8.45406312891872,2,usv1|usv3,2.0,3.38921285973036,2.0,381057492.69886374,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.38921285973036,2,381057492.69886374,1.1497030302738291,0.0,"usv1,usv3",,,,
87.39,0.10260605313352178,0.10260605313352178,9.73544596173182,8.499255358826254,2,usv1|usv3,2.0,3.3889666701130245,2.0,3.3876928016207732,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3889666701130245,2,3.3876928016207732,1.149759806514574,0.0,"usv1,usv3",,,,
87.4,0.0900295952782868,0.0900295952782868,10.018342623765129,8.98788023804535,2,usv1|usv3,2.0,3.3885298119802094,2.0,3.387255390947747,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3885298119802094,2,3.387255390947747,1.1497171706477944,0.0,"usv1,usv3",,,,
87.41,0.09024029055026968,0.09024029055026968,10.045422491873929,9.033249534019506,2,usv1|usv3,2.0,3.3882954039513073,2.0,3.3870221770193694,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3882954039513073,2,3.3870221770193694,1.1497738265205717,0.0,"usv1,usv3",,,,
87.42,0.09056312794756774,0.09056312794756774,10.95015914086294,9.946262781802492,2,usv1|usv3,2.0,3.388068895365506,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.388068895365506,2,inf,1.1498306234228384,0.0,"usv1,usv3",,,,
87.43,0.09077920590687719,0.09077920590687719,10.949433492002424,9.99150608467868,2,usv1|usv3,2.0,3.3878472074231682,2.0,3.3865761153586327,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3878472074231682,2,3.3865761153586327,1.1498875647529583,0.0,"usv1,usv3",,,,
87.44,0.09056705468458025,0.09056705468458025,9.364049992532166,8.416694480500055,2,usv1|usv3,2.0,3.3876256496322092,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3876256496322092,2,inf,1.149944648085654,0.0,"usv1,usv3",,,,
87.45,0.08875009678849714,0.08875009678849714,9.17187474215137,8.292818927971076,2,usv1|usv3,2.0,3.387011101628318,2.0,381057799.15361124,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.387011101628318,2,381057799.15361124,1.1499010866030168,0.0,"usv1,usv3",,,,
87.46000000000001,0.08915625384364396,0.08915625384364396,10.433597741777062,9.588586719332723,2,usv1|usv3,2.0,3.3868085709924336,2.0,inf,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3868085709924336,2,inf,1.149958043273428,0.0,"usv1,usv3",,,,
87.47,0.08936548150979591,0.08936548150979591,10.474549958409051,9.627407105601332,2,usv1|usv3,2.0,3.3866090477551993,2.0,3.3853429848251704,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3866090477551993,2,3.3853429848251704,1.1500151440902284,0.0,"usv1,usv3",,,,
87.48,0.08903524114483313,0.08903524114483313,8.410848617086003,7.572054102068216,2,usv1|usv3,2.0,3.3864073803149406,2.0,3.3851436650690916,xy:dwell_hold,xy,"['usv1', 'usv3']",2,dwell_hold,2,3.3864073803149406,2,3.3851436650690916,1.1500723867497666,0.0,"usv1,usv3",,,,
