t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
25.43,0.4643214521431252,0.4643214521431252,6.148941833744937,1.4495357625762975,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4651396622200403,0.8941249999999166,,,,,
25.44,0.4645850003025325,0.4645850003025325,5.292873051537076,1.4658804392193274,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4651790429456797,0.89408333333325,,,,,
25.45,0.47160262819343507,0.47160262819343507,6.182571369562838,1.5384565039015927,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4651201768146616,0.8940416666665832,,,,,
25.46,0.471873753214856,0.471873753214856,5.295137957144274,1.431695626616466,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4651593712511015,0.8939999999999166,,,,,
25.47,0.47216938614456516,0.47216938614456516,6.03253092714062,1.4605269041874611,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.465198626796593,0.8939583333332499,,,,,
25.48,0.4724558086346791,0.4724558086346791,5.784624797402515,1.2128760869464514,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.465237943544844,0.8939166666665833,,,,,
25.490000000000002,0.4727288819869516,0.4727288819869516,4.989648306332658,1.2388205557640293,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4652773215895438,0.8938749999999166,,,,,
25.5,0.4684447737724957,0.4684447737724957,5.2293886810756245,0.9026409201056118,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4652184595606084,0.8938333333332499,,,,,
25.51,0.4687142061678108,0.4687142061678108,4.522803421067582,0.9240719057476753,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4652576513306979,0.8937916666665833,,,,,
25.52,0.4690231649962622,0.4690231649962622,5.8455446229038595,1.5722130670802905,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4652969042052664,0.8937499999999166,,,,,
25.53,0.4693065752057318,0.4693065752057318,5.81324020537336,1.6017979175755481,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4653362182780159,0.89370833333325,,,,,
25.54,0.4695765554363319,0.4695765554363319,5.275300024876424,1.7923398526161525,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.46537559364263,0.8936666666665832,,,,,
25.55,0.4515038235901988,0.4515038235901988,5.925588462159656,1.787315387086762,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4653167357137575,0.8936249999999166,,,,,
25.560000000000002,0.4517606007549983,0.4517606007549983,5.740444254294082,1.6089822908642466,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4653559248183163,0.8935833333332499,,,,,
25.57,0.4520082013754044,0.4520082013754044,4.989281807488281,1.638115099688032,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4653951750227918,0.8935416666665832,,,,,
25.580000000000002,0.4522869587636295,0.4522869587636295,6.221224120772359,2.1935477317013214,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4654344864208806,0.8934999999999166,,,,,
25.59,0.4525586570768726,0.4525586570768726,6.2948042347699475,2.2277221789946124,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4654738591062606,0.8934583333332499,,,,,
25.6,0.44083997023424054,0.44083997023424054,5.1404004115557544,1.9478179536612128,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4654150052754409,0.8934166666665833,,,,,
25.61,0.4410923550231616,0.4410923550231616,5.919740781839783,1.979010203421636,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4654541917152861,0.8933749999999165,,,,,
25.62,0.44135332431813956,0.44135332431813956,6.14118322567076,2.2064294268824196,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4654934392504966,0.8933333333332499,,,,,
25.63,0.44160636017469146,0.44160636017469146,6.1170241553965425,2.239372667748824,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4655327479747624,0.8932916666665832,,,,,
25.64,0.4418644681181889,0.4418644681181889,6.101427012868589,3.0122844951396344,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4655721179817567,0.8932499999999166,,,,,
25.650000000000002,0.4044186641660328,0.4044186641660328,6.988095647827958,3.0730587778776273,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4655132682469896,0.8932083333332499,,,,,
25.66,0.4045638081203909,0.4045638081203909,5.561760424057162,1.6855256934075322,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4655524520229364,0.8931666666665832,,,,,
25.67,0.404778426604858,0.404778426604858,5.576900807190011,1.713774412261951,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4655916968897067,0.8931249999999166,,,,,
25.68,0.4050081633974271,0.4050081633974271,5.906893640670571,2.0691380269887376,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4656310029409851,0.8930833333332499,,,,,
25.69,0.4051875942654179,0.4051875942654179,5.055705534344298,2.100330740409142,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4656703702704394,0.8930416666665832,,,,,
25.7,0.40168943323147305,0.40168943323147305,5.1029271175818804,1.3152347677003788,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4656115246297343,0.8929999999999165,,,,,
25.71,0.40189446093261194,0.40189446093261194,5.093761848988009,1.3391090483509935,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4656507057425952,0.8929583333332499,,,,,
25.72,0.4020937756304571,0.4020937756304571,4.927963673253048,1.1965911838543928,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4656899479417478,0.8929166666665832,,,,,
25.73,0.4023062700551745,0.4023062700551745,4.938501579835964,1.219074448161614,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.465729251320872,0.8928749999999166,,,,,
25.740000000000002,0.4025106814474745,0.4025106814474745,4.992929895486254,1.312002881974212,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4657686159736287,0.8928333333332499,,,,,
25.75,0.4098527024988715,0.4098527024988715,4.658230800474843,1.3429168410404422,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.465709774425005,0.8927916666665832,,,,,
25.76,0.41009125920963324,0.41009125920963324,5.784055362116636,1.571963501042432,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4657489528755903,0.8927499999999166,,,,,
25.77,0.41032718090943604,0.41032718090943604,5.783547563556343,1.5976956952770727,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.465788192407946,0.8927083333332498,,,,,
25.78,0.4106148234166596,0.4106148234166596,6.959508490639662,2.7987541316582596,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4658274931157453,0.8926666666665832,,,,,
25.79,0.41084695276948924,0.41084695276948924,6.939250797530759,2.833218097233954,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.465866855092645,0.8926249999999165,,,,,
25.8,0.4112568472190032,0.4112568472190032,6.741156621259624,2.440604494511543,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4658080176341315,0.8925833333332499,,,,,
25.810000000000002,0.4115044466758884,0.4115044466758884,6.750271580759348,2.4716523060574125,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.465847193423249,0.8925416666665832,,,,,
25.82,0.41179368847643055,0.41179368847643055,7.869299206350426,3.628277017314943,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.465886430289625,0.8924999999999165,,,,,
25.830000000000002,0.4120375929390558,0.4120375929390558,7.866954875398609,3.66581897723806,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4659257283269278,0.8924583333332499,,,,,
25.84,0.4122599564112682,0.4122599564112682,7.557125503512767,3.3952270022025903,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4659650876288077,0.8924166666665831,,,,,
25.85,0.38677823085774343,0.38677823085774343,6.809787739956059,3.543139999574038,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.465906254258443,0.8923749999999165,,,,,
25.86,0.3869916960222911,0.3869916960222911,7.669452530979052,4.433105027615917,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.465945427386899,0.8923333333332498,,,,,
25.87,0.3871780029662235,0.3871780029662235,7.6735676853124755,4.474564525479146,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.465984661588111,0.8922916666665832,,,,,
25.88,0.38734628154814654,0.38734628154814654,7.496675756719778,4.345820531146178,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4660239569557418,0.8922499999999165,,,,,
25.89,0.3875276748986182,0.3875276748986182,7.49989896256114,4.385572728142765,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4660633135834364,0.8922083333332499,,,,,
25.900000000000002,0.4072492095214476,0.4072492095214476,9.059050437055744,5.692265149449011,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4660044842992683,0.8921666666665832,,,,,
25.91,0.4074661209427873,0.4074661209427873,9.071202559743401,5.7363118191366915,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4660436547678657,0.8921249999999165,,,,,
25.92,0.40766005792152316,0.40766005792152316,8.815706295731609,5.523174196376941,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4660828863047268,0.8920833333332499,,,,,
25.93,0.407878869470977,0.407878869470977,8.832217298641101,5.56527917508822,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4661221790035084,0.8920416666665831,,,,,
25.94,0.4079794060588039,0.4079794060588039,6.506161006940215,3.27891572637768,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.46616153295785,0.8919999999999165,,,,,
25.95,0.40542964545739174,0.40542964545739174,6.5422591859490264,3.3731668995781714,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4661027077579356,0.8919583333332498,,,,,
25.96,0.40560514553519006,0.40560514553519006,6.007252672596842,2.8853219990948227,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.466141875567476,0.8919166666665832,,,,,
25.97,0.40581272899835075,0.40581272899835075,6.010011839393464,2.9146639112742676,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4661811044407966,0.8918749999999165,,,,,
25.98,0.4060054041729926,0.4060054041729926,5.964718517302645,2.9098917926389194,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4662203944715486,0.8918333333332499,,,,,
25.990000000000002,0.4062154199030346,0.4062154199030346,5.979935648697428,2.938683115658927,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4662597457533664,0.8917916666665832,,,,,
26.0,0.41494261191436055,0.41494261191436055,6.95789935750037,3.9539577819246423,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4662009246357728,0.8917499999999164,,,,,
26.01,0.4151577511336174,0.4151577511336174,6.978115466052056,3.9874721203884387,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4662400897870551,0.8917083333332498,,,,,
26.02,0.41541919873739175,0.41541919873739175,8.274807682407037,5.317605376212193,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4662793159976433,0.8916666666665831,,,,,
26.03,0.41563175744416053,0.41563175744416053,8.273891248900377,5.35559495724522,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4663186033611835,0.8916249999999165,,,,,
26.04,0.41584099483106635,0.41584099483106635,8.308526744322425,5.414777958088138,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.466357951971304,0.8915833333332498,,,,,
26.05,0.4220784058104072,0.4220784058104072,9.833651745543092,5.436359570889309,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.466299134934107,0.8915416666665832,,,,,
26.060000000000002,0.42227021396405445,0.42227021396405445,7.939977409050291,4.6137514737874135,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.466338297427928,0.8914999999999165,,,,,
26.07,0.42250396793675027,0.42250396793675027,7.933756195210499,4.646601119667429,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.46637752097659,0.8914583333332498,,,,,
26.080000000000002,0.42275965666571447,0.42275965666571447,8.551715729080085,5.274254603514437,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4664168056737332,0.8914166666665831,,,,,
26.09,0.4229969911717874,0.4229969911717874,8.549910124246772,5.308473851182669,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4664561516129806,0.8913749999999164,,,,,
26.1,0.4454438715695951,0.4454438715695951,9.882429016164473,5.739416751518141,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.466397338654265,0.8913333333332498,,,,,
26.11,0.4457312245922028,0.4457312245922028,9.878964804808037,5.773526048902685,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4664364984914193,0.8912916666665831,,,,,
26.12,0.4460404769242371,0.4460404769242371,10.799321351122117,5.55277760958912,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4664757193789586,0.8912499999999165,,,,,
26.13,0.44633027666253566,0.44633027666253566,9.61943015722402,5.585043681101175,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4665150014105175,0.8912083333332498,,,,,
26.14,0.4466238044307724,0.4466238044307724,9.968711604833056,5.9683099811229425,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4665543446797131,0.8911666666665832,,,,,
26.150000000000002,0.4430908715305748,0.4430908715305748,11.011847573844939,5.864638395073528,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4664955357975733,0.8911249999999165,,,,,
26.16,0.4433744220043229,0.4433744220043229,10.31580696274723,5.195485933637879,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4665346929788532,0.8910833333332497,,,,,
26.17,0.4437405951271464,0.4437405951271464,11.636816060044678,5.223034393542028,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.466573911206071,0.8910416666665831,,,,,
26.18,0.4440512274761708,0.4440512274761708,10.200424456624999,5.154464455989526,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4666131905728554,0.8909999999999164,,,,,
26.19,0.4443723479521553,0.4443723479521553,10.205579033854116,5.180740540211506,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4666525311728185,0.8909583333332498,,,,,
26.2,0.462934469427929,0.462934469427929,10.740976270533938,5.341263414642265,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.466593726365358,0.8909166666665831,,,,,
26.21,0.46328064822813614,0.46328064822813614,10.732885382533855,5.366832303896906,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4666328808915539,0.8908749999999165,,,,,
26.22,0.4636087989524254,0.4636087989524254,10.60502337470211,3.885172074960007,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4666720964592488,0.8908333333332498,,,,,
26.23,0.46396247286405945,0.46396247286405945,9.220500714807894,3.905939319492116,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4667113731620665,0.8907916666665832,,,,,
26.240000000000002,0.46428922227854086,0.46428922227854086,8.821929295709355,3.532495420872895,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4667507110936129,0.8907499999999164,,,,,
26.25,0.5044512128178559,0.5044512128178559,10.261925037035493,3.4499484333040593,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4666919103589438,0.8907083333332497,,,,,
26.26,0.5049752559201421,0.5049752559201421,13.425781562220637,5.076974784534743,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4667310622308436,0.8906666666665831,,,,,
26.27,0.5054038311827571,0.5054038311827571,11.856868895886084,5.097274581674413,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4667702751398126,0.8906249999999164,,,,,
26.28,0.5058021014485462,0.5058021014485462,11.845888802723337,5.117010063237892,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4668095491794686,0.8905833333332498,,,,,
26.29,0.5061922665233693,0.5061922665233693,11.846249325892606,5.136451736896591,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4668488844434124,0.8905416666665831,,,,,
26.3,0.5179138201192711,0.5179138201192711,13.47453055143985,5.234788340384625,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4667900877796558,0.8904999999999165,,,,,
26.310000000000002,0.5182938989798204,0.5182938989798204,11.915338791790038,5.254742917543938,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4668292369980456,0.8904583333332498,,,,,
26.32,0.5186843417101559,0.5186843417101559,12.381646472564588,5.722457197063438,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.466868447249083,0.890416666666583,,,,,
26.330000000000002,0.5191132696211277,0.5191132696211277,13.936334838022486,5.7425051402436385,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4669077186263806,0.8903749999999164,,,,,
26.34,0.5195110172002282,0.5195110172002282,12.90660087656925,6.265028285094701,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.466947051223533,0.8903333333332497,,,,,
26.35,0.5045735673848909,0.5045735673848909,12.79528116303677,6.3806288700954354,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.466888258628819,0.8902916666665831,,,,,
26.36,0.504952122562076,0.504952122562076,13.27366467280852,6.859573438049129,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4669274051944823,0.8902499999999164,,,,,
26.37,0.5053661151451323,0.5053661151451323,14.809658434378626,6.880090908820185,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4669666127883803,0.8902083333332498,,,,,
26.38,0.5056549859024456,0.5056549859024456,11.179352422888499,4.769912656489197,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4670058815041196,0.8901666666665831,,,,,
26.39,0.5060304163733186,0.5060304163733186,11.198932247600487,4.786155132504344,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4670452114352894,0.8901249999999165,,,,,
26.400000000000002,0.4807064508502734,0.4807064508502734,10.727650035529706,4.686345784054562,0,,0.0,inf,0.0,inf,xy:uncertainty_gated_off,xy,[],0,uncertainty_gated_off,0,inf,0,inf,1.4669864229077567,0.8900833333332497,,,,,
