t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank,gdop,fim_logdet,size,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,f_obs,f_energy,f_mission,soc,phase,w_obs,w_energy,w_mission,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
96.37,0.11034649341777687,0.11034649341777687,3.4396629729578483,0.9182525940974124,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.38,0.11026648549162457,0.11026648549162457,3.2097770354640627,0.6536487783140734,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.39,0.11017973042652027,0.11017973042652027,3.699370597808889,0.6338291774279907,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.4,0.10776006274224882,0.10776006274224882,3.224393366768026,0.573757630389164,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.41,0.1077271425548814,0.1077271425548814,3.2291869337405874,0.5555642778614119,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.42,0.10771902989002921,0.10771902989002921,3.3915619015886973,0.7053790107084894,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.43,0.10768701081525371,0.10768701081525371,3.403881926180411,0.6841039256796667,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.44,0.10762172720682911,0.10762172720682911,3.2242656625522104,0.4886911584933481,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.45,0.09849191646718022,0.09849191646718022,3.5637086398604993,0.4930204083035839,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.46000000000001,0.0984543955949783,0.0984543955949783,4.126252238638819,0.4198833423792284,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.47,0.09846303584283807,0.09846303584283807,3.49194454329051,0.4053612559389118,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.48,0.09844007537978747,0.09844007537978747,3.328241940415359,0.23498599552690386,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.49000000000001,0.0984500329117485,0.0984500329117485,3.3292071930653684,0.22776361468880918,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.5,0.0799471288485523,0.0799471288485523,3.4081735333405954,0.24537165078989776,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.51,0.07989194477794592,0.07989194477794592,4.07195362120903,0.23455855766167116,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.52,0.07985524147848884,0.07985524147848884,3.354231461822349,0.15918700764374424,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.53,0.07983378342167106,0.07983378342167106,3.3406264191390367,0.1528737264724853,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.54,0.07981615940888616,0.07981615940888616,3.3736722135488137,0.17038727350164973,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.55,0.09769352586705768,0.09769352586705768,3.1605461180140018,0.22254652430399152,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.56,0.0976430630972712,0.0976430630972712,3.733669557331644,0.2113869944575565,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.57000000000001,0.09763008487230634,0.09763008487230634,3.1478350574140395,0.20495517691642567,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.58,0.09761229993388729,0.09761229993388729,3.111203957026969,0.16405536149175629,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.59,0.09760396168997258,0.09760396168997258,3.1200803646510455,0.16475244614939907,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.60000000000001,0.1156731120171991,0.1156731120171991,4.340607189846436,0.31976647106583006,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.61,0.11579205890149977,0.11579205890149977,3.6882307590593992,0.3117037098635771,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.62,0.11592591265628598,0.11592591265628598,3.6358212306977227,0.24045823970908753,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.63,0.11606063654660519,0.11606063654660519,4.2848130679382646,0.2405223216125956,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.64,0.116221989892737,0.116221989892737,3.6284425646835277,0.24371721076044175,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.65,0.10238734588634395,0.10238734588634395,3.5426912680272284,0.18858989681518928,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.66,0.10251869077008015,0.10251869077008015,3.6004403328365955,0.21650703276011804,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.67,0.10262099792115,0.10262099792115,4.264600131385215,0.21174332955249703,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.68,0.10275495320315031,0.10275495320315031,3.687980462456091,0.27377198075704084,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.69,0.10287832472988696,0.10287832472988696,3.6885594821621437,0.26520313147810953,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.7,0.1245690985129562,0.1245690985129562,3.209161707493451,0.30095152527686037,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.71000000000001,0.12461974616550223,0.12461974616550223,3.7121933857095244,0.29549546298282653,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.72,0.12470253402414674,0.12470253402414674,3.2071008825330765,0.26764680870926755,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.73,0.12478609068424223,0.12478609068424223,3.223253159491247,0.26664770215330735,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.74000000000001,0.12487207455502727,0.12487207455502727,3.251623485090358,0.291050916461117,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.75,0.15307884928746396,0.15307884928746396,3.2835097837793787,0.42040461818785263,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.76,0.1532123707922281,0.1532123707922281,3.416572451602434,0.5542716124456335,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.77,0.1532921075390366,0.1532921075390366,3.833691726773139,0.567200872949605,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.78,0.15338933913609523,0.15338933913609523,3.2817801416581176,0.42087833378760897,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.79,0.15350395352557572,0.15350395352557572,3.3008552600858496,0.42656825624618483,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.8,0.16491248717692217,0.16491248717692217,2.9179518385829875,0.42031535720707675,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.81,0.1649871557710915,0.1649871557710915,2.9150657477003636,0.4275809724977155,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.82000000000001,0.16505841677710642,0.16505841677710642,2.9079316514042004,0.40197882744214525,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.83,0.16513057703853234,0.16513057703853234,2.9113114191064002,0.4077351085533115,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.84,0.16520144278261983,0.16520144278261983,2.9434196039036142,0.43604916883438566,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.85000000000001,0.14293616828884068,0.14293616828884068,2.943569906231916,0.3502161898673347,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.86,0.14301696246157686,0.14301696246157686,2.786679271192979,0.3589168811253979,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.87,0.1430445702164409,0.1430445702164409,2.9489152645849313,0.36781912200329137,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.88,0.14308330010202314,0.14308330010202314,3.0739522977414513,0.49231246113093197,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.89,0.1431086087310079,0.1431086087310079,3.0922981657513766,0.506555190653311,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.9,0.13944750853944576,0.13944750853944576,2.8735576890696173,0.4436820692645588,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.91,0.1394929793193537,0.1394929793193537,2.717269742703861,0.45766295211327845,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.92,0.13947036413816394,0.13947036413816394,2.832101903127636,0.40388686841966454,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.93,0.13945579847583361,0.13945579847583361,2.8521077229295457,0.41640811370736475,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.94,0.13948382497395403,0.13948382497395403,2.5919198070100387,0.3530045863148681,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.95,0.1287374038102558,0.1287374038102558,2.773693689338556,0.269105179723233,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.96000000000001,0.12871356073354995,0.12871356073354995,2.449546284724939,0.15295590827236372,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.97,0.12864488469014876,0.12864488469014876,2.6938054125899114,0.15786441523153807,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.98,0.12867201237865544,0.12867201237865544,2.7467290996462683,0.42051100197592683,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
96.99000000000001,0.12860139751946395,0.12860139751946395,2.9878497976439853,0.4364201568288988,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.0,0.10636203431667485,0.10636203431667485,2.7836104124088625,0.38949778722798434,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.01,0.1062632702135765,0.1062632702135765,3.164280162848222,0.40481955469410474,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.02,0.10627689065216815,0.10627689065216815,3.1426910353672715,0.7503964567818285,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.03,0.10623518698657884,0.10623518698657884,3.1546255208877385,0.7736258357985554,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.04,0.10610962711389237,0.10610962711389237,2.7290566545884123,0.35763905463238865,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.05,0.11785236165599307,0.11785236165599307,3.049326310353355,0.39337638574300754,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.06,0.11781284978241856,0.11781284978241856,2.73940487193732,0.4092426129577609,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.07000000000001,0.11777345474903397,0.11777345474903397,2.7547629133377454,0.4246969096952614,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.08,0.11779934792031445,0.11779934792031445,3.210768953103722,0.8828735969054826,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.09,0.11775866018166106,0.11775866018166106,3.225182280602363,0.9079868097683612,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.10000000000001,0.1548577863644644,0.1548577863644644,4.5252701790174745,2.3117167659426983,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.11,0.1548718819682014,0.1548718819682014,4.529693384641656,2.35391840982642,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.12,0.15492023673900746,0.15492023673900746,4.949921754932642,2.799631827169079,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.13,0.15493109332800076,0.15493109332800076,4.957313782234519,2.845627497837675,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.14,0.15489478417351904,0.15489478417351904,4.695217709868423,2.6258368665822363,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.15,0.142671139638713,0.142671139638713,4.608121352135311,2.5844327513404153,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.16,0.14251370041602404,0.14251370041602404,3.7256196432878927,1.653642398716474,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.17,0.14248849715094036,0.14248849715094036,3.735688186609673,1.6871867821517816,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.18,0.14234417510454617,0.14234417510454617,2.894350556933458,0.8742249150115823,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.19,0.1423719762335101,0.1423719762335101,2.8041558128610578,0.8974142470484082,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.2,0.14220350713365568,0.14220350713365568,2.8198281319336886,0.7657764157475705,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.21000000000001,0.14222639270128273,0.14222639270128273,2.713170138983391,0.7873802785783915,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.22,0.14213464851480737,0.14213464851480737,2.480191343838311,0.4334620697080399,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.23,0.14209059724777523,0.14209059724777523,2.491347330930286,0.44813742345013996,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.24000000000001,0.14208557420617748,0.14208557420617748,2.2147095948423607,0.319076082991396,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.25,0.16316473090678046,0.16316473090678046,2.2978091959822113,0.33303878281955673,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.26,0.16314884511681998,0.16314884511681998,2.3689513681275285,0.35394104260573145,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.27,0.1631917660760838,0.1631917660760838,2.3077854695898257,0.36614108052109445,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.28,0.163169385374275,0.163169385374275,2.394187478209614,0.36699857327349894,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.29,0.16320805704217797,0.16320805704217797,2.3169957981927918,0.3795871373969665,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.3,0.16133375184301602,0.16133375184301602,2.218909101740187,0.33758672583412846,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.31,0.16136334939721153,0.16136334939721153,2.2293041940509837,0.3487529963184888,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.32000000000001,0.16133001058400986,0.16133001058400986,2.349130849326328,0.3600310112197306,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.33,0.16135560766707566,0.16135560766707566,2.2576923864287872,0.37166059511217264,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.34,0.1613654537232319,0.1613654537232319,2.1609689654246593,0.27512661204062383,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.35000000000001,0.11988979634167934,0.11988979634167934,2.238270452769874,0.1955911968944471,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.36,0.11995108788584186,0.11995108788584186,2.961714663250082,0.8990415016032821,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.37,0.1199076900011433,0.1199076900011433,2.9596789041255134,0.922725929763818,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.38,0.11979411201498748,0.11979411201498748,2.566383758817102,0.5431673343631948,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.39,0.11974455054080611,0.11974455054080611,2.5898486411166033,0.5608651110621523,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.4,0.12263721504672541,0.12263721504672541,2.413937579845654,0.35359648973466384,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.41,0.12258983242591985,0.12258983242591985,2.406104192516187,0.3671778852281533,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.42,0.12252164947632227,0.12252164947632227,2.318742018713012,0.2651985713500955,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.43,0.1225305957912459,0.1225305957912459,2.1636740029984205,0.2764712103357019,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
97.44,0.12245465292589067,0.12245465292589067,2.211108549169821,0.14930791080634687,0,,0.0,,0.0,,xy:no_targets,xy,[],0,no_targets,0,inf,-inf,0,0,,0,,0.0,0.0,0.0,0.0,0.9996112222220199,cruise,,,,,,,,
