t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
43.12,211.9929962158203,-183.26544189453125,-7.221853733062744,211.9779305987661,-183.31364426455897,-7.2246424672160146,0.050578832842318344,0.6086692268367925,0.11701341402853238,3.535759548873859e-05,0.8242571182690858,9.189737377828232,nan,nan,False,True,True,True
43.13,211.98464965820312,-183.25706481933594,-7.223103046417236,211.969707855458,-183.30503834771238,-7.225988288626501,0.050329330581338226,0.608727535325696,0.11702306661338781,3.6065458896324384e-05,0.826811747358055,8.598316639324237,nan,nan,False,True,True,True
43.14,211.976318359375,-183.2487030029297,-7.224327564239502,211.96148483085923,-183.29643240559216,-7.227309892961641,0.05007018804988689,0.6087859306062569,0.1170327846978419,3.6787656630949353e-05,0.829349312160981,8.87505102678647,nan,nan,False,True,True,True
43.15,211.9679718017578,-183.24032592773438,-7.225527763366699,211.92902383103072,-183.28304939163442,-7.22857207278454,0.05789219818946791,0.6086911737829799,0.11702310390025074,3.7500340634350435e-05,0.957625930015436,8.186726877880325,nan,nan,False,True,True,True
43.160000000000004,211.95962524414062,-183.23196411132812,-7.226703643798828,211.9207823600634,-183.2744652810617,-7.231561702908566,0.05778165634933208,0.608749314097989,0.11703288016725687,3.669128059090891e-05,1.3447327935073552,9.114839563959755,nan,nan,False,True,True,True
43.17,211.95127868652344,-183.2235870361328,-7.227856636047363,211.9125286688404,-183.2658699389804,-7.232830225932331,0.05756860550679882,0.6088075410512226,0.11704272204908964,3.7425334233406605e-05,1.353928284996149,8.541052297220865,nan,nan,False,True,True,True
43.18,211.94293212890625,-183.21522521972656,-7.2289862632751465,211.90429224163245,-183.25729068719232,-7.236655684070476,0.05763128019557632,0.608865854639982,0.11705262956395608,3.6620689800945156e-05,2.290348259072233,10.00439504732757,nan,nan,False,True,True,True
43.19,211.93458557128906,-183.2068634033203,-7.230093479156494,211.89603817519478,-183.2486951771113,-7.237905825231749,0.05741804416165618,0.6089242551510345,0.11706260297881295,3.7353150412285274e-05,2.309355599479374,10.000772716599595,nan,nan,False,True,True,True
43.2,211.92623901367188,-183.198486328125,-7.2311787605285645,211.9220361682611,-183.24603565002243,-7.238921998225485,0.04835865643795204,0.6088295416142588,0.11705311690049143,3.653006944645916e-05,2.1218795361070364,9.995889623538558,nan,nan,False,True,True,True
43.21,211.91787719726562,-183.19012451171875,-7.232242107391357,211.91382227484314,-183.23742097813445,-7.240128045870276,0.04812053778749004,0.6088876868200085,0.1170631478091675,3.726011579548898e-05,2.1417842085149053,10.839327983038302,nan,nan,False,True,True,True
43.22,211.90953063964844,-183.18174743652344,-7.2332844734191895,211.9056107388528,-183.22880852887107,-7.241704814992642,0.04796888770248562,0.6089459185845325,0.11707324454919857,3.646488315757654e-05,2.4098647548814016,10.215211804184129,nan,nan,False,True,True,True
43.230000000000004,211.90118408203125,-183.1733856201172,-7.234306335449219,211.89739653309948,-183.2201937213467,-7.242874052212271,0.04773625077606155,0.6090042371767959,0.11708340737312742,3.7193538406529004e-05,2.4315850626047446,10.748224705538412,nan,nan,False,True,True,True
43.24,211.89283752441406,-183.16502380371094,-7.235307216644287,211.88918112630287,-183.21157790221108,-7.2438504543052655,0.047472520936222104,0.6090626426210335,0.11709363632073799,3.640229486670618e-05,2.4555609374228764,10.740631489833008,nan,nan,False,True,True,True
43.25,211.88449096679688,-183.15664672851562,-7.236288547515869,211.84677937268924,-183.1956220931107,-7.2448530853210125,0.05490532472605617,0.6089679730655186,0.11708433890557174,3.7106252603178155e-05,2.5701292001500136,9.602965357883075,nan,nan,False,True,True,True
43.26,211.8761444091797,-183.14828491210938,-7.237250328063965,211.83852192038677,-183.1870199674367,-7.246188176949807,0.054733365663827346,0.6090261227991304,0.1170946245715516,3.631984683689041e-05,2.7847883569281904,10.33421946493935,nan,nan,False,True,True,True
43.27,211.8677978515625,-183.13990783691406,-7.238193035125732,211.83026303382482,-183.17841654884143,-7.247279685714587,0.0545376077200807,0.6090843592661993,0.11710497650242987,3.704507680117375e-05,2.8064897164683904,9.780216577162399,nan,nan,False,True,True,True
43.28,211.8594512939453,-183.1315460205078,-7.239116668701172,211.82200573020194,-183.16981474788903,-7.248660821850086,0.05438526085960642,0.6091426825065187,0.11711539475073836,3.62623876552054e-05,3.081765732045623,10.57206530757676,nan,nan,False,True,True,True
43.29,211.85110473632812,-183.1231689453125,-7.240128517150879,211.81374645525113,-183.1612112219191,-7.249773244104361,0.0541837312525444,0.6092010927655298,0.11712587954993929,3.698649203281919e-05,3.0772770917506755,10.009021528366555,nan,nan,False,True,True,True
43.300000000000004,211.84274291992188,-183.11480712890625,-7.241227149963379,211.79486898921897,-183.1484856322572,-7.249023757438242,0.05905033375878636,0.6091064676141692,0.11711676447985152,3.618516562597999e-05,2.246087628264707,9.894060708877984,nan,nan,False,True,True,True
43.31,211.8343963623047,-183.1064453125,-7.242412090301514,211.78659220638346,-183.13987659232785,-7.250291829771431,0.058864064490849625,0.609164621756286,0.11712730519111872,3.690732111123155e-05,2.240816638735317,9.627158923337912,nan,nan,False,True,True,True
43.32,211.8260498046875,-183.0980682373047,-7.243681907653809,211.7783171043506,-183.13126940568023,-7.25200073416933,0.05873611442330956,0.609222862591503,0.11713791240939342,3.613262661682473e-05,2.4664113127790204,9.299313796516802,nan,nan,False,True,True,True
43.33,211.8177032470703,-183.08970642089844,-7.2450361251831055,211.770039739119,-183.12266027232886,-7.253444414963554,0.058553101125005315,0.6092811903517321,0.11714858635691631,3.68538229884091e-05,2.461976478058215,9.810818510125088,nan,nan,False,True,True,True
43.34,211.80934143066406,-183.08132934570312,-7.2464728355407715,211.7617566507586,-183.11404575082273,-7.25391240127063,0.05822389183874701,0.6093396050972343,0.11715932710302682,3.6082445711945424e-05,2.0701967712696336,9.094508053787045,nan,nan,False,True,True,True
43.35,211.80099487304688,-183.07296752929688,-7.247991561889648,211.7590413815813,-183.10923936406388,-7.255617962869861,0.055981277543720676,0.6092450249557453,0.11715038819856,3.6779808514905865e-05,2.139362153092425,9.37350572361316,nan,nan,False,True,True,True
43.36,211.7926483154297,-183.06460571289062,-7.24959135055542,211.75077569472236,-183.10064099335793,-7.257323848572466,0.05578215959283188,0.6093031831913214,0.11716118403214543,3.6012568065583756e-05,2.2108202143001012,9.413431424711613,nan,nan,False,True,True,True
43.37,211.7843017578125,-183.0562286376953,-7.2512712478637695,211.74250960495266,-183.09204267581813,-7.259090997011456,0.05559116696073276,0.6093614282583346,0.11717204677034701,3.673116596062853e-05,2.208185049531545,8.858651325118338,nan,nan,False,True,True,True
43.38,211.7759552001953,-183.04786682128906,-7.252989768981934,211.73423528029156,-183.083436619912,-7.259247696899817,0.0551808295758319,0.6094197602287619,0.11718297649234083,3.596699165438272e-05,1.6249145013400057,8.79320427316004,nan,nan,False,True,True,True
43.39,211.76759338378906,-183.0395050048828,-7.254711151123047,211.72596904381842,-183.07483815695062,-7.261080429882845,0.054968946005522955,0.6094781793168036,0.11719397340563682,3.668484607380506e-05,1.6345373531265697,9.004940907369809,nan,nan,False,True,True,True
43.4,211.75924682617188,-183.0311279296875,-7.256416320800781,211.71675569108598,-183.06634625143644,-7.262423554922598,0.05551498544982467,0.609383644593429,0.11718520429346252,3.590175629123982e-05,1.5385013424395841,8.116716989672947,nan,nan,False,True,True,True
43.410000000000004,211.7509002685547,-183.02276611328125,-7.258096694946289,211.70848893302048,-183.05774955539647,-7.264226872645063,0.05531854736562529,0.6094418067793047,0.11719625544120311,3.661803921596253e-05,1.552401679209696,8.63193733285988,nan,nan,False,True,True,True
43.42,211.74253845214844,-183.01438903808594,-7.259748458862305,211.70022230913133,-183.04915318883008,-7.2660829939875295,0.05513010495235631,0.609500055785472,0.11720737375390891,3.586055752919385e-05,1.638162135457602,8.380413978718346,nan,nan,False,True,True,True
43.43,211.73419189453125,-183.0060272216797,-7.261369228363037,211.69195512661545,-183.0405566478371,-7.267832739816669,0.05493635240024345,0.6095583918160461,0.11721855943051444,3.657623177690077e-05,1.6543521825877587,8.676659257618162,nan,nan,False,True,True,True
43.44,211.72584533691406,-182.99766540527344,-7.262959003448486,211.68368461274727,-183.03195727984672,-7.268814853571325,0.05466031745863988,0.6096168149582604,0.1172298125630476,3.58214510928669e-05,1.462467461078178,8.445759170493698,nan,nan,False,True,True,True
43.45,211.71749877929688,-182.98928833007812,-7.2645182609558105,211.68445828229997,-183.02073558751374,-7.2705260292911085,0.046007583314002926,0.6095223261812078,0.11722120696348697,3.6513954758151765e-05,1.370929557019626,8.2864022088182,nan,nan,False,True,True,True
43.46,211.70913696289062,-182.98092651367188,-7.266046047210693,211.6761891161714,-183.01211044387455,-7.270906488097723,0.0456247958015703,0.6095804920404291,0.11723251345874845,3.576267685584507e-05,1.0366979056488008,8.71880453711254,nan,nan,False,True,True,True
43.47,211.70079040527344,-182.97256469726562,-7.267543792724609,211.66792516279511,-183.00349049243835,-7.272517925219186,0.04540122205731498,0.6096387448308137,0.1172438874874538,3.647641807440135e-05,1.0482815743852876,8.467921593851191,nan,nan,False,True,True,True
43.480000000000004,211.69244384765625,-182.9641876220703,-7.269011974334717,211.65966272976766,-182.99487212675217,-7.27450771426325,0.04523653031520704,0.6096970846482326,0.11725532914906982,3.5727614996443804e-05,1.2095272384150524,8.05183197060482,nan,nan,False,True,True,True
43.49,211.68408203125,-182.95582580566406,-7.270450592041016,211.6513984650764,-182.9862522725324,-7.276065773042875,0.04500572898640534,0.6097555116837449,0.11726683863138514,3.6440919037406856e-05,1.2232865100897914,8.818367993690192,nan,nan,False,True,True,True
43.5,211.6757354736328,-182.9474639892578,-7.271860599517822,211.63855022730723,-182.9856542898701,-7.277498945656544,0.05360067678985648,0.609661069239769,0.1172583901248522,3.567288136922154e-05,1.4216831131611563,7.968144747750689,nan,nan,False,True,True,True
43.51,211.66738891601562,-182.93910217285156,-7.273242950439453,211.6302950306459,-182.9770777457092,-7.278999566025626,0.05339699512796541,0.609719238613617,0.11726995207189748,3.638491403823032e-05,1.4344932085629196,7.944419430337625,nan,nan,False,True,True,True
43.52,211.65902709960938,-182.93072509765625,-7.27459716796875,211.62203652879623,-182.96849836690006,-7.279612651965428,0.05310628285023304,0.6097774949287694,0.11728158182493348,3.564163259276222e-05,1.2229372153279594,7.4351014515856395,nan,nan,False,True,True,True
43.53,211.6506805419922,-182.92236328125,-7.2759246826171875,211.61378112407925,-182.95992207175505,-7.2810516315605085,0.052900996134124766,0.6098358383689407,0.11729327956533801,3.635333518639497e-05,1.23355993333644,7.702981675493877,nan,nan,False,True,True,True
43.54,211.642333984375,-182.91400146484375,-7.277225971221924,211.60552559661537,-182.95134582048362,-7.282503633953239,0.052700209027351515,0.6098942690411127,0.11730504540219178,3.561220161730981e-05,1.2860454830416037,7.7132934474302415,nan,nan,False,True,True,True
43.550000000000004,211.63397216796875,-182.90562438964844,-7.278501033782959,211.60184079508517,-182.94301337367168,-7.2838884891172615,0.049592196207194926,0.6097998733905134,0.11729674763015048,3.630123165506663e-05,1.2661659899641735,7.536960444308855,nan,nan,False,True,True,True
43.56,211.62562561035156,-182.8972625732422,-7.279750823974609,211.59359023063178,-182.93443315739503,-7.285520501353078,0.04940857270865449,0.609858046032281,0.11730856501490125,3.5563038374316886e-05,1.3963426673185144,7.9110703026483264,nan,nan,False,True,True,True
43.57,211.6172637939453,-182.88890075683594,-7.280975818634033,211.5853387207302,-182.92585211317456,-7.286862537313004,0.04918603960332401,0.6099163057058394,0.11732045055058511,3.627333260502469e-05,1.4092352279407883,8.133248797732021,nan,nan,False,True,True,True
43.58,211.60891723632812,-182.8805389404297,-7.2821760177612305,211.57708020058723,-182.9172641999113,-7.2859661704168515,0.04875147983304324,0.6099746525243769,0.11733240435177467,3.553708758783666e-05,0.8519180390002443,7.326414629695679,nan,nan,False,True,True,True
43.59,211.60057067871094,-182.87216186523438,-7.283352375030518,211.56882868241755,-182.90868322769845,-7.287239420748807,0.04854352036407982,0.6100330866622277,0.11734442659161444,3.624718499087434e-05,0.8586426100749232,6.811878998770354,nan,nan,False,True,True,True
43.6,211.5922088623047,-182.86380004882812,-7.284505844116211,211.5268124304473,-182.8926121527423,-7.2889546825043245,0.07160043850872005,0.6099387381651966,0.11733627309792181,3.549137278110872e-05,1.1296580595262569,7.281881118060328,nan,nan,False,True,True,True
43.61,211.5838623046875,-182.85543823242188,-7.285635471343994,211.51851460818295,-182.8840388545978,-7.290186809364014,0.07147749089799496,0.6099969139071066,0.11734834594447316,3.62004323868731e-05,1.1376178321191017,7.087258005888528,nan,nan,False,True,True,True
43.62,211.57550048828125,-182.84706115722656,-7.2867431640625,211.5102193757269,-182.87546838487253,-7.292348647420315,0.0714143940850711,0.610055176705969,0.11736048722180231,3.5468676103631956e-05,1.4449165728906568,7.071374404256253,nan,nan,False,True,True,True
43.63,211.56715393066406,-182.8386993408203,-7.2878289222717285,211.501921267847,-182.86689518419846,-7.293547401294227,0.07129520940666814,0.6101135267309201,0.11737269709838655,3.617762225538324e-05,1.4564420008059782,7.361098434036465,nan,nan,False,True,True,True
43.64,211.5587921142578,-182.83033752441406,-7.28889274597168,211.49362579735129,-182.85832454341087,-7.295691979553864,0.07124711691566825,0.6101719641030114,0.11738497569580257,3.54475270272534e-05,1.850152576583263,7.947128718921547,nan,nan,False,True,True,True
43.65,211.55044555664062,-182.8219757080078,-7.289935111999512,211.45719318675702,-182.8475390301336,-7.296806865003633,0.09693662319455824,0.6100776631599016,0.11737696006279688,3.6134165340051834e-05,2.0604072454290656,7.34995703947622,nan,nan,False,True,True,True
43.660000000000004,211.54208374023438,-182.8135986328125,-7.290956974029541,211.4488570172375,-182.83898360732607,-7.295491985455412,0.09672737534134805,0.610135841779254,0.11738928830697097,3.540652043966136e-05,1.3276446974880804,6.290805761344469,nan,nan,False,True,True,True
43.67,211.5337371826172,-182.80523681640625,-7.291958808898926,211.4405271339014,-182.83043459541182,-7.2965941041324776,0.09666709476503765,0.6101941075312198,0.1174016853078625,3.6114462509518376e-05,1.3347806905002026,6.56904223565539,nan,nan,False,True,True,True
43.68,211.52537536621094,-182.796875,-7.292940139770508,211.43219472555023,-182.82188305583801,-7.296691325972264,0.09655105410432856,0.6102524605411692,0.11741415119098529,3.538830592723711e-05,1.1304280975549896,6.530359326498527,nan,nan,False,True,True,True
43.69,211.51702880859375,-182.7884979248047,-7.293902397155762,211.42386477065008,-182.81333400087462,-7.2977455032368255,0.09649423871335804,0.6103109009717125,0.11742668611891066,3.609623531457897e-05,1.1354662338672252,5.88704876081845,nan,nan,False,True,True,True
43.7,211.5086669921875,-182.78013610839844,-7.294845104217529,211.38718962358539,-182.8272503792354,-7.297911861164154,0.13033000651102256,0.6099541996889906,0.11603564121192289,3.5350170330585925e-05,2.7930630499057783,7.984265832414215,0.5025493937827007,nan,False,True,True,True
43.71,211.5003204345703,-182.7717742919922,-7.295769214630127,211.3788162551887,-182.8187497778572,-7.298920078916485,0.13030690628360597,0.6100114767243726,0.11604342848116822,3.605723896312836e-05,2.7871490937129386,7.826561956739738,nan,nan,False,True,True,True
43.72,211.49195861816406,-182.76341247558594,-7.296674728393555,211.37044288371214,-182.8102497619339,-7.300039714095506,0.13027328291174994,0.6100688393793842,0.11605127643889689,3.5334677629678096e-05,2.8167939020945734,8.025649349942103,nan,nan,False,True,True,True
43.730000000000004,211.48361206054688,-182.75503540039062,-7.297668933868408,211.36206938888557,-182.80174866478276,-7.30106788773303,0.1302547618788306,0.6101262877992185,0.11605918534397827,3.604179705597233e-05,2.802581624787256,7.426370533590109,nan,nan,False,True,True,True
43.74,211.47525024414062,-182.74667358398438,-7.298749923706055,211.35369582792367,-182.79324669290241,-7.302070726558795,0.13021351046539825,0.6101838221278105,0.1160671552296721,3.532047630628633e-05,2.7789303151951112,8.034394380154582,nan,nan,False,True,True,True
43.75,211.46690368652344,-182.73831176757812,-7.299917221069336,211.32917926060802,-182.77609092947634,-7.3032090251554225,0.1428499861449253,0.6100949892903331,0.11605555725844006,3.6005546800524494e-05,2.6791018715272283,8.084206272397083,nan,nan,False,True,True,True
43.76,211.4585418701172,-182.7299346923828,-7.3011698722839355,211.32077544427128,-182.7675834076076,-7.307064948199666,0.14293972774734567,0.6101522766568394,0.11606358530316674,3.528625718591563e-05,3.3485670012566375,8.417704366629646,nan,nan,False,True,True,True
43.77,211.4501953125,-182.72157287597656,-7.302506446838379,211.31237066917325,-182.75906055329304,-7.308465057310378,0.14295615865532954,0.6102096497120868,0.11607167452866508,3.599267597200856e-05,3.3353827008355217,8.753271780920597,nan,nan,False,True,True,True
43.78,211.44183349609375,-182.7132110595703,-7.303926467895508,211.30396599590094,-182.75054340224574,-7.310921685531285,0.14300379186868536,0.610267108600359,0.11607982498025159,3.527448037099237e-05,3.7211214627506317,9.262561504391137,nan,nan,False,True,True,True
43.79,211.4334716796875,-182.704833984375,-7.305428504943848,211.29556116541488,-182.74202084571726,-7.312499849700206,0.1430111062823102,0.6103246534662992,0.1160880368987335,3.598102372206379e-05,3.70943692873786,8.785940355097708,nan,nan,False,True,True,True
43.800000000000004,211.4251251220703,-182.69647216796875,-7.30701208114624,211.31642792446763,-182.74130097216084,-7.313626102802164,0.11776437379120304,0.6102358134752334,0.11607666817642587,3.524262918644285e-05,3.3198441608857934,9.007611816621433,nan,nan,False,True,True,True
43.81,211.41676330566406,-182.6881103515625,-7.308675289154053,211.30806197109672,-182.73277266113917,-7.315363330713564,0.1177090987704222,0.6102931109297969,0.11608493783222922,3.594844304293325e-05,3.3081946390847423,9.166492316431095,nan,nan,False,True,True,True
43.82,211.40841674804688,-182.67974853515625,-7.3103790283203125,211.29969588686117,-182.7242390996146,-7.316182200430335,0.1176151044267806,0.6103504941409003,0.11609326895539618,3.523308149224721e-05,3.005456468372942,8.68012275581958,nan,nan,False,True,True,True
43.83,211.40005493164062,-182.67137145996094,-7.312085151672363,211.29132988625994,-182.71571099035444,-7.317993258155903,0.11756715175068246,0.610407963253057,0.11610166177587687,3.5939067011595975e-05,3.007046688484232,8.363428684614345,nan,nan,False,True,True,True
43.84,211.39169311523438,-182.6630096435547,-7.31377649307251,211.28296377917687,-182.70719367019828,-7.321818196271261,0.11763913345602654,0.61046551841076,0.11611011635525803,3.522458968772944e-05,3.8572810690448227,9.660647974161346,nan,nan,False,True,True,True
43.85,211.3833465576172,-182.65464782714844,-7.31544303894043,211.2762024616204,-182.6989408032393,-7.32357425926349,0.11622324114350181,0.610376672058655,0.11609897196229914,3.5908702858740355e-05,3.8337058305413394,9.485990080535524,nan,nan,False,True,True,True
43.86,211.37498474121094,-182.6462860107422,-7.317080974578857,211.26783782391138,-182.69041195059404,-7.3253588098698055,0.11617264312957652,0.6104339793618327,0.1161074838333926,3.5195904551218546e-05,3.9251171076928277,9.710080251208796,nan,nan,False,True,True,True
43.87,211.36663818359375,-182.63790893554688,-7.31868839263916,211.25947307694616,-182.681883158254,-7.32711065830752,0.11614227010211843,0.6104913724888472,0.11611605762895764,3.590141009061738e-05,3.9408461059331437,9.07915440055513,nan,nan,False,True,True,True
43.88,211.3582763671875,-182.62954711914062,-7.320265293121338,211.25110804276284,-182.67335939070506,-7.329851644012094,0.11617427866367926,0.6105488515841565,0.11612469342030905,3.518937414084027e-05,4.562491763695684,10.317932930826577,nan,nan,False,True,True,True
43.89,211.34991455078125,-182.62118530273438,-7.321811676025391,211.24274312420644,-182.6648303594875,-7.331554495541373,0.11612720691200545,0.6106064167923281,0.11613339142281975,3.5895103164911714e-05,4.581408563971699,10.319705294839853,nan,nan,False,True,True,True
43.9,211.34156799316406,-182.61282348632812,-7.32332706451416,211.2098958185929,-182.6460587665781,-7.332328503949788,0.13609985790405396,0.6105175648519028,0.11612246617745942,3.516259214089982e-05,4.251421506474079,9.99027321335399,nan,nan,False,True,True,True
43.910000000000004,211.3332061767578,-182.60446166992188,-7.324812889099121,211.20149017734065,-182.6375135995377,-7.3339634036913814,0.1361075547906719,0.6105748817684499,0.1161312209922318,3.586768495388271e-05,4.2677089414328035,10.10286860812219,nan,nan,False,True,True,True
43.92,211.32484436035156,-182.59608459472656,-7.326268672943115,211.19308414411722,-182.62897248048526,-7.336451136786888,0.13618388370775386,0.6106322845753283,0.11614003803554637,3.5157848773437096e-05,4.869169647829736,10.206184141323027,nan,nan,False,True,True,True
43.93,211.31649780273438,-182.5877227783203,-7.327695846557617,211.1846782094447,-182.62042729949087,-7.338037480336188,0.13620917835908739,0.6106897734172622,0.11614891751410938,3.586319903854702e-05,4.888845191716016,10.54207745087463,nan,nan,False,True,True,True
43.94,211.30813598632812,-182.57936096191406,-7.329094409942627,211.17627252447275,-182.61187954479965,-7.339023418439432,0.13617641504717393,0.6107473484384649,0.11615785951222762,3.5153950791494514e-05,4.697462859731966,10.47408224510699,nan,nan,False,True,True,True
43.95,211.29978942871094,-182.5709991455078,-7.330464839935303,211.2060803009262,-182.61260018254828,-7.340484959915477,0.10301674484002539,0.6106584916632489,0.11614714828915303,3.5837542821751465e-05,4.386415640366234,10.442152286243921,nan,nan,False,True,True,True
43.96,211.2914276123047,-182.5626220703125,-7.331808567047119,211.19772448500086,-182.60404244487634,-7.341732543324939,0.10292914456405758,0.6107158179616605,0.11615614659589166,3.512968333150847e-05,4.3757221885940965,10.063894850324797,nan,nan,False,True,True,True
43.97,211.28306579589844,-182.55426025390625,-7.333125114440918,211.18936835265893,-182.595485776519,-7.343202240697505,0.10286060012418302,0.6107732302166893,0.11616520755866698,3.5834707954173166e-05,4.392985888766317,10.5818860259275,nan,nan,False,True,True,True
43.980000000000004,211.27471923828125,-182.5458984375,-7.334415435791016,211.18101346296078,-182.58691416844087,-7.341161914723256,0.10251135298593969,0.6108307285723089,0.1161743312694646,3.5127337224769584e-05,2.842171420390987,8.851402853521309,nan,nan,False,True,True,True
43.99,211.266357421875,-182.53753662109375,-7.3356804847717285,211.17265692166822,-182.57835707242313,-7.342546743217403,0.10243650955971603,0.6108883131736238,0.11618351792348112,3.583265370484404e-05,2.849269236949525,9.001339687457202,nan,nan,False,True,True,True
44.0,211.25799560546875,-182.5291748046875,-7.336919784545898,211.1651724854973,-182.577842095435,-7.344054703535864,0.1050501968533579,0.6107994522974034,0.11617301538971671,3.510456628325409e-05,3.274179004005127,8.662684656329228,nan,nan,False,True,True,True
44.01,211.24964904785156,-182.5207977294922,-7.338134765625,211.15683255783898,-182.56932729871556,-7.345392272783429,0.10498900569781876,0.6108567877508057,0.11618225781672316,3.580931011926588e-05,3.2827316302720266,8.008931288831363,nan,nan,False,True,True,True
44.02,211.2412872314453,-182.51243591308594,-7.339325428009033,211.14849317635355,-182.56080763640534,-7.345456244352361,0.10482436351486721,0.6109142092254376,0.11619156321616368,3.5103620230570536e-05,2.8695925166029244,8.223115672373527,nan,nan,False,True,True,True
44.03,211.23292541503906,-182.5040740966797,-7.340492248535156,211.14015302702225,-182.55229292835688,-7.346735067723712,0.10474132182704209,0.6109717168666978,0.116200931776475,3.580867961884913e-05,2.874295359102925,8.218141585910498,nan,nan,False,True,True,True
44.04,211.22457885742188,-182.49571228027344,-7.341635704040527,211.13181432064474,-182.543769063356,-7.345562363406209,0.10454727321884244,0.6110293108180944,0.11621036359978015,3.510333619368951e-05,2.212597370457522,7.37091711454316,nan,nan,False,True,True,True
44.050000000000004,211.21621704101562,-182.4873504638672,-7.342756748199463,211.13197905470142,-182.52449123182524,-7.34692147179114,0.0921564968159127,0.6109404465569349,0.11620006444619463,3.578670539994272e-05,1.718029000635935,8.446457036731607,nan,nan,False,True,True,True
44.06,211.20785522460938,-182.47897338867188,-7.343855381011963,211.12362593756575,-182.51589804361444,-7.34597783683545,0.09199188962744459,0.6109977909410829,0.11620955148254258,3.5082516185099425e-05,1.3503661486560155,7.535579574416033,nan,nan,False,True,True,True
44.07,211.1995086669922,-182.47061157226562,-7.344931602478027,211.1152711277228,-182.50731239257448,-7.3471269543435795,0.09191154880274356,0.6110552214121421,0.11621910189407438,3.5787352444717794e-05,1.3450306379315373,7.898404956081259,nan,nan,False,True,True,True
44.08,211.19114685058594,-182.46224975585938,-7.345986843109131,211.10691696135018,-182.49872247502825,-7.347132509409376,0.09179458609041588,0.6111127381132987,0.11622871578882739,3.508343086188659e-05,1.2360277647838687,7.958696515493432,nan,nan,False,True,True,True
44.09,211.1827850341797,-182.45388793945312,-7.347021102905273,211.09856186997942,-182.4901363645114,-7.348229478549269,0.09170032649236622,0.611170341190465,0.1162383933463706,3.578860362994531e-05,1.2277571594345444,7.93419254342978,nan,nan,False,True,True,True
44.1,211.17442321777344,-182.44552612304688,-7.348034858703613,211.12140384037522,-182.492830649518,-7.34746597832419,0.07105699282433516,0.6110814742398708,0.11622829210071992,3.5063760149352026e-05,1.1144419441225724,7.903582182064831,nan,nan,False,True,True,True
44.11,211.16607666015625,-182.43714904785156,-7.34902811050415,211.1130974202904,-182.48425587636692,-7.348505566319416,0.07089517756494129,0.6111388273364371,0.11623802428110064,3.5768400993357944e-05,1.1022020734097047,7.163010767341606,nan,nan,False,True,True,True
44.12,211.15771484375,-182.4287872314453,-7.350001335144043,211.10479120385244,-182.47568031779164,-7.349260071282424,0.07071366684880076,0.6111962665824,0.11624782016095166,3.5065744399696056e-05,1.0989963600669042,7.888152034317662,nan,nan,False,True,True,True
44.13,211.14935302734375,-182.42042541503906,-7.350955486297607,211.0964845993513,-182.46710556163816,-7.3502593034674115,0.07053078360148536,0.6112537921240028,0.11625767991470559,3.577073764103717e-05,1.0857223190172278,7.864336117962613,nan,nan,False,True,True,True
44.14,211.1409912109375,-182.4120635986328,-7.351891040802002,211.08817764159392,-182.45853162906604,-7.351561642234003,0.07034670896758391,0.6113114041039028,0.11626760365810593,3.506823486253047e-05,1.0641962898078445,7.84327614208722,nan,nan,False,True,True,True
44.15,211.1326446533203,-182.40370178222656,-7.352807521820068,211.0598408655807,-182.44317964803602,-7.35248942343302,0.08281904723364435,0.6112225351437289,0.11625769484846703,3.5751573214864196e-05,1.1146012670809573,7.613851255418568,nan,nan,False,True,True,True
44.160000000000004,211.12428283691406,-182.39532470703125,-7.353705406188965,211.05150454698514,-182.43459714376482,-7.35252588386396,0.0827066807754079,0.6112798967353568,0.11626767260022042,3.505003912895826e-05,1.140883539146777,7.300100881224155,nan,nan,False,True,True,True
44.17,211.1159210205078,-182.386962890625,-7.354586124420166,211.04316740067145,-182.42601739227865,-7.353448113538529,0.08258110175745882,0.6113373445415948,0.11627771443361701,3.575487242212082e-05,1.126437447798624,7.792011695501001,nan,nan,False,True,True,True
44.18,211.10755920410156,-182.37860107421875,-7.355555057525635,211.03483167579662,-182.41743246448834,-7.352639198896185,0.0824964997752142,0.611394878704777,0.11628782046882939,3.505343111851538e-05,1.321882172486319,8.00612479089018,nan,nan,False,True,True,True
44.19,211.09921264648438,-182.3702392578125,-7.356611251831055,211.0264942429577,-182.40885254032077,-7.353669083261728,0.08238694164380832,0.6114524993716669,0.11629799087364695,3.5758627701213326e-05,1.3108076324451627,7.84398552764745,nan,nan,False,True,True,True
44.2,211.09085083007812,-182.36187744140625,-7.357754230499268,211.0032863012345,-182.40105305463618,-7.355040210478786,0.09596687599488067,0.611363629060065,0.1162882689009561,3.503609520945063e-05,1.5015258873967523,7.60349172403258,nan,nan,False,True,True,True
44.21,211.08248901367188,-182.35350036621094,-7.358982563018799,210.9949366490473,-182.3924992880085,-7.356246877364855,0.09588439095454535,0.6114209989368975,0.11629849267099347,3.574078356900382e-05,1.4900548271889977,7.115993541949326,nan,nan,False,True,True,True
